Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	2.67399905475852
DMRT1	WT1mKTS	1.9671686768566998
SOX9	WT1mKTS	1.87326972333507
AMH	WT1mKTS	1.5681764113513799
GATA4	WT1mKTS	1.05609985379373
NR5A1	FOXL2	1.01142113109567
NR5A1	WT1pKTS	1.0
FOXL2	UGR	1.0
CBX2	NR5A1	0.8898196363818149
WNT4	WT1mKTS	0.84905753000687
DHH	WT1mKTS	0.846129155356805
WT1mKTS	WT1mKTS	0.811873916114642
CTNNB1	FOXL2	0.734241329061388
RSPO1	FOXL2	0.6990496856038759
NR0B1	WT1mKTS	0.6856237055008599
RSPO1	NR5A1	0.6541525498405021
DKK1	WT1mKTS	0.640295739288776
RSPO1	WT1pKTS	0.6088785256569339
CBX2	CTNNB1	0.5046802380410421
CTNNB1	WT1pKTS	0.5031565410972101
CTNNB1	NR5A1	0.4967739916029079
FOXL2	SRY	0.439083012327386
SRY	UGR	0.43206011630347296
WT1pKTS	WT1mKTS	0.391996601027464
UGR	CTNNB1	0.36779218850830503
UGR	NR5A1	0.366398666208677
CBX2	RSPO1	0.35450693843524606
RSPO1	DKK1	0.33944984777736104
WT1mKTS	CBX2	0.320994108192986
WT1pKTS	SRY	0.320916536810401
FOXL2	WT1pKTS	0.319617691880579
WT1mKTS	CTNNB1	0.294554069873382
PGD2	SRY	0.275951444185157
WT1pKTS	WT1pKTS	0.273288208381284
GATA4	SRY	0.271877462661545
GATA4	FOXL2	0.261848134621602
CBX2	DKK1	0.259312584675149
CTNNB1	CTNNB1	0.257406176894657
PGD2	PGD2	0.251684567114692
CTNNB1	RSPO1	0.246635360311905
WNT4	RSPO1	0.241753467196595
FOXL2	CBX2	0.23996823410251397
WNT4	CTNNB1	0.239121083554594
UGR	UGR	0.236181146844988
AMH	SRY	0.231960200725097
WNT4	CBX2	0.23111654796749398
GATA4	DKK1	0.218015408975447
AMH	PGD2	0.21779142233643597
UGR	CBX2	0.21758374924625304
WT1mKTS	UGR	0.21282402155300897
WT1mKTS	SRY	0.20814850845625305
FGF9	SRY	0.206436447909758
SOX9	DKK1	0.205422210522188
CBX2	CBX2	0.20316168297124698
DHH	PGD2	0.20163702496546398
DHH	SRY	0.20099592735743002
CTNNB1	DKK1	0.198439334443226
SRY	CBX2	0.192818109675036
PGD2	DKK1	0.17673392017141398
NR5A1	DKK1	0.17438861712944798
NR0B1	UGR	0.17083794433166
FOXL2	WT1mKTS	0.16984782374373303
RSPO1	CTNNB1	0.16905932212267802
NR0B1	CBX2	0.166214247123634
SRY	SRY	0.165056044503169
FOXL2	FOXL2	0.161616169658225
WT1mKTS	FOXL2	0.153408437323156
SRY	CTNNB1	0.15154699449896802
NR0B1	SRY	0.147883229587572
SOX9	FOXL2	0.133588872346462
UGR	RSPO1	0.13301420987017099
WNT4	DKK1	0.11835884178815
SRY	RSPO1	0.114991302347864
AMH	DKK1	0.111043844704374
AMH	UGR	0.10693466927175502
GATA4	PGD2	0.105768875733136
NR0B1	DKK1	0.104001467801531
DHH	FOXL2	0.10134656178582302
WNT4	UGR	0.0991292501412236
CBX2	FOXL2	0.0965576358822702
DMRT1	PGD2	0.0928719805803631
NR0B1	CTNNB1	0.0890535351536493
WT1pKTS	FOXL2	0.0888829166204661
DMRT1	DKK1	0.087174922052871
FGF9	FOXL2	0.0844912963557457
SRY	FOXL2	0.0840521596778198
FGF9	PGD2	0.0795268993121186
WT1mKTS	RSPO1	0.0791469005440556
SRY	NR5A1	0.0785708798871409
DMRT1	NR5A1	0.0776871460859586
AMH	FOXL2	0.0712067110423093
SOX9	PGD2	0.069957134249606
WT1mKTS	DKK1	0.0684642577653257
PGD2	FOXL2	0.0638888812571536
PGD2	UGR	0.0637591848829119
WT1mKTS	PGD2	0.062532153337157
NR5A1	NR5A1	0.0599096188227077
WT1mKTS	NR5A1	0.0545065488591593
NR0B1	RSPO1	0.0529069744031506
WT1pKTS	PGD2	0.0523522101966503
DKK1	NR5A1	0.0473828325040082
UGR	SRY	0.0473274197651749
SRY	WT1pKTS	0.0429671359788229
UGR	DKK1	0.0422116848834773
WNT4	PGD2	0.0420930372854328
CBX2	WT1pKTS	0.0386736050574062
NR0B1	PGD2	0.0370586237418886
FGF9	UGR	0.0346957889023172
PGD2	WNT4	0.0338625358529568
SOX9	RSPO1	0.0329870295110365
FOXL2	PGD2	0.0314979240473714
CTNNB1	CBX2	0.0295630776629114
CBX2	UGR	0.0291289286837779
PGD2	CBX2	0.0282582690010674
SOX9	SRY	0.0275779859658182
AMH	WNT4	0.0275069955430278
PGD2	RSPO1	0.0270815259146826
DHH	RSPO1	0.0259807630884741
DHH	UGR	0.0236808231146504
DKK1	PGD2	0.0222537485411897
WNT4	NR5A1	0.0222052577938399
DMRT1	CTNNB1	0.0210596928167875
NR0B1	FOXL2	0.020543076306284998
DKK1	RSPO1	0.0197182788246052
DMRT1	RSPO1	0.0184190350873681
FGF9	WT1mKTS	0.0183350688586777
DHH	WNT4	0.0170337019422346
GATA4	RSPO1	0.0158157522433784
SOX9	UGR	0.0146993691340558
WT1pKTS	WNT4	0.0135430578865907
DKK1	SRY	0.0133277997397408
FGF9	WNT4	0.0128530815649984
CBX2	SRY	0.0128102378895547
FOXL2	NR0B1	0.0115552775238927
DKK1	UGR	0.00875429039012441
SOX9	NR0B1	0.007042835454197159
PGD2	FGF9	0.00586356092708022
