Gene1	Gene2	EdgeWeight
SOX9	WT1mKTS	1.82750627609651
DMRT1	WT1mKTS	1.69941927188659
FGF9	WT1mKTS	1.46506633774416
PGD2	WT1mKTS	1.341569876115
DKK1	WT1mKTS	1.12866254484507
GATA4	WT1mKTS	1.05098446975969
NR5A1	FOXL2	1.00690185115166
FOXL2	UGR	1.0
NR5A1	WT1pKTS	1.0
DHH	WT1mKTS	0.877902670426955
CBX2	NR5A1	0.764167014277107
WT1mKTS	WT1mKTS	0.75680268808077
WNT4	WT1mKTS	0.74792772168851
SOX9	DMRT1	0.669420531034319
NR0B1	WT1mKTS	0.657218232547451
RSPO1	FOXL2	0.650204599476119
CTNNB1	FOXL2	0.616215049809708
RSPO1	NR5A1	0.566988533189565
FGF9	DMRT1	0.518903051370606
FOXL2	WT1pKTS	0.489841763855449
RSPO1	WT1pKTS	0.482114693905982
CTNNB1	NR5A1	0.48162287790926
DMRT1	DMRT1	0.480801910814861
CTNNB1	WT1pKTS	0.434124875684837
GATA4	DMRT1	0.430260028892055
GATA4	DKK1	0.401938006337142
PGD2	DMRT1	0.400331223585912
SOX9	AMH	0.376729577459632
WT1pKTS	WT1mKTS	0.376554382714754
SRY	UGR	0.376266015328118
WNT4	DMRT1	0.374940317037121
SRY	WT1pKTS	0.367566267565773
UGR	NR5A1	0.365058846421718
CBX2	RSPO1	0.352008238857575
CBX2	CTNNB1	0.34445893301556
PGD2	SRY	0.321380513123719
GATA4	SRY	0.304514058915903
WT1mKTS	SRY	0.302953316626371
WNT4	RSPO1	0.294237715563436
FOXL2	SRY	0.289477833964324
WT1mKTS	DMRT1	0.280692342517657
WT1mKTS	CTNNB1	0.275834546489723
DMRT1	AMH	0.274864784535037
RSPO1	DKK1	0.270869945521633
WNT4	DKK1	0.269661929631963
FOXL2	FOXL2	0.268734739532671
WT1pKTS	SRY	0.265771902232079
NR0B1	DMRT1	0.264370052916414
CBX2	DKK1	0.254904694004865
FGF9	SRY	0.252869935483178
UGR	UGR	0.250608269345957
WNT4	CBX2	0.249485071800777
PGD2	DKK1	0.247715688203616
DHH	PGD2	0.246987423065453
AMH	SRY	0.240091094572563
NR0B1	DKK1	0.236981129851215
WT1mKTS	CBX2	0.23584276340869
FGF9	PGD2	0.229345678737494
SOX9	PGD2	0.227799659491075
DKK1	AMH	0.224170507564964
NR0B1	CBX2	0.220781438021737
WT1pKTS	WT1pKTS	0.219782589735342
RSPO1	DMRT1	0.216649899483322
PGD2	PGD2	0.215479103287587
FOXL2	WT1mKTS	0.214026322491489
DHH	DMRT1	0.21262423731276
CTNNB1	CTNNB1	0.206348988168704
FGF9	AMH	0.204664780741746
CTNNB1	DKK1	0.203005224894539
NR0B1	UGR	0.197042391722045
UGR	CBX2	0.19228881267807
UGR	CTNNB1	0.191264377153532
WNT4	CTNNB1	0.189675080038225
SOX9	FOXL2	0.188875798763927
GATA4	DHH	0.188543486333168
NR0B1	SRY	0.186389527938513
DHH	SRY	0.184220853563851
AMH	PGD2	0.181606371075397
DMRT1	DHH	0.180386289241588
SRY	CTNNB1	0.179939004601838
WNT4	UGR	0.179661935020634
CTNNB1	RSPO1	0.177325108548142
CBX2	DMRT1	0.177068973661807
WT1mKTS	DKK1	0.174677254450672
PGD2	DHH	0.173953399620851
SOX9	DKK1	0.17369747426936
GATA4	FOXL2	0.173172828126273
WNT4	DHH	0.17152718301758
GATA4	AMH	0.170783256281324
DMRT1	DKK1	0.170248320758757
WT1pKTS	DHH	0.161066957892769
CBX2	FOXL2	0.157654275033375
CBX2	WT1pKTS	0.154762578560061
WT1mKTS	UGR	0.152135594464417
