Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.33121372672061883
DKK1	DMRT1	0.3116292578705613
DMRT1	DKK1	0.2947645059542673
WT1pKTS	FOXL2	0.2683973165621113
RSPO1	CTNNB1	0.25348438371067
CBX2	UGR	0.2460110033823585
CTNNB1	RSPO1	0.22188481455632014
UGR	CBX2	0.2206448736094176
DHH	PGD2	0.21209735780478284
RSPO1	NR5A1	0.1968757418048222
PGD2	FGF9	0.19486696248144034
FOXL2	NR5A1	0.19352346005639026
PGD2	DHH	0.189927314293608
NR5A1	RSPO1	0.1869752987591228
DHH	FGF9	0.1852223663384633
NR5A1	CBX2	0.18218925602451705
PGD2	AMH	0.17844119644098178
UGR	WT1mKTS	0.1767785146537869
SRY	DKK1	0.17669221039205046
WNT4	NR0B1	0.1734634466267426
FGF9	DHH	0.17200610999695407
DHH	AMH	0.17181203400724188
SRY	DMRT1	0.17013514279242936
UGR	GATA4	0.1700751728182624
FGF9	PGD2	0.16894128010883566
DKK1	SOX9	0.1659592658625784
GATA4	WT1mKTS	0.16301510609166733
FGF9	AMH	0.16072908280357806
RSPO1	WNT4	0.15907830870145312
WNT4	RSPO1	0.15856361430923355
WT1mKTS	GATA4	0.1566031101309942
SOX9	WNT4	0.156246870885989
AMH	DHH	0.1556705332736759
NR0B1	WNT4	0.15521363110922887
CTNNB1	FOXL2	0.15483597684609496
DKK1	SRY	0.15229909344082707
DMRT1	SRY	0.15183063452828394
CTNNB1	WT1pKTS	0.15172578299682915
WNT4	CTNNB1	0.1495374420000636
AMH	FGF9	0.1446936192428268
AMH	PGD2	0.13849377984827166
DMRT1	SOX9	0.13760678336621687
RSPO1	FOXL2	0.13284785771053256
WT1pKTS	NR5A1	0.13036623009032033
NR5A1	WT1pKTS	0.13032983009074414
NR5A1	FOXL2	0.12634095721713812
CTNNB1	NR5A1	0.12493934798366985
FOXL2	CTNNB1	0.11274262305069305
AMH	NR0B1	0.1111178171309016
PGD2	SOX9	0.10986828566275852
NR5A1	UGR	0.10834448667085704
FOXL2	SRY	0.10827259170392677
SOX9	DKK1	0.10765150378940254
SOX9	DMRT1	0.10750423976077013
SOX9	PGD2	0.1048677315108802
UGR	NR0B1	0.10450818760130044
CTNNB1	SRY	0.1043590957233261
NR5A1	CTNNB1	0.10273515130982687
DHH	GATA4	0.10179593030055048
PGD2	WT1mKTS	0.0971916658530928
RSPO1	WT1pKTS	0.0951910499577546
SOX9	DHH	0.09515120673925588
CTNNB1	WNT4	0.093751926235095
SOX9	FGF9	0.09194673465455598
FGF9	SOX9	0.09125874212696464
DHH	SOX9	0.08956713013865812
FGF9	NR0B1	0.08782774863924588
SOX9	AMH	0.08533458229155548
FGF9	WT1mKTS	0.08478718845591933
SRY	FOXL2	0.08342561865877521
PGD2	GATA4	0.08226197007426758
AMH	GATA4	0.08153808435043093
NR0B1	UGR	0.0800952184298814
PGD2	NR0B1	0.079841710659338
RSPO1	NR0B1	0.07974855643026042
FGF9	GATA4	0.07962223129694236
NR0B1	RSPO1	0.07896226257146784
DHH	WT1mKTS	0.0779002233478356
WT1pKTS	CBX2	0.07648607091744097
AMH	WT1mKTS	0.07575072636074448
GATA4	AMH	0.07216353285484846
RSPO1	CBX2	0.072029647559795
WT1pKTS	SRY	0.06975238880293025
WT1pKTS	CTNNB1	0.06728589700019359
SRY	UGR	0.06709590916337389
GATA4	DHH	0.06450298480759163
WNT4	SOX9	0.06347188838870342
NR0B1	CTNNB1	0.06310084425546159
GATA4	FGF9	0.06291183840037802
UGR	SRY	0.0620853398010344
AMH	SOX9	0.06195448319093151
SRY	WT1pKTS	0.061714415923106315
WNT4	UGR	0.06117913693930585
WT1mKTS	AMH	0.06093897902490195
FOXL2	RSPO1	0.06093102159565211
CTNNB1	CBX2	0.06071455226414142
DMRT1	CBX2	0.0599574650115405
RSPO1	SRY	0.0598090482740949
WT1pKTS	UGR	0.05928301003949146
WT1mKTS	PGD2	0.05895874958891986
FGF9	WNT4	0.0589203192783518
DKK1	CBX2	0.05797457729668198
DHH	NR0B1	0.056812149397815113
WT1mKTS	FGF9	0.054349178941535986
UGR	WNT4	0.0530724194001562
GATA4	PGD2	0.052848669776215516
PGD2	WNT4	0.052522827969372125
RSPO1	UGR	0.05180101631099199
WNT4	FGF9	0.05154902986070657
NR0B1	NR5A1	0.05141657731523713
WT1pKTS	RSPO1	0.0509658359727105
PGD2	DKK1	0.05089179163851254
PGD2	DMRT1	0.04978295575289997
WT1mKTS	DHH	0.04866651382147706
DMRT1	UGR	0.0486387358400438
DHH	DKK1	0.04705308505810495
NR0B1	AMH	0.047050936769514086
WNT4	PGD2	0.04608895104409667
CBX2	NR0B1	0.04548661459755887
SRY	NR0B1	0.04470275062375285
SOX9	GATA4	0.044679371824829464
DHH	DMRT1	0.04432706377638893
WNT4	NR5A1	0.044295903560623406
WNT4	FOXL2	0.04382036999095424
DKK1	CTNNB1	0.043656345663171864
SOX9	RSPO1	0.04357261148319814
WNT4	DHH	0.04287820091240987
CTNNB1	UGR	0.042813592642921484
CTNNB1	NR0B1	0.04265894414874491
NR5A1	SOX9	0.042039444000777734
CBX2	SRY	0.04189103807850502
SRY	CTNNB1	0.041512535173989
DKK1	WNT4	0.0413939166107318
DKK1	UGR	0.04126437182736818
SOX9	WT1mKTS	0.0408756060250422
GATA4	DMRT1	0.040621780949027055
RSPO1	SOX9	0.039754672687259816
DHH	WNT4	0.03974404666497824
DKK1	WT1mKTS	0.03972440646071943
SOX9	SRY	0.039647274397236656
NR0B1	PGD2	0.03936503850535317
NR0B1	FGF9	0.039362829229639656
AMH	WNT4	0.03915389734919005
DKK1	GATA4	0.03897804472659156
NR0B1	DHH	0.03861634947572165
NR5A1	NR0B1	0.038170349130172435
NR0B1	SRY	0.03791372900587287
CBX2	NR5A1	0.03775658728216685
SRY	SOX9	0.03763153586493012
DMRT1	CTNNB1	0.03745940802447067
DMRT1	WNT4	0.03722478030631855
FGF9	DKK1	0.03684905453353289
NR5A1	SRY	0.03644756726538232
WNT4	WT1pKTS	0.03614337747860912
WNT4	CBX2	0.03608310992730455
SRY	NR5A1	0.035724868282871663
DKK1	FOXL2	0.03561573218485997
GATA4	UGR	0.035456947372026267
SOX9	CBX2	0.0352732850394583
DMRT1	GATA4	0.03489596124029614
GATA4	DKK1	0.034740930399172774
WT1pKTS	WT1mKTS	0.03450368224167491
GATA4	SOX9	0.03373522320615442
WNT4	AMH	0.03373026095300728
SRY	GATA4	0.033440408344329604
SRY	WT1mKTS	0.03299696682309304
WT1pKTS	GATA4	0.03292434661301534
WT1mKTS	UGR	0.03286317081934802
CBX2	RSPO1	0.032727249664210784
NR5A1	DMRT1	0.03253930802974353
SRY	CBX2	0.032411957729873486
CTNNB1	DKK1	0.032318842117878006
FGF9	DMRT1	0.0314447949925096
AMH	DKK1	0.031383531959635814
DKK1	PGD2	0.030750012120595405
DMRT1	WT1mKTS	0.030662226555680707
WNT4	SRY	0.03057219576238956
CTNNB1	DMRT1	0.030431254047657987
FOXL2	CBX2	0.03033632055176485
DMRT1	FOXL2	0.03001197985003305
NR5A1	DKK1	0.029949624889686
CBX2	CTNNB1	0.029889299281012888
SOX9	UGR	0.029848768530661526
NR0B1	CBX2	0.02945144110365187
DKK1	DHH	0.02922426556146924
SOX9	NR5A1	0.0288010465541145
DMRT1	NR5A1	0.028297761864795525
WT1mKTS	SRY	0.02788001574185244
DKK1	NR5A1	0.027697606446745952
NR5A1	GATA4	0.02732622207710397
NR0B1	WT1pKTS	0.027294724113351817
CBX2	DKK1	0.02723049644181426
DKK1	AMH	0.027035969743026102
DMRT1	NR0B1	0.026744449179434426
DMRT1	PGD2	0.02657679239503794
DMRT1	DHH	0.026392662783233743
GATA4	SRY	0.026344755252747543
CBX2	WNT4	0.02630182538003891
AMH	DMRT1	0.02626761969020099
CBX2	DMRT1	0.0259501134485966
DMRT1	WT1pKTS	0.025672739544072187
WT1mKTS	SOX9	0.024985420846500114
DMRT1	FGF9	0.024981865995881158
NR5A1	WT1mKTS	0.024936918547345917
UGR	RSPO1	0.024888348309075357
DMRT1	AMH	0.024791242364065373
DKK1	FGF9	0.024595650765739916
NR5A1	WNT4	0.024591025587009874
PGD2	UGR	0.02439593757759355
FGF9	RSPO1	0.024153450063124145
RSPO1	DHH	0.024150804851208896
WNT4	DKK1	0.024085190510781614
WT1mKTS	DKK1	0.02395536468847937
NR0B1	WT1mKTS	0.023778900622748542
WNT4	DMRT1	0.023195119510853075
DKK1	NR0B1	0.02255197483519318
WT1mKTS	DMRT1	0.02248715952099906
FOXL2	DMRT1	0.02208635133658432
UGR	AMH	0.02190850371543821
NR0B1	FOXL2	0.021899077182705347
PGD2	CBX2	0.021848163104576383
NR0B1	GATA4	0.021646324881559667
UGR	NR5A1	0.021071137878882304
DKK1	WT1pKTS	0.020953212482975686
WNT4	WT1mKTS	0.020934713724096464
WNT4	GATA4	0.020745320613433
FOXL2	WT1mKTS	0.02061393569417321
FOXL2	GATA4	0.020559832066767727
CTNNB1	WT1mKTS	0.020499762352070468
DHH	CBX2	0.020175567496617502
CTNNB1	GATA4	0.02003719232177828
CTNNB1	SOX9	0.019814267789856732
PGD2	RSPO1	0.01970744676717664
FOXL2	DKK1	0.01969835017980313
CBX2	WT1pKTS	0.019639768382321243
RSPO1	FGF9	0.019569008693498844
UGR	CTNNB1	0.019439914490090308
WT1mKTS	NR0B1	0.019434665628873755
UGR	SOX9	0.019275952289811518
RSPO1	AMH	0.019191262346718814
UGR	DMRT1	0.01918084341272008
FGF9	UGR	0.01917451501076231
DHH	UGR	0.019079955675646108
SOX9	CTNNB1	0.01878516745781672
UGR	DKK1	0.01843960410852975
SOX9	NR0B1	0.018418411511083012
SRY	AMH	0.018417307529570773
CBX2	WT1mKTS	0.018268266559883527
SRY	WNT4	0.018203151285500492
GATA4	NR0B1	0.01814978624991332
RSPO1	GATA4	0.018101255100246284
CBX2	SOX9	0.01767487555757603
SRY	DHH	0.017672317755793598
UGR	WT1pKTS	0.017563307743531858
