Gene1	Gene2	EdgeWeight
FGF9	SRY	0.110282268886854
DMRT1	SRY	0.103343328215151
UGR	SRY	0.100091270322578
NR0B1	SRY	0.100064464580108
DKK1	GATA4	0.0960902012769759
WNT4	CBX2	0.0950136392480086
PGD2	NR5A1	0.0902554549145037
NR0B1	GATA4	0.0897735879561446
DHH	SRY	0.0893789527283129
AMH	SRY	0.088350003514485
DKK1	SRY	0.0877150931197471
PGD2	SRY	0.087205463839476
UGR	CBX2	0.0853252641762186
CBX2	GATA4	0.08368544528671
NR0B1	DKK1	0.0822890236733696
SRY	GATA4	0.0820298054619329
NR0B1	WT1mKTS	0.081974563852869
DKK1	CBX2	0.0801032307181117
RSPO1	NR5A1	0.0796871683458821
UGR	GATA4	0.079048729139799
NR5A1	GATA4	0.0789181709839158
AMH	NR5A1	0.0787572552450674
AMH	DKK1	0.0786322376210428
RSPO1	GATA4	0.0785125507791542
DHH	NR5A1	0.0773885538597928
NR0B1	CBX2	0.077013513677886
CBX2	UGR	0.0764419724096033
DMRT1	WT1mKTS	0.0756219347457485
FGF9	NR5A1	0.0742811546927974
WNT4	DKK1	0.0736718438607067
SOX9	SRY	0.0736688653946838
NR0B1	NR5A1	0.0730705975271052
CBX2	WT1mKTS	0.0730228295174179
GATA4	SRY	0.0722300847887189
DHH	DMRT1	0.0720622253585288
DMRT1	RSPO1	0.071806057085605
WNT4	NR0B1	0.071302120419976
RSPO1	SRY	0.0708038327065746
WNT4	SRY	0.0705389071757631
WNT4	DMRT1	0.0700686750815009
RSPO1	DKK1	0.0700551953647803
SOX9	RSPO1	0.0700392249648703
FGF9	DKK1	0.0695236349836028
SOX9	UGR	0.0693874535689669
RSPO1	WT1mKTS	0.0686952129291568
NR5A1	WT1pKTS	0.0681204237870502
WT1pKTS	NR5A1	0.0680154068392858
PGD2	DKK1	0.0679720955463193
SOX9	NR5A1	0.06763260450323
SRY	CTNNB1	0.065302592384951
FOXL2	NR5A1	0.0650877496171228
WT1mKTS	WT1pKTS	0.064987840425758
CTNNB1	NR5A1	0.0647939807738679
CTNNB1	SRY	0.0642593676760791
CBX2	PGD2	0.0641251519871691
SOX9	WNT4	0.0639846937975177
WT1pKTS	UGR	0.0632783309780439
DKK1	WT1mKTS	0.0632703525300735
UGR	WT1mKTS	0.0631915989620195
RSPO1	DMRT1	0.0631443600843783
CTNNB1	DKK1	0.0630738505392406
NR0B1	AMH	0.0628429498014347
AMH	DMRT1	0.0623516861002385
