Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	1.72900466440947
AMH	SRY	1.37037872674512
DMRT1	WT1mKTS	1.29966479415759
FOXL2	UGR	1.0
SOX9	SRY	1.0
FGF9	WT1mKTS	0.945083321928973
DKK1	SRY	0.891767850266849
DHH	SRY	0.725335030427376
NR5A1	WT1pKTS	0.69438934100611
WT1mKTS	WT1mKTS	0.679252169577405
CBX2	CTNNB1	0.665552697275247
GATA4	WT1mKTS	0.635878264467891
DHH	WT1mKTS	0.54936357257947
CBX2	NR5A1	0.537802375180515
FGF9	SRY	0.529441583623253
UGR	SRY	0.521987649950765
UGR	CTNNB1	0.490130874091644
SOX9	WT1mKTS	0.481714283875107
WT1pKTS	WT1mKTS	0.469258741535481
CBX2	SRY	0.422051117894949
WNT4	WT1mKTS	0.401197970495672
WT1mKTS	SRY	0.37514354286939
FOXL2	SRY	0.373665052145434
DKK1	WT1mKTS	0.363399156252712
FOXL2	WT1pKTS	0.354884303646451
GATA4	DMRT1	0.352788749541677
WT1mKTS	UGR	0.329113409272472
RSPO1	WT1pKTS	0.319286814191192
GATA4	DKK1	0.317613632863047
FOXL2	WT1mKTS	0.316588763561929
RSPO1	NR5A1	0.3119826654454
CTNNB1	WT1pKTS	0.310586261271371
SRY	UGR	0.304712143861721
SOX9	NR5A1	0.295202300045235
RSPO1	DKK1	0.290160135117552
NR0B1	WT1mKTS	0.28476493832361
UGR	NR5A1	0.275340555184393
WT1pKTS	SRY	0.274386797759848
WNT4	CTNNB1	0.272135407011631
CTNNB1	NR5A1	0.26675663601111
PGD2	SRY	0.264172809351864
RSPO1	CTNNB1	0.250111031658542
RSPO1	DMRT1	0.247635038782912
PGD2	DKK1	0.224477038241923
UGR	UGR	0.214728595727451
UGR	CBX2	0.202279028930362
WNT4	CBX2	0.198607716279845
CTNNB1	CTNNB1	0.196685938526864
WT1pKTS	WT1pKTS	0.188510939756963
GATA4	FOXL2	0.18305740666465
CBX2	RSPO1	0.181285892673906
SRY	CBX2	0.177956936447357
SRY	CTNNB1	0.170423194726434
WNT4	UGR	0.168515662236174
NR0B1	SRY	0.165742044172823
NR0B1	CBX2	0.16373284788643
WNT4	RSPO1	0.158478382072983
GATA4	SRY	0.157952980429765
NR0B1	UGR	0.157828933883272
FOXL2	CBX2	0.152227326862642
CTNNB1	DKK1	0.141615695168411
NR5A1	DMRT1	0.141018094736545
SOX9	WT1pKTS	0.140926044453338
NR5A1	DKK1	0.1393885065292
FOXL2	FOXL2	0.137005916609127
CBX2	DKK1	0.134437118618264
DMRT1	DKK1	0.130557051002325
NR0B1	CTNNB1	0.129653257490043
DMRT1	SRY	0.123917641982412
CBX2	CBX2	0.122339381393511
WT1mKTS	CBX2	0.120135441519616
SOX9	DKK1	0.118286576412697
WT1mKTS	CTNNB1	0.110893232411029
CTNNB1	DMRT1	0.110659120346939
SRY	RSPO1	0.110377816232572
WT1pKTS	UGR	0.108991527391485
GATA4	WT1pKTS	0.108825635857694
FGF9	WT1pKTS	0.102085969267727
WT1pKTS	FOXL2	0.100224631339158
CBX2	DMRT1	0.0957034525471151
CTNNB1	RSPO1	0.093346145058894
FGF9	FOXL2	0.0920721346859202
DHH	FOXL2	0.0918663271658837
WT1mKTS	FOXL2	0.0884959505242479
SRY	FOXL2	0.0859904422040665
PGD2	WT1pKTS	0.0849425202214074
DHH	WT1pKTS	0.0833116150591363
WNT4	DKK1	0.0832982926955635
UGR	RSPO1	0.0795010710529199
SOX9	CTNNB1	0.0789039416749719
SOX9	DMRT1	0.0784802337603651
SRY	SRY	0.0768253072307818
WT1mKTS	DKK1	0.0721422970331608
GATA4	CTNNB1	0.067659327974958
AMH	UGR	0.0675356215380926
NR0B1	DKK1	0.0622626557109759
PGD2	FOXL2	0.0590984298935648
NR0B1	RSPO1	0.057663063743918
NR5A1	NR5A1	0.0540389392321765
AMH	WT1pKTS	0.053864234001976
SRY	NR5A1	0.0520436747889842
PGD2	GATA4	0.051594503954099
WT1pKTS	DMRT1	0.0468984371047088
PGD2	NR0B1	0.0407648885999642
WT1mKTS	DMRT1	0.0405853697605849
AMH	NR0B1	0.0381292084033107
SOX9	GATA4	0.037308015524894
FGF9	DKK1	0.0359968555625873
DMRT1	GATA4	0.0333924442364851
PGD2	UGR	0.0330099466146722
SRY	WT1pKTS	0.031142697173781
AMH	FOXL2	0.030701294248443
SOX9	NR0B1	0.0299240513127921
UGR	DKK1	0.027640472623384
FGF9	GATA4	0.0261909401049014
CTNNB1	CBX2	0.0244592199502698
FGF9	NR0B1	0.0244392448367695
PGD2	WNT4	0.0239612862552696
AMH	WNT4	0.0233830067783613
PGD2	DHH	0.0190298016895651
NR0B1	FOXL2	0.0173820430611239
DHH	NR0B1	0.0172820438212046
DMRT1	NR0B1	0.0162447834134768
AMH	GATA4	0.0152728590242406
PGD2	DMRT1	0.0149897189615593
DKK1	GATA4	0.0145155309749449
WNT4	SRY	0.0141582444302156
DKK1	NR0B1	0.0130829237877411
WT1pKTS	GATA4	0.0124021147442315
DHH	GATA4	0.0120013650140274
SRY	DMRT1	0.0106876762418756
WNT4	GATA4	0.0104821638919551
FGF9	WNT4	0.0103739505956569
WT1pKTS	WNT4	0.0101769192121978
SOX9	DHH	0.0090105102140286
DMRT1	RSPO1	0.008840709923714
DKK1	NR5A1	0.0086353384131225
DMRT1	DHH	0.0084730980554599
UGR	DMRT1	0.0083491848103817
PGD2	PGD2	0.0075618268874768
SOX9	FGF9	0.0074062580557854
WT1mKTS	GATA4	0.0066856960353232
FGF9	DHH	0.0064540858318998
DMRT1	NR5A1	0.0061941186786598
FOXL2	GATA4	0.0061511752227874
WNT4	NR0B1	0.0058950514422597
DMRT1	DMRT1	0.0057441842231616
WT1pKTS	PGD2	0.0055454213612053
AMH	PGD2	0.0048598250079171
DHH	DKK1	0.0046983403955572
WNT4	DHH	0.0046044189799982
WNT4	DMRT1	0.0045514222963129
NR0B1	WT1pKTS	0.0043925221328209
PGD2	FGF9	0.0039124743467444
FGF9	PGD2	0.0035067782125462
FGF9	FGF9	0.0032658244523615
DHH	WNT4	0.0030469462693857
GATA4	GATA4	0.0030319925587366
WT1mKTS	DHH	0.0028594488991806
DHH	DHH	0.0026557040522321
RSPO1	GATA4	0.002592146160007
AMH	DHH	0.0025881425893092
DHH	FGF9	0.0025672932873978
CTNNB1	GATA4	0.0024404431526571
AMH	FGF9	0.0024171193229873
RSPO1	CBX2	0.0023964103383345
UGR	NR0B1	0.0022239933596738
GATA4	DHH	0.002134772038467
NR0B1	DMRT1	0.0020206908830355
WT1pKTS	DHH	0.0019840837011821
FOXL2	PGD2	0.0019762612728336
NR0B1	DHH	0.0018772443265028
WNT4	WNT4	0.001812337512568
FGF9	DMRT1	0.0017712146407726
NR5A1	FGF9	0.0016483614346663
DMRT1	PGD2	0.0016065638214311
WT1mKTS	NR0B1	0.0013109075068243
NR0B1	GATA4	0.0012545749123229
WT1mKTS	PGD2	0.0010495196032345
GATA4	PGD2	0.001044092472572
NR5A1	DHH	0.0009849549164187
WNT4	NR5A1	0.0009004197268957
WT1mKTS	WNT4	0.0007466171493031
WT1pKTS	NR0B1	0.0006468515616223
AMH	WT1mKTS	0.0006283507774829
SRY	WT1mKTS	0.0005806035755481
WNT4	PGD2	0.0005735844120626
UGR	WT1mKTS	0.0003832110105711
RSPO1	DHH	0.0003737572279581
WNT4	WT1pKTS	0.0002948400102033
GATA4	NR5A1	0.0002926887441907
NR0B1	NR0B1	8.2989516396376e-05
SRY	GATA4	7.92213743549811e-05
UGR	GATA4	7.31920277098606e-05
GATA4	WNT4	4.01168168643465e-05
FOXL2	WNT4	7.96171603336044e-36
DHH	UGR	7.340176314696489e-36
NR5A1	FOXL2	6.925632557799179e-36
CTNNB1	FOXL2	6.59037377624931e-36
RSPO1	FOXL2	6.378090856942501e-36
SOX9	FOXL2	5.0358025978145096e-36
WT1mKTS	RSPO1	4.9976714465779795e-36
FOXL2	NR0B1	4.8163017087338e-36
SOX9	AMH	4.20073108909663e-36
FGF9	UGR	4.1436045810082e-36
SOX9	PGD2	4.0844397320358005e-36
GATA4	RSPO1	3.82424859554307e-36
DMRT1	FOXL2	3.4205310063832294e-36
DMRT1	AMH	3.16333827597826e-36
NR5A1	AMH	2.4451469943536197e-36
FGF9	AMH	2.39093292731802e-36
DKK1	AMH	2.28598466355131e-36
PGD2	SOX9	2.23652818049268e-36
WT1mKTS	AMH	2.15454515656099e-36
DKK1	UGR	2.1541664443243e-36
DHH	AMH	2.11739254221779e-36
GATA4	AMH	2.01912512485726e-36
WT1pKTS	FGF9	1.98719303096565e-36
DMRT1	FGF9	1.9156521377589497e-36
DMRT1	SOX9	1.8742384511957298e-36
DKK1	WNT4	1.8527080601330097e-36
DMRT1	WNT4	1.62797202849716e-36
WNT4	FGF9	1.5855829213573198e-36
DHH	RSPO1	1.55964046744054e-36
CBX2	FOXL2	1.5219255469620798e-36
NR5A1	PGD2	1.3142666176441099e-36
UGR	WNT4	1.10318285028276e-36
DKK1	FOXL2	1.0987557266708799e-36
PGD2	AMH	1.01717518020274e-36
UGR	SOX9	9.50759478846358e-37
DKK1	SOX9	8.980024882734099e-37
FOXL2	AMH	8.59823818661235e-37
DHH	PGD2	7.63066173435458e-37
WT1mKTS	SOX9	7.50000457038159e-37
WNT4	SOX9	7.1880430369109e-37
WT1pKTS	AMH	7.12214876508971e-37
RSPO1	RSPO1	6.82617348832862e-37
CTNNB1	WNT4	6.40840102767333e-37
NR5A1	SOX9	6.14463320385219e-37
NR0B1	AMH	5.96515410872014e-37
SOX9	RSPO1	5.6370452321761405e-37
FGF9	SOX9	5.22109433611947e-37
DHH	SOX9	4.60755255521442e-37
CTNNB1	SOX9	4.36998940600536e-37
SRY	WNT4	4.10841625035107e-37
CTNNB1	AMH	4.01045580601791e-37
SOX9	UGR	3.77429278034483e-37
NR0B1	SOX9	3.52955188238725e-37
GATA4	SOX9	3.46526205429277e-37
WT1mKTS	FGF9	3.38631813318946e-37
AMH	CBX2	3.02369837969343e-37
RSPO1	AMH	2.41038346625924e-37
