Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8599424407206583
CTNNB1	RSPO1	0.8599424407206583
DKK1	DMRT1	0.8448839318831006
DMRT1	DKK1	0.8448839318831006
WT1pKTS	FOXL2	-0.8128053399742097
FOXL2	WT1pKTS	-0.8128053399742097
WT1mKTS	GATA4	0.8093874351786275
GATA4	WT1mKTS	0.8093874351786275
FGF9	DHH	0.7773969557245282
DHH	FGF9	0.7773969557245282
NR0B1	WNT4	0.7717035826520046
WNT4	NR0B1	0.7717035826520046
FGF9	PGD2	0.7698827109582049
PGD2	FGF9	0.7698827109582049
DHH	PGD2	0.7690650357550837
PGD2	DHH	0.7690650357550837
NR5A1	FOXL2	-0.7685893288153154
FOXL2	NR5A1	-0.7685893288153154
WNT4	RSPO1	0.7675059792894434
RSPO1	WNT4	0.7675059792894434
PGD2	AMH	0.7608282863635741
AMH	PGD2	0.7608282863635741
WT1pKTS	NR5A1	0.7592214383040032
NR5A1	WT1pKTS	0.7592214383040032
AMH	DHH	0.7585097793466397
DHH	AMH	0.7585097793466397
AMH	FGF9	0.7516138764863665
FGF9	AMH	0.7516138764863665
CTNNB1	FOXL2	0.7511353268427641
FOXL2	CTNNB1	0.7511353268427641
WNT4	CTNNB1	0.7418894193442507
CTNNB1	WNT4	0.7418894193442507
RSPO1	NR5A1	-0.7400072444245167
NR5A1	RSPO1	-0.7400072444245167
SRY	DKK1	0.7278138602852062
DKK1	SRY	0.7278138602852062
SOX9	DKK1	0.7207499254154976
DKK1	SOX9	0.7207499254154976
CTNNB1	NR5A1	-0.7183691881553376
NR5A1	CTNNB1	-0.7183691881553376
UGR	CBX2	0.7154181481711752
CBX2	UGR	0.7154181481711752
SOX9	DMRT1	0.7106430365130719
DMRT1	SOX9	0.7106430365130719
DMRT1	SRY	0.7104274967593646
SRY	DMRT1	0.7104274967593646
WNT4	SOX9	-0.7029046160881878
SOX9	WNT4	-0.7029046160881878
FOXL2	SRY	-0.7010505845946383
SRY	FOXL2	-0.7010505845946383
RSPO1	FOXL2	0.6912222646184354
FOXL2	RSPO1	0.6912222646184354
PGD2	SOX9	0.6888414438107443
SOX9	PGD2	0.6888414438107443
WNT4	PGD2	-0.6870478478255221
PGD2	WNT4	-0.6870478478255221
FGF9	WNT4	-0.6831822624445272
WNT4	FGF9	-0.6831822624445272
SOX9	FGF9	0.6823091648757258
FGF9	SOX9	0.6823091648757258
SOX9	DHH	0.682253272295499
DHH	SOX9	0.682253272295499
WNT4	DHH	-0.6729599566073682
DHH	WNT4	-0.6729599566073682
CTNNB1	WT1pKTS	-0.6598023793614731
WT1pKTS	CTNNB1	-0.6598023793614731
AMH	WNT4	-0.6580977345043812
WNT4	AMH	-0.6580977345043812
NR0B1	RSPO1	0.6558541070988272
RSPO1	NR0B1	0.6558541070988272
AMH	SOX9	0.6424675474051851
SOX9	AMH	0.6424675474051851
NR0B1	AMH	-0.6331602194903382
AMH	NR0B1	-0.6331602194903382
PGD2	NR0B1	-0.6228717115518706
NR0B1	PGD2	-0.6228717115518706
NR0B1	FGF9	-0.6227810556691195
FGF9	NR0B1	-0.6227810556691195
DHH	NR0B1	-0.6122498923009695
NR0B1	DHH	-0.6122498923009695
CTNNB1	NR0B1	0.6117316398487883
NR0B1	CTNNB1	0.6117316398487883
RSPO1	WT1pKTS	-0.6053631238206513
WT1pKTS	RSPO1	-0.6053631238206513
DMRT1	WNT4	-0.6018954329385979
WNT4	DMRT1	-0.6018954329385979
DKK1	WNT4	-0.5997427920488544
WNT4	DKK1	-0.5997427920488544
CTNNB1	SRY	-0.5951199157044617
SRY	CTNNB1	-0.5951199157044617
SOX9	SRY	0.5911829857277575
SRY	SOX9	0.5911829857277575
SOX9	RSPO1	-0.5800785485203622
RSPO1	SOX9	-0.5800785485203622
DKK1	FOXL2	-0.5713075670323455
FOXL2	DKK1	-0.5713075670323455
RSPO1	FGF9	-0.5614181355916356
FGF9	RSPO1	-0.5614181355916356
WT1pKTS	SRY	0.5612101161364385
SRY	WT1pKTS	0.5612101161364385
SOX9	CTNNB1	-0.5592456919474947
CTNNB1	SOX9	-0.5592456919474947
DKK1	PGD2	0.5578537247296962
PGD2	DKK1	0.5578537247296962
FOXL2	WNT4	0.5549037729470372
WNT4	FOXL2	0.5549037729470372
DMRT1	FOXL2	-0.5533667746969274
FOXL2	DMRT1	-0.5533667746969274
RSPO1	DHH	-0.5520561768748956
DHH	RSPO1	-0.5520561768748956
DMRT1	PGD2	0.551932343829292
PGD2	DMRT1	0.551932343829292
WNT4	NR5A1	-0.5517593519667798
NR5A1	WNT4	-0.5517593519667798
RSPO1	PGD2	-0.5495056990996434
PGD2	RSPO1	-0.5495056990996434
DKK1	CTNNB1	-0.5484185052223505
CTNNB1	DKK1	-0.5484185052223505
CTNNB1	DMRT1	-0.5449862370124725
DMRT1	CTNNB1	-0.5449862370124725
FGF9	DMRT1	0.537411406834287
DMRT1	FGF9	0.537411406834287
RSPO1	SRY	-0.5348691390154099
SRY	RSPO1	-0.5348691390154099
DKK1	DHH	0.5325589267177249
DHH	DKK1	0.5325589267177249
DKK1	FGF9	0.5320552736959216
FGF9	DKK1	0.5320552736959216
RSPO1	AMH	-0.5293836791396008
AMH	RSPO1	-0.5293836791396008
DKK1	AMH	0.5271219006540533
AMH	DKK1	0.5271219006540533
DMRT1	DHH	0.5253099493468573
DHH	DMRT1	0.5253099493468573
AMH	DMRT1	0.5197981349481252
DMRT1	AMH	0.5197981349481252
NR5A1	NR0B1	-0.5151185254466597
NR0B1	NR5A1	-0.5151185254466597
PGD2	CTNNB1	-0.5022006898606407
CTNNB1	PGD2	-0.5022006898606407
NR5A1	SRY	0.501568618257263
SRY	NR5A1	0.501568618257263
CTNNB1	DHH	-0.4985753225646548
DHH	CTNNB1	-0.4985753225646548
NR0B1	SOX9	-0.4981858033293131
SOX9	NR0B1	-0.4981858033293131
GATA4	PGD2	-0.4967127948532426
PGD2	GATA4	-0.4967127948532426
CTNNB1	FGF9	-0.4949582500080143
FGF9	CTNNB1	-0.4949582500080143
DHH	GATA4	-0.4900940099389727
GATA4	DHH	-0.4900940099389727
GATA4	FGF9	-0.4889106802717965
FGF9	GATA4	-0.4889106802717965
SOX9	FOXL2	-0.4871106188994002
FOXL2	SOX9	-0.4871106188994002
CTNNB1	AMH	-0.4851791087833228
AMH	CTNNB1	-0.4851791087833228
AMH	GATA4	-0.4847648077714109
GATA4	AMH	-0.4847648077714109
SOX9	GATA4	-0.4844643020032146
GATA4	SOX9	-0.4844643020032146
WT1mKTS	PGD2	-0.4821136533851326
PGD2	WT1mKTS	-0.4821136533851326
FGF9	WT1mKTS	-0.47707172831009903
WT1mKTS	FGF9	-0.47707172831009903
WT1mKTS	AMH	-0.4701809139106492
AMH	WT1mKTS	-0.4701809139106492
RSPO1	DKK1	-0.4685162773995436
DKK1	RSPO1	-0.4685162773995436
WT1mKTS	DHH	-0.4663246753088929
DHH	WT1mKTS	-0.4663246753088929
SOX9	WT1mKTS	-0.4647539842363951
WT1mKTS	SOX9	-0.4647539842363951
SRY	WNT4	-0.4622077319595245
WNT4	SRY	-0.4622077319595245
FOXL2	NR0B1	0.4621399537597938
NR0B1	FOXL2	0.4621399537597938
DMRT1	RSPO1	-0.4584488259503558
RSPO1	DMRT1	-0.4584488259503558
GATA4	DMRT1	-0.4553433264769997
DMRT1	GATA4	-0.4553433264769997
DKK1	GATA4	-0.4539464867849629
GATA4	DKK1	-0.4539464867849629
WT1pKTS	WNT4	-0.4511972853275656
WNT4	WT1pKTS	-0.4511972853275656
PGD2	SRY	0.4439330916363269
SRY	PGD2	0.4439330916363269
CBX2	NR5A1	0.4385363280650522
NR5A1	CBX2	0.4385363280650522
WT1mKTS	DKK1	-0.4328456382885374
DKK1	WT1mKTS	-0.4328456382885374
SRY	FGF9	0.4317519183062754
FGF9	SRY	0.4317519183062754
WT1mKTS	DMRT1	-0.4236190475209033
DMRT1	WT1mKTS	-0.4236190475209033
SRY	AMH	0.4167396240957269
AMH	SRY	0.4167396240957269
SRY	DHH	0.4152543767316912
DHH	SRY	0.4152543767316912
NR5A1	SOX9	0.4072339256641727
SOX9	NR5A1	0.4072339256641727
WT1pKTS	DKK1	0.4057073347685212
DKK1	WT1pKTS	0.4057073347685212
WT1pKTS	DMRT1	0.3963612996113218
DMRT1	WT1pKTS	0.3963612996113218
NR0B1	WT1pKTS	-0.3898455732915929
WT1pKTS	NR0B1	-0.3898455732915929
FOXL2	PGD2	-0.38240394188369137
PGD2	FOXL2	-0.38240394188369137
NR0B1	DKK1	-0.3763544586745909
DKK1	NR0B1	-0.3763544586745909
SRY	WT1mKTS	-0.3748885917947026
WT1mKTS	SRY	-0.3748885917947026
NR0B1	DMRT1	-0.37480266855655614
DMRT1	NR0B1	-0.37480266855655614
FOXL2	AMH	-0.3726236868507665
AMH	FOXL2	-0.3726236868507665
GATA4	SRY	-0.37238080820719865
SRY	GATA4	-0.37238080820719865
FGF9	FOXL2	-0.37143021227739054
FOXL2	FGF9	-0.37143021227739054
UGR	NR5A1	0.3701661890857568
NR5A1	UGR	0.3701661890857568
WNT4	GATA4	0.3696846057733921
GATA4	WNT4	0.3696846057733921
WT1pKTS	CBX2	0.3657813746433762
CBX2	WT1pKTS	0.3657813746433762
DHH	FOXL2	-0.362922170551946
FOXL2	DHH	-0.362922170551946
WT1mKTS	WNT4	0.3557747449885482
WNT4	WT1mKTS	0.3557747449885482
NR5A1	DHH	0.3408430919695228
DHH	NR5A1	0.3408430919695228
NR5A1	PGD2	0.3385182114498965
PGD2	NR5A1	0.3385182114498965
NR5A1	FGF9	0.33597175952190983
FGF9	NR5A1	0.33597175952190983
DKK1	NR5A1	0.3208340817829861
NR5A1	DKK1	0.3208340817829861
AMH	NR5A1	0.3174673676930673
NR5A1	AMH	0.3174673676930673
UGR	RSPO1	-0.3162939962907784
RSPO1	UGR	-0.3162939962907784
SOX9	WT1pKTS	0.31466345545563795
WT1pKTS	SOX9	0.31466345545563795
NR0B1	WT1mKTS	0.31049883633452324
WT1mKTS	NR0B1	0.31049883633452324
CTNNB1	UGR	-0.3094574453870671
UGR	CTNNB1	-0.3094574453870671
GATA4	NR0B1	0.3070754894910641
NR0B1	GATA4	0.3070754894910641
SOX9	CBX2	-0.30433894707963044
CBX2	SOX9	-0.30433894707963044
NR5A1	DMRT1	0.3034359398197409
DMRT1	NR5A1	0.3034359398197409
DKK1	CBX2	-0.30201297176859665
CBX2	DKK1	-0.30201297176859665
DMRT1	CBX2	-0.3003749456839239
CBX2	DMRT1	-0.3003749456839239
NR0B1	UGR	-0.29998439832465595
UGR	NR0B1	-0.29998439832465595
WT1pKTS	UGR	0.2902467557040746
UGR	WT1pKTS	0.2902467557040746
CBX2	RSPO1	-0.287039209117388
RSPO1	CBX2	-0.287039209117388
CBX2	PGD2	-0.2812409658661861
PGD2	CBX2	-0.2812409658661861
CTNNB1	CBX2	-0.2781180077103181
CBX2	CTNNB1	-0.2781180077103181
FOXL2	CBX2	-0.2767215558214441
CBX2	FOXL2	-0.2767215558214441
UGR	DMRT1	-0.27463828922804884
DMRT1	UGR	-0.27463828922804884
FGF9	CBX2	-0.26422349821991603
CBX2	FGF9	-0.26422349821991603
UGR	DKK1	-0.2605210104544093
DKK1	UGR	-0.2605210104544093
GATA4	RSPO1	0.2577546715831828
RSPO1	GATA4	0.2577546715831828
CBX2	DHH	-0.2569179890166681
DHH	CBX2	-0.2569179890166681
SRY	NR0B1	-0.25660765519288803
NR0B1	SRY	-0.25660765519288803
RSPO1	WT1mKTS	0.2536691275431455
WT1mKTS	RSPO1	0.2536691275431455
CBX2	AMH	-0.25313469951759665
AMH	CBX2	-0.25313469951759665
WT1mKTS	CTNNB1	0.24649107997181735
CTNNB1	WT1mKTS	0.24649107997181735
CTNNB1	GATA4	0.2455822707333617
