Gene1	Gene2	EdgeWeight
WT1mKTS	WT1pKTS	0.883004572922997
WT1pKTS	WT1mKTS	0.883004572922997
RSPO1	CTNNB1	0.878027104114266
CTNNB1	RSPO1	0.878027104114266
UGR	FOXL2	0.8721025788217379
UGR	WNT4	0.8682562040517691
NR0B1	FOXL2	0.86502671655117
WNT4	FOXL2	0.8637574482698279
WNT4	RSPO1	0.86113840837237
NR0B1	DMRT1	0.8587017482793321
UGR	CTNNB1	0.8576219124515309
RSPO1	FOXL2	0.857448671826912
UGR	RSPO1	0.856535789622407
CTNNB1	FOXL2	0.853142579412598
WNT4	CTNNB1	0.852561001242785
UGR	DKK1	0.852078379534804
NR0B1	WNT4	0.851716840794357
WNT4	NR0B1	0.851716840794357
WT1pKTS	GATA4	0.85112913263561
GATA4	WT1pKTS	0.85112913263561
UGR	FGF9	0.8497030532190559
GATA4	WT1mKTS	0.849589099204891
WT1mKTS	GATA4	0.849589099204891
CBX2	FOXL2	0.8454847175508209
NR0B1	CTNNB1	0.8452004377944441
UGR	DHH	0.8433551713693441
NR0B1	RSPO1	0.8433011788967719
DMRT1	DKK1	0.8431064645800079
DKK1	DMRT1	0.8431064645800079
NR0B1	DKK1	0.842644855270227
UGR	DMRT1	0.8412565465413641
UGR	CBX2	0.841085059702222
UGR	PGD2	0.840086742336586
CBX2	NR5A1	0.8354525063411291
CTNNB1	CBX2	0.835031482921113
RSPO1	CBX2	0.8305090215253299
UGR	NR5A1	0.829971740109763
CTNNB1	NR5A1	0.8289332647568589
RSPO1	NR5A1	0.8281951828445141
CBX2	RSPO1	0.827636775525897
CBX2	CTNNB1	0.8237929037860391
DMRT1	FGF9	0.8236216622741559
DKK1	FGF9	0.822535719285743
UGR	AMH	0.8191500641504091
NR5A1	WT1pKTS	0.819029086220434
DKK1	DHH	0.818329554002802
NR5A1	FOXL2	0.818171251726768
UGR	SOX9	0.817880717505268
DKK1	NR0B1	0.8173067608860409
WNT4	UGR	0.815295402884645
DMRT1	NR0B1	0.813597281683466
UGR	WT1pKTS	0.813538454395466
NR0B1	UGR	0.8127120064493739
DMRT1	AMH	0.81220231098093
DMRT1	DHH	0.812047697465923
RSPO1	WT1pKTS	0.8094135631194471
SRY	WNT4	0.8090834040810629
DKK1	PGD2	0.808108215642682
CBX2	WT1pKTS	0.8073237815452621
CTNNB1	WT1pKTS	0.8067692563619749
DMRT1	PGD2	0.805543329860004
DKK1	AMH	0.803907920685904
DKK1	WNT4	0.803764187592497
WNT4	CBX2	0.8007051443165341
NR0B1	CBX2	0.799947801378016
SRY	UGR	0.79347162057459
FOXL2	NR5A1	0.7933190302041779
NR0B1	SRY	0.792291441798432
FOXL2	WT1pKTS	0.7917003777188121
DMRT1	WNT4	0.789648046722148
SRY	DKK1	0.787303145172524
NR0B1	NR5A1	0.784418074416682
WNT4	NR5A1	0.7840140589214399
UGR	SRY	0.7826788342443921
DKK1	SOX9	0.780241049857105
SRY	DMRT1	0.7797862387776509
NR0B1	WT1pKTS	0.7775560182513341
UGR	NR0B1	0.7749848808899109
CBX2	FGF9	0.773597782980818
CBX2	WNT4	0.7734890472479871
NR0B1	SOX9	0.769411197513866
WNT4	WT1pKTS	0.7693628242924409
CBX2	NR0B1	0.768076820066467
DMRT1	SOX9	0.7620404205056011
SRY	SOX9	0.7607479885999959
CBX2	DKK1	0.7606765076860089
CBX2	DHH	0.7600057734419949
SRY	CBX2	0.7597791054636371
SRY	FGF9	0.7557616083364159
CTNNB1	UGR	0.754621971500823
CBX2	PGD2	0.7542508315408359
CBX2	DMRT1	0.7539883195574251
SRY	PGD2	0.7539496794451921
SRY	DHH	0.75224194824269
WT1pKTS	NR5A1	0.75203250206414
SRY	NR0B1	0.750045640355981
CBX2	AMH	0.7485136018800721
DMRT1	CBX2	0.745279006845432
WT1pKTS	FOXL2	0.7413413011557309
DKK1	CBX2	0.738633897113833
WNT4	SRY	0.735725836196235
CBX2	UGR	0.7348347852742579
RSPO1	UGR	0.7344911121479321
SRY	AMH	0.7328110064110529
CBX2	SOX9	0.728500184647779
SRY	RSPO1	0.7261517815174191
NR5A1	RSPO1	0.7214170892567049
NR5A1	CTNNB1	0.719160841948895
NR5A1	CBX2	0.715458071300398
UGR	GATA4	0.695550029354056
NR0B1	FGF9	0.6936281130657379
NR0B1	DHH	0.682797475501845
NR0B1	PGD2	0.664047726439775
UGR	WT1mKTS	0.654156929118265
CBX2	SRY	0.647055115884308
NR5A1	NR0B1	0.645857373185328
SRY	CTNNB1	0.636795820350302
NR0B1	AMH	0.636701120645689
NR5A1	FGF9	0.6330898974973289
NR5A1	DKK1	0.630339247078867
DKK1	NR5A1	0.630339247078867
NR5A1	DMRT1	0.626362754437254
DMRT1	NR5A1	0.626362754437254
DKK1	WT1pKTS	0.625766019122556
DKK1	GATA4	0.6254577449134621
NR5A1	WNT4	0.6252287408414421
CBX2	GATA4	0.623894647908419
NR5A1	DHH	0.6196665973066241
CTNNB1	SRY	0.617821258067877
DKK1	WT1mKTS	0.6149499613933349
NR5A1	PGD2	0.614836021222801
DKK1	UGR	0.614588197727042
DMRT1	WT1pKTS	0.613854013170515
FOXL2	CBX2	0.613414271249046
RSPO1	SRY	0.612308429517966
NR5A1	AMH	0.612143671041398
DMRT1	GATA4	0.606687479348144
SOX9	PGD2	0.603995489729771
SRY	GATA4	0.602696625999309
SOX9	DHH	0.6026871719731071
DMRT1	UGR	0.600071500660792
CTNNB1	WNT4	0.5989074942954681
WT1mKTS	NR0B1	0.598481768066155
DMRT1	WT1mKTS	0.5979516286311489
SRY	WT1pKTS	0.5958884676681
FOXL2	RSPO1	0.5939213667781129
NR5A1	SOX9	0.593280498006835
WNT4	DKK1	0.591921032415342
RSPO1	DKK1	0.587583490886971
CTNNB1	NR0B1	0.587189631997718
RSPO1	WNT4	0.587035200874838
FOXL2	CTNNB1	0.585979517207843
DKK1	SRY	0.584752048200527
SOX9	FGF9	0.581882670588463
WNT4	DMRT1	0.581612745576381
SOX9	AMH	0.5810710101289821
CBX2	WT1mKTS	0.581043832460114
RSPO1	DMRT1	0.5804687140185079
GATA4	NR0B1	0.5748861848685279
RSPO1	FGF9	0.5744379922567321
RSPO1	DHH	0.5719776536957889
DMRT1	SRY	0.570044192728344
WT1mKTS	WNT4	0.569152123929571
RSPO1	PGD2	0.567302420320278
DMRT1	RSPO1	0.564753832287167
RSPO1	AMH	0.564496729647659
RSPO1	NR0B1	0.56422435969319
NR0B1	GATA4	0.563745026161943
RSPO1	SOX9	0.5622742244390749
DKK1	RSPO1	0.560733685476171
SOX9	NR0B1	0.551561634440213
SRY	WT1mKTS	0.544047369364681
NR0B1	WT1mKTS	0.54165427787357
NR5A1	UGR	0.53808644272397
WT1pKTS	CTNNB1	0.537611152811955
WT1mKTS	RSPO1	0.537537211568103
WT1pKTS	RSPO1	0.536139937886002
WT1pKTS	CBX2	0.5319817156383371
GATA4	WNT4	0.530325600546944
WT1mKTS	CTNNB1	0.5022666577244871
SOX9	DKK1	0.500406136522375
SOX9	WNT4	0.49764361038182303
GATA4	RSPO1	0.49076274804126097
SOX9	DMRT1	0.48719301087618105
WNT4	SOX9	0.48441037375903795
FOXL2	SRY	0.48280813990284005
SOX9	WT1pKTS	0.481730892719431
NR5A1	SRY	0.479716754481463
SRY	FOXL2	0.4790805295464529
DMRT1	CTNNB1	0.47375861352875204
SRY	NR5A1	0.470299611580918
DKK1	CTNNB1	0.4693260241994579
NR5A1	WT1mKTS	0.461249527294564
SOX9	CBX2	0.455948445812126
GATA4	CTNNB1	0.4483027626414529
NR5A1	GATA4	0.44790081086523803
RSPO1	WT1mKTS	0.447373493754661
SOX9	GATA4	0.4438787819181029
WNT4	FGF9	0.42566800333264704
RSPO1	GATA4	0.41889116825225303
CTNNB1	DMRT1	0.41855097333565006
FOXL2	UGR	0.412965849884789
WNT4	DHH	0.41188524957906497
WT1pKTS	SRY	0.408793643777818
SOX9	WT1mKTS	0.40812192523640295
CTNNB1	DKK1	0.403260774870914
CTNNB1	FGF9	0.39638565686577404
CTNNB1	SOX9	0.394987992250721
CTNNB1	PGD2	0.390841258929804
WNT4	AMH	0.38961509491758295
CTNNB1	AMH	0.384985109074762
CTNNB1	DHH	0.38316874216121005
DHH	NR0B1	0.38305882063430297
WT1pKTS	UGR	0.378683214992103
FGF9	NR0B1	0.37786988019365997
WT1mKTS	SRY	0.37547116481042103
WNT4	PGD2	0.374615373123469
WNT4	WT1mKTS	0.368469743889262
WNT4	GATA4	0.36727436973077093
FGF9	RSPO1	0.36475383376816795
GATA4	SRY	0.358020963984515
AMH	WNT4	0.35517531862766993
FGF9	WNT4	0.355017331686637
DHH	RSPO1	0.35401817215119397
WT1mKTS	CBX2	0.352578417564237
AMH	RSPO1	0.351156402023685
DHH	CTNNB1	0.35050123276874395
AMH	CTNNB1	0.349093172426343
CTNNB1	WT1mKTS	0.346323337529981
FGF9	CTNNB1	0.346195612180445
FGF9	DKK1	0.34610354729521103
WT1pKTS	DKK1	0.346007113360423
FGF9	SRY	0.34587086758716196
SOX9	RSPO1	0.34568054515721297
DHH	DKK1	0.3451998373638269
GATA4	NR5A1	0.343243832934421
AMH	NR0B1	0.342862405521489
DHH	SRY	0.339947651117293
WT1pKTS	NR0B1	0.338174260602244
AMH	SRY	0.33793196566682504
WT1mKTS	UGR	0.33718526469917404
DHH	WNT4	0.336474692940909
FGF9	UGR	0.336094331756151
AMH	UGR	0.3359540727267069
AMH	DKK1	0.334701316286373
FGF9	DMRT1	0.333875105385365
WT1pKTS	WNT4	0.33383265102028997
GATA4	CBX2	0.330193035159625
AMH	DMRT1	0.326367900667348
SOX9	UGR	0.326262446021486
AMH	CBX2	0.325561278795178
DHH	CBX2	0.325054870079801
FOXL2	DKK1	0.32473781149939096
FOXL2	WNT4	0.322163793801771
WT1mKTS	DKK1	0.321526297361453
WT1mKTS	NR5A1	0.32092408308896003
FOXL2	DMRT1	0.32083377292043
DHH	DMRT1	0.320777363259879
DHH	UGR	0.32072668160507395
FGF9	CBX2	0.32037701960220805
DHH	NR5A1	0.31816273285574703
GATA4	UGR	0.317507274873751
FOXL2	NR0B1	0.312711346564125
PGD2	CTNNB1	0.307489436029937
PGD2	NR0B1	0.30654435518533596
WT1pKTS	DMRT1	0.30352060841674605
AMH	NR5A1	0.302911259854615
FOXL2	SOX9	0.301702933199893
SOX9	SRY	0.30088728768567996
SOX9	CTNNB1	0.300663031601103
PGD2	RSPO1	0.300501215991637
PGD2	WNT4	0.3003461382223869
FOXL2	WT1mKTS	0.298290699142987
CTNNB1	GATA4	0.295333947913689
