Gene1	Gene2	EdgeWeight
DKK1	DMRT1	0.8493250118177273
DMRT1	DKK1	0.8493250118177273
RSPO1	CTNNB1	0.8480371692718529
CTNNB1	RSPO1	0.8480371692718529
WT1pKTS	FOXL2	-0.8105991920450027
FOXL2	WT1pKTS	-0.8105991920450027
WT1mKTS	GATA4	0.8100228005431962
GATA4	WT1mKTS	0.8100228005431962
PGD2	FGF9	0.7780512320643246
FGF9	PGD2	0.7780512320643246
PGD2	DHH	0.7744867031815484
DHH	PGD2	0.7744867031815484
FGF9	DHH	0.7736667530460011
DHH	FGF9	0.7736667530460011
PGD2	AMH	0.7680523466709623
AMH	PGD2	0.7680523466709623
RSPO1	WNT4	0.7650942654335263
WNT4	RSPO1	0.7650942654335263
FOXL2	NR5A1	-0.7634760163763276
NR5A1	FOXL2	-0.7634760163763276
NR0B1	WNT4	0.7625376702534873
WNT4	NR0B1	0.7625376702534873
AMH	FGF9	0.7556998215519497
FGF9	AMH	0.7556998215519497
AMH	DHH	0.7546597665558077
DHH	AMH	0.7546597665558077
FOXL2	CTNNB1	0.7526315503484029
CTNNB1	FOXL2	0.7526315503484029
WT1pKTS	NR5A1	0.7477860463456508
NR5A1	WT1pKTS	0.7477860463456508
NR5A1	RSPO1	-0.7432572503866977
RSPO1	NR5A1	-0.7432572503866977
SRY	DKK1	0.7422554570075147
DKK1	SRY	0.7422554570075147
CTNNB1	WNT4	0.7411604430083332
WNT4	CTNNB1	0.7411604430083332
SRY	DMRT1	0.7238169567166511
DMRT1	SRY	0.7238169567166511
SOX9	DKK1	0.7213839764765132
DKK1	SOX9	0.7213839764765132
CTNNB1	NR5A1	-0.7160512325532399
NR5A1	CTNNB1	-0.7160512325532399
CBX2	UGR	0.7140870109307593
UGR	CBX2	0.7140870109307593
SOX9	WNT4	-0.7129469116490625
WNT4	SOX9	-0.7129469116490625
FOXL2	SRY	-0.7084928271680716
SRY	FOXL2	-0.7084928271680716
SOX9	DMRT1	0.7084671392793556
DMRT1	SOX9	0.7084671392793556
PGD2	SOX9	0.6965073464198184
SOX9	PGD2	0.6965073464198184
WNT4	PGD2	-0.69515245068096
PGD2	WNT4	-0.69515245068096
SOX9	FGF9	0.6892513319480985
FGF9	SOX9	0.6892513319480985
FGF9	WNT4	-0.687699559400558
WNT4	FGF9	-0.687699559400558
RSPO1	FOXL2	0.6834303092796034
FOXL2	RSPO1	0.6834303092796034
SOX9	DHH	0.6793903118117864
DHH	SOX9	0.6793903118117864
DHH	WNT4	-0.6742703193947982
WNT4	DHH	-0.6742703193947982
AMH	WNT4	-0.6558925818831919
WNT4	AMH	-0.6558925818831919
CTNNB1	WT1pKTS	-0.6558033837965497
WT1pKTS	CTNNB1	-0.6558033837965497
NR0B1	RSPO1	0.64850607949053
RSPO1	NR0B1	0.64850607949053
SOX9	AMH	0.6432459080391759
AMH	SOX9	0.6432459080391759
NR0B1	AMH	-0.6332392329825484
AMH	NR0B1	-0.6332392329825484
NR0B1	PGD2	-0.6247915093008692
PGD2	NR0B1	-0.6247915093008692
FGF9	NR0B1	-0.6173531484569853
NR0B1	FGF9	-0.6173531484569853
NR0B1	DHH	-0.6114063177509433
DHH	NR0B1	-0.6114063177509433
NR0B1	CTNNB1	0.610789172057745
CTNNB1	NR0B1	0.610789172057745
SOX9	SRY	0.6085237803055518
SRY	SOX9	0.6085237803055518
WNT4	DMRT1	-0.6004240047196471
DMRT1	WNT4	-0.6004240047196471
RSPO1	WT1pKTS	-0.5965613217765913
WT1pKTS	RSPO1	-0.5965613217765913
DKK1	WNT4	-0.5950237935162077
WNT4	DKK1	-0.5950237935162077
CTNNB1	SRY	-0.5935340347513787
SRY	CTNNB1	-0.5935340347513787
FOXL2	DKK1	-0.5860522764826048
DKK1	FOXL2	-0.5860522764826048
SOX9	RSPO1	-0.5844090851465255
RSPO1	SOX9	-0.5844090851465255
FOXL2	DMRT1	-0.5701568699387535
DMRT1	FOXL2	-0.5701568699387535
SRY	WT1pKTS	0.5642770971347513
WT1pKTS	SRY	0.5642770971347513
CTNNB1	SOX9	-0.5623176189064952
SOX9	CTNNB1	-0.5623176189064952
FGF9	RSPO1	-0.558775079273109
RSPO1	FGF9	-0.558775079273109
NR5A1	WNT4	-0.5575714211797546
WNT4	NR5A1	-0.5575714211797546
RSPO1	PGD2	-0.5551309472529032
PGD2	RSPO1	-0.5551309472529032
WNT4	FOXL2	0.5536067533525518
FOXL2	WNT4	0.5536067533525518
CTNNB1	DKK1	-0.5532595601075965
DKK1	CTNNB1	-0.5532595601075965
DMRT1	CTNNB1	-0.5488749226578268
CTNNB1	DMRT1	-0.5488749226578268
DKK1	PGD2	0.5484775952586177
PGD2	DKK1	0.5484775952586177
DHH	RSPO1	-0.5482662355510207
RSPO1	DHH	-0.5482662355510207
PGD2	DMRT1	0.5445215895965226
DMRT1	PGD2	0.5445215895965226
FGF9	DMRT1	0.5297512755134869
DMRT1	FGF9	0.5297512755134869
RSPO1	AMH	-0.5283738567359039
AMH	RSPO1	-0.5283738567359039
DKK1	FGF9	0.522396347552775
FGF9	DKK1	0.522396347552775
RSPO1	SRY	-0.5209077988140616
SRY	RSPO1	-0.5209077988140616
DKK1	DHH	0.5191018853122356
DHH	DKK1	0.5191018853122356
NR5A1	NR0B1	-0.5169369289974372
NR0B1	NR5A1	-0.5169369289974372
PGD2	CTNNB1	-0.5143589912620155
