Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8544442900487149
RSPO1	CTNNB1	0.8544442900487149
DMRT1	DKK1	0.8428294055292875
DKK1	DMRT1	0.8428294055292875
WT1mKTS	GATA4	0.8210516189128394
GATA4	WT1mKTS	0.8210516189128394
WT1pKTS	FOXL2	-0.8093301599513253
FOXL2	WT1pKTS	-0.8093301599513253
FOXL2	NR5A1	-0.7676357337842926
NR5A1	FOXL2	-0.7676357337842926
PGD2	DHH	0.7649966876443456
DHH	PGD2	0.7649966876443456
WNT4	RSPO1	0.7647092802922684
RSPO1	WNT4	0.7647092802922684
FGF9	PGD2	0.7618907832482814
PGD2	FGF9	0.7618907832482814
WNT4	NR0B1	0.7613119558595245
NR0B1	WNT4	0.7613119558595245
DHH	FGF9	0.7583533095136327
FGF9	DHH	0.7583533095136327
PGD2	AMH	0.7577897880129596
AMH	PGD2	0.7577897880129596
WT1pKTS	NR5A1	0.7511257744807217
NR5A1	WT1pKTS	0.7511257744807217
WNT4	CTNNB1	0.7485910596654196
CTNNB1	WNT4	0.7485910596654196
AMH	DHH	0.7477129557787021
DHH	AMH	0.7477129557787021
FOXL2	CTNNB1	0.7458103196103525
CTNNB1	FOXL2	0.7458103196103525
NR5A1	RSPO1	-0.7391803025565927
RSPO1	NR5A1	-0.7391803025565927
SRY	DKK1	0.7338597557251259
DKK1	SRY	0.7338597557251259
AMH	FGF9	0.7309864578055676
FGF9	AMH	0.7309864578055676
SRY	DMRT1	0.7235037035234165
DMRT1	SRY	0.7235037035234165
DKK1	SOX9	0.7172198135266721
SOX9	DKK1	0.7172198135266721
CBX2	UGR	0.7157446381870647
UGR	CBX2	0.7157446381870647
CTNNB1	NR5A1	-0.7151513464740525
NR5A1	CTNNB1	-0.7151513464740525
DMRT1	SOX9	0.7030263948652835
SOX9	DMRT1	0.7030263948652835
SOX9	WNT4	-0.6969144444996287
WNT4	SOX9	-0.6969144444996287
SRY	FOXL2	-0.6959234830959841
FOXL2	SRY	-0.6959234830959841
FOXL2	RSPO1	0.6869513772320011
RSPO1	FOXL2	0.6869513772320011
PGD2	WNT4	-0.684146889314689
WNT4	PGD2	-0.684146889314689
SOX9	PGD2	0.6801208859776217
PGD2	SOX9	0.6801208859776217
WNT4	FGF9	-0.6717967911831663
FGF9	WNT4	-0.6717967911831663
SOX9	FGF9	0.6659210632624039
FGF9	SOX9	0.6659210632624039
DHH	SOX9	0.6582360245636524
SOX9	DHH	0.6582360245636524
WNT4	DHH	-0.6571715743824317
DHH	WNT4	-0.6571715743824317
RSPO1	NR0B1	0.6552844827932639
NR0B1	RSPO1	0.6552844827932639
CTNNB1	WT1pKTS	-0.653137924148653
WT1pKTS	CTNNB1	-0.653137924148653
WNT4	AMH	-0.6438315972098897
AMH	WNT4	-0.6438315972098897
AMH	SOX9	0.628593150453678
SOX9	AMH	0.628593150453678
NR0B1	AMH	-0.6264009263053827
AMH	NR0B1	-0.6264009263053827
NR0B1	PGD2	-0.6188417986813296
PGD2	NR0B1	-0.6188417986813296
FGF9	NR0B1	-0.6139397116681626
NR0B1	FGF9	-0.6139397116681626
NR0B1	CTNNB1	0.6119401233278127
CTNNB1	NR0B1	0.6119401233278127
NR0B1	DHH	-0.607297883510881
DHH	NR0B1	-0.607297883510881
SOX9	SRY	0.5987022352827921
SRY	SOX9	0.5987022352827921
RSPO1	WT1pKTS	-0.5976374478192796
WT1pKTS	RSPO1	-0.5976374478192796
WNT4	DMRT1	-0.5944113413371855
DMRT1	WNT4	-0.5944113413371855
DKK1	WNT4	-0.5872612520754349
WNT4	DKK1	-0.5872612520754349
CTNNB1	SRY	-0.5817611125233226
SRY	CTNNB1	-0.5817611125233226
FOXL2	DKK1	-0.5759936405879725
DKK1	FOXL2	-0.5759936405879725
SOX9	RSPO1	-0.5752287170591354
RSPO1	SOX9	-0.5752287170591354
SRY	WT1pKTS	0.5628241455026444
WT1pKTS	SRY	0.5628241455026444
DMRT1	FOXL2	-0.5613884617578168
FOXL2	DMRT1	-0.5613884617578168
SOX9	CTNNB1	-0.5605497632426665
CTNNB1	SOX9	-0.5605497632426665
FOXL2	WNT4	0.5602015735916589
WNT4	FOXL2	0.5602015735916589
NR5A1	WNT4	-0.5545371570649399
WNT4	NR5A1	-0.5545371570649399
PGD2	DKK1	0.5520273754613663
DKK1	PGD2	0.5520273754613663
DMRT1	PGD2	0.5516217990232727
PGD2	DMRT1	0.5516217990232727
RSPO1	FGF9	-0.5479550344904557
FGF9	RSPO1	-0.5479550344904557
DMRT1	CTNNB1	-0.5432708479963461
CTNNB1	DMRT1	-0.5432708479963461
CTNNB1	DKK1	-0.542746652324381
DKK1	CTNNB1	-0.542746652324381
RSPO1	PGD2	-0.5420346609423552
PGD2	RSPO1	-0.5420346609423552
RSPO1	DHH	-0.5351028272082834
DHH	RSPO1	-0.5351028272082834
FGF9	DMRT1	0.5185478027091964
DMRT1	FGF9	0.5185478027091964
