-236.281347580018	-90.1916035208627	42.1819869524733	398.511129780829	23.6418696981758	3.65647833120715	-42.0386250253128	121.901850741313	-130.953951962151	-85.2465805280715
228.344501534516	79.3534793908564	27.3704935210485	-324.268881626843	117.23287507377	-9.92511490262735	119.773077657279	-304.962210440297	-10.9939325933894	83.5186642012609
-324.26896285565	-111.535480645721	-221.706831872456	679.270066477055	32.8281665123939	21.3045299359845	-193.054173647916	379.869173517073	-148.108628268352	-109.253475780244
273.043006222008	83.6645340507412	-17.4911167279469	-358.528855627636	38.579085391101	-9.49996787649257	111.131056376589	-252.557909238421	35.8466296800293	101.11755086793
59.026742565145	-28.4642406875217	-141.610768369783	388.673690624844	96.5045729158927	10.3426365629471	-79.2160534418958	99.1636822162489	-243.071189161966	-156.030596326969
235.267428599202	71.9712197760467	-13.4778156541457	-311.924374029742	34.8393134060626	-8.01951821860569	96.6692583375993	-219.940735800334	12.8830528680537	106.749849877927
-57.9929810672303	-30.0780282934954	-9.47160044406465	74.6314922673657	-21.4707566166433	0.90421838530119	-8.41978631482777	50.9140210171994	12.005441767802	-2.07794652445638
5.93243944183414	47.2699755266873	28.6418480385454	-40.9889568002414	53.688096000766	1.3398581772024	-1.51104706813632	-11.8445037890132	-5.37911824712613	-71.4312756827176
-229.617736445179	-79.3787629495982	-22.4812310407139	342.076999338619	-13.9227574611373	4.37340722414998	-50.0747361583007	153.615420400744	-113.388278796417	14.1329746847259
11.2071193410213	62.3084406232523	-123.445520339975	-1.16218086984013	109.126133144252	10.0983730909869	-71.6850805524275	68.3921170015114	-128.515576008734	69.7320761832631
-10.5131663149908	13.4717311549542	39.0443069234963	-120.388648214085	80.5133516763822	-1.54623363408055	25.4437790799036	-93.6544356721566	69.5898688009037	6.81774319611932
208.640926418665	59.1748792700969	27.169099127117	-182.215929287973	158.285394520309	-6.77453005878993	96.8581759102687	-283.715187441073	-44.8803063794306	-26.8660160248673
-33.7833604655263	78.368684699968	70.9770789132904	-286.92077912642	-14.1555913734109	-6.65660132886535	39.6095039743978	-34.9175250707239	136.357654123545	56.2050558906772
207.544265451674	74.0514964403601	158.418147395718	-378.931673855996	40.0850338578238	-10.5798695851365	110.824937423394	-237.762464271917	15.1824019992087	30.2226275964079
-51.2816129363315	-27.6409433737855	10.627167608023	69.2327154891607	-28.5388034475719	1.24960237078459	-11.3127882796674	58.5513195174308	-7.28496593479097	-4.62339915412351
43.7020175687417	-5.31226431707	-11.5094391224039	92.1429609122964	37.1917135393322	0.41884352967493	1.47869708884896	-19.8793353541639	0.127393244558711	-133.18513799853
197.110569355796	8.20835756627062	74.5600196359042	-90.2349075955706	31.0801240719426	-8.42150312547608	80.205051274504	-173.923941072975	18.6577985166619	-126.120429902255
148.365094513236	49.2325093827361	131.727070104123	-258.677198550497	-30.2860777467667	-10.9920752867208	99.90731663504	-162.249436562795	-3.58859589282515	41.6933919999547
-57.6924185866419	-29.2747395321544	-36.4181330119452	71.248992840712	-27.0900398338117	1.23739461723683	-11.5785214320953	59.3056314850766	18.1927773433208	21.1239406365674
