Gene1	Gene2	EdgeWeight
NR0B1	GATA4	0.107579339672206
AMH	GATA4	0.10657675101757999
DHH	GATA4	0.10350285286697698
PGD2	GATA4	0.101412165632549
FGF9	GATA4	0.0990458312242373
PGD2	SRY	0.0987711433482719
RSPO1	NR5A1	0.09260160708423
DMRT1	CBX2	0.0914400398976625
DKK1	SRY	0.0887639101619431
RSPO1	GATA4	0.0879235197723856
DHH	SRY	0.0875607932785698
NR0B1	DMRT1	0.087400888128547
DMRT1	SRY	0.0870417911106321
AMH	SRY	0.0839621082313396
FGF9	SRY	0.0834298035971258
WNT4	GATA4	0.0828417091621409
DKK1	WT1mKTS	0.082160643599509
UGR	SRY	0.0816860979196204
WNT4	DMRT1	0.0813876621802224
FGF9	WT1pKTS	0.08003258997609901
FGF9	DMRT1	0.08001087328024299
UGR	WT1mKTS	0.0789893876169799
AMH	NR5A1	0.0784121191999702
DHH	DMRT1	0.0779674157175107
WNT4	CBX2	0.0778017249344637
SRY	CBX2	0.0760917056459082
UGR	WT1pKTS	0.0756070685983987
CTNNB1	CBX2	0.0741264316474257
NR0B1	SRY	0.0740464687077233
NR0B1	CBX2	0.0739715033147267
DMRT1	CTNNB1	0.0734054338859044
DMRT1	WT1pKTS	0.0728628734104013
WT1mKTS	WT1pKTS	0.0728261055650977
CBX2	UGR	0.0724306881894956
DKK1	WT1pKTS	0.0723398920772734
UGR	NR0B1	0.0723062276716777
NR5A1	RSPO1	0.0721524406824198
SRY	WT1mKTS	0.0717664863702013
DMRT1	WT1mKTS	0.0712830592000171
UGR	CTNNB1	0.0712806113708848
NR0B1	WT1pKTS	0.0710357594931464
RSPO1	CBX2	0.0707262089491985
RSPO1	WT1pKTS	0.070516777146401
NR0B1	NR5A1	0.0701056315598215
DHH	WT1pKTS	0.0699196415080138
CBX2	WT1mKTS	0.0697954796719372
PGD2	NR5A1	0.0688288414083817
NR0B1	DKK1	0.0683907277289039
RSPO1	CTNNB1	0.0679537651016706
NR5A1	GATA4	0.0679534775846132
SOX9	RSPO1	0.0677211636879014
RSPO1	WT1mKTS	0.0673020790918717
AMH	RSPO1	0.0673002423091119
DKK1	DMRT1	0.0669323696519819
GATA4	SRY	0.0668543315168026
CTNNB1	DMRT1	0.0664030506460695
DMRT1	DKK1	0.066027179894433
NR0B1	UGR	0.0655957014604624
CTNNB1	DKK1	0.0645429443851329
WT1pKTS	NR5A1	0.0644295435839214
FOXL2	NR5A1	0.0639325484528099
SOX9	WT1pKTS	0.06382103230951
FGF9	AMH	0.0633952523902087
WNT4	CTNNB1	0.0633597283767539
UGR	CBX2	0.0633314338433705
CBX2	NR0B1	0.063222801963603
WNT4	NR5A1	0.063218221855303
WT1mKTS	DKK1	0.0629561933954702
WNT4	SRY	0.062915308160088
SOX9	GATA4	0.0624144630702027
DMRT1	UGR	0.0619590790532544
SRY	GATA4	0.0618041544846041
NR0B1	RSPO1	0.0615954335574678
NR0B1	WT1mKTS	0.0615534809205231
WNT4	UGR	0.0614812793019802
SOX9	CTNNB1	0.0612234997035794
SRY	DMRT1	0.0608298331375621
SRY	CTNNB1	0.0607790491640598
WT1mKTS	SRY	0.0605908189909688
FGF9	RSPO1	0.0605891217593958
RSPO1	DMRT1	0.0604323746494834
CTNNB1	GATA4	0.0596517771267116
PGD2	WT1pKTS	0.0596035877151183
UGR	GATA4	0.0595423515057289
CTNNB1	FOXL2	0.0595314218052299
UGR	RSPO1	0.0595310750006427
SRY	NR0B1	0.0594857436618496
PGD2	RSPO1	0.0594258047285304
DHH	CBX2	0.0592905178218172
NR0B1	DHH	0.0592729369500295
NR5A1	PGD2	0.0587750648073543
CTNNB1	UGR	0.0587063646299835
AMH	WT1pKTS	0.0581185513382972
FOXL2	SRY	0.0580578212521954
AMH	SOX9	0.0570521644759143
WNT4	FGF9	0.0569275196524148
CTNNB1	SOX9	0.0568962262358836
PGD2	AMH	0.0568475043046484
RSPO1	SRY	0.0568151852476594
WT1pKTS	SRY	0.0565600067390282
DMRT1	NR0B1	0.0561453704650286
NR0B1	AMH	0.0559906334566298
SOX9	NR5A1	0.0559810830548554
NR5A1	WT1mKTS	0.0559043383942414
PGD2	DKK1	0.0557387785985094
GATA4	WT1pKTS	0.0556903545414744
DHH	RSPO1	0.0556040053298802
PGD2	DMRT1	0.0551844748368478
SOX9	SRY	0.0548904345038679
NR5A1	CTNNB1	0.0546817860406867
FOXL2	UGR	0.0546051208858423
DKK1	CTNNB1	0.054583671451829
DMRT1	SOX9	0.054298987325045
DHH	NR5A1	0.0542695011747064
UGR	PGD2	0.0541252277375543
FGF9	NR5A1	0.0539862138586828
DMRT1	WNT4	0.0537529680588013
CTNNB1	RSPO1	0.0534022922837447
UGR	AMH	0.0532800881105981
RSPO1	DKK1	0.0530452741235002
DKK1	DHH	0.0527044090122232
FGF9	PGD2	0.0523947854977939
FGF9	CBX2	0.052118271602748
PGD2	CTNNB1	0.0520963191761124
SOX9	DMRT1	0.0520376103272458
FOXL2	DMRT1	0.0519569495976405
AMH	DKK1	0.0519365215406296
NR5A1	CBX2	0.0517778120309514
SOX9	CBX2	0.0515680211809757
DMRT1	NR5A1	0.0515455328778383
CTNNB1	NR0B1	0.0514829733188156
CBX2	CTNNB1	0.0506723060012065
RSPO1	PGD2	0.0506722181621726
NR5A1	SRY	0.0503990400560092
RSPO1	UGR	0.0503558315352265
NR5A1	SOX9	0.0502852926605549
WT1pKTS	WT1mKTS	0.050262413557910994
UGR	FGF9	0.0500603749387818
FGF9	DKK1	0.0500234947557553
WNT4	DKK1	0.049672861253327996
WT1mKTS	GATA4	0.0495830978723161
GATA4	WT1mKTS	0.0495128511389876
DKK1	NR5A1	0.0494955188188546
WT1pKTS	RSPO1	0.0494701439401004
SRY	PGD2	0.0492592743471642
DMRT1	RSPO1	0.0492200235414511
NR0B1	SOX9	0.0486908949720588
CTNNB1	NR5A1	0.04862501384560201
WNT4	WT1mKTS	0.04850699869746201
SRY	RSPO1	0.0482570374023269
SRY	WNT4	0.048025890334656
AMH	DMRT1	0.0479223526990105
CTNNB1	SRY	0.0477765766566482
AMH	CBX2	0.0477194552368355
CTNNB1	WT1pKTS	0.0475481996833387
NR5A1	NR0B1	0.0475326937882298
WNT4	RSPO1	0.047450739034347
SOX9	PGD2	0.0473863120326421
FOXL2	CTNNB1	0.0473284423234568
SOX9	WT1mKTS	0.0471111093339478
FGF9	UGR	0.0470376547101979
GATA4	DKK1	0.046988339604462005
CTNNB1	WT1mKTS	0.0466914471822671
SOX9	NR0B1	0.0466809820681364
WT1pKTS	DKK1	0.046578529879522004
CBX2	WT1pKTS	0.0465243597834629
NR0B1	WNT4	0.0464845681335157
WT1pKTS	DMRT1	0.0464672658552783
DKK1	NR0B1	0.0464216665379797
UGR	NR5A1	0.0460501262420423
SRY	WT1pKTS	0.046013558253196
WT1pKTS	UGR	0.0459337524903302
WT1mKTS	NR5A1	0.0452704412583341
SRY	NR5A1	0.0450385210649117
WT1pKTS	CTNNB1	0.0449419277332365
CBX2	WNT4	0.0447779068353006
CBX2	RSPO1	0.0445794336358658
WNT4	DHH	0.0445469448566692
FOXL2	NR0B1	0.0445247936416977
CBX2	NR5A1	0.0444666076581941
WNT4	PGD2	0.0444274678532738
DKK1	WNT4	0.0443983444493905
CBX2	FOXL2	0.0433187365139659
DKK1	RSPO1	0.04329420553056399
CTNNB1	WNT4	0.0430814209544842
FOXL2	WT1mKTS	0.0430132397247429
DHH	CTNNB1	0.0429791954178626
WT1mKTS	WNT4	0.0428303679059468
PGD2	FOXL2	0.0427955453586326
NR5A1	UGR	0.0426393272845949
WNT4	SOX9	0.0424270735060223
RSPO1	NR0B1	0.0423552406815541
FOXL2	WT1pKTS	0.0423338259418584
DMRT1	FOXL2	0.0421371861872956
UGR	WNT4	0.0419598639807616
AMH	CTNNB1	0.0419066757528623
NR0B1	FOXL2	0.0418329299562608
SRY	UGR	0.0418267291745968
SRY	FOXL2	0.0416961950099216
GATA4	CTNNB1	0.0416581210461969
AMH	FGF9	0.0416179385925514
PGD2	CBX2	0.0413099193151
WT1pKTS	FOXL2	0.0410619760935768
RSPO1	DHH	0.0409974546212341
NR0B1	CTNNB1	0.0406379099827187
DKK1	CBX2	0.0403155193480661
CBX2	AMH	0.0401831002706178
RSPO1	FOXL2	0.0401823056059424
WNT4	NR0B1	0.0399513970256579
FGF9	WT1mKTS	0.0398598431255076
SRY	DHH	0.0397765741646341
DKK1	UGR	0.0396469512287376
PGD2	SOX9	0.0396210340132758
WT1mKTS	CTNNB1	0.0393658352284485
WNT4	AMH	0.0391642345546772
DHH	UGR	0.0389400182318865
PGD2	WNT4	0.0387299517166624
NR5A1	DHH	0.0385572716197634
WT1pKTS	CBX2	0.0384687301818142
FGF9	WNT4	0.0384561892886471
NR5A1	WT1pKTS	0.0382754162567951
RSPO1	WNT4	0.0381692322105499
SOX9	DKK1	0.0381435086017756
WNT4	WT1pKTS	0.0381324731412695
NR0B1	PGD2	0.0380225981631843
CBX2	DKK1	0.03798833280992
GATA4	RSPO1	0.0377080084567901
GATA4	NR5A1	0.0377053589643763
AMH	WNT4	0.0375655593312832
NR5A1	AMH	0.0375630351457839
CTNNB1	FGF9	0.0374239043055085
DMRT1	GATA4	0.0370093887716018
DHH	DKK1	0.0368651374321
FOXL2	RSPO1	0.0366660032333249
DHH	FGF9	0.0365921433767406
WT1pKTS	NR0B1	0.0365742792437017
CBX2	DMRT1	0.036445103530349
UGR	DMRT1	0.0363129374396099
SOX9	FGF9	0.0362699125350621
DKK1	FOXL2	0.0354820847534648
UGR	DHH	0.0352423622692279
CTNNB1	DHH	0.0351530340143923
WT1mKTS	DHH	0.0351095195584006
WT1mKTS	UGR	0.0349441461055216
FGF9	NR0B1	0.0349178871628943
GATA4	NR0B1	0.0347703000295165
WNT4	FOXL2	0.0347518891409633
DMRT1	PGD2	0.0347494171478253
DMRT1	FGF9	0.0345353417389675
SRY	AMH	0.034319381033547994
RSPO1	SOX9	0.0340593021984764
PGD2	UGR	0.0340268215182464
FGF9	DHH	0.0339053516370558
WT1mKTS	FOXL2	0.0338204804300971
GATA4	FGF9	0.0338115441277701
GATA4	DMRT1	0.0335482715688927
DKK1	GATA4	0.0333296251065076
DKK1	PGD2	0.0333153142088132
SOX9	DHH	0.033226154096499996
UGR	SOX9	0.0331457705844842
NR5A1	FOXL2	0.0329801524547179
NR5A1	FGF9	0.0328264421207297
DKK1	SOX9	0.0326402029660579
WT1mKTS	NR0B1	0.0324441200126176
NR0B1	FGF9	0.0323898396417807
WT1pKTS	GATA4	0.0319356110111009
CBX2	SRY	0.0316142368170052
CBX2	PGD2	0.0314694478753683
GATA4	UGR	0.0314474397205131
AMH	WT1mKTS	0.0314411362285138
WT1mKTS	RSPO1	0.0310364108443468
FOXL2	FGF9	0.0308093677722422
RSPO1	AMH	0.0307465447652381
SOX9	FOXL2	0.0307077859977814
WT1pKTS	DHH	0.0306313085811758
FGF9	FOXL2	0.0306138343551335
FOXL2	DKK1	0.0304406212909065
UGR	FOXL2	0.0302281714206019
NR5A1	DMRT1	0.0302170967172374
FOXL2	AMH	0.0299914793094127
UGR	DKK1	0.0298430325310099
DKK1	FGF9	0.0297569340196723
CTNNB1	PGD2	0.0297323979297668
DHH	WNT4	0.0295836314525754
DMRT1	AMH	0.0295524203133926
CTNNB1	AMH	0.0294705551987942
AMH	PGD2	0.0291319059640571
FOXL2	GATA4	0.0289763584265885
SOX9	AMH	0.0288491402787003
AMH	UGR	0.0283091228633458
FGF9	CTNNB1	0.0282296207743491
GATA4	FOXL2	0.0281474621598845
WT1pKTS	WNT4	0.0281116773411177
DHH	WT1mKTS	0.0279555856978502
DHH	SOX9	0.0278427305248738
DHH	AMH	0.0277135396221971
WT1pKTS	PGD2	0.0277101263183418
SRY	FGF9	0.0275431933747284
NR5A1	DKK1	0.0273827095541839
SRY	DKK1	0.0273818542012362
AMH	NR0B1	0.0272692012285181
SOX9	UGR	0.0271839011031302
DKK1	AMH	0.0269046540901551
CBX2	GATA4	0.026786949648313997
WT1pKTS	SOX9	0.0267754078964967
AMH	DHH	0.0265789846970882
GATA4	WNT4	0.0263625726352274
DMRT1	DHH	0.0263195480928384
RSPO1	FGF9	0.0261095457875269
WT1mKTS	PGD2	0.0257849824028205
WT1mKTS	DMRT1	0.0257317024717494
WT1mKTS	CBX2	0.0256220370326754
CBX2	DHH	0.0254532112181669
WT1mKTS	FGF9	0.0253728070368477
SRY	SOX9	0.0252587392000077
DHH	PGD2	0.0251700517269221
FOXL2	DHH	0.0251368286412502
GATA4	SOX9	0.0251245993211661
GATA4	PGD2	0.0249661773754718
DHH	FOXL2	0.0245841907826707
GATA4	DHH	0.0241082281123909
FOXL2	CBX2	0.0240026366481701
WT1mKTS	SOX9	0.0237612739421619
WT1pKTS	AMH	0.0236838676529066
PGD2	FGF9	0.0236788556059951
NR5A1	WNT4	0.0236210744674396
GATA4	CBX2	0.0236169556013224
AMH	FOXL2	0.0220467001562414
CBX2	FGF9	0.0219228620499716
SOX9	WNT4	0.0214999134176056
FOXL2	WNT4	0.0208024754598999
PGD2	WT1mKTS	0.0202483717733799
DHH	NR0B1	0.0199390072351152
FOXL2	PGD2	0.0193728775479112
CBX2	SOX9	0.0191963955189187
PGD2	DHH	0.0191238184388772
FOXL2	SOX9	0.0181960452837091
WT1pKTS	FGF9	0.0179307474194204
FGF9	SOX9	0.0170322846391415
GATA4	AMH	0.0162777772107056
WT1mKTS	AMH	0.0134991224759589
PGD2	NR0B1	0.0123083942992174
