DMRT1 FGF9 -0.00241575360550504
DMRT1 RSPO1 0.0464936578632598
DMRT1 DHH 0.02111369327352
DMRT1 CTNNB1 0.0438129122435163
DMRT1 PGD2 0.0119401226234381
DMRT1 WT1mKTS 0.0913983458229277
DMRT1 SRY 0.0843568393618425
DMRT1 DKK1 0.0726254803784293
DMRT1 WNT4 0.053426875871941
DMRT1 CBX2 0.0316079645226474
DMRT1 AMH 0.0430857294107256
DMRT1 NR0B1 0.0389586585194164
DMRT1 NR5A1 0.0320324050566674
DMRT1 WT1pKTS 0.0639928785130873
DMRT1 FOXL2 0.0284607536206969
DMRT1 UGR 0.0574490968175278
DMRT1 SOX9 0.0188212987590963
DMRT1 GATA4 0.0701901260932293
FGF9 DMRT1 0.0674584016188248
FGF9 RSPO1 0.036725209907397
FGF9 DHH 0.0321781877486427
FGF9 CTNNB1 0.0544281466091121
FGF9 PGD2 0.0288742246650882
FGF9 WT1mKTS 0.0471040011604882
FGF9 SRY 0.0598878880300774
FGF9 DKK1 0.0707645912220499
FGF9 WNT4 0.0371296412711933
FGF9 CBX2 0.0505782812940906
FGF9 AMH 0.0204924797195498
FGF9 NR0B1 0.0278339151249504
FGF9 NR5A1 0.0663719813253936
FGF9 WT1pKTS 0.00867233239956718
FGF9 FOXL2 0.0260805001509185
FGF9 UGR 0.0298520351378921
FGF9 SOX9 0.0285635912490604
FGF9 GATA4 0.0507487007534606
RSPO1 DMRT1 0.0506666689638248
RSPO1 FGF9 0.0182109927629252
RSPO1 DHH 0.0486690509680352
RSPO1 CTNNB1 0.0511493791539522
RSPO1 PGD2 0.0375633059532688
RSPO1 WT1mKTS 0.0580071195596115
RSPO1 SRY 0.0507952222290078
RSPO1 DKK1 0.0651830951538791
RSPO1 WNT4 0.0495132815967237
RSPO1 CBX2 0.0801417095686712
RSPO1 AMH 0.0278228517964879
RSPO1 NR0B1 0.0205152269838398
RSPO1 NR5A1 0.0933559899893026
RSPO1 WT1pKTS 0.0582774510903199
RSPO1 FOXL2 0.0164798033412584
RSPO1 UGR 0.0254845437217107
RSPO1 SOX9 0.048221112339017
RSPO1 GATA4 0.0791220885763501
DHH DMRT1 0.0559430011695066
DHH FGF9 0.0203476637010651
DHH RSPO1 0.0422726292742716
DHH CTNNB1 0.0553244321442089
DHH PGD2 0.0197724633799711
DHH WT1mKTS 0.0415687276101071
DHH SRY 0.0821502620510139
DHH DKK1 0.0673368456985931
DHH WNT4 0.0259450849745187
DHH CBX2 0.0544757040505416
DHH AMH 0.02425609098788
DHH NR0B1 0.0123987216036979
DHH NR5A1 0.0574090662838671
DHH WT1pKTS 0.0269005526500281
DHH FOXL2 0.0216893204438269
DHH UGR 0.0527226737761659
DHH SOX9 0.050356439186057
DHH GATA4 0.0566639610201561
CTNNB1 DMRT1 0.0475295597529828
CTNNB1 FGF9 0.0282591791490338
CTNNB1 RSPO1 0.0383086275463856
CTNNB1 DHH 0.0302033730174954
CTNNB1 PGD2 0.0402700986005658
CTNNB1 WT1mKTS 0.0501297413325521
CTNNB1 SRY 0.0590674609073027
CTNNB1 DKK1 0.0647639316236906
CTNNB1 WNT4 0.0402406244836257
CTNNB1 CBX2 0.0743879744912465
CTNNB1 AMH 0.0349464352190757
CTNNB1 NR0B1 0.0493335730670572
CTNNB1 NR5A1 0.0601905864735285
CTNNB1 WT1pKTS 0.0494376566995427
CTNNB1 FOXL2 0.00173663184503367
CTNNB1 UGR 0.0436656592561868
CTNNB1 SOX9 0.046160253909192
CTNNB1 GATA4 0.0284941146095838
PGD2 DMRT1 0.0602560962495512
PGD2 FGF9 0.0263473245128967
PGD2 RSPO1 0.0511885627388769
PGD2 DHH 0.0198176554250092
