Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8571387090376875
CTNNB1	RSPO1	0.8571387090376875
DMRT1	DKK1	0.8464888187897521
DKK1	DMRT1	0.8464888187897521
WT1pKTS	FOXL2	-0.8148524430293799
FOXL2	WT1pKTS	-0.8148524430293799
WT1mKTS	GATA4	0.8114139319806377
GATA4	WT1mKTS	0.8114139319806377
PGD2	DHH	0.7710851017888554
DHH	PGD2	0.7710851017888554
WNT4	RSPO1	0.7709949476335874
RSPO1	WNT4	0.7709949476335874
FGF9	PGD2	0.7697830281342942
PGD2	FGF9	0.7697830281342942
FOXL2	NR5A1	-0.7697505334884569
NR5A1	FOXL2	-0.7697505334884569
DHH	FGF9	0.7674459057374021
FGF9	DHH	0.7674459057374021
PGD2	AMH	0.762484272608692
AMH	PGD2	0.762484272608692
CTNNB1	FOXL2	0.7619416737628593
FOXL2	CTNNB1	0.7619416737628593
WNT4	NR0B1	0.7596050786502437
NR0B1	WNT4	0.7596050786502437
AMH	FGF9	0.7557025263345893
FGF9	AMH	0.7557025263345893
AMH	DHH	0.7554680067393281
DHH	AMH	0.7554680067393281
NR5A1	WT1pKTS	0.7542026240981724
WT1pKTS	NR5A1	0.7542026240981724
WNT4	CTNNB1	0.7538584700224429
CTNNB1	WNT4	0.7538584700224429
NR5A1	RSPO1	-0.745733467365889
RSPO1	NR5A1	-0.745733467365889
SRY	DMRT1	0.7252353562829356
DMRT1	SRY	0.7252353562829356
DKK1	SRY	0.7239729535042602
SRY	DKK1	0.7239729535042602
WNT4	SOX9	-0.7199222947115483
SOX9	WNT4	-0.7199222947115483
SOX9	DKK1	0.7167558716234003
DKK1	SOX9	0.7167558716234003
NR5A1	CTNNB1	-0.7141868593688472
CTNNB1	NR5A1	-0.7141868593688472
UGR	CBX2	0.7127684600848977
CBX2	UGR	0.7127684600848977
SRY	FOXL2	-0.703285394620478
FOXL2	SRY	-0.703285394620478
WNT4	PGD2	-0.7023852643914623
PGD2	WNT4	-0.7023852643914623
DMRT1	SOX9	0.7023305055880367
SOX9	DMRT1	0.7023305055880367
RSPO1	FOXL2	0.6993237411644422
FOXL2	RSPO1	0.6993237411644422
SOX9	PGD2	0.6984707062761771
PGD2	SOX9	0.6984707062761771
FGF9	SOX9	0.6898854223291292
SOX9	FGF9	0.6898854223291292
FGF9	WNT4	-0.6890844179158246
WNT4	FGF9	-0.6890844179158246
DHH	SOX9	0.6873693653497569
SOX9	DHH	0.6873693653497569
WNT4	DHH	-0.6797016008182014
DHH	WNT4	-0.6797016008182014
AMH	WNT4	-0.6686868472408726
WNT4	AMH	-0.6686868472408726
RSPO1	NR0B1	0.6668057941313622
NR0B1	RSPO1	0.6668057941313622
CTNNB1	WT1pKTS	-0.6637646586314871
WT1pKTS	CTNNB1	-0.6637646586314871
AMH	SOX9	0.6494926705157044
SOX9	AMH	0.6494926705157044
NR0B1	AMH	-0.6396630062025995
AMH	NR0B1	-0.6396630062025995
NR0B1	PGD2	-0.6308505245915305
PGD2	NR0B1	-0.6308505245915305
FGF9	NR0B1	-0.6230818354429479
NR0B1	FGF9	-0.6230818354429479
NR0B1	CTNNB1	0.6182163565759947
CTNNB1	NR0B1	0.6182163565759947
CTNNB1	SRY	-0.6142337963935534
SRY	CTNNB1	-0.6142337963935534
DHH	NR0B1	-0.6072633457373618
NR0B1	DHH	-0.6072633457373618
DKK1	WNT4	-0.6054937717706806
WNT4	DKK1	-0.6054937717706806
RSPO1	WT1pKTS	-0.6039589627755996
WT1pKTS	RSPO1	-0.6039589627755996
DMRT1	WNT4	-0.6003453539128275
WNT4	DMRT1	-0.6003453539128275
SRY	SOX9	0.5951791789171383
SOX9	SRY	0.5951791789171383
SOX9	RSPO1	-0.586190545152344
RSPO1	SOX9	-0.586190545152344
FOXL2	DKK1	-0.5763432304978445
DKK1	FOXL2	-0.5763432304978445
CTNNB1	SOX9	-0.5754354935778114
SOX9	CTNNB1	-0.5754354935778114
WT1pKTS	SRY	0.5724854498572979
SRY	WT1pKTS	0.5724854498572979
RSPO1	FGF9	-0.5699765575287141
FGF9	RSPO1	-0.5699765575287141
PGD2	RSPO1	-0.5676991577405356
RSPO1	PGD2	-0.5676991577405356
FOXL2	WNT4	0.5647367305040198
WNT4	FOXL2	0.5647367305040198
DKK1	PGD2	0.5627822585797456
PGD2	DKK1	0.5627822585797456
NR5A1	WNT4	-0.5594303386408389
WNT4	NR5A1	-0.5594303386408389
FOXL2	DMRT1	-0.5593434995863211
DMRT1	FOXL2	-0.5593434995863211
RSPO1	DHH	-0.5590600144423773
DHH	RSPO1	-0.5590600144423773
CTNNB1	DKK1	-0.5584851928240635
DKK1	CTNNB1	-0.5584851928240635
CTNNB1	DMRT1	-0.5540279343689251
DMRT1	CTNNB1	-0.5540279343689251
PGD2	DMRT1	0.5538785472816387
DMRT1	PGD2	0.5538785472816387
AMH	RSPO1	-0.5417978159989053
RSPO1	AMH	-0.5417978159989053
SRY	RSPO1	-0.5397699456945132
RSPO1	SRY	-0.5397699456945132
DHH	DKK1	0.5365506311174569
DKK1	DHH	0.5365506311174569
DKK1	AMH	0.5284801853204113
AMH	DKK1	0.5284801853204113
DKK1	FGF9	0.5276248808528535
FGF9	DKK1	0.5276248808528535
FGF9	DMRT1	0.5265833400047863
DMRT1	FGF9	0.5265833400047863
PGD2	CTNNB1	-0.5258008894770343
CTNNB1	PGD2	-0.5258008894770343
DMRT1	DHH	0.5251450582002534
DHH	DMRT1	0.5251450582002534
NR0B1	NR5A1	-0.5207354789417292
NR5A1	NR0B1	-0.5207354789417292
DMRT1	AMH	0.5165528773717907
AMH	DMRT1	0.5165528773717907
SOX9	NR0B1	-0.513881331002871
NR0B1	SOX9	-0.513881331002871
SRY	NR5A1	0.5017517274268464
NR5A1	SRY	0.5017517274268464
FGF9	CTNNB1	-0.5011795050305567
CTNNB1	FGF9	-0.5011795050305567
CTNNB1	DHH	-0.4997768244006426
DHH	CTNNB1	-0.4997768244006426
FOXL2	SOX9	-0.498575375366798
SOX9	FOXL2	-0.498575375366798
AMH	CTNNB1	-0.4937330152001118
CTNNB1	AMH	-0.4937330152001118
GATA4	PGD2	-0.4928212525867935
PGD2	GATA4	-0.4928212525867935
SOX9	GATA4	-0.4914190352016937
GATA4	SOX9	-0.4914190352016937
GATA4	DHH	-0.4888038132199289
DHH	GATA4	-0.4888038132199289
GATA4	FGF9	-0.4821818257498077
FGF9	GATA4	-0.4821818257498077
GATA4	AMH	-0.4818478693384835
AMH	GATA4	-0.4818478693384835
WNT4	SRY	-0.4768330634685415
SRY	WNT4	-0.4768330634685415
PGD2	WT1mKTS	-0.4734772983153098
WT1mKTS	PGD2	-0.4734772983153098
WT1mKTS	FGF9	-0.4680313023266879
FGF9	WT1mKTS	-0.4680313023266879
NR0B1	FOXL2	0.4630517031736842
FOXL2	NR0B1	0.4630517031736842
WT1mKTS	AMH	-0.4621462001109083
AMH	WT1mKTS	-0.4621462001109083
SOX9	WT1mKTS	-0.4618552239603345
WT1mKTS	SOX9	-0.4618552239603345
SRY	PGD2	0.4601298628890253
PGD2	SRY	0.4601298628890253
RSPO1	DKK1	-0.4600742130626413
DKK1	RSPO1	-0.4600742130626413
DHH	WT1mKTS	-0.4587587708843759
WT1mKTS	DHH	-0.4587587708843759
WT1pKTS	WNT4	-0.4554460719141751
WNT4	WT1pKTS	-0.4554460719141751
GATA4	DMRT1	-0.4518822737194832
DMRT1	GATA4	-0.4518822737194832
DKK1	GATA4	-0.4458171729715718
GATA4	DKK1	-0.4458171729715718
DMRT1	RSPO1	-0.4449589745884317
RSPO1	DMRT1	-0.4449589745884317
CBX2	NR5A1	0.4386406529975136
NR5A1	CBX2	0.4386406529975136
WT1mKTS	DKK1	-0.4380500387153319
DKK1	WT1mKTS	-0.4380500387153319
FGF9	SRY	0.4311354700761935
SRY	FGF9	0.4311354700761935
DMRT1	WT1mKTS	-0.4263274839480696
WT1mKTS	DMRT1	-0.4263274839480696
WT1pKTS	DKK1	0.4217962398169906
DKK1	WT1pKTS	0.4217962398169906
DHH	SRY	0.4214627542019744
SRY	DHH	0.4214627542019744
NR5A1	SOX9	0.4212863849404357
SOX9	NR5A1	0.4212863849404357
SRY	AMH	0.41563455145243
AMH	SRY	0.41563455145243
WT1pKTS	DMRT1	0.4143453789575692
DMRT1	WT1pKTS	0.4143453789575692
WT1pKTS	NR0B1	-0.3906188451610053
NR0B1	WT1pKTS	-0.3906188451610053
FOXL2	PGD2	-0.3903115290181484
PGD2	FOXL2	-0.3903115290181484
DKK1	NR0B1	-0.3890404799345851
NR0B1	DKK1	-0.3890404799345851
GATA4	WNT4	0.3787654428859967
WNT4	GATA4	0.3787654428859967
WT1mKTS	SRY	-0.3775735945055326
SRY	WT1mKTS	-0.3775735945055326
DMRT1	NR0B1	-0.3737739847821141
NR0B1	DMRT1	-0.3737739847821141
AMH	FOXL2	-0.3685022175103228
FOXL2	AMH	-0.3685022175103228
UGR	NR5A1	0.3668801765687335
NR5A1	UGR	0.3668801765687335
FOXL2	FGF9	-0.362019120933882
FGF9	FOXL2	-0.362019120933882
SRY	GATA4	-0.3619339818132076
GATA4	SRY	-0.3619339818132076
WT1pKTS	CBX2	0.3583159492156001
CBX2	WT1pKTS	0.3583159492156001
WT1mKTS	WNT4	0.3563849663155589
WNT4	WT1mKTS	0.3563849663155589
PGD2	NR5A1	0.3560534630871412
NR5A1	PGD2	0.3560534630871412
DHH	FOXL2	-0.3550274257075043
FOXL2	DHH	-0.3550274257075043
NR5A1	FGF9	0.3463454230577603
FGF9	NR5A1	0.3463454230577603
NR5A1	DHH	0.3367201171008808
DHH	NR5A1	0.3367201171008808
AMH	NR5A1	0.3304627703901697
NR5A1	AMH	0.3304627703901697
WT1pKTS	SOX9	0.3259800889843625
SOX9	WT1pKTS	0.3259800889843625
NR5A1	DKK1	0.3241426424234198
DKK1	NR5A1	0.3241426424234198
NR0B1	GATA4	0.3216434597556795
GATA4	NR0B1	0.3216434597556795
RSPO1	UGR	-0.3168571181827435
UGR	RSPO1	-0.3168571181827435
WT1mKTS	NR0B1	0.3100011143525054
NR0B1	WT1mKTS	0.3100011143525054
NR5A1	DMRT1	0.3054044866382379
DMRT1	NR5A1	0.3054044866382379
RSPO1	CBX2	-0.300072281676564
CBX2	RSPO1	-0.300072281676564
UGR	NR0B1	-0.2968017572608141
NR0B1	UGR	-0.2968017572608141
CTNNB1	UGR	-0.2947375545445314
UGR	CTNNB1	-0.2947375545445314
DKK1	CBX2	-0.290248136055275
CBX2	DKK1	-0.290248136055275
CBX2	DMRT1	-0.2865567219825735
DMRT1	CBX2	-0.2865567219825735
CBX2	FOXL2	-0.2857815789417841
FOXL2	CBX2	-0.2857815789417841
CBX2	CTNNB1	-0.282464502470269
CTNNB1	CBX2	-0.282464502470269
SOX9	CBX2	-0.2777473151725481
CBX2	SOX9	-0.2777473151725481
UGR	WT1pKTS	0.2763419026716719
WT1pKTS	UGR	0.2763419026716719
UGR	DMRT1	-0.2760607678689003
DMRT1	UGR	-0.2760607678689003
NR0B1	SRY	-0.2707067942581486
SRY	NR0B1	-0.2707067942581486
CBX2	PGD2	-0.2681907071120507
PGD2	CBX2	-0.2681907071120507
GATA4	RSPO1	0.2645278283923878
RSPO1	GATA4	0.2645278283923878
GATA4	CTNNB1	0.2617381601914241
CTNNB1	GATA4	0.2617381601914241
WT1mKTS	RSPO1	0.2613842729582996
RSPO1	WT1mKTS	0.2613842729582996
WT1pKTS	PGD2	0.2603844636352384
PGD2	WT1pKTS	0.2603844636352384
DHH	CBX2	-0.2599237084854844
CBX2	DHH	-0.2599237084854844
UGR	DKK1	-0.259456477752036
DKK1	UGR	-0.259456477752036
WT1mKTS	CTNNB1	0.2572966391393103
CTNNB1	WT1mKTS	0.2572966391393103
CBX2	FGF9	-0.2558672288675786
FGF9	CBX2	-0.2558672288675786
CBX2	AMH	-0.2466040573922104
AMH	CBX2	-0.2466040573922104
FOXL2	WT1mKTS	0.2282342188551632
WT1mKTS	FOXL2	0.2282342188551632
DHH	WT1pKTS	0.2254058369116076
WT1pKTS	DHH	0.2254058369116076
WT1pKTS	AMH	0.221266327429162
AMH	WT1pKTS	0.221266327429162
WT1pKTS	FGF9	0.2166914075961143
FGF9	WT1pKTS	0.2166914075961143
GATA4	CBX2	0.2160961314640694
CBX2	GATA4	0.2160961314640694
GATA4	FOXL2	0.2071142316834145
FOXL2	GATA4	0.2071142316834145
UGR	FOXL2	-0.2009995745605978
FOXL2	UGR	-0.2009995745605978
UGR	SOX9	-0.1997562374679998
SOX9	UGR	-0.1997562374679998
UGR	SRY	-0.1829491128976233
SRY	UGR	-0.1829491128976233
WT1mKTS	CBX2	0.1797589411960823
CBX2	WT1mKTS	0.1797589411960823
UGR	PGD2	-0.1597794892137378
PGD2	UGR	-0.1597794892137378
UGR	DHH	-0.1523827253839217
DHH	UGR	-0.1523827253839217
NR5A1	WT1mKTS	-0.1508764213202052
WT1mKTS	NR5A1	-0.1508764213202052
CBX2	NR0B1	-0.1494179026344145
NR0B1	CBX2	-0.1494179026344145
UGR	AMH	-0.1419012382636244
AMH	UGR	-0.1419012382636244
FGF9	UGR	-0.1380598032278497
UGR	FGF9	-0.1380598032278497
WNT4	UGR	-0.1367979981552359
UGR	WNT4	-0.1367979981552359
NR5A1	GATA4	-0.1274485652873588
GATA4	NR5A1	-0.1274485652873588
WT1mKTS	WT1pKTS	-0.0968645479903446
WT1pKTS	WT1mKTS	-0.0968645479903446
GATA4	WT1pKTS	-0.0796011496499008
WT1pKTS	GATA4	-0.0796011496499008
CBX2	SRY	-0.0542913684504924
SRY	CBX2	-0.0542913684504924
UGR	GATA4	0.0149177986921234
GATA4	UGR	0.0149177986921234
WT1mKTS	UGR	0.0070246642076606
UGR	WT1mKTS	0.0070246642076606
CBX2	WNT4	-0.0058564689717977
WNT4	CBX2	-0.0058564689717977
