Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8517704137140022
RSPO1	CTNNB1	0.8517704137140022
DMRT1	DKK1	0.8419852505903046
DKK1	DMRT1	0.8419852505903046
WT1pKTS	FOXL2	-0.8126267550783891
FOXL2	WT1pKTS	-0.8126267550783891
GATA4	WT1mKTS	0.7991935234602724
WT1mKTS	GATA4	0.7991935234602724
WNT4	NR0B1	0.7672357425724302
NR0B1	WNT4	0.7672357425724302
NR5A1	FOXL2	-0.7652319893658625
FOXL2	NR5A1	-0.7652319893658625
WNT4	RSPO1	0.7614196387073148
RSPO1	WNT4	0.7614196387073148
FGF9	PGD2	0.7602002891563195
PGD2	FGF9	0.7602002891563195
PGD2	DHH	0.7592160457975422
DHH	PGD2	0.7592160457975422
PGD2	AMH	0.7585268245204226
AMH	PGD2	0.7585268245204226
CTNNB1	FOXL2	0.7554370781951358
FOXL2	CTNNB1	0.7554370781951358
DHH	FGF9	0.7524068040806022
FGF9	DHH	0.7524068040806022
WT1pKTS	NR5A1	0.7492696930038708
NR5A1	WT1pKTS	0.7492696930038708
FGF9	AMH	0.7448702368211801
AMH	FGF9	0.7448702368211801
AMH	DHH	0.7431918403631892
DHH	AMH	0.7431918403631892
RSPO1	NR5A1	-0.7431231284817299
NR5A1	RSPO1	-0.7431231284817299
CTNNB1	WNT4	0.7387887880773558
WNT4	CTNNB1	0.7387887880773558
DKK1	SRY	0.7300132981750141
SRY	DKK1	0.7300132981750141
CBX2	UGR	0.7226612869007778
UGR	CBX2	0.7226612869007778
CTNNB1	NR5A1	-0.7204150464115725
NR5A1	CTNNB1	-0.7204150464115725
DKK1	SOX9	0.7185029939490912
SOX9	DKK1	0.7185029939490912
DMRT1	SRY	0.7123684519705124
SRY	DMRT1	0.7123684519705124
DMRT1	SOX9	0.7063065572881522
SOX9	DMRT1	0.7063065572881522
WNT4	SOX9	-0.6988662605271968
SOX9	WNT4	-0.6988662605271968
SRY	FOXL2	-0.696938283846628
FOXL2	SRY	-0.696938283846628
FOXL2	RSPO1	0.6920873051865509
RSPO1	FOXL2	0.6920873051865509
WNT4	PGD2	-0.6877620875312854
PGD2	WNT4	-0.6877620875312854
PGD2	SOX9	0.6858996106494673
SOX9	PGD2	0.6858996106494673
FGF9	WNT4	-0.6825858813875335
WNT4	FGF9	-0.6825858813875335
FGF9	SOX9	0.674039608054866
SOX9	FGF9	0.674039608054866
SOX9	DHH	0.6677121144301498
DHH	SOX9	0.6677121144301498
WNT4	DHH	-0.6651209214972995
DHH	WNT4	-0.6651209214972995
CTNNB1	WT1pKTS	-0.6604921156350528
WT1pKTS	CTNNB1	-0.6604921156350528
AMH	WNT4	-0.6533813974822171
WNT4	AMH	-0.6533813974822171
NR0B1	RSPO1	0.6494873343212115
RSPO1	NR0B1	0.6494873343212115
AMH	SOX9	0.6354237853905332
SOX9	AMH	0.6354237853905332
AMH	NR0B1	-0.6313205653583449
NR0B1	AMH	-0.6313205653583449
NR0B1	FGF9	-0.6215005980401809
FGF9	NR0B1	-0.6215005980401809
NR0B1	PGD2	-0.6154522664127253
PGD2	NR0B1	-0.6154522664127253
CTNNB1	NR0B1	0.60767917649862
NR0B1	CTNNB1	0.60767917649862
NR0B1	DHH	-0.6054554274274415
DHH	NR0B1	-0.6054554274274415
RSPO1	WT1pKTS	-0.5994546566843033
WT1pKTS	RSPO1	-0.5994546566843033
SOX9	SRY	0.5970324624352288
SRY	SOX9	0.5970324624352288
WNT4	DMRT1	-0.5958579155478078
DMRT1	WNT4	-0.5958579155478078
CTNNB1	SRY	-0.5937540503233089
SRY	CTNNB1	-0.5937540503233089
FOXL2	DKK1	-0.5804172617538765
DKK1	FOXL2	-0.5804172617538765
WNT4	DKK1	-0.5782174933631846
DKK1	WNT4	-0.5782174933631846
SOX9	RSPO1	-0.5720400195160511
RSPO1	SOX9	-0.5720400195160511
FOXL2	DMRT1	-0.5685067553304872
DMRT1	FOXL2	-0.5685067553304872
WNT4	FOXL2	0.5643107392867021
FOXL2	WNT4	0.5643107392867021
SRY	WT1pKTS	0.5626209643159392
WT1pKTS	SRY	0.5626209643159392
WNT4	NR5A1	-0.5581406642045398
NR5A1	WNT4	-0.5581406642045398
FGF9	RSPO1	-0.5580830250543001
RSPO1	FGF9	-0.5580830250543001
SOX9	CTNNB1	-0.5558573715721709
CTNNB1	SOX9	-0.5558573715721709
DMRT1	CTNNB1	-0.5477383398067714
CTNNB1	DMRT1	-0.5477383398067714
DKK1	PGD2	0.5457477771132067
PGD2	DKK1	0.5457477771132067
PGD2	DMRT1	0.5439859778643156
DMRT1	PGD2	0.5439859778643156
DHH	RSPO1	-0.5438453993324011
RSPO1	DHH	-0.5438453993324011
PGD2	RSPO1	-0.5437538856890459
RSPO1	PGD2	-0.5437538856890459
DKK1	CTNNB1	-0.5416333255826837
CTNNB1	DKK1	-0.5416333255826837
RSPO1	SRY	-0.524469455301441
SRY	RSPO1	-0.524469455301441
RSPO1	AMH	-0.5237830895602053
AMH	RSPO1	-0.5237830895602053
FGF9	DMRT1	0.522709373964999
DMRT1	FGF9	0.522709373964999
NR5A1	NR0B1	-0.5162522436892333
NR0B1	NR5A1	-0.5162522436892333
DHH	DKK1	0.5147053852767857
DKK1	DHH	0.5147053852767857
FGF9	DKK1	0.5135574879391953
DKK1	FGF9	0.5135574879391953
DKK1	AMH	0.5096760967724046
AMH	DKK1	0.5096760967724046
DHH	DMRT1	0.5092176981698169
DMRT1	DHH	0.5092176981698169
SOX9	FOXL2	-0.5033823258481924
FOXL2	SOX9	-0.5033823258481924
DMRT1	AMH	0.5027164206631142
AMH	DMRT1	0.5027164206631142
CTNNB1	PGD2	-0.4954100169994167
PGD2	CTNNB1	-0.4954100169994167
NR0B1	SOX9	-0.4945978313529253
SOX9	NR0B1	-0.4945978313529253
FGF9	CTNNB1	-0.4912420213193287
CTNNB1	FGF9	-0.4912420213193287
NR5A1	SRY	0.490442845894525
SRY	NR5A1	0.490442845894525
GATA4	PGD2	-0.4896587487782271
PGD2	GATA4	-0.4896587487782271
SOX9	GATA4	-0.489123741164848
GATA4	SOX9	-0.489123741164848
DHH	GATA4	-0.4881943616794271
GATA4	DHH	-0.4881943616794271
DHH	CTNNB1	-0.4830039355928837
CTNNB1	DHH	-0.4830039355928837
PGD2	WT1mKTS	-0.4827460318376813
WT1mKTS	PGD2	-0.4827460318376813
AMH	CTNNB1	-0.4807007656489458
CTNNB1	AMH	-0.4807007656489458
AMH	GATA4	-0.4793402399728744
GATA4	AMH	-0.4793402399728744
FGF9	GATA4	-0.4775321591840071
GATA4	FGF9	-0.4775321591840071
