Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8521830587438984
RSPO1	CTNNB1	0.8521830587438984
DKK1	DMRT1	0.8460883312190879
DMRT1	DKK1	0.8460883312190879
WT1pKTS	FOXL2	-0.8154712847016637
FOXL2	WT1pKTS	-0.8154712847016637
GATA4	WT1mKTS	0.8148728863387613
WT1mKTS	GATA4	0.8148728863387613
NR5A1	FOXL2	-0.7734794077982645
FOXL2	NR5A1	-0.7734794077982645
FGF9	PGD2	0.7692863446698966
PGD2	FGF9	0.7692863446698966
WNT4	RSPO1	0.7670607742801498
RSPO1	WNT4	0.7670607742801498
WNT4	NR0B1	0.7650843933815648
NR0B1	WNT4	0.7650843933815648
FGF9	DHH	0.7642482217055461
DHH	FGF9	0.7642482217055461
PGD2	DHH	0.763405505102094
DHH	PGD2	0.763405505102094
PGD2	AMH	0.761579730102784
AMH	PGD2	0.761579730102784
NR5A1	WT1pKTS	0.7538682817000611
WT1pKTS	NR5A1	0.7538682817000611
AMH	DHH	0.7496151446175381
DHH	AMH	0.7496151446175381
FOXL2	CTNNB1	0.7493422689896232
CTNNB1	FOXL2	0.7493422689896232
FGF9	AMH	0.7491067012532151
AMH	FGF9	0.7491067012532151
WNT4	CTNNB1	0.7396590082503427
CTNNB1	WNT4	0.7396590082503427
NR5A1	RSPO1	-0.7383100832372366
RSPO1	NR5A1	-0.7383100832372366
SOX9	DKK1	0.7259433272575516
DKK1	SOX9	0.7259433272575516
SRY	DKK1	0.7198384743898598
DKK1	SRY	0.7198384743898598
NR5A1	CTNNB1	-0.719550656615978
CTNNB1	NR5A1	-0.719550656615978
DMRT1	SRY	0.7179867087531946
SRY	DMRT1	0.7179867087531946
SOX9	DMRT1	0.7136714391552355
DMRT1	SOX9	0.7136714391552355
CBX2	UGR	0.7135075960870946
UGR	CBX2	0.7135075960870946
FOXL2	SRY	-0.7065091418410107
SRY	FOXL2	-0.7065091418410107
WNT4	SOX9	-0.6960056805902385
SOX9	WNT4	-0.6960056805902385
WNT4	PGD2	-0.6895338217767326
