Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3396405560194994
DKK1	DMRT1	0.3224331187702163
DMRT1	DKK1	0.3071541681070504
CBX2	UGR	0.2599594599168903
RSPO1	CTNNB1	0.2532163873932746
WT1pKTS	FOXL2	0.24627238674983
CTNNB1	RSPO1	0.2444647422497201
UGR	CBX2	0.2249896261728884
DHH	PGD2	0.2125989602569483
PGD2	DHH	0.2070408939571374
PGD2	FGF9	0.2063968230752087
CTNNB1	FOXL2	0.1996611278380992
FOXL2	NR5A1	0.1968073018614908
RSPO1	NR5A1	0.1929076141302363
WNT4	NR0B1	0.1859713081459676
DHH	AMH	0.1853228478404486
PGD2	AMH	0.1816564684256072
DHH	FGF9	0.1808966579195553
NR0B1	WNT4	0.1797588681202174
NR5A1	CBX2	0.1786106257775808
FGF9	PGD2	0.177593126442076
NR5A1	RSPO1	0.1722067420765559
SRY	DKK1	0.1713896415715425
UGR	WT1mKTS	0.1699225573324729
DKK1	SRY	0.168925655229636
FGF9	DHH	0.1686880282233098
DKK1	SOX9	0.1578926385893635
SOX9	WNT4	0.1546726013818938
WNT4	CTNNB1	0.1542289446328776
UGR	GATA4	0.1535521317737546
SRY	DMRT1	0.1535379147152697
GATA4	WT1mKTS	0.1528267753431547
CTNNB1	WT1pKTS	0.1504473510776055
WT1mKTS	GATA4	0.1501543700285043
FGF9	AMH	0.1490393065411239
AMH	DHH	0.1489008479125592
DMRT1	SOX9	0.1442815994759106
DMRT1	SRY	0.144252380962805
WNT4	RSPO1	0.1426400595479755
AMH	PGD2	0.1420656967775042
WT1pKTS	NR5A1	0.1413855811662841
AMH	FGF9	0.1385424844481975
RSPO1	WNT4	0.1337062566642605
NR5A1	WT1pKTS	0.1273258785711455
RSPO1	FOXL2	0.1260813746741699
AMH	NR0B1	0.1260181889776334
SOX9	DMRT1	0.1186111413495986
FOXL2	CTNNB1	0.1177295004051637
NR5A1	FOXL2	0.1160631633240175
CTNNB1	NR5A1	0.1154951743916686
DHH	GATA4	0.1046333442686964
FOXL2	SRY	0.1039294187944777
NR5A1	UGR	0.1030947615852178
UGR	NR0B1	0.1029583004845955
SOX9	DKK1	0.0995597152607095
SOX9	DHH	0.0993407015051712
CTNNB1	SRY	0.0986233316578424
PGD2	SOX9	0.0986096296129989
SOX9	FGF9	0.0985177578509849
FGF9	SOX9	0.0980855685568156
SOX9	PGD2	0.0961350498985988
RSPO1	WT1pKTS	0.0952955016146788
NR5A1	CTNNB1	0.0949023221549824
DHH	WT1mKTS	0.0941671873694265
PGD2	GATA4	0.0924643207387765
SOX9	AMH	0.0891253493484599
DHH	SOX9	0.0866897231727949
FGF9	GATA4	0.0828980623117452
PGD2	NR0B1	0.0823192341529044
NR0B1	RSPO1	0.0817770260372484
FGF9	WT1mKTS	0.0807465364136314
NR0B1	UGR	0.080684187624243
PGD2	WT1mKTS	0.0806197071422824
CTNNB1	WNT4	0.0782732749338907
FGF9	NR0B1	0.0782524376346786
RSPO1	CBX2	0.0764334010396674
RSPO1	NR0B1	0.0751259880263525
AMH	GATA4	0.0751133590063771
SRY	FOXL2	0.0744468343628743
AMH	WT1mKTS	0.0735708875989164
GATA4	FGF9	0.0727514235287922
WT1pKTS	CBX2	0.0726815232490184
FGF9	WNT4	0.0725031400470555
GATA4	AMH	0.0687633251466377
FOXL2	RSPO1	0.0672523548003298
SRY	UGR	0.067135265523977
DKK1	CBX2	0.0667201448481652
GATA4	DHH	0.0666077119426401
WT1pKTS	SRY	0.0660217450868391
GATA4	PGD2	0.0652332170627395
WT1pKTS	CTNNB1	0.0646384324133671
AMH	SOX9	0.0645780874841804
WNT4	SOX9	0.0644207903972725
CTNNB1	CBX2	0.0631563770954993
WNT4	UGR	0.0628729492753209
UGR	SRY	0.0619099225817103
DHH	NR0B1	0.0608250736984584
PGD2	WNT4	0.0600580220720701
NR0B1	CTNNB1	0.0600099454259484
UGR	WNT4	0.0577807582539335
RSPO1	SRY	0.0574259485981757
SRY	WT1pKTS	0.0574175233085309
WT1mKTS	AMH	0.0562419245704762
RSPO1	UGR	0.0559288746163139
PGD2	DMRT1	0.053746495472165
DMRT1	CBX2	0.053744919273535
SOX9	WT1mKTS	0.0528349940957378
WT1mKTS	PGD2	0.0523783151813968
PGD2	DKK1	0.0521935477224677
DKK1	UGR	0.0502578693666148
SOX9	GATA4	0.049932803282825
WT1mKTS	FGF9	0.0498303700354877
WNT4	FGF9	0.0493815647578477
DMRT1	UGR	0.0493678897619746
WT1pKTS	UGR	0.0489033508510463
NR0B1	AMH	0.0488408790892429
SOX9	SRY	0.047801546685179
WNT4	NR5A1	0.0470760190258168
NR0B1	NR5A1	0.0468958047073286
WT1pKTS	RSPO1	0.0466720632011634
CBX2	NR0B1	0.0461605508916535
WT1mKTS	DHH	0.0456566705588763
WNT4	PGD2	0.0456408437912913
WNT4	FOXL2	0.0453261730741259
DHH	DMRT1	0.0446847128952543
DKK1	CTNNB1	0.0446085904444455
SOX9	RSPO1	0.0440456748946373
WNT4	DHH	0.0438334677750902
CBX2	SRY	0.0435989250161797
RSPO1	SOX9	0.0435787618819958
DHH	DKK1	0.0427092993559416
NR5A1	SOX9	0.0424999446589295
CBX2	NR5A1	0.0424924165365057
DMRT1	WNT4	0.0422829140938787
DMRT1	CTNNB1	0.0411596641454812
SRY	NR0B1	0.0408155475771646
AMH	WNT4	0.0395493249039796
DMRT1	GATA4	0.0384874234174109
SRY	CTNNB1	0.0383542412573667
NR0B1	DHH	0.0383368784179448
GATA4	DKK1	0.0382211790829013
DKK1	WNT4	0.0380665846518156
CTNNB1	UGR	0.0374158040592473
DKK1	GATA4	0.0369925978559032
WNT4	WT1pKTS	0.0366708496092289
CBX2	RSPO1	0.0365862805134806
WNT4	AMH	0.0364606842444747
DKK1	WT1mKTS	0.0360513464312651
WNT4	SRY	0.0359278979825881
NR0B1	PGD2	0.0356996422150839
SRY	SOX9	0.0356490683652727
WT1pKTS	WT1mKTS	0.0352473856433428
NR5A1	NR0B1	0.0347997412812187
NR0B1	FGF9	0.0347085640420165
CTNNB1	NR0B1	0.0346995026110003
SRY	WT1mKTS	0.0346462545289074
GATA4	SOX9	0.0346310225799375
NR0B1	SRY	0.0345150656809739
DMRT1	WT1mKTS	0.0342859620050411
WT1pKTS	GATA4	0.0342494617779559
CTNNB1	DKK1	0.0341313925909968
FGF9	DKK1	0.0341055206445366
SOX9	CBX2	0.0340451829518771
DKK1	FOXL2	0.0339975709152629
GATA4	UGR	0.0335401081712619
FGF9	DMRT1	0.0322260477730965
DMRT1	FOXL2	0.0319060234539288
NR5A1	DMRT1	0.0318854625500094
DMRT1	NR5A1	0.0315904249196969
WNT4	CBX2	0.0315072119409814
SRY	GATA4	0.0314184606912204
NR5A1	SRY	0.0313813823469213
DHH	WNT4	0.0312086233565971
SRY	CBX2	0.0310683058287684
SRY	NR5A1	0.030887291302374
NR0B1	CBX2	0.0307646031640925
GATA4	DMRT1	0.0302918813872965
FOXL2	CBX2	0.0302918588128186
WT1mKTS	UGR	0.0302844533325932
WNT4	DMRT1	0.0301630366759843
NR5A1	GATA4	0.0301218846847522
CBX2	DKK1	0.0298524921778166
WT1mKTS	SRY	0.0297865953535961
DKK1	NR5A1	0.0297195814985177
NR5A1	WT1mKTS	0.0292299222627315
SOX9	NR5A1	0.029109968428004
CBX2	CTNNB1	0.0288295221564005
CTNNB1	DMRT1	0.0287766398247865
CBX2	DMRT1	0.0281659613796225
DKK1	PGD2	0.0281319994832904
AMH	DKK1	0.0271785383890206
DKK1	AMH	0.0271085348962038
NR5A1	DKK1	0.0271079955395543
SOX9	UGR	0.0270914542984984
WT1mKTS	DKK1	0.0270435448268919
WNT4	DKK1	0.0267051520679812
CBX2	WNT4	0.025904492962713
GATA4	SRY	0.0258588166473546
NR0B1	WT1mKTS	0.0249934066375915
DKK1	DHH	0.0247966835892772
DMRT1	WT1pKTS	0.024754743245492
NR0B1	WT1pKTS	0.0242685630989825
UGR	RSPO1	0.0238552703704165
DMRT1	AMH	0.023812201828256
CTNNB1	WT1mKTS	0.0237800203580275
WT1mKTS	SOX9	0.0236795743835262
DMRT1	DHH	0.0235494656967991
CBX2	WT1pKTS	0.0234733448706759
DKK1	NR0B1	0.0234060390173313
FGF9	RSPO1	0.0231772803658901
DMRT1	NR0B1	0.0228593450306633
DKK1	FGF9	0.0226863820086178
DKK1	WT1pKTS	0.0219670180647517
FOXL2	DMRT1	0.0217937972169998
WNT4	GATA4	0.0216920127823828
FOXL2	WT1mKTS	0.0216150317783152
CTNNB1	SOX9	0.0215048458442347
WT1mKTS	DMRT1	0.0213537293855498
NR0B1	GATA4	0.0212579266381845
PGD2	RSPO1	0.0212403629200426
CTNNB1	GATA4	0.0211831476806399
PGD2	UGR	0.020936652585104
NR0B1	FOXL2	0.0208843251658281
UGR	CTNNB1	0.0208819768245487
WNT4	WT1mKTS	0.0207872299278042
WT1mKTS	NR0B1	0.02065661057708
SOX9	CTNNB1	0.0206500137064383
SOX9	NR0B1	0.0205965245600577
FOXL2	DKK1	0.0205307691958906
NR5A1	WNT4	0.0204540974061322
UGR	NR5A1	0.0203973905911181
DMRT1	FGF9	0.0203167285562356
UGR	AMH	0.0198122377676226
CBX2	FOXL2	0.0196813207680589
DMRT1	PGD2	0.0196748237713781
RSPO1	FGF9	0.0196501789062311
RSPO1	DHH	0.0194830173686525
FOXL2	GATA4	0.0194291607029094
FGF9	UGR	0.0194221810876916
PGD2	CBX2	0.0193717810232635
AMH	DMRT1	0.0193502648180312
DHH	CBX2	0.0192898130702782
UGR	DMRT1	0.0192684562638966
CBX2	SOX9	0.0190779372668207
UGR	PGD2	0.019075991057227
DHH	UGR	0.018710561386429
RSPO1	AMH	0.0186178950035795
SRY	WNT4	0.0186166665391612
GATA4	NR0B1	0.0185194787999557
AMH	RSPO1	0.0183958668760928
CBX2	GATA4	0.0183944488888359
UGR	WT1pKTS	0.0182187641777627
RSPO1	GATA4	0.0180250834691248
UGR	DKK1	0.0179326780896978
UGR	SOX9	0.0177546526198377
SRY	AMH	0.0177472991698375
WT1pKTS	DKK1	0.0176520590985375
AMH	UGR	0.0176211506011129
UGR	DHH	0.0176066642798932
CBX2	WT1mKTS	0.0175802415923806
RSPO1	PGD2	0.0175435270259309
GATA4	CBX2	0.0175426603628593
FGF9	CBX2	0.0172498364914025
RSPO1	WT1mKTS	0.0170945535389703
WT1pKTS	DHH	0.0169469977101951
CBX2	DHH	0.0169449128187396
FOXL2	UGR	0.0167730259564624
UGR	FGF9	0.0167565271528356
WT1pKTS	DMRT1	0.0167227707528731
NR0B1	SOX9	0.0166681185037539
SRY	DHH	0.0165178983233234
WT1mKTS	CBX2	0.0165159249602327
CTNNB1	AMH	0.016462389572242
CTNNB1	DHH	0.0163503558747546
SRY	RSPO1	0.016143585866568
AMH	CBX2	0.0160162039370706
NR5A1	AMH	0.0159521142328121
CBX2	AMH	0.0158723092627569
CTNNB1	FGF9	0.0158567353337796
SRY	PGD2	0.015829877639287
WT1pKTS	FGF9	0.0157452024127579
NR5A1	DHH	0.0157412194000961
WT1pKTS	PGD2	0.0157125239155694
SRY	FGF9	0.0156806941604152
FOXL2	SOX9	0.0156544218973469
WT1pKTS	AMH	0.0156143843134597
SOX9	FOXL2	0.015370638515447
DMRT1	RSPO1	0.0152853847121953
DKK1	RSPO1	0.0151402838211874
NR5A1	PGD2	0.0149791372363321
GATA4	NR5A1	0.0149756279162202
CBX2	PGD2	0.0149737656476143
RSPO1	DKK1	0.0149604376795399
NR5A1	FGF9	0.014803670588001
RSPO1	DMRT1	0.0147847123160348
WT1pKTS	SOX9	0.014743614709007
PGD2	SRY	0.0144900267433166
CBX2	FGF9	0.0142111814048549
FGF9	CTNNB1	0.014179974333902
FOXL2	WNT4	0.0140374325408055
WT1mKTS	NR5A1	0.013888838051956
CTNNB1	PGD2	0.0138015406408611
GATA4	WT1pKTS	0.0137882803478142
WT1mKTS	WT1pKTS	0.0137266713577932
WT1pKTS	NR0B1	0.013703014998255
FOXL2	DHH	0.0136575846455396
FOXL2	AMH	0.013549848746758
FOXL2	FGF9	0.0132670538181799
UGR	FOXL2	0.0131825111026815
FOXL2	PGD2	0.0129319619568705
DHH	SRY	0.012794882770917
GATA4	WNT4	0.012765500828529
DHH	RSPO1	0.0126428741309072
FOXL2	NR0B1	0.0123131135350289
FGF9	NR5A1	0.0122841367991254
NR0B1	DMRT1	0.0122038564533143
AMH	NR5A1	0.0119342480136407
AMH	SRY	0.0117869249519556
SOX9	WT1pKTS	0.0115842718620308
NR0B1	DKK1	0.0115718685989225
PGD2	NR5A1	0.0113319537832717
FGF9	WT1pKTS	0.0109942583382868
WT1pKTS	WNT4	0.0109788441977424
FGF9	SRY	0.0109695329095309
DHH	NR5A1	0.0108206268767437
WT1mKTS	FOXL2	0.0105466616051874
AMH	CTNNB1	0.0105061317881098
AMH	WT1pKTS	0.0103166858923214
PGD2	WT1pKTS	0.010176055424688
PGD2	CTNNB1	0.0100079396519136
DHH	WT1pKTS	0.0099336831187111
PGD2	FOXL2	0.0098304725068208
GATA4	RSPO1	0.0097104479395475
AMH	FOXL2	0.0096332634018367
GATA4	FOXL2	0.0095109398189068
WT1mKTS	WNT4	0.0093825970453233
FGF9	FOXL2	0.008975119424599
DHH	CTNNB1	0.0088423440114383
WT1mKTS	RSPO1	0.008763699676041
GATA4	CTNNB1	0.008674909000816
DHH	FOXL2	0.0086300932983246
WT1mKTS	CTNNB1	0.0085791602535249
