Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8661037414213764
RSPO1	CTNNB1	0.8661037414213764
DMRT1	DKK1	0.8418006553871388
DKK1	DMRT1	0.8418006553871388
WT1pKTS	FOXL2	-0.8136779402403964
FOXL2	WT1pKTS	-0.8136779402403964
WT1mKTS	GATA4	0.8028414847025591
GATA4	WT1mKTS	0.8028414847025591
NR5A1	FOXL2	-0.7706033398014426
FOXL2	NR5A1	-0.7706033398014426
RSPO1	WNT4	0.7643838250861318
WNT4	RSPO1	0.7643838250861318
WNT4	NR0B1	0.7636067519954602
NR0B1	WNT4	0.7636067519954602
PGD2	DHH	0.7611439284806915
DHH	PGD2	0.7611439284806915
PGD2	FGF9	0.7582242995302644
FGF9	PGD2	0.7582242995302644
DHH	FGF9	0.7572451113243589
FGF9	DHH	0.7572451113243589
PGD2	AMH	0.7559960183242492
AMH	PGD2	0.7559960183242492
WNT4	CTNNB1	0.752261430715193
CTNNB1	WNT4	0.752261430715193
NR5A1	WT1pKTS	0.7505930152891248
WT1pKTS	NR5A1	0.7505930152891248
FOXL2	CTNNB1	0.7505611346665989
CTNNB1	FOXL2	0.7505611346665989
AMH	FGF9	0.7489315426966258
FGF9	AMH	0.7489315426966258
NR5A1	RSPO1	-0.7484442243611252
RSPO1	NR5A1	-0.7484442243611252
AMH	DHH	0.7455219570937944
DHH	AMH	0.7455219570937944
SRY	DKK1	0.7286682459770866
DKK1	SRY	0.7286682459770866
UGR	CBX2	0.7260928181018069
CBX2	UGR	0.7260928181018069
CTNNB1	NR5A1	-0.7246808735400028
NR5A1	CTNNB1	-0.7246808735400028
SOX9	DKK1	0.7171488330064867
DKK1	SOX9	0.7171488330064867
SRY	DMRT1	0.7146730810694002
DMRT1	SRY	0.7146730810694002
DMRT1	SOX9	0.7022760685252984
SOX9	DMRT1	0.7022760685252984
SOX9	WNT4	-0.6980933892653487
WNT4	SOX9	-0.6980933892653487
FOXL2	RSPO1	0.6958295134728575
RSPO1	FOXL2	0.6958295134728575
SRY	FOXL2	-0.6874375223170628
FOXL2	SRY	-0.6874375223170628
SOX9	PGD2	0.6871259328890902
PGD2	SOX9	0.6871259328890902
PGD2	WNT4	-0.6794413893434814
WNT4	PGD2	-0.6794413893434814
SOX9	FGF9	0.6760754502173862
FGF9	SOX9	0.6760754502173862
WNT4	FGF9	-0.6716802505813344
FGF9	WNT4	-0.6716802505813344
DHH	SOX9	0.6625453274424593
SOX9	DHH	0.6625453274424593
WT1pKTS	CTNNB1	-0.6587802822483206
CTNNB1	WT1pKTS	-0.6587802822483206
NR0B1	RSPO1	0.6566641754240847
RSPO1	NR0B1	0.6566641754240847
WNT4	DHH	-0.6562729223077666
DHH	WNT4	-0.6562729223077666
WNT4	AMH	-0.6494942574558501
AMH	WNT4	-0.6494942574558501
AMH	SOX9	0.6350219547808674
SOX9	AMH	0.6350219547808674
NR0B1	AMH	-0.6278026332733785
AMH	NR0B1	-0.6278026332733785
NR0B1	CTNNB1	0.6198529018368498
CTNNB1	NR0B1	0.6198529018368498
NR0B1	PGD2	-0.6093402680311013
PGD2	NR0B1	-0.6093402680311013
FGF9	NR0B1	-0.6074466080435537
NR0B1	FGF9	-0.6074466080435537
RSPO1	WT1pKTS	-0.6066823021259672
WT1pKTS	RSPO1	-0.6066823021259672
NR0B1	DHH	-0.6008821679479582
DHH	NR0B1	-0.6008821679479582
SOX9	SRY	0.5983871336742072
SRY	SOX9	0.5983871336742072
WNT4	DMRT1	-0.594945401570767
DMRT1	WNT4	-0.594945401570767
DKK1	WNT4	-0.5871986853608808
WNT4	DKK1	-0.5871986853608808
CTNNB1	SRY	-0.5774649536706447
SRY	CTNNB1	-0.5774649536706447
SOX9	RSPO1	-0.5742901295909246
RSPO1	SOX9	-0.5742901295909246
SOX9	CTNNB1	-0.566477021324911
CTNNB1	SOX9	-0.566477021324911
FOXL2	DKK1	-0.5663146638904586
DKK1	FOXL2	-0.5663146638904586
WNT4	FOXL2	0.565837120821889
FOXL2	WNT4	0.565837120821889
NR5A1	WNT4	-0.5610977566550852
WNT4	NR5A1	-0.5610977566550852
DMRT1	FOXL2	-0.5567825255324166
FOXL2	DMRT1	-0.5567825255324166
WT1pKTS	SRY	0.556629168211887
SRY	WT1pKTS	0.556629168211887
RSPO1	FGF9	-0.5538938922571907
FGF9	RSPO1	-0.5538938922571907
DKK1	PGD2	0.5520902605956193
PGD2	DKK1	0.5520902605956193
PGD2	DMRT1	0.5446788751995418
DMRT1	PGD2	0.5446788751995418
RSPO1	PGD2	-0.541452056225928
PGD2	RSPO1	-0.541452056225928
CTNNB1	DMRT1	-0.5413454543274594
DMRT1	CTNNB1	-0.5413454543274594
CTNNB1	DKK1	-0.5399348740085558
DKK1	CTNNB1	-0.5399348740085558
DHH	RSPO1	-0.5382429317372037
