Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8541822795633142
RSPO1	CTNNB1	0.8541822795633142
DKK1	DMRT1	0.8424974821286342
DMRT1	DKK1	0.8424974821286342
FOXL2	WT1pKTS	-0.8133012842091323
WT1pKTS	FOXL2	-0.8133012842091323
WT1mKTS	GATA4	0.7936851975453603
GATA4	WT1mKTS	0.7936851975453603
NR5A1	FOXL2	-0.7655092720122477
FOXL2	NR5A1	-0.7655092720122477
RSPO1	WNT4	0.7640865102875833
WNT4	RSPO1	0.7640865102875833
DHH	FGF9	0.7638330832049239
FGF9	DHH	0.7638330832049239
NR0B1	WNT4	0.7636929910493236
WNT4	NR0B1	0.7636929910493236
PGD2	FGF9	0.7630912131879388
FGF9	PGD2	0.7630912131879388
DHH	PGD2	0.7587134207424941
PGD2	DHH	0.7587134207424941
AMH	PGD2	0.7530899516787808
PGD2	AMH	0.7530899516787808
CTNNB1	WNT4	0.7506330706116465
WNT4	CTNNB1	0.7506330706116465
NR5A1	WT1pKTS	0.7501231064652264
WT1pKTS	NR5A1	0.7501231064652264
FOXL2	CTNNB1	0.7500786299597609
CTNNB1	FOXL2	0.7500786299597609
AMH	FGF9	0.7454883348144282
FGF9	AMH	0.7454883348144282
SRY	DKK1	0.7394541741627051
DKK1	SRY	0.7394541741627051
AMH	DHH	0.737702103052479
DHH	AMH	0.737702103052479
RSPO1	NR5A1	-0.7343205203334271
NR5A1	RSPO1	-0.7343205203334271
SOX9	DKK1	0.7250608468098795
DKK1	SOX9	0.7250608468098795
CTNNB1	NR5A1	-0.7192010219893329
NR5A1	CTNNB1	-0.7192010219893329
DMRT1	SOX9	0.7133424651390146
SOX9	DMRT1	0.7133424651390146
SRY	DMRT1	0.7119448996369855
DMRT1	SRY	0.7119448996369855
UGR	CBX2	0.710031009554069
CBX2	UGR	0.710031009554069
WNT4	SOX9	-0.7040114300699533
SOX9	WNT4	-0.7040114300699533
FOXL2	SRY	-0.7024131085840163
SRY	FOXL2	-0.7024131085840163
RSPO1	FOXL2	0.6853277390720897
FOXL2	RSPO1	0.6853277390720897
PGD2	WNT4	-0.6817842143300786
WNT4	PGD2	-0.6817842143300786
FGF9	SOX9	0.6792476909990376
SOX9	FGF9	0.6792476909990376
FGF9	WNT4	-0.6767471228821643
WNT4	FGF9	-0.6767471228821643
SOX9	PGD2	0.6702988107369007
PGD2	SOX9	0.6702988107369007
DHH	SOX9	0.6620564366793862
SOX9	DHH	0.6620564366793862
CTNNB1	WT1pKTS	-0.659719621412712
WT1pKTS	CTNNB1	-0.659719621412712
WNT4	DHH	-0.6544841652951923
DHH	WNT4	-0.6544841652951923
RSPO1	NR0B1	0.6505117229978412
NR0B1	RSPO1	0.6505117229978412
AMH	WNT4	-0.6416755763663798
WNT4	AMH	-0.6416755763663798
NR0B1	AMH	-0.6289919005829178
AMH	NR0B1	-0.6289919005829178
NR0B1	FGF9	-0.627378815971635
FGF9	NR0B1	-0.627378815971635
AMH	SOX9	0.6262775258119943
SOX9	AMH	0.6262775258119943
PGD2	NR0B1	-0.6256688337740723
NR0B1	PGD2	-0.6256688337740723
CTNNB1	NR0B1	0.6166966223030197
NR0B1	CTNNB1	0.6166966223030197
SOX9	SRY	0.6086081799160016
SRY	SOX9	0.6086081799160016
DHH	NR0B1	-0.6070905074023593
NR0B1	DHH	-0.6070905074023593
DMRT1	WNT4	-0.6057050744938226
WNT4	DMRT1	-0.6057050744938226
DKK1	WNT4	-0.5974018701536455
WNT4	DKK1	-0.5974018701536455
RSPO1	WT1pKTS	-0.5965590985152627
WT1pKTS	RSPO1	-0.5965590985152627
FOXL2	DKK1	-0.5805697226377439
DKK1	FOXL2	-0.5805697226377439
CTNNB1	SRY	-0.5787546212470873
SRY	CTNNB1	-0.5787546212470873
SOX9	RSPO1	-0.5733475152798346
RSPO1	SOX9	-0.5733475152798346
FOXL2	DMRT1	-0.5725439368536607
DMRT1	FOXL2	-0.5725439368536607
SRY	WT1pKTS	0.5616890760213931
WT1pKTS	SRY	0.5616890760213931
FOXL2	WNT4	0.5591337711070061
WNT4	FOXL2	0.5591337711070061
CTNNB1	SOX9	-0.5566857369835374
SOX9	CTNNB1	-0.5566857369835374
FGF9	RSPO1	-0.5545377588434339
RSPO1	FGF9	-0.5545377588434339
NR5A1	WNT4	-0.5544114807446867
WNT4	NR5A1	-0.5544114807446867
RSPO1	PGD2	-0.5447209855244247
PGD2	RSPO1	-0.5447209855244247
DKK1	CTNNB1	-0.5443177284715051
CTNNB1	DKK1	-0.5443177284715051
DMRT1	CTNNB1	-0.5435323914786011
CTNNB1	DMRT1	-0.5435323914786011
DHH	RSPO1	-0.5385902354585824
RSPO1	DHH	-0.5385902354585824
DKK1	PGD2	0.5285907775356139
PGD2	DKK1	0.5285907775356139
RSPO1	SRY	-0.5216292526530549
SRY	RSPO1	-0.5216292526530549
PGD2	DMRT1	0.519586942693914
DMRT1	PGD2	0.519586942693914
FGF9	DMRT1	0.5189988817695532
DMRT1	FGF9	0.5189988817695532
NR0B1	NR5A1	-0.5168678652801535
NR5A1	NR0B1	-0.5168678652801535
RSPO1	AMH	-0.5162375091776922
AMH	RSPO1	-0.5162375091776922
DKK1	FGF9	0.5136413870155996
FGF9	DKK1	0.5136413870155996
DKK1	AMH	0.5077537995898668
AMH	DKK1	0.5077537995898668
FOXL2	SOX9	-0.505844007857712
SOX9	FOXL2	-0.505844007857712
DHH	DMRT1	0.5007939028339976
DMRT1	DHH	0.5007939028339976
DHH	DKK1	0.497509320015309
DKK1	DHH	0.497509320015309
DMRT1	AMH	0.4972569531501023
AMH	DMRT1	0.4972569531501023
NR5A1	SRY	0.4970987144063093
SRY	NR5A1	0.4970987144063093
NR0B1	SOX9	-0.4914637870681839
SOX9	NR0B1	-0.4914637870681839
SOX9	GATA4	-0.4909654121368048
GATA4	SOX9	-0.4909654121368048
PGD2	CTNNB1	-0.4907233149098322
CTNNB1	PGD2	-0.4907233149098322
GATA4	FGF9	-0.4901438157281133
FGF9	GATA4	-0.4901438157281133
AMH	GATA4	-0.4889197540027886
GATA4	AMH	-0.4889197540027886
GATA4	DHH	-0.488094897118793
DHH	GATA4	-0.488094897118793
GATA4	PGD2	-0.4872422846429972
PGD2	GATA4	-0.4872422846429972
WT1mKTS	PGD2	-0.485160294937015
PGD2	WT1mKTS	-0.485160294937015
CTNNB1	FGF9	-0.483213850882633
FGF9	CTNNB1	-0.483213850882633
WT1mKTS	FGF9	-0.4819498366443207
FGF9	WT1mKTS	-0.4819498366443207
CTNNB1	DHH	-0.4719735356994348
DHH	CTNNB1	-0.4719735356994348
DHH	WT1mKTS	-0.4711511672997751
WT1mKTS	DHH	-0.4711511672997751
WT1mKTS	AMH	-0.4695632570398521
AMH	WT1mKTS	-0.4695632570398521
SOX9	WT1mKTS	-0.469350152937006
WT1mKTS	SOX9	-0.469350152937006
AMH	CTNNB1	-0.4660018678264249
CTNNB1	AMH	-0.4660018678264249
DKK1	RSPO1	-0.4616096363580698
RSPO1	DKK1	-0.4616096363580698
SRY	WNT4	-0.4614257056951139
WNT4	SRY	-0.4614257056951139
GATA4	DMRT1	-0.4548130961725825
DMRT1	GATA4	-0.4548130961725825
WNT4	WT1pKTS	-0.4536245315083597
WT1pKTS	WNT4	-0.4536245315083597
NR0B1	FOXL2	0.4534310520142767
FOXL2	NR0B1	0.4534310520142767
RSPO1	DMRT1	-0.4525897363163352
DMRT1	RSPO1	-0.4525897363163352
GATA4	DKK1	-0.451730442850958
DKK1	GATA4	-0.451730442850958
CBX2	NR5A1	0.4495417861117703
NR5A1	CBX2	0.4495417861117703
DKK1	WT1mKTS	-0.4393021494165773
WT1mKTS	DKK1	-0.4393021494165773
DMRT1	WT1mKTS	-0.4219614521706333
WT1mKTS	DMRT1	-0.4219614521706333
SOX9	NR5A1	0.4168884047327443
NR5A1	SOX9	0.4168884047327443
WT1pKTS	DKK1	0.4155896848659698
DKK1	WT1pKTS	0.4155896848659698
PGD2	SRY	0.4147936116477976
SRY	PGD2	0.4147936116477976
WT1pKTS	DMRT1	0.4122410641094214
DMRT1	WT1pKTS	0.4122410641094214
FGF9	SRY	0.4077713438150016
SRY	FGF9	0.4077713438150016
SRY	AMH	0.3944514937586423
AMH	SRY	0.3944514937586423
SRY	DHH	0.3942426983102757
DHH	SRY	0.3942426983102757
GATA4	SRY	-0.383377906407891
SRY	GATA4	-0.383377906407891
WT1pKTS	NR0B1	-0.38323361798456
NR0B1	WT1pKTS	-0.38323361798456
SRY	WT1mKTS	-0.3816174852989535
