Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8579165430020671
CTNNB1	RSPO1	0.8579165430020671
DMRT1	DKK1	0.8461409543024346
DKK1	DMRT1	0.8461409543024346
FOXL2	WT1pKTS	-0.8115697024669416
WT1pKTS	FOXL2	-0.8115697024669416
GATA4	WT1mKTS	0.7898788329313724
WT1mKTS	GATA4	0.7898788329313724
DHH	FGF9	0.772787731000569
FGF9	DHH	0.772787731000569
DHH	PGD2	0.7718730407034272
PGD2	DHH	0.7718730407034272
FGF9	PGD2	0.7715827763856358
PGD2	FGF9	0.7715827763856358
WNT4	RSPO1	0.7679337898791921
RSPO1	WNT4	0.7679337898791921
WNT4	NR0B1	0.7676623460619257
NR0B1	WNT4	0.7676623460619257
FOXL2	NR5A1	-0.7656109132749165
NR5A1	FOXL2	-0.7656109132749165
AMH	PGD2	0.7650584621784423
PGD2	AMH	0.7650584621784423
AMH	DHH	0.7574057505382307
DHH	AMH	0.7574057505382307
CTNNB1	FOXL2	0.7530009028463871
FOXL2	CTNNB1	0.7530009028463871
FGF9	AMH	0.7513852715749973
AMH	FGF9	0.7513852715749973
NR5A1	WT1pKTS	0.7488635775615464
WT1pKTS	NR5A1	0.7488635775615464
WNT4	CTNNB1	0.7467112178392811
CTNNB1	WNT4	0.7467112178392811
NR5A1	RSPO1	-0.7394813347209691
RSPO1	NR5A1	-0.7394813347209691
SRY	DKK1	0.7295570559738047
DKK1	SRY	0.7295570559738047
SOX9	DKK1	0.726381556939906
DKK1	SOX9	0.726381556939906
SOX9	DMRT1	0.7173758364547211
DMRT1	SOX9	0.7173758364547211
DMRT1	SRY	0.7153550578690508
SRY	DMRT1	0.7153550578690508
NR5A1	CTNNB1	-0.7145568801785013
CTNNB1	NR5A1	-0.7145568801785013
UGR	CBX2	0.7133308414348054
CBX2	UGR	0.7133308414348054
WNT4	SOX9	-0.7096798237935513
SOX9	WNT4	-0.7096798237935513
FOXL2	SRY	-0.7042916785106753
SRY	FOXL2	-0.7042916785106753
PGD2	WNT4	-0.7016241206642336
WNT4	PGD2	-0.7016241206642336
FGF9	WNT4	-0.6936790365100116
WNT4	FGF9	-0.6936790365100116
PGD2	SOX9	0.6908216993176901
SOX9	PGD2	0.6908216993176901
RSPO1	FOXL2	0.6894590691374544
FOXL2	RSPO1	0.6894590691374544
SOX9	FGF9	0.6854600176235903
FGF9	SOX9	0.6854600176235903
SOX9	DHH	0.67852157568276
DHH	SOX9	0.67852157568276
WNT4	DHH	-0.6777310004973333
DHH	WNT4	-0.6777310004973333
WNT4	AMH	-0.6608064811351034
AMH	WNT4	-0.6608064811351034
WT1pKTS	CTNNB1	-0.659682774091369
