Gene1	Gene2	EdgeWeight
NR0B1	WT1mKTS	0.0968581868508223
PGD2	SRY	0.0959633139934884
DHH	SRY	0.0955418033031187
NR0B1	SRY	0.0951695240655621
DKK1	SRY	0.0931177978038652
SOX9	NR5A1	0.0927277112672452
FGF9	WNT4	0.0923431158692059
AMH	SRY	0.0915419977343014
NR0B1	GATA4	0.0912540145890213
RSPO1	CBX2	0.0874307868023707
FGF9	SRY	0.0872809485497469
FGF9	NR5A1	0.0862659863155909
WNT4	SRY	0.0861160485706027
CTNNB1	CBX2	0.0845736868656882
UGR	WT1pKTS	0.0843720471373953
UGR	GATA4	0.0836160344580389
RSPO1	NR5A1	0.0813064363261758
FGF9	WT1mKTS	0.0810098352057883
DMRT1	SRY	0.0809568820125256
NR0B1	CBX2	0.0796226984422845
WT1pKTS	NR5A1	0.0789887575758326
WNT4	WT1mKTS	0.0783973063147083
DMRT1	WT1mKTS	0.077962480262038
SRY	GATA4	0.0778113665705448
PGD2	WT1mKTS	0.0777596715472677
CBX2	GATA4	0.0777332111893607
PGD2	DKK1	0.0776434405572561
DMRT1	DKK1	0.0772934371164658
CTNNB1	NR5A1	0.0763494088353696
WNT4	CBX2	0.0760850045818572
UGR	SRY	0.0753179828143139
DHH	WT1mKTS	0.0739564531779465
PGD2	DMRT1	0.0735242667647614
RSPO1	DMRT1	0.0722915097087755
WNT4	DMRT1	0.0722267603125956
DHH	DMRT1	0.0720287304226126
NR5A1	WT1mKTS	0.0720223493564565
DMRT1	GATA4	0.0709083132740524
PGD2	NR5A1	0.0687815595930735
WNT4	GATA4	0.0686290275850919
CBX2	NR0B1	0.0685026326151302
GATA4	SRY	0.0678888738329399
NR0B1	WT1pKTS	0.0678613291459641
RSPO1	WT1pKTS	0.0672565794458337
RSPO1	DKK1	0.0671041772181172
AMH	WT1mKTS	0.0670703058295365
WNT4	NR5A1	0.0668857529182328
UGR	WNT4	0.0661238027525492
DMRT1	WT1pKTS	0.0658286338025133
DKK1	DMRT1	0.0657003948016927
SOX9	SRY	0.0653398295609999
AMH	NR5A1	0.0646245637297357
SRY	CTNNB1	0.0641148130831347
UGR	NR0B1	0.0638972132664894
GATA4	WT1mKTS	0.0637237265159877
UGR	CBX2	0.0635622689588798
FGF9	NR0B1	0.0628220595983587
RSPO1	GATA4	0.0626678287773939
FGF9	CTNNB1	0.0626610085694254
AMH	CTNNB1	0.0624955418332566
UGR	WT1mKTS	0.0624928335614002
SOX9	WT1mKTS	0.0623720360386241
FOXL2	UGR	0.0614224081456615
NR0B1	AMH	0.061075023575826
FGF9	DKK1	0.0608916531311336
DKK1	GATA4	0.0606539581985411
WT1mKTS	WT1pKTS	0.0606205339015708
WT1pKTS	WT1mKTS	0.0605520648531049
DMRT1	UGR	0.0605133380277147
FOXL2	CTNNB1	0.0600568678916934
SRY	CBX2	0.060018073232488
NR0B1	DKK1	0.0599236982672655
SOX9	DKK1	0.0599066711636609
FGF9	DMRT1	0.0598732584148405
WT1pKTS	SRY	0.0598412482529016
RSPO1	SRY	0.059831357830748
NR5A1	SRY	0.0598010846707086
CBX2	SRY	0.0592020878473196
CTNNB1	WT1mKTS	0.0590381993278708
UGR	RSPO1	0.059001239829923
NR0B1	NR5A1	0.0589715753298189
RSPO1	UGR	0.0587490993596596
AMH	DMRT1	0.0586241511477431
NR5A1	RSPO1	0.0582162022516787
CTNNB1	UGR	0.0577102926302339
DKK1	WNT4	0.0576417724375769
FOXL2	RSPO1	0.057175363143638
FOXL2	NR5A1	0.0569726645842506
WNT4	NR0B1	0.0568632464842567
RSPO1	NR0B1	0.0567613756787512
DHH	NR5A1	0.055891519892726
SRY	NR0B1	0.055847250278441
CBX2	NR5A1	0.0550335526446031
WT1mKTS	DMRT1	0.0549873428323048
DHH	SOX9	0.0548546752128639
NR0B1	DMRT1	0.0548012854907758
CTNNB1	DMRT1	0.0547499104687776
WNT4	FGF9	0.0537747383623287
CBX2	WT1pKTS	0.0537579726627045
SOX9	UGR	0.0533341909151824
DMRT1	CTNNB1	0.0531804393563018
DKK1	CTNNB1	0.0531573232793135
RSPO1	WT1mKTS	0.0531385369685436
CTNNB1	DKK1	0.0530377622507452
AMH	UGR	0.0525917996477984
RSPO1	WNT4	0.0525680257689922
CTNNB1	FGF9	0.0521194397416901
CTNNB1	RSPO1	0.05198686426422
AMH	RSPO1	0.0517783645683145
CTNNB1	WNT4	0.0516606366404734
UGR	CTNNB1	0.0514846307666345
DMRT1	AMH	0.0514360443631686
CTNNB1	NR0B1	0.0513180885806457
AMH	CBX2	0.0508137003224594
CBX2	UGR	0.0507536677444699
UGR	DHH	0.0505258451925097
WT1mKTS	UGR	0.0504647536317902
FGF9	RSPO1	0.0501877030506875
PGD2	UGR	0.0501508189695949
FGF9	SOX9	0.0498666904992345
AMH	PGD2	0.0497999510821025
CBX2	WNT4	0.049750742676013
SOX9	DMRT1	0.049550172437556
CBX2	RSPO1	0.0492212410945589
AMH	DKK1	0.0488632574087703
DHH	DKK1	0.0488471245961848
NR5A1	NR0B1	0.0485914361678669
SOX9	AMH	0.0483979613931692
WT1mKTS	CBX2	0.0482059024510656
DKK1	RSPO1	0.0481183129988808
WT1pKTS	FOXL2	0.0480910849349248
CBX2	DHH	0.0478716645785805
SRY	NR5A1	0.0478494564970971
SOX9	CBX2	0.0477402269017543
WT1pKTS	DKK1	0.0477122296850256
DMRT1	RSPO1	0.0473069772283861
WNT4	SOX9	0.0470076687000955
SOX9	FGF9	0.0469301085143102
DHH	CBX2	0.0465978573528913
SRY	UGR	0.046553017862306
DMRT1	NR0B1	0.0465455824723386
WT1mKTS	SRY	0.0463936254722753
FOXL2	GATA4	0.0460795196574742
FGF9	UGR	0.0459093421093789
DHH	RSPO1	0.0458230555606637
CTNNB1	SRY	0.0457992079302134
DKK1	WT1mKTS	0.0456074574271895
WNT4	WT1pKTS	0.0453603676057169
PGD2	CTNNB1	0.0452469345323178
WT1mKTS	DKK1	0.0451437986071871
PGD2	RSPO1	0.0451052782686246
CBX2	FOXL2	0.0450452995966193
UGR	NR5A1	0.0450439445776765
WT1mKTS	RSPO1	0.0449882830500867
SRY	WNT4	0.0449304667512556
FOXL2	NR0B1	0.0446790160106131
AMH	DHH	0.0444143160941416
DHH	PGD2	0.0443159553334829
SOX9	WT1pKTS	0.0443051045330604
UGR	FOXL2	0.0441555245470918
CBX2	FGF9	0.0441353283164538
RSPO1	AMH	0.0440673374847663
WNT4	DKK1	0.0440385566546293
SOX9	RSPO1	0.0438761262373467
AMH	SOX9	0.0437211816929418
NR0B1	CTNNB1	0.0437043832644239
WNT4	FOXL2	0.0436292360882219
WNT4	UGR	0.0435161877419731
NR0B1	PGD2	0.0434942370636802
SRY	DMRT1	0.0433036068452506
CBX2	SOX9	0.0432051038944826
DKK1	NR5A1	0.042939782673456
NR5A1	WT1pKTS	0.0428079336565098
CTNNB1	FOXL2	0.0428008773507293
RSPO1	CTNNB1	0.0427348644447346
CBX2	PGD2	0.042707525463403
NR5A1	CBX2	0.0426349108244978
UGR	SOX9	0.0425891999526991
WT1pKTS	FGF9	0.0423816649797155
NR5A1	CTNNB1	0.0422596105410589
GATA4	NR5A1	0.0422545831832635
UGR	AMH	0.0420148354741459
DMRT1	WNT4	0.0419907471316458
DMRT1	NR5A1	0.0419694649296707
RSPO1	SOX9	0.041954273442418
WT1mKTS	NR5A1	0.0419385189938015
DKK1	FOXL2	0.0418282281620309
SRY	WT1mKTS	0.0415472905038718
DHH	WT1pKTS	0.041472908778061
SRY	DHH	0.0414693854166211
FOXL2	DKK1	0.0413842685006271
SRY	WT1pKTS	0.0413030456531214
SOX9	CTNNB1	0.0412737228378036
PGD2	GATA4	0.0410947573990215
FGF9	PGD2	0.0410834542738984
NR0B1	DHH	0.0410127434703087
DKK1	WT1pKTS	0.0409984897739687
SRY	DKK1	0.0409909877732489
GATA4	DMRT1	0.0409852330554595
NR5A1	GATA4	0.0409430915487663
DKK1	AMH	0.0409356452130783
CBX2	AMH	0.0409134710867613
GATA4	CTNNB1	0.0408044877128757
DKK1	UGR	0.0406169592319847
PGD2	CBX2	0.0405415592017225
NR5A1	WNT4	0.0403795976945647
SRY	RSPO1	0.0403361683055742
NR0B1	WNT4	0.0402843400877616
FOXL2	WT1mKTS	0.0401919815755392
SOX9	NR0B1	0.0399871549998681
CTNNB1	WT1pKTS	0.0398499775652537
WT1pKTS	GATA4	0.0397653968251449
SRY	FOXL2	0.0396310804920672
WNT4	PGD2	0.039549422315497
FGF9	CBX2	0.0392275415423462
DMRT1	DHH	0.0391482094483125
UGR	DMRT1	0.0390657585823484
RSPO1	FOXL2	0.0388484699543086
NR0B1	UGR	0.0385801118829167
WT1mKTS	GATA4	0.0381479940996649
NR0B1	FOXL2	0.0379845160521441
FGF9	GATA4	0.0379342676424139
PGD2	FGF9	0.0378684679208118
NR5A1	DMRT1	0.037850844923983
SRY	PGD2	0.037684073150196
NR0B1	RSPO1	0.0372045043359589
