Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3287902663893625
DMRT1	DKK1	0.3178768658942112
DKK1	DMRT1	0.3124328054641896
RSPO1	CTNNB1	0.2622804428585575
WT1pKTS	FOXL2	0.2557643898554654
CBX2	UGR	0.2475376050565405
CTNNB1	RSPO1	0.2438331438462987
UGR	CBX2	0.2236446042458562
DHH	PGD2	0.2084132746918813
PGD2	FGF9	0.2061067212076918
WNT4	NR0B1	0.2023956161799212
DHH	AMH	0.201050638017566
PGD2	DHH	0.2009446751149156
RSPO1	NR5A1	0.1918979460504142
FOXL2	NR5A1	0.1904299686343736
UGR	WT1mKTS	0.1869737926202656
DHH	FGF9	0.1842976107961183
CTNNB1	FOXL2	0.1836871295225085
FGF9	DHH	0.1810796537009791
NR5A1	CBX2	0.1800227704953347
GATA4	WT1mKTS	0.1795513583408518
DMRT1	SRY	0.1760451310926113
NR5A1	RSPO1	0.1733102585289595
WT1mKTS	GATA4	0.1725856921244689
WNT4	CTNNB1	0.1713567383892179
UGR	GATA4	0.1698680333987152
NR0B1	WNT4	0.1671873654864787
PGD2	AMH	0.1641140755707352
SRY	DMRT1	0.162853579689215
SRY	DKK1	0.1617885582004563
FGF9	PGD2	0.161525557951209
DKK1	SOX9	0.1588861305397509
FGF9	AMH	0.1476164392548223
CTNNB1	WT1pKTS	0.1475569130103384
RSPO1	WNT4	0.1473469204743757
DKK1	SRY	0.1470660101533041
WNT4	RSPO1	0.1453658708373041
AMH	FGF9	0.1416286065846806
SOX9	WNT4	0.1415094189393971
DMRT1	SOX9	0.1385633925610724
NR5A1	WT1pKTS	0.1370630365415118
AMH	PGD2	0.1364257972374164
RSPO1	FOXL2	0.1363322170773952
WT1pKTS	NR5A1	0.1355584548367446
AMH	DHH	0.1352579236587589
CTNNB1	NR5A1	0.1277114096881006
NR5A1	FOXL2	0.1171097706659612
PGD2	SOX9	0.1168752351102236
SOX9	DKK1	0.1151536020068018
AMH	NR0B1	0.1147280715500495
SOX9	DMRT1	0.1128823708328896
SOX9	PGD2	0.1128796198855729
DHH	GATA4	0.1074340761460895
SOX9	FGF9	0.1067468627116962
DHH	SOX9	0.1055455055347929
FOXL2	CTNNB1	0.1054214683790273
FOXL2	SRY	0.1049257860086163
CTNNB1	SRY	0.1045717019904369
NR5A1	UGR	0.1011762637186513
RSPO1	WT1pKTS	0.0977717287420684
NR5A1	CTNNB1	0.0975669640582999
SOX9	DHH	0.0974121895894155
UGR	NR0B1	0.0955881671761056
SOX9	AMH	0.0944389336505361
PGD2	WT1mKTS	0.0939393640372721
CTNNB1	WNT4	0.0936797021309956
PGD2	GATA4	0.0840579026810953
NR0B1	RSPO1	0.0834047222869492
RSPO1	NR0B1	0.0828234391819077
FGF9	WT1mKTS	0.0827142864105555
WT1pKTS	CBX2	0.0791699862547889
PGD2	NR0B1	0.0788125760820985
FGF9	NR0B1	0.0762038350555605
SRY	FOXL2	0.0757055457336248
FGF9	SOX9	0.0753888120039992
NR0B1	UGR	0.0738908632588055
DHH	WT1mKTS	0.0728733710500327
FGF9	GATA4	0.0720073483725369
RSPO1	CBX2	0.0698885044864133
GATA4	PGD2	0.0683818782992099
SRY	UGR	0.0676804938306456
WT1pKTS	SRY	0.0672345977585842
GATA4	AMH	0.0671937503855321
FOXL2	RSPO1	0.0665506289177039
CTNNB1	CBX2	0.0663867119546345
WNT4	UGR	0.0663348462852989
FGF9	WNT4	0.0651549866340546
UGR	SRY	0.0648499385016941
PGD2	WNT4	0.0639108375924541
GATA4	DHH	0.0638249485289782
DKK1	CBX2	0.0628642595683179
AMH	WT1mKTS	0.0622714968975581
DMRT1	CBX2	0.0604941056210091
WT1pKTS	CTNNB1	0.059956795289634
AMH	GATA4	0.0594987363186706
WNT4	SOX9	0.058660121894341
RSPO1	UGR	0.0581621381116045
UGR	WNT4	0.0576896714930698
DHH	NR0B1	0.057101295681701
AMH	SOX9	0.0568068743622832
WT1pKTS	UGR	0.0565631598032525
GATA4	FGF9	0.0561777371920508
NR0B1	CTNNB1	0.0537426257287907
NR0B1	AMH	0.052751035896084
RSPO1	SRY	0.0526227340255068
WNT4	PGD2	0.0514642699338551
NR0B1	NR5A1	0.0512664830295506
DKK1	UGR	0.0506451443738359
SOX9	GATA4	0.0505345282913904
WT1mKTS	AMH	0.0497050292342276
WNT4	DHH	0.0492222041345257
GATA4	DKK1	0.0490748044185175
WNT4	NR5A1	0.0488206371499589
WT1mKTS	FGF9	0.0486982281505375
SRY	WT1pKTS	0.0486437651114959
DHH	DMRT1	0.0485197087648183
DMRT1	UGR	0.0480999296436825
WT1mKTS	PGD2	0.047900196913309
PGD2	DKK1	0.0467954987334475
DHH	DKK1	0.0465185392912004
WNT4	FGF9	0.0464968034187371
WNT4	FOXL2	0.0458443040927944
WT1mKTS	DHH	0.0453276985491995
CBX2	NR0B1	0.0446766097139703
GATA4	SOX9	0.0446443068388091
DHH	WNT4	0.0443442950336441
CTNNB1	UGR	0.0441105979115718
WT1pKTS	RSPO1	0.0438650336111983
NR5A1	SOX9	0.0437734822919456
DKK1	CTNNB1	0.0436644772694542
GATA4	DMRT1	0.0435937745425249
SOX9	WT1mKTS	0.0435113741300647
PGD2	DMRT1	0.042274361438067
WNT4	WT1pKTS	0.0420803110187975
WNT4	AMH	0.0413609630475221
SRY	NR0B1	0.0411359763838172
SOX9	RSPO1	0.0408385527959806
NR0B1	FGF9	0.0404184738489202
DMRT1	GATA4	0.0399295758063231
NR0B1	PGD2	0.039819851165842
NR5A1	NR0B1	0.0396797541871139
CBX2	NR5A1	0.039523443966638
DMRT1	CTNNB1	0.0392291164246081
NR0B1	DHH	0.0390636187283788
DKK1	GATA4	0.0385890093627833
RSPO1	SOX9	0.0379633363516743
NR5A1	SRY	0.0377418850294632
CBX2	RSPO1	0.0376733384110487
SRY	SOX9	0.0376087034241322
DKK1	WNT4	0.0370467874576253
SOX9	SRY	0.0369363826334367
WT1mKTS	DMRT1	0.0367460333866667
DMRT1	WNT4	0.0365661892509266
DKK1	WT1mKTS	0.0363984727998043
SRY	CTNNB1	0.0356639377107881
CTNNB1	NR0B1	0.0355674413681675
GATA4	UGR	0.0352132126215559
CBX2	SRY	0.0351162639969987
SOX9	CBX2	0.0351119894082548
NR0B1	SRY	0.0344461541835421
WT1mKTS	UGR	0.0343410474219573
WNT4	CBX2	0.0342974795980147
WT1pKTS	WT1mKTS	0.0341036861218992
DMRT1	FOXL2	0.0339221434419667
WT1mKTS	SRY	0.0331307463592172
SRY	WT1mKTS	0.033123028936486
SRY	NR5A1	0.0329765750784235
SRY	GATA4	0.0319787246926349
NR5A1	DMRT1	0.0316439823471371
CBX2	CTNNB1	0.0316030565488535
DMRT1	WT1mKTS	0.0315305949411876
SOX9	NR5A1	0.0303571685665377
DKK1	DHH	0.0302717622042184
DKK1	FOXL2	0.0302339416765699
WT1mKTS	DKK1	0.0299969094774132
NR5A1	GATA4	0.0298593028290799
WT1pKTS	GATA4	0.0297922323379648
AMH	WNT4	0.0290790673518248
WNT4	SRY	0.028908361887877
CTNNB1	DKK1	0.0287713262103228
NR0B1	WT1pKTS	0.0286936241498871
NR5A1	DKK1	0.0285924636203762
NR0B1	CBX2	0.0284604606689782
GATA4	SRY	0.0282228786055607
CBX2	DMRT1	0.0280997629918222
SRY	CBX2	0.0280917114809829
DMRT1	NR5A1	0.0278851227210062
DKK1	NR5A1	0.027752147370493
FGF9	DMRT1	0.0276752196853385
DKK1	PGD2	0.0274339655917502
CTNNB1	DMRT1	0.0272919549233429
FGF9	DKK1	0.0271542823595069
CBX2	WNT4	0.0262889896572939
CBX2	DKK1	0.0261135956716489
CBX2	WT1pKTS	0.0258677561657386
FOXL2	CBX2	0.0256349710711051
DKK1	FGF9	0.0254940517025083
DMRT1	FGF9	0.0254169126997625
DMRT1	NR0B1	0.0252637717170933
NR5A1	WNT4	0.025221144629505
NR5A1	WT1mKTS	0.0248935647204847
DKK1	AMH	0.0245510629120084
SOX9	UGR	0.0243046169520663
DMRT1	PGD2	0.0242045153266451
FOXL2	DMRT1	0.0236752013347259
DMRT1	AMH	0.0234857149456785
DKK1	NR0B1	0.0234594973596507
DMRT1	WT1pKTS	0.0234371250984568
FGF9	RSPO1	0.0234205330307372
SOX9	CTNNB1	0.0231699135884503
WNT4	GATA4	0.022780993528069
DMRT1	DHH	0.0227794692387354
WNT4	DMRT1	0.0226121833554085
DHH	UGR	0.0222187001942552
PGD2	UGR	0.0220791908447793
UGR	NR5A1	0.0220530643168702
NR0B1	WT1mKTS	0.021805450188516
NR0B1	GATA4	0.0217445247561462
UGR	RSPO1	0.0214124788858911
FOXL2	WT1mKTS	0.0213018004269174
PGD2	RSPO1	0.0211712239455038
DHH	CBX2	0.0211685565681685
CBX2	SOX9	0.0208919187822187
CTNNB1	WT1mKTS	0.0208005127709933
PGD2	CBX2	0.020636366226037
FOXL2	DKK1	0.0206299789810197
UGR	AMH	0.0201368608690075
RSPO1	DHH	0.0201316350431484
AMH	DKK1	0.0200833603315976
WT1mKTS	SOX9	0.0200258661867774
WNT4	DKK1	0.0200113256347078
RSPO1	WT1mKTS	0.0199775521315686
DKK1	WT1pKTS	0.019887700017626
AMH	DMRT1	0.0198709508342489
WT1mKTS	NR0B1	0.019656618055039
CTNNB1	GATA4	0.0189940867968855
CTNNB1	SOX9	0.0189837876334456
WNT4	WT1mKTS	0.0189362315199899
GATA4	CBX2	0.0188264488681947
UGR	PGD2	0.0187619890722245
FOXL2	GATA4	0.0187348485253302
GATA4	NR0B1	0.0187056150313046
SRY	AMH	0.0186748584054832
FGF9	UGR	0.0186182232687827
NR0B1	FOXL2	0.0182473190821841
UGR	DMRT1	0.0180951497572159
SRY	WNT4	0.0180143088402047
RSPO1	PGD2	0.0177832710606967
SOX9	NR0B1	0.0176661352545094
WT1pKTS	DKK1	0.0176550073472758
WT1pKTS	DHH	0.0175786341639866
UGR	SOX9	0.0175522571985297
UGR	DKK1	0.0174875332959523
SRY	RSPO1	0.0173731135033063
RSPO1	AMH	0.0172462408448347
UGR	WT1pKTS	0.0171447372829011
RSPO1	GATA4	0.017092933880693
UGR	DHH	0.0170544040659971
RSPO1	FGF9	0.0169825129465269
UGR	CTNNB1	0.0169775545279297
SRY	DHH	0.0169729988653556
NR0B1	SOX9	0.0169667832241324
NR5A1	AMH	0.016558438550874
UGR	FGF9	0.016484306805162
DHH	RSPO1	0.0164493288289514
CTNNB1	DHH	0.0163751283354948
FGF9	CBX2	0.016192935428703
NR5A1	DHH	0.01604804561027
DMRT1	RSPO1	0.015942247688428
WT1pKTS	PGD2	0.0158996450286864
CBX2	DHH	0.0158744565225641
CTNNB1	AMH	0.0158493116731838
WT1pKTS	AMH	0.015832738951582
CBX2	AMH	0.0157069159169664
FOXL2	SOX9	0.0156981293038066
WT1mKTS	CBX2	0.015662078381328
FOXL2	UGR	0.0156065017724925
WT1pKTS	DMRT1	0.015477624267574
CBX2	FOXL2	0.0154168121613404
CBX2	WT1mKTS	0.0152940619555518
RSPO1	DKK1	0.0152652813163136
DKK1	RSPO1	0.0152562123209027
WT1pKTS	SOX9	0.0151653567580642
SOX9	FOXL2	0.0151085031492879
RSPO1	DMRT1	0.0151056258448203
CBX2	PGD2	0.0149537399954336
AMH	RSPO1	0.0148834843748496
SRY	FGF9	0.0148665297914213
FOXL2	DHH	0.0147805539450774
WT1pKTS	FGF9	0.0147152137401038
CBX2	GATA4	0.0145174501511227
CBX2	FGF9	0.0145141494318096
WT1mKTS	WT1pKTS	0.0145025238092894
WT1pKTS	NR0B1	0.0144161571382991
UGR	FOXL2	0.0143273785474927
SRY	PGD2	0.0142079994781536
GATA4	WT1pKTS	0.0141796573156081
CTNNB1	FGF9	0.0141600540769422
GATA4	NR5A1	0.0141123244971777
DHH	SRY	0.0140529392045336
CTNNB1	PGD2	0.0139486702238689
FOXL2	AMH	0.0137269918733553
NR5A1	PGD2	0.0136932706061578
FOXL2	WNT4	0.0135683584460522
WT1mKTS	NR5A1	0.013567595309616
FOXL2	FGF9	0.0134671657930917
AMH	CBX2	0.0134460596738776
AMH	UGR	0.0134174649302207
GATA4	WNT4	0.0133997457158081
NR5A1	FGF9	0.0133280591022385
FOXL2	PGD2	0.012302487538087
DHH	NR5A1	0.0122329662675257
SOX9	WT1pKTS	0.0121743739892786
FOXL2	NR0B1	0.0121194228836904
PGD2	CTNNB1	0.0117649700035697
FGF9	NR5A1	0.0116934333704102
FGF9	SRY	0.0116646558811228
PGD2	SRY	0.0113013646282619
AMH	SRY	0.0111624680592318
NR0B1	DMRT1	0.0111497105399938
AMH	NR5A1	0.0110826490507813
PGD2	NR5A1	0.0110786100953773
NR0B1	DKK1	0.0110310672092298
DHH	WT1pKTS	0.0108529281436484
PGD2	WT1pKTS	0.0107294623720996
FGF9	WT1pKTS	0.0107024036096267
WT1pKTS	WNT4	0.0105704897907961
WT1mKTS	FOXL2	0.0105213038423518
GATA4	RSPO1	0.0102121337229882
FGF9	CTNNB1	0.0099992877356694
AMH	WT1pKTS	0.0099216872322644
DHH	FOXL2	0.0098515688506964
GATA4	FOXL2	0.0098167606171216
FGF9	FOXL2	0.0096169604642213
PGD2	FOXL2	0.0095748429589097
DHH	CTNNB1	0.0095334150427988
WT1mKTS	WNT4	0.0094217210754927
GATA4	CTNNB1	0.0093863287371937
AMH	CTNNB1	0.0093630542585264
WT1mKTS	CTNNB1	0.00931985344863
WT1mKTS	RSPO1	0.0090376944629977
AMH	FOXL2	0.0089191082601075
