Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3362836652056644
DMRT1	DKK1	0.3201324998804062
DKK1	DMRT1	0.3012865653774712
WT1pKTS	FOXL2	0.265730206573965
CBX2	UGR	0.25956222169786786
RSPO1	CTNNB1	0.25044311431333993
UGR	CBX2	0.23579059262792634
CTNNB1	RSPO1	0.2340095451942532
DHH	PGD2	0.21770360297564345
PGD2	FGF9	0.213816403371814
FOXL2	NR5A1	0.2020749164872785
WNT4	NR0B1	0.19158492706783986
DHH	AMH	0.18817661550043485
PGD2	DHH	0.18595537536344486
FGF9	DHH	0.18318371222842653
CTNNB1	FOXL2	0.18098066525703674
NR5A1	CBX2	0.1804493179163402
PGD2	AMH	0.17929804039995406
NR5A1	RSPO1	0.1788887458138323
FGF9	PGD2	0.17821051703830096
NR0B1	WNT4	0.17779085179795304
RSPO1	NR5A1	0.17194200639936014
DHH	FGF9	0.16692681354922118
SRY	DMRT1	0.16554072396185496
RSPO1	WNT4	0.16377024687420208
DKK1	SRY	0.16277610985738836
WT1pKTS	NR5A1	0.16193025111774995
DKK1	SOX9	0.16157265810819116
SRY	DKK1	0.1612301557725742
WNT4	CTNNB1	0.16014099536504392
WNT4	RSPO1	0.15658170621917825
AMH	DHH	0.1547852788277682
DMRT1	SRY	0.15296200544435815
CTNNB1	WT1pKTS	0.14674764920067296
GATA4	WT1mKTS	0.1458959748294368
AMH	PGD2	0.14277139782658796
SOX9	WNT4	0.13831755672727522
UGR	WT1mKTS	0.13770409260408945
FGF9	AMH	0.13706190790340222
DMRT1	SOX9	0.1354311620171982
AMH	FGF9	0.13280776513641046
WT1mKTS	GATA4	0.12763920486184718
UGR	GATA4	0.12503861476042902
RSPO1	FOXL2	0.12496509870471192
NR5A1	FOXL2	0.12411814733567653
NR5A1	WT1pKTS	0.12398589837669415
AMH	NR0B1	0.11595587675689732
FOXL2	CTNNB1	0.11501112688067228
SOX9	DKK1	0.1147018575755712
DHH	GATA4	0.11381999501866336
CTNNB1	NR5A1	0.10979414186201897
NR5A1	UGR	0.10885801643334056
SOX9	DMRT1	0.10851489961313708
DHH	SOX9	0.10799025700853818
FGF9	WT1mKTS	0.1050814913713277
RSPO1	WT1pKTS	0.10504477874421593
PGD2	GATA4	0.10297977490425647
PGD2	WT1mKTS	0.1020726138043814
SOX9	PGD2	0.10124022713242596
PGD2	SOX9	0.1003960462787422
FOXL2	SRY	0.09988396635462793
UGR	NR0B1	0.09741940713840977
CTNNB1	SRY	0.0971216606700778
SOX9	FGF9	0.09529340327161827
NR5A1	CTNNB1	0.09494322909149434
FGF9	GATA4	0.09323382702509003
CTNNB1	WNT4	0.0925703896870473
SOX9	AMH	0.0908936732312997
FGF9	SOX9	0.0883195162758135
AMH	GATA4	0.08590346533099191
DHH	WT1mKTS	0.0857035040777589
NR0B1	RSPO1	0.08449428747453043
SOX9	DHH	0.08444775797706477
SRY	FOXL2	0.0820157940698576
RSPO1	NR0B1	0.07958370706599341
PGD2	NR0B1	0.07918427451536943
NR0B1	UGR	0.07708695923671699
RSPO1	CBX2	0.07572812917646035
WT1pKTS	SRY	0.07225561147722558
FGF9	NR0B1	0.07164832513208551
WT1pKTS	CTNNB1	0.06999518899922733
WT1pKTS	CBX2	0.06981992894798217
AMH	WT1mKTS	0.06928442117742342
WNT4	UGR	0.0687070081469953
GATA4	FGF9	0.06854593339093555
FGF9	WNT4	0.06706476403269314
GATA4	DHH	0.06671102369144878
UGR	SRY	0.06655568660770785
FOXL2	RSPO1	0.06591574689122914
GATA4	PGD2	0.06503251409516789
WT1pKTS	UGR	0.06478707830053403
CTNNB1	CBX2	0.06412776501309196
GATA4	AMH	0.0633816646183279
DKK1	CBX2	0.06229743663582555
DHH	NR0B1	0.0620961038872232
WT1mKTS	FGF9	0.05948011605392159
WNT4	SOX9	0.058668923523653924
DMRT1	UGR	0.05671908002851817
NR0B1	CTNNB1	0.056393095252652285
AMH	SOX9	0.05632442927469738
WT1mKTS	AMH	0.056153983190798576
DMRT1	CBX2	0.05603244522113257
SRY	UGR	0.055476811761296665
GATA4	DKK1	0.05535638500057027
PGD2	WNT4	0.05480704737208731
SRY	WT1pKTS	0.054774478820185095
NR0B1	AMH	0.05308885959984822
WNT4	NR5A1	0.05284727670361117
WT1mKTS	DHH	0.05109851816937442
UGR	WNT4	0.0510216179712218
DKK1	UGR	0.05079413218202295
SOX9	GATA4	0.05077182508538762
RSPO1	SRY	0.05055474741313384
NR0B1	NR5A1	0.04966793303701717
SOX9	WT1mKTS	0.04891448226543727
GATA4	DMRT1	0.047193852770767215
RSPO1	UGR	0.047158622441443816
WT1mKTS	PGD2	0.045941577915870425
SOX9	RSPO1	0.04564315254782201
CBX2	NR0B1	0.04544453055420003
PGD2	DMRT1	0.04527736183897095
NR5A1	SOX9	0.045034606099356334
SRY	NR0B1	0.045011463788862296
WNT4	FOXL2	0.04470611585340842
WNT4	PGD2	0.04435951035254896
SOX9	SRY	0.04415882327188772
RSPO1	SOX9	0.04401791717655641
DHH	DMRT1	0.04394771543331269
DMRT1	GATA4	0.04359328966641804
WNT4	DHH	0.04357275969223378
NR0B1	DHH	0.04321337782175854
WNT4	FGF9	0.04298155803478565
NR0B1	FGF9	0.04189744154218158
PGD2	DKK1	0.04188472829142727
WT1pKTS	RSPO1	0.041354981980277414
DHH	WNT4	0.04116845246173735
DKK1	GATA4	0.041057960801499815
CTNNB1	UGR	0.040631786575705084
DMRT1	CTNNB1	0.04001552853557161
DKK1	CTNNB1	0.039972600418218616
CTNNB1	NR0B1	0.03974984886359794
NR5A1	NR0B1	0.039568547936499866
CBX2	SRY	0.03941314171381087
DHH	DKK1	0.03901730803421942
SRY	WT1mKTS	0.03879675737862133
DKK1	WT1mKTS	0.03874016415563911
DMRT1	WT1mKTS	0.03843971896747113
SRY	CTNNB1	0.03815022104913187
WNT4	AMH	0.037075731796659496
NR5A1	SRY	0.03704595163429457
GATA4	SOX9	0.037017782653269146
SRY	SOX9	0.03694894951082416
NR0B1	PGD2	0.03622695400299263
NR0B1	SRY	0.03616009780993951
WNT4	WT1pKTS	0.036082600936213766
DMRT1	WNT4	0.03601371388036583
CBX2	NR5A1	0.035374813277929386
CBX2	RSPO1	0.03493243798179277
WNT4	CBX2	0.03406155488190305
SOX9	CBX2	0.03405535216132603
AMH	WNT4	0.033748740629426066
WT1pKTS	GATA4	0.03372075985241482
NR5A1	DMRT1	0.03355956388407167
SRY	NR5A1	0.03327676332858457
WT1mKTS	SRY	0.033021977174532154
DKK1	WNT4	0.032844354523407546
WT1pKTS	WT1mKTS	0.03275002211643165
CBX2	CTNNB1	0.03233534673216811
SRY	GATA4	0.031627806534735486
FGF9	DMRT1	0.03119166016558823
CBX2	DMRT1	0.03110429509083454
SRY	CBX2	0.030961239409412592
CTNNB1	DKK1	0.03094061932407448
WNT4	SRY	0.03089054651047344
NR5A1	DKK1	0.03049174264121365
SOX9	NR5A1	0.030382088444613306
GATA4	UGR	0.030339632210098732
WT1mKTS	UGR	0.029988322642559982
WT1mKTS	DMRT1	0.029854978783346992
NR0B1	CBX2	0.02951605314499987
DKK1	AMH	0.02874001623725005
DMRT1	NR5A1	0.0286199982992986
NR5A1	GATA4	0.02839071752507945
CTNNB1	DMRT1	0.027442599668013344
FGF9	DKK1	0.02736972839094657
DKK1	FOXL2	0.02733596939500859
GATA4	SRY	0.02724686811654844
DKK1	NR5A1	0.027017171431349785
CBX2	DKK1	0.026962876803771203
NR0B1	WT1pKTS	0.026947588209486846
DKK1	PGD2	0.026773250288490025
DMRT1	WT1pKTS	0.026772974367841203
DKK1	DHH	0.026772440157596267
DMRT1	DHH	0.02670794379067856
DMRT1	FOXL2	0.026240221971900988
FOXL2	CBX2	0.025834284926473796
DKK1	FGF9	0.025806256484240474
NR5A1	WT1mKTS	0.02552718911912133
WT1mKTS	DKK1	0.02524004573238125
WNT4	DMRT1	0.025208380702935587
DMRT1	AMH	0.025180592196736715
WT1mKTS	SOX9	0.024948358890096226
FOXL2	DKK1	0.02462783801393172
CBX2	WNT4	0.024586522844287903
CBX2	WT1pKTS	0.024583330827195583
FOXL2	DMRT1	0.02453968090056241
DKK1	NR0B1	0.02450877559483353
DMRT1	FGF9	0.0243196557373623
NR0B1	WT1mKTS	0.02404852766713822
PGD2	RSPO1	0.02403656221738626
UGR	NR5A1	0.0238737470702543
NR0B1	GATA4	0.023760764139406174
AMH	DKK1	0.0236193107149907
DKK1	WT1pKTS	0.023393315860364496
AMH	DMRT1	0.02314846151473764
SOX9	UGR	0.02309688953022024
FOXL2	WT1mKTS	0.022901324449279486
NR0B1	FOXL2	0.02258120281006149
NR5A1	WNT4	0.022569816290451097
DMRT1	NR0B1	0.02233570832264814
CTNNB1	WT1mKTS	0.02230467324706573
WNT4	WT1mKTS	0.02227430278985764
PGD2	UGR	0.022155681426356703
RSPO1	DHH	0.021909817408365846
FGF9	RSPO1	0.02190858653243519
WNT4	GATA4	0.021879660327474102
UGR	RSPO1	0.02184537521385953
DMRT1	PGD2	0.021507897551326437
CTNNB1	SOX9	0.021467145282245168
GATA4	NR0B1	0.02138134313973979
SOX9	CTNNB1	0.02103083727171171
UGR	AMH	0.02095844363026577
RSPO1	FGF9	0.020527772825556272
RSPO1	GATA4	0.020268202167327595
RSPO1	WT1mKTS	0.019829548995081644
CBX2	WT1mKTS	0.019731190984437704
DHH	CBX2	0.01944316193286764
RSPO1	AMH	0.019329540822114338
UGR	CTNNB1	0.019323188269252504
SRY	AMH	0.019315714089884396
CBX2	SOX9	0.0192872614810176
CTNNB1	GATA4	0.01912157448449473
FOXL2	GATA4	0.018960549074357347
SRY	WNT4	0.018869574333886297
PGD2	CBX2	0.01883399331982417
WNT4	DKK1	0.01876419911014202
CBX2	GATA4	0.018232008440126873
SOX9	NR0B1	0.017968004533372366
WT1mKTS	NR0B1	0.01786534709225647
UGR	DMRT1	0.017720995066951132
UGR	PGD2	0.0174672358639178
GATA4	CBX2	0.017414735214122134
RSPO1	PGD2	0.017297023115738917
WT1pKTS	DMRT1	0.0172177062986187
WT1pKTS	AMH	0.017165466581317276
NR5A1	AMH	0.01707835801630897
SRY	DHH	0.017043185452198083
CBX2	AMH	0.016911150845338847
UGR	DHH	0.016748353891663292
CBX2	FOXL2	0.016694029379508226
SRY	FGF9	0.016580408499460617
FOXL2	SOX9	0.016560741950987064
DHH	UGR	0.016542464277819687
WT1pKTS	DKK1	0.01654087269541215
WT1pKTS	DHH	0.016458596876200812
UGR	WT1pKTS	0.016455586605453692
FOXL2	UGR	0.01637785572383833
UGR	DKK1	0.01626489809483106
UGR	FGF9	0.01624881889599944
FGF9	CBX2	0.016123704117793746
CBX2	DHH	0.01604203895174333
WT1pKTS	NR0B1	0.01598361790479899
RSPO1	DMRT1	0.015961115077667273
WT1pKTS	FGF9	0.0159200170617261
FGF9	UGR	0.01590609511291656
AMH	UGR	0.01581134227174847
CBX2	PGD2	0.015774524057148832
NR0B1	SOX9	0.0157323203163212
UGR	SOX9	0.01572247583016934
CTNNB1	AMH	0.015677319931686775
NR5A1	DHH	0.01554463073317254
CTNNB1	FGF9	0.015538066998844972
CTNNB1	DHH	0.015505286107081222
WT1pKTS	PGD2	0.015318052093904069
WT1mKTS	CBX2	0.015268092253463438
NR5A1	FGF9	0.015244075007759388
UGR	FOXL2	0.015066132701167153
RSPO1	DKK1	0.014893864650571697
DKK1	RSPO1	0.014849101052547031
SRY	PGD2	0.014677981891086354
CBX2	FGF9	0.014677085369516332
WT1pKTS	SOX9	0.014559448322322787
AMH	RSPO1	0.0145283347868959
FOXL2	AMH	0.014512921408371869
DMRT1	RSPO1	0.014365492480554494
WT1mKTS	NR5A1	0.014338436340970234
FOXL2	DHH	0.01429990285978031
AMH	CBX2	0.014242213099054404
SRY	RSPO1	0.014065493998433477
DHH	RSPO1	0.014019025832053332
GATA4	NR5A1	0.01382910899406576
DHH	SRY	0.013736811437612392
CTNNB1	PGD2	0.013564467668566444
