Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.875360130703478
RSPO1	CTNNB1	0.875360130703478
WT1pKTS	WT1mKTS	0.8751309148361959
WT1mKTS	WT1pKTS	0.8751309148361959
WNT4	FOXL2	0.8705794851113041
NR0B1	FOXL2	0.8681272496850111
UGR	FOXL2	0.8651665740992149
UGR	WNT4	0.8649852771399641
WNT4	RSPO1	0.8597725441714609
NR0B1	RSPO1	0.8566658584571191
UGR	CTNNB1	0.853540326565353
UGR	RSPO1	0.853378394193639
UGR	DKK1	0.853301497791886
RSPO1	FOXL2	0.8515223530768811
NR0B1	CTNNB1	0.8513725964525319
CTNNB1	FOXL2	0.85134958156509
WNT4	CTNNB1	0.850171392276744
NR0B1	WNT4	0.8489192217472191
WNT4	NR0B1	0.8489192217472191
NR0B1	DMRT1	0.8472450814617281
NR0B1	DKK1	0.8462011430973679
CBX2	FOXL2	0.842957444800445
UGR	CBX2	0.8410756022415699
CTNNB1	CBX2	0.839625514762534
WT1pKTS	GATA4	0.8388402374856322
GATA4	WT1pKTS	0.8388402374856322
UGR	FGF9	0.8379110736615171
UGR	DMRT1	0.8370058534702759
DMRT1	DKK1	0.836709851513176
DKK1	DMRT1	0.836709851513176
WT1mKTS	GATA4	0.835796684502381
GATA4	WT1mKTS	0.835796684502381
UGR	PGD2	0.833506038283869
CBX2	NR5A1	0.833037836648197
RSPO1	CBX2	0.8311803300252171
CTNNB1	NR5A1	0.8303761211389309
CBX2	CTNNB1	0.829435051276198
UGR	DHH	0.8289306227075791
UGR	NR5A1	0.827974571297476
CBX2	RSPO1	0.827612940197152
DKK1	FGF9	0.8258136439734781
RSPO1	NR5A1	0.825188338304497
UGR	AMH	0.8159199067610179
NR5A1	FOXL2	0.815814885817335
DMRT1	FGF9	0.815109058464787
DKK1	NR0B1	0.8147656929301921
CBX2	WT1pKTS	0.8144403886763678
DMRT1	PGD2	0.8133031923952819
NR5A1	WT1pKTS	0.813182906777264
WNT4	UGR	0.8130409174382329
NR0B1	UGR	0.812081554233105
UGR	SOX9	0.811834766268155
DMRT1	NR0B1	0.810890624559968
UGR	WT1pKTS	0.8085710953775279
CTNNB1	WT1pKTS	0.8082123078718969
RSPO1	WT1pKTS	0.80586336596048
DMRT1	AMH	0.805850136171287
WNT4	CBX2	0.8054979058213709
SRY	WNT4	0.8052611531266509
DKK1	DHH	0.8047148746046421
DKK1	PGD2	0.80424890234426
NR0B1	CBX2	0.803840394051972
DMRT1	DHH	0.8032750725468871
DKK1	WNT4	0.80290096132212
DKK1	AMH	0.79741341775375
SRY	UGR	0.793808825181623
NR0B1	SRY	0.792830888209506
FOXL2	NR5A1	0.789811139510282
FOXL2	WT1pKTS	0.789270510650109
SRY	DKK1	0.786203983491125
DMRT1	WNT4	0.785159876973377
SRY	DMRT1	0.7827223820542142
WNT4	NR5A1	0.7814657375266729
UGR	SRY	0.778631283735538
NR0B1	NR5A1	0.7759808486365941
NR0B1	WT1pKTS	0.773683842892629
UGR	NR0B1	0.7714283673516841
WNT4	WT1pKTS	0.7713457324049521
CBX2	NR0B1	0.770578076561319
SRY	NR0B1	0.7704340070153929
CBX2	WNT4	0.767399363373107
CBX2	DHH	0.7594677424172191
DKK1	SOX9	0.7582082953696859
CBX2	PGD2	0.75682159183242
CBX2	DKK1	0.756331668157759
CBX2	FGF9	0.7532331964183149
DMRT1	SOX9	0.7529176060015359
CBX2	AMH	0.747749002161731
CTNNB1	UGR	0.743203475376327
CBX2	DMRT1	0.7412428645721341
WNT4	SRY	0.7409709929306741
SRY	DHH	0.739275413620649
WT1pKTS	NR5A1	0.7389245588583209
SRY	FGF9	0.7386955158620641
SRY	CBX2	0.738608931700386
CBX2	UGR	0.738517003778723
SRY	SOX9	0.737829620116913
NR0B1	SOX9	0.736588317774165
WT1pKTS	FOXL2	0.7355357791594408
DKK1	CBX2	0.734634956427595
SRY	PGD2	0.729173566437778
DMRT1	CBX2	0.7288755624624079
CBX2	SOX9	0.728565415437941
RSPO1	UGR	0.7244345155576171
SRY	RSPO1	0.7228890935571791
NR5A1	CTNNB1	0.721217233605586
NR5A1	RSPO1	0.7175555114343679
NR5A1	CBX2	0.7138363574693639
SRY	AMH	0.6995883126822939
SRY	CTNNB1	0.6800844289454601
UGR	GATA4	0.680044406527856
NR0B1	DHH	0.666832700594205
NR0B1	FGF9	0.6569777232689089
RSPO1	SRY	0.653083035262046
CTNNB1	SRY	0.6494929522234929
UGR	WT1mKTS	0.6452759503087879
NR0B1	PGD2	0.6424979123995109
CBX2	SRY	0.641139986423393
NR5A1	NR0B1	0.6336023126875949
NR5A1	FGF9	0.6305141887417509
NR5A1	WNT4	0.6294384232580511
DKK1	NR5A1	0.625526244173578
NR5A1	DKK1	0.625526244173578
NR5A1	DHH	0.624687826231663
DKK1	GATA4	0.6201836767233829
NR5A1	DMRT1	0.620124491255831
DMRT1	NR5A1	0.619838064959593
DKK1	WT1mKTS	0.617168796080625
NR5A1	PGD2	0.616464315312769
NR5A1	AMH	0.614735387096182
DKK1	WT1pKTS	0.614712701258035
NR0B1	AMH	0.6126309499871501
DMRT1	GATA4	0.6118619772109419
CBX2	GATA4	0.609170194706111
DKK1	UGR	0.607509478468532
RSPO1	DKK1	0.604195585118469
FOXL2	CBX2	0.603985137124886
DMRT1	WT1pKTS	0.6037316375465172
WNT4	DMRT1	0.600862400559297
DMRT1	WT1mKTS	0.5999738600070971
WNT4	DKK1	0.596816372349282
RSPO1	DMRT1	0.596470469143636
CTNNB1	WNT4	0.596422130838159
SRY	GATA4	0.59519909877696
NR5A1	SOX9	0.59407403333223
CBX2	WT1mKTS	0.593938041190962
FOXL2	CTNNB1	0.592851344915157
RSPO1	PGD2	0.588226431444294
RSPO1	FGF9	0.587206562488593
FOXL2	RSPO1	0.587182089547437
DMRT1	UGR	0.586470399703756
SRY	WT1pKTS	0.586032431506235
RSPO1	AMH	0.583140340737862
RSPO1	DHH	0.5823350970437111
DKK1	SRY	0.5771560864931329
RSPO1	WNT4	0.5750295061472299
CTNNB1	NR0B1	0.574809224767254
SOX9	PGD2	0.572482603263567
SOX9	NR0B1	0.56972960996083
DMRT1	RSPO1	0.5663858711523051
SOX9	DHH	0.5656155465051321
RSPO1	SOX9	0.565335751521625
WT1mKTS	NR0B1	0.5622135049187261
SOX9	AMH	0.5612092312142671
DKK1	RSPO1	0.5602487088562811
SOX9	FGF9	0.5560806174584051
NR0B1	GATA4	0.5556545180343481
RSPO1	NR0B1	0.5495922344380271
NR5A1	UGR	0.540510445942027
DMRT1	SRY	0.5379415900989679
SRY	WT1mKTS	0.536653407205882
WT1pKTS	CTNNB1	0.5326432430218371
NR0B1	WT1mKTS	0.532447367340049
WT1pKTS	RSPO1	0.526103399402999
SOX9	DKK1	0.525649607061515
WT1mKTS	WNT4	0.523385867059561
GATA4	NR0B1	0.5143786771912741
GATA4	WNT4	0.51419743635961
WT1pKTS	CBX2	0.512601267221834
NR5A1	SRY	0.5086418751513829
SOX9	DMRT1	0.504606937176928
FOXL2	SRY	0.500153756888696
SRY	FOXL2	0.4970139555883621
