70.4941227368029	-146.05700501285	226.283427514797	-194.085014230785	-194.564305421985	-94.9270350253531	-23.709441533695	407.892312987654	43.0856759107843	-89.0025958783259
-80.0989327990306	164.36195138985	-129.864079515247	130.408756082007	203.424848692277	61.7791732266935	-3.22735549417612	-273.94455572125	-116.919871769444	49.2332957567986
164.58525636558	-300.396011793876	142.738318444753	-191.890780472904	-376.902412757227	64.1653431939528	159.517610123953	256.446112614447	185.392970614945	-97.919861251468
-71.6184235552921	157.648147634643	-47.7079407248063	130.336015401604	174.374757811324	85.802881418032	-46.5507963915335	-307.263797306606	-162.99827166513	92.9526594352923
91.0480137540189	-200.104901174923	94.5292706894093	28.1577836878594	-205.043954594976	60.1077233574541	40.4052242441625	-59.4224131862314	85.4009601404119	70.212925858872
-66.6302222801721	145.21163157048	-49.6996775930419	178.342105865456	164.399883938679	19.2565150595078	0.44870322929728	-283.229901070998	-188.20355158521	84.8330867037601
1.87144491882025	-29.7619499055233	18.6038228465232	-74.3305001748547	-7.14781089826997	-15.9799783796044	27.4825207782613	109.485772088692	-14.2433648358604	-6.85786465109559
9.05860476606369	-19.1036978101462	4.90376985165084	134.982066279376	-15.1689421469803	99.7710541821609	43.3011627753442	-269.392772083218	-31.4774690641821	48.6097624537151
60.5111960587127	-165.316148998924	210.766866280484	-203.811508899346	-169.026603424807	18.4409968747891	-52.0414779879494	281.224804969707	41.7709449068361	-16.8355336701636
79.621748856693	-39.2276001842577	-60.4795510970832	300.283165951022	-152.5104903036	-21.4021423422504	138.515557467267	-311.765377857745	118.528855400959	-45.9154707169394
-35.5397916008045	30.3958805619185	-92.4293904816761	7.62506720809238	95.881223645542	26.8541059819188	110.157976266725	-75.9063316374377	-119.199058137231	60.9023657367364
-68.7287154306294	146.870972392995	-170.225638633936	79.3109908231573	186.166952085945	149.401671125504	0.68789477756975	-307.596298509036	-47.1900662139071	36.4525127667474
-33.6399514595042	-86.0491399537639	6.25002024516655	182.190196278453	63.1133468114249	7.68490089548807	-32.2215183794869	-233.122753967574	-41.2557637832555	171.774736068151
-95.4486055425624	139.788049458372	-195.069236527043	41.0618470046557	239.822249793594	130.239433236132	-86.6135194733607	-260.420876529413	14.4969563311626	80.8753012679636
5.85749314906112	-35.1130906892295	13.7912051569519	-74.0608514700986	-14.917471122048	-19.9651273937496	22.5135670093436	115.775653871322	6.72562275450151	-11.4887584466071
11.2267185266034	-94.5821896479758	108.621148292992	-68.206152817796	-37.4814486453313	142.164983781805	-52.6641932275753	-83.4627143217281	-68.0102223226507	147.679181015391
-22.3774154349386	166.716795885477	105.372543632219	-88.6652446977601	31.4806792111034	7.50607748279432	-153.010934451558	64.7132810994268	-44.2153628071627	-56.7015209241198
-71.2577366805589	25.5971642460803	-10.6975402510391	79.0597496438479	154.663342912854	-30.0101537952299	-109.393466387259	-82.8802842539404	-76.1610394978798	125.935472211596
5.6470270640775	-8.05206101872003	18.561295434924	-76.6716342983295	-15.3162502708987	-13.7724297858186	28.6786869272265	110.83746749811	-3.22641636845552	-37.4581315665876
