Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9926383193594912
UGR	CBX2	1.9926383193594912
DMRT1	DKK1	1.980224703384457
DKK1	DMRT1	1.980224703384457
WT1pKTS	FOXL2	1.9474265885969324
FOXL2	WT1pKTS	1.9474265885969324
RSPO1	CTNNB1	1.9162088760203713
CTNNB1	RSPO1	1.9162088760203713
WNT4	NR0B1	1.915825204023495
NR0B1	WNT4	1.915825204023495
SRY	DKK1	1.9019514502717343
DKK1	SRY	1.9019514502717343
RSPO1	NR5A1	1.884583009189189
NR5A1	RSPO1	1.884583009189189
DMRT1	SRY	1.8757505482493229
SRY	DMRT1	1.8757505482493229
FGF9	DHH	1.8663928895882589
DHH	FGF9	1.8663928895882589
FGF9	AMH	1.8568524862819844
AMH	FGF9	1.8568524862819844
DHH	AMH	1.854464485781833
AMH	DHH	1.854464485781833
FGF9	PGD2	1.850909443444612
PGD2	FGF9	1.850909443444612
DHH	PGD2	1.8497867589184545
PGD2	DHH	1.8497867589184545
CTNNB1	FOXL2	1.849707346204979
FOXL2	CTNNB1	1.849707346204979
NR5A1	FOXL2	1.8455082443588369
FOXL2	NR5A1	1.8455082443588369
PGD2	AMH	1.8405020580650755
AMH	PGD2	1.8405020580650755
CTNNB1	WNT4	1.8371418204879828
WNT4	CTNNB1	1.8371418204879828
RSPO1	WNT4	1.8358239592276613
WNT4	RSPO1	1.8358239592276613
RSPO1	FOXL2	1.8160273259376327
FOXL2	RSPO1	1.8160273259376327
CTNNB1	NR5A1	1.803051774841158
NR5A1	CTNNB1	1.803051774841158
NR5A1	WT1pKTS	1.7658900673665598
WT1pKTS	NR5A1	1.7658900673665598
DKK1	SOX9	1.759342754731525
SOX9	DKK1	1.759342754731525
DMRT1	SOX9	1.752979951162263
SOX9	DMRT1	1.752979951162263
CTNNB1	WT1pKTS	1.74017599751601
WT1pKTS	CTNNB1	1.74017599751601
RSPO1	NR0B1	1.7298835694275942
NR0B1	RSPO1	1.7298835694275942
RSPO1	WT1pKTS	1.7044427374030526
WT1pKTS	RSPO1	1.7044427374030526
FGF9	GATA4	1.697690095887215
GATA4	FGF9	1.697690095887215
NR0B1	NR5A1	1.6917106180626686
NR5A1	NR0B1	1.6917106180626686
CBX2	WT1pKTS	1.6810889580741055
WT1pKTS	CBX2	1.6810889580741055
PGD2	GATA4	1.6706709166917673
GATA4	PGD2	1.6706709166917673
FGF9	SOX9	1.6632543605291097
SOX9	FGF9	1.6632543605291097
DHH	GATA4	1.6619746316618682
GATA4	DHH	1.6619746316618682
CTNNB1	NR0B1	1.6577967257155963
NR0B1	CTNNB1	1.6577967257155963
PGD2	SOX9	1.6551854057623223
SOX9	PGD2	1.6551854057623223
SRY	FOXL2	1.6543755695700002
FOXL2	SRY	1.6543755695700002
AMH	GATA4	1.651594765572202
GATA4	AMH	1.651594765572202
DHH	SOX9	1.6375450577435795
SOX9	DHH	1.6375450577435795
DHH	WT1mKTS	1.621252621429373
WT1mKTS	DHH	1.621252621429373
AMH	SOX9	1.6184463035138377
SOX9	AMH	1.6184463035138377
FGF9	WT1mKTS	1.6181841589125678
WT1mKTS	FGF9	1.6181841589125678
PGD2	WT1mKTS	1.615901196551213
WT1mKTS	PGD2	1.615901196551213
WT1mKTS	AMH	1.6029771396666916
AMH	WT1mKTS	1.6029771396666916
CBX2	NR5A1	1.5738358780667725
NR5A1	CBX2	1.5738358780667725
WT1mKTS	DKK1	1.5410687198865076
DKK1	WT1mKTS	1.5410687198865076
SRY	WT1pKTS	1.521361762820001
WT1pKTS	SRY	1.521361762820001
WNT4	FOXL2	1.510771750236588
FOXL2	WNT4	1.510771750236588
WT1pKTS	UGR	1.5035571221868067
UGR	WT1pKTS	1.5035571221868067
RSPO1	CBX2	1.498436710093423
CBX2	RSPO1	1.498436710093423
DMRT1	WT1mKTS	1.4756388167674332
WT1mKTS	DMRT1	1.4756388167674332
SOX9	GATA4	1.4682077278139776
GATA4	SOX9	1.4682077278139776
WT1mKTS	SOX9	1.43439941238893
SOX9	WT1mKTS	1.43439941238893
WT1mKTS	SRY	1.4150571735693465
SRY	WT1mKTS	1.4150571735693465
WNT4	NR5A1	1.4071215346346966
NR5A1	WNT4	1.4071215346346966
CTNNB1	CBX2	1.3937422735589515
CBX2	CTNNB1	1.3937422735589515
CTNNB1	SRY	1.3881702804937142
SRY	CTNNB1	1.3881702804937142
DMRT1	GATA4	1.3727490917412104
GATA4	DMRT1	1.3727490917412104
NR0B1	UGR	1.360978433249764
UGR	NR0B1	1.360978433249764
NR5A1	UGR	1.3565236676862784
UGR	NR5A1	1.3565236676862784
DMRT1	PGD2	1.3366451704912372
PGD2	DMRT1	1.3366451704912372
DMRT1	AMH	1.333188622459761
AMH	DMRT1	1.333188622459761
DKK1	GATA4	1.325171622818476
GATA4	DKK1	1.325171622818476
DMRT1	DHH	1.322235378466125
DHH	DMRT1	1.322235378466125
NR0B1	FOXL2	1.319811828087229
FOXL2	NR0B1	1.319811828087229
SRY	SOX9	1.2982705544364506
SOX9	SRY	1.2982705544364506
PGD2	DKK1	1.266784056653066
DKK1	PGD2	1.266784056653066
DMRT1	FGF9	1.2607005072838349
FGF9	DMRT1	1.2607005072838349
DHH	DKK1	1.2598860440804858
DKK1	DHH	1.2598860440804858
AMH	NR0B1	1.245260726430916
NR0B1	AMH	1.245260726430916
FGF9	DKK1	1.2396967007675794
DKK1	FGF9	1.2396967007675794
