Gene1	Gene2	EdgeWeight
SRY	GATA4	11.2841137465691
SRY	WT1mKTS	11.2672968446665
SRY	UGR	8.834661101764619
WNT4	PGD2	8.69100498645531
WNT4	SOX9	8.15537404170242
SRY	FGF9	8.00862141499746
SRY	CBX2	7.82632376434041
SRY	PGD2	7.789939124813549
NR0B1	PGD2	7.78414368912392
SRY	SOX9	7.6815679456403805
NR0B1	SOX9	7.631228036285031
WNT4	WT1mKTS	7.493110910333231
NR0B1	WT1mKTS	7.17198369069909
SRY	WT1pKTS	6.16851123886428
WNT4	GATA4	5.7673563609832
WNT4	FGF9	5.74681707948288
NR0B1	FGF9	5.470345944546651
NR0B1	CBX2	5.458780112287071
FOXL2	WT1pKTS	5.436029915372231
WNT4	CBX2	5.27705431263638
NR0B1	GATA4	5.225336640363119
RSPO1	WNT4	5.22276912211016
FOXL2	GATA4	5.07337768922473
SOX9	SOX9	4.9934576440883305
SRY	SRY	4.94153434438861
CTNNB1	WNT4	4.86170073619315
RSPO1	GATA4	4.7286513611637595
CBX2	SOX9	4.702443534009589
CBX2	PGD2	4.65776617419733
WNT4	UGR	4.602878934760549
NR0B1	UGR	4.44324150969386
CBX2	WNT4	4.35282587207596
SRY	CTNNB1	4.07157240842662
NR5A1	WT1pKTS	3.99458339800254
RSPO1	UGR	3.98303686828054
WT1mKTS	PGD2	3.92909208549674
NR5A1	GATA4	3.9021099922005296
CTNNB1	SOX9	3.81362453474274
GATA4	PGD2	3.7493892963806403
CTNNB1	PGD2	3.68590611178345
CTNNB1	WT1pKTS	3.66219385067766
DKK1	DKK1	3.65866274867493
WT1mKTS	SOX9	3.65690648841039
WT1pKTS	WT1pKTS	3.63867259755015
SRY	AMH	3.60743280130842
GATA4	SOX9	3.50995883543698
CBX2	WT1pKTS	3.4961966939795
FOXL2	WT1mKTS	3.3079679612084196
FGF9	FGF9	3.30148927936352
RSPO1	WT1pKTS	3.28950664593892
DHH	DHH	3.2744230175133198
UGR	PGD2	3.24045801200157
DKK1	FGF9	3.2313949873235694
CTNNB1	GATA4	3.22241366778584
WT1mKTS	WT1mKTS	3.22213460257957
SOX9	PGD2	3.2042036762805997
SRY	DHH	3.0185884957756697
CTNNB1	NR0B1	3.00328669606204
WT1pKTS	SOX9	2.9610636289212398
SOX9	WT1mKTS	2.9474985007541
UGR	FGF9	2.9082429649445998
CBX2	DMRT1	2.90421148833679
NR5A1	SOX9	2.8762373906566
SRY	DKK1	2.87559691056491
CTNNB1	DMRT1	2.8575262846067297
PGD2	PGD2	2.8492171973699905
DMRT1	DMRT1	2.80587253389844
RSPO1	CBX2	2.7950208645047097
FOXL2	UGR	2.7760415891869803
WT1mKTS	UGR	2.77182783111682
DKK1	WT1mKTS	2.7669734870912497
RSPO1	RSPO1	2.7604528946850495
CBX2	RSPO1	2.75960378406404
RSPO1	NR0B1	2.75655224329298
WT1mKTS	FGF9	2.75489299857814
GATA4	WT1mKTS	2.7537607885286404
UGR	SOX9	2.74961478236781
CBX2	GATA4	2.72684325587139
FOXL2	CTNNB1	2.7204437589382593
WNT4	SRY	2.70708164094312
DKK1	SOX9	2.69869607007481
CBX2	NR0B1	2.6694528456081
NR5A1	CTNNB1	2.64825024379418
NR5A1	NR0B1	2.63598272661718
FOXL2	CBX2	2.6290644153328904
CBX2	FGF9	2.62640886266996
AMH	AMH	2.6177413295713396
SOX9	FGF9	2.5891540139197997
GATA4	UGR	2.55857325532116
SRY	FOXL2	2.53072787752098
RSPO1	DMRT1	2.51249323252652
RSPO1	WT1mKTS	2.50183701654541
FOXL2	NR0B1	2.45946250756929
WNT4	DHH	2.4473477715363
WT1pKTS	UGR	2.4430591635183103
CTNNB1	RSPO1	2.44192447045478
NR0B1	SRY	2.4069571646383796
FGF9	PGD2	2.3748335899238
DKK1	PGD2	2.3660529202130403
SOX9	GATA4	2.3410017404368504
UGR	WNT4	2.3339803267036
CTNNB1	UGR	2.3187217798088704
WT1mKTS	CBX2	2.30668346942837
GATA4	FGF9	2.26718593685305
WT1mKTS	GATA4	2.25482135941168
NR5A1	WNT4	2.2540404058222903
FOXL2	DKK1	2.24146058525792
AMH	PGD2	2.22339271165014
DKK1	GATA4	2.19219167226609
UGR	UGR	2.17121842533247
FOXL2	WNT4	2.1558143244724
WT1pKTS	PGD2	2.1544890074809797
FOXL2	SOX9	2.15010136664727
GATA4	CBX2	2.14354938367924
FGF9	SOX9	2.13187266526358
DMRT1	FGF9	2.1046813152014803
AMH	SOX9	2.10250670641189
NR5A1	PGD2	2.05683499418819
SOX9	UGR	2.03730732810922
NR5A1	DMRT1	2.03246441875615
GATA4	GATA4	1.98832561823396
SRY	NR5A1	1.98605659135995
NR5A1	WT1mKTS	1.9394196093073899
WT1pKTS	SRY	1.8963883622934399
NR5A1	CBX2	1.8789935786695502
SRY	WNT4	1.86375590413306
NR0B1	DHH	1.84446227841057
NR0B1	AMH	1.7965411444920802
WNT4	AMH	1.7774105060045702
NR5A1	DKK1	1.7560008400265301
WNT4	FOXL2	1.75119091017912
SOX9	CBX2	1.7333495238388799
