Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8578071345539798
CTNNB1	RSPO1	0.8578071345539798
DKK1	DMRT1	0.8413001074736912
DMRT1	DKK1	0.8413001074736912
WT1pKTS	FOXL2	-0.8152670485606937
FOXL2	WT1pKTS	-0.8152670485606937
GATA4	WT1mKTS	0.8022353336616633
WT1mKTS	GATA4	0.8022353336616633
WNT4	NR0B1	0.7692203790549689
NR0B1	WNT4	0.7692203790549689
NR5A1	FOXL2	-0.7688038518221305
FOXL2	NR5A1	-0.7688038518221305
RSPO1	WNT4	0.7657588825285272
WNT4	RSPO1	0.7657588825285272
AMH	PGD2	0.7633086956358371
PGD2	AMH	0.7633086956358371
FGF9	DHH	0.7618362589442313
DHH	FGF9	0.7618362589442313
FGF9	PGD2	0.7618050566621539
PGD2	FGF9	0.7618050566621539
PGD2	DHH	0.7586799338825304
DHH	PGD2	0.7586799338825304
WNT4	CTNNB1	0.751957884916445
CTNNB1	WNT4	0.751957884916445
CTNNB1	FOXL2	0.7503291037923151
FOXL2	CTNNB1	0.7503291037923151
NR5A1	WT1pKTS	0.7496472465282495
WT1pKTS	NR5A1	0.7496472465282495
DHH	AMH	0.7439409607204861
AMH	DHH	0.7439409607204861
RSPO1	NR5A1	-0.7439267669610446
NR5A1	RSPO1	-0.7439267669610446
AMH	FGF9	0.7425706444603104
FGF9	AMH	0.7425706444603104
DKK1	SRY	0.7245186399071398
SRY	DKK1	0.7245186399071398
CTNNB1	NR5A1	-0.7193555116033966
NR5A1	CTNNB1	-0.7193555116033966
SOX9	DKK1	0.716652449663191
DKK1	SOX9	0.716652449663191
UGR	CBX2	0.7157728661357347
CBX2	UGR	0.7157728661357347
SRY	DMRT1	0.7122449907007905
DMRT1	SRY	0.7122449907007905
WNT4	SOX9	-0.708233748689582
SOX9	WNT4	-0.708233748689582
SOX9	DMRT1	0.7069499091670601
DMRT1	SOX9	0.7069499091670601
SRY	FOXL2	-0.6930611915283368
FOXL2	SRY	-0.6930611915283368
FOXL2	RSPO1	0.6914837826348093
RSPO1	FOXL2	0.6914837826348093
PGD2	SOX9	0.686871113793691
SOX9	PGD2	0.686871113793691
PGD2	WNT4	-0.6817991219750034
WNT4	PGD2	-0.6817991219750034
FGF9	SOX9	0.680774673026619
SOX9	FGF9	0.680774673026619
FGF9	WNT4	-0.677810422910335
WNT4	FGF9	-0.677810422910335
SOX9	DHH	0.6760394623830124
DHH	SOX9	0.6760394623830124
WNT4	DHH	-0.6643308978215581
DHH	WNT4	-0.6643308978215581
AMH	WNT4	-0.6606443618526996
WNT4	AMH	-0.6606443618526996
RSPO1	NR0B1	0.6600347609721245
NR0B1	RSPO1	0.6600347609721245
CTNNB1	WT1pKTS	-0.6586458418888504
WT1pKTS	CTNNB1	-0.6586458418888504
AMH	SOX9	0.6351579191547145
SOX9	AMH	0.6351579191547145
NR0B1	AMH	-0.6248583233557795
AMH	NR0B1	-0.6248583233557795
NR0B1	CTNNB1	0.6215998062985354
CTNNB1	NR0B1	0.6215998062985354
NR0B1	FGF9	-0.6087472467674145
FGF9	NR0B1	-0.6087472467674145
WT1pKTS	RSPO1	-0.6042559963074071
RSPO1	WT1pKTS	-0.6042559963074071
NR0B1	PGD2	-0.6014182795188785
PGD2	NR0B1	-0.6014182795188785
DMRT1	WNT4	-0.600829975155962
WNT4	DMRT1	-0.600829975155962
DHH	NR0B1	-0.5980906219056716
NR0B1	DHH	-0.5980906219056716
SRY	SOX9	0.5972149932256844
SOX9	SRY	0.5972149932256844
SRY	CTNNB1	-0.5931604200162508
CTNNB1	SRY	-0.5931604200162508
WNT4	DKK1	-0.5902280980392777
DKK1	WNT4	-0.5902280980392777
SOX9	RSPO1	-0.5770831112419507
RSPO1	SOX9	-0.5770831112419507
SOX9	CTNNB1	-0.5722236108202623
CTNNB1	SOX9	-0.5722236108202623
DKK1	FOXL2	-0.570201881750235
FOXL2	DKK1	-0.570201881750235
WT1pKTS	SRY	0.5629698866231089
SRY	WT1pKTS	0.5629698866231089
FOXL2	WNT4	0.560071883352834
WNT4	FOXL2	0.560071883352834
DKK1	PGD2	0.5577396755378392
PGD2	DKK1	0.5577396755378392
WNT4	NR5A1	-0.5562813347550064
NR5A1	WNT4	-0.5562813347550064
DMRT1	PGD2	0.5531744534999162
PGD2	DMRT1	0.5531744534999162
FOXL2	DMRT1	-0.5528212146725595
DMRT1	FOXL2	-0.5528212146725595
CTNNB1	DMRT1	-0.5503877189431443
DMRT1	CTNNB1	-0.5503877189431443
RSPO1	FGF9	-0.5491578931300907
FGF9	RSPO1	-0.5491578931300907
DKK1	CTNNB1	-0.5445615659992122
CTNNB1	DKK1	-0.5445615659992122
DHH	RSPO1	-0.5395103151537314
RSPO1	DHH	-0.5395103151537314
RSPO1	PGD2	-0.5376421746132611
PGD2	RSPO1	-0.5376421746132611
FGF9	DMRT1	0.5303326049423762
DMRT1	FGF9	0.5303326049423762
RSPO1	AMH	-0.5284229382057887
AMH	RSPO1	-0.5284229382057887
FGF9	DKK1	0.5282862136015186
DKK1	FGF9	0.5282862136015186
DKK1	AMH	0.526324254407884
AMH	DKK1	0.526324254407884
AMH	DMRT1	0.5242879984764844
DMRT1	AMH	0.5242879984764844
NR0B1	NR5A1	-0.5215414541521248
NR5A1	NR0B1	-0.5215414541521248
DHH	DKK1	0.5213435432999177
DKK1	DHH	0.5213435432999177
DMRT1	DHH	0.5185555571750484
DHH	DMRT1	0.5185555571750484
RSPO1	SRY	-0.5137019455474238
SRY	RSPO1	-0.5137019455474238
GATA4	PGD2	-0.5035267932056919
PGD2	GATA4	-0.5035267932056919
CTNNB1	PGD2	-0.5010408194690906
PGD2	CTNNB1	-0.5010408194690906
SOX9	FOXL2	-0.4978084674911582
FOXL2	SOX9	-0.4978084674911582
AMH	CTNNB1	-0.4975086744885101
CTNNB1	AMH	-0.4975086744885101
SRY	NR5A1	0.4952271962516973
NR5A1	SRY	0.4952271962516973
GATA4	DHH	-0.4946904641913286
DHH	GATA4	-0.4946904641913286
FGF9	CTNNB1	-0.4939984416807185
CTNNB1	FGF9	-0.4939984416807185
GATA4	SOX9	-0.4936674040676321
SOX9	GATA4	-0.4936674040676321
SOX9	NR0B1	-0.491741734635385
NR0B1	SOX9	-0.491741734635385
CTNNB1	DHH	-0.4904787878577802
DHH	CTNNB1	-0.4904787878577802
AMH	GATA4	-0.4884677655236295
GATA4	AMH	-0.4884677655236295
FGF9	GATA4	-0.4882871225300044
GATA4	FGF9	-0.4882871225300044
PGD2	WT1mKTS	-0.48345533671302
WT1mKTS	PGD2	-0.48345533671302
FGF9	WT1mKTS	-0.4757466547309175
WT1mKTS	FGF9	-0.4757466547309175
DHH	WT1mKTS	-0.4633643495027781
WT1mKTS	DHH	-0.4633643495027781
WT1mKTS	AMH	-0.4628417313103495
AMH	WT1mKTS	-0.4628417313103495
WT1mKTS	SOX9	-0.4614448147435962
SOX9	WT1mKTS	-0.4614448147435962
NR0B1	FOXL2	0.4601756101076588
FOXL2	NR0B1	0.4601756101076588
GATA4	DMRT1	-0.4590421657892565
DMRT1	GATA4	-0.4590421657892565
SRY	WNT4	-0.4562908741049447
WNT4	SRY	-0.4562908741049447
GATA4	DKK1	-0.4535641632936631
DKK1	GATA4	-0.4535641632936631
WT1pKTS	WNT4	-0.4534734411835882
WNT4	WT1pKTS	-0.4534734411835882
DKK1	RSPO1	-0.4480379031487086
RSPO1	DKK1	-0.4480379031487086
SRY	PGD2	0.4458718489875907
PGD2	SRY	0.4458718489875907
RSPO1	DMRT1	-0.4433502525502015
DMRT1	RSPO1	-0.4433502525502015
WT1mKTS	DKK1	-0.4421450340196386
DKK1	WT1mKTS	-0.4421450340196386
CBX2	NR5A1	0.4388877530949382
NR5A1	CBX2	0.4388877530949382
SRY	FGF9	0.4294899760851651
FGF9	SRY	0.4294899760851651
DMRT1	WT1mKTS	-0.4269981829892615
WT1mKTS	DMRT1	-0.4269981829892615
SOX9	NR5A1	0.4250811167980944
NR5A1	SOX9	0.4250811167980944
AMH	SRY	0.4149256069997488
SRY	AMH	0.4149256069997488
WT1pKTS	DKK1	0.4086483039321378
DKK1	WT1pKTS	0.4086483039321378
DHH	SRY	0.4082115815735345
SRY	DHH	0.4082115815735345
WT1pKTS	DMRT1	0.4059884020827906
DMRT1	WT1pKTS	0.4059884020827906
NR0B1	WT1pKTS	-0.3924525020449911
WT1pKTS	NR0B1	-0.3924525020449911
WT1mKTS	SRY	-0.3812877775749919
SRY	WT1mKTS	-0.3812877775749919
SRY	GATA4	-0.3780737276126322
GATA4	SRY	-0.3780737276126322
FOXL2	AMH	-0.3777909944243709
AMH	FOXL2	-0.3777909944243709
