Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	3.82314082929429
DMRT1	WT1mKTS	2.54735900483599
DHH	WT1mKTS	2.00447030119621
DKK1	WT1mKTS	1.77445882732228
SOX9	WT1mKTS	1.51474167915469
WNT4	WT1mKTS	1.25783714849222
NR0B1	WT1mKTS	1.08182327254172
FOXL2	UGR	1.0
NR5A1	WT1pKTS	1.0
GATA4	WT1mKTS	0.927300518288434
CBX2	NR5A1	0.8818568283667
RSPO1	NR5A1	0.64918662916162
SOX9	NR5A1	0.642559549464655
WT1mKTS	WT1mKTS	0.588887851431155
CTNNB1	NR5A1	0.567514429504492
FOXL2	SRY	0.541542046102926
CTNNB1	WT1pKTS	0.541204976539736
RSPO1	WT1pKTS	0.521456072888514
SRY	UGR	0.505120017711564
WT1pKTS	WT1mKTS	0.488291046312119
CBX2	CTNNB1	0.484199756135918
AMH	WT1mKTS	0.462162686471534
UGR	NR5A1	0.43090627876506
PGD2	FGF9	0.391840908774059
WT1pKTS	WT1pKTS	0.351259833945021
GATA4	SRY	0.341054402395402
WT1mKTS	UGR	0.335808431535589
CBX2	RSPO1	0.323312061925903
SRY	NR5A1	0.31734430519203
WT1mKTS	SRY	0.313983598078173
UGR	UGR	0.310532734086415
PGD2	DMRT1	0.308831235880778
RSPO1	DMRT1	0.293713373642592
WT1pKTS	SRY	0.288647061891658
FOXL2	NR0B1	0.280105289024516
SRY	CTNNB1	0.270625281401052
SOX9	NR0B1	0.265482790034607
SRY	CBX2	0.262247290817863
FOXL2	WT1pKTS	0.243089295968283
WNT4	UGR	0.232248888673728
WNT4	RSPO1	0.223978658040912
SOX9	DMRT1	0.222197928302692
CTNNB1	CTNNB1	0.221739969401695
UGR	CBX2	0.218037792713618
UGR	CTNNB1	0.214020906217306
PGD2	SRY	0.210910032875138
CBX2	DMRT1	0.209093653418687
GATA4	NR0B1	0.201051961215143
DMRT1	FGF9	0.194574496047305
FGF9	WT1mKTS	0.192098379547518
FOXL2	WT1mKTS	0.185556550413301
AMH	SRY	0.181548150138763
WNT4	CBX2	0.181480636500062
NR5A1	NR5A1	0.175168475145756
CBX2	CBX2	0.172481421812124
CTNNB1	DMRT1	0.170415858040431
SRY	RSPO1	0.167005848861751
PGD2	NR0B1	0.16134521682666
WNT4	FGF9	0.157268132869255
NR5A1	DMRT1	0.155867591023629
WT1mKTS	NR0B1	0.151861731117656
SRY	SRY	0.151337627354581
DMRT1	NR5A1	0.150068465809797
AMH	NR0B1	0.148827634518349
NR0B1	CBX2	0.148494194399131
DHH	DMRT1	0.144892754589033
NR0B1	FGF9	0.144521741096649
FGF9	NR0B1	0.132285047141131
NR0B1	UGR	0.130008176583476
FOXL2	CBX2	0.128882302447144
WNT4	CTNNB1	0.127640258276646
FGF9	SRY	0.115336249179069
GATA4	FGF9	0.114284390549911
DHH	SRY	0.111277901021324
UGR	SRY	0.107780521247359
NR0B1	SRY	0.105772749211626
SOX9	SRY	0.100721388458637
RSPO1	CTNNB1	0.0999242483510589
