Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.354524825416539
WT1pKTS	NR5A1	0.354524825416539
FOXL2	WT1pKTS	-0.330291950836535
WT1pKTS	FOXL2	-0.330291950836535
NR5A1	RSPO1	-0.30899795868360497
RSPO1	NR5A1	-0.30899795868360497
DKK1	DMRT1	0.267435182364281
DMRT1	DKK1	0.267435182364281
RSPO1	CTNNB1	0.23181705427317198
CTNNB1	RSPO1	0.23181705427317198
NR5A1	DMRT1	-0.226517580686776
DMRT1	NR5A1	-0.226517580686776
DKK1	SRY	0.216986942215733
SRY	DKK1	0.216986942215733
SRY	WT1mKTS	-0.21408704005744
WT1mKTS	SRY	-0.21408704005744
WNT4	NR0B1	0.207396689466563
NR0B1	WNT4	0.207396689466563
CTNNB1	WNT4	0.20366044437218
WNT4	CTNNB1	0.20366044437218
SRY	DMRT1	0.19733131189813397
DMRT1	SRY	0.19733131189813397
FOXL2	SRY	-0.196795777612096
SRY	FOXL2	-0.196795777612096
DKK1	NR5A1	-0.19385126791537802
NR5A1	DKK1	-0.19385126791537802
NR5A1	CBX2	0.19205355128067603
CBX2	NR5A1	0.19205355128067603
CBX2	UGR	0.170438213978438
UGR	CBX2	0.170438213978438
DKK1	WNT4	-0.158121008513846
WNT4	DKK1	-0.158121008513846
FOXL2	NR5A1	-0.156632353142449
NR5A1	FOXL2	-0.156632353142449
CTNNB1	NR5A1	-0.156142956467627
NR5A1	CTNNB1	-0.156142956467627
RSPO1	SRY	-0.15427852052465602
SRY	RSPO1	-0.15427852052465602
NR0B1	NR5A1	-0.152290554609259
NR5A1	NR0B1	-0.152290554609259
SRY	UGR	-0.147547091258639
UGR	SRY	-0.147547091258639
NR0B1	AMH	-0.146618288682134
AMH	NR0B1	-0.146618288682134
NR0B1	SRY	0.145361510826604
SRY	NR0B1	0.145361510826604
WT1pKTS	SOX9	-0.14016926179338002
SOX9	WT1pKTS	-0.14016926179338002
DMRT1	GATA4	-0.138142117896538
GATA4	DMRT1	-0.138142117896537
WNT4	DMRT1	-0.13759518216984
DMRT1	WNT4	-0.13759518216984
AMH	DHH	0.137122527335156
DHH	AMH	0.137122527335156
GATA4	SRY	-0.135274728439223
SRY	GATA4	-0.135274728439223
FGF9	RSPO1	-0.133811850375616
RSPO1	FGF9	-0.133811850375616
FGF9	NR0B1	-0.132045258446113
NR0B1	FGF9	-0.132045258446112
WT1mKTS	GATA4	0.13131412329279302
GATA4	WT1mKTS	0.13131412329279302
WNT4	RSPO1	0.131200397049696
RSPO1	WNT4	0.13120039704969502
FGF9	WNT4	-0.130010806019009
WNT4	FGF9	-0.130010806019009
WT1mKTS	PGD2	-0.129997011010779
PGD2	WT1mKTS	-0.129997011010779
DKK1	CBX2	-0.129470090736875
CBX2	DKK1	-0.129470090736875
DMRT1	CTNNB1	-0.12800945506543598
CTNNB1	DMRT1	-0.12800945506543598
WT1mKTS	AMH	-0.127652426451678
AMH	WT1mKTS	-0.127652426451678
WT1pKTS	FGF9	-0.12573159119736801
FGF9	WT1pKTS	-0.12573159119736801
FGF9	DHH	0.12550339434464802
DHH	FGF9	0.12550339434464802
CBX2	SOX9	-0.124051598913354
SOX9	CBX2	-0.124051598913354
NR0B1	UGR	-0.123863724313651
UGR	NR0B1	-0.123863724313651
AMH	GATA4	-0.121977282337879
GATA4	AMH	-0.121977282337879
AMH	RSPO1	-0.12191321830629799
RSPO1	AMH	-0.12191321830629799
WT1mKTS	FGF9	-0.121725233447474
FGF9	WT1mKTS	-0.121725233447474
FOXL2	DKK1	-0.116867035523456
DKK1	FOXL2	-0.116867035523455
UGR	WT1pKTS	0.116573386635367
WT1pKTS	UGR	0.116573386635367
DHH	GATA4	-0.11304273595768699
GATA4	DHH	-0.11304273595768699
WT1pKTS	WT1mKTS	0.11279033252929101
WT1mKTS	WT1pKTS	0.11279033252929101
FGF9	CBX2	-0.112649375101869
CBX2	FGF9	-0.112649375101869
SOX9	GATA4	-0.112642210347106
GATA4	SOX9	-0.112642210347106
DKK1	GATA4	-0.11190658950035902
GATA4	DKK1	-0.11190658950035902
PGD2	NR0B1	-0.11037148565529901
NR0B1	PGD2	-0.11037148565529901
RSPO1	DHH	-0.10772622876490401
DHH	RSPO1	-0.10772622876490401
PGD2	GATA4	-0.10655723784825999
GATA4	PGD2	-0.10655723784825999
SOX9	RSPO1	-0.10650803946934101
RSPO1	SOX9	-0.10650803946934101
DMRT1	SOX9	0.10483497202542899
SOX9	DMRT1	0.10483497202542899
SRY	CTNNB1	-0.10373434003936
CTNNB1	SRY	-0.10373434003936
PGD2	AMH	0.103540314576081
AMH	PGD2	0.103540314576081
CTNNB1	WT1pKTS	-0.103352193193532
WT1pKTS	CTNNB1	-0.103352193193532
NR0B1	DHH	-0.103030107358074
DHH	NR0B1	-0.103030107358074
SRY	DHH	-0.102230184886968
DHH	SRY	-0.102230184886967
DHH	PGD2	0.10123718973792098
PGD2	DHH	0.10123718973792098
UGR	DMRT1	-0.100997686620452
DMRT1	UGR	-0.100997686620452
WT1pKTS	AMH	-0.10004802557729199
AMH	WT1pKTS	-0.10004802557729199
WT1pKTS	GATA4	0.0994621028007032
GATA4	WT1pKTS	0.0994621028007032
SOX9	DKK1	0.0987045499647338
DKK1	SOX9	0.0987045499647337
WT1mKTS	SOX9	-0.0986900539248721
SOX9	WT1mKTS	-0.0986900539248721
WNT4	PGD2	-0.0959569981040413
PGD2	WNT4	-0.0959569981040412
WT1pKTS	SRY	0.0957902281192696
SRY	WT1pKTS	0.0957902281192694
SOX9	WNT4	-0.0953136062664968
WNT4	SOX9	-0.0953136062664967
NR0B1	CBX2	-0.0949852300989947
CBX2	NR0B1	-0.0949852300989947
CBX2	PGD2	-0.0946323486609357
PGD2	CBX2	-0.0946323486609357
PGD2	RSPO1	-0.0944075890789775
