Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8513487695284094
RSPO1	CTNNB1	0.8513487695284094
DKK1	DMRT1	0.8465583358566681
DMRT1	DKK1	0.8465583358566681
WT1pKTS	FOXL2	-0.8120635937136672
FOXL2	WT1pKTS	-0.8120635937136672
WT1mKTS	GATA4	0.7795683743886347
GATA4	WT1mKTS	0.7795683743886347
DHH	FGF9	0.7660858454225997
FGF9	DHH	0.7660858454225997
NR5A1	FOXL2	-0.7638841633682881
FOXL2	NR5A1	-0.7638841633682881
WNT4	RSPO1	0.7611421059301037
RSPO1	WNT4	0.7611421059301037
FGF9	PGD2	0.7610882376075055
PGD2	FGF9	0.7610882376075055
DHH	PGD2	0.757324104508518
PGD2	DHH	0.757324104508518
NR0B1	WNT4	0.7571966395163392
WNT4	NR0B1	0.7571966395163392
PGD2	AMH	0.7571836582719049
AMH	PGD2	0.7571836582719049
DHH	AMH	0.7469446538967077
AMH	DHH	0.7469446538967077
FOXL2	CTNNB1	0.744563387068974
CTNNB1	FOXL2	0.744563387068974
AMH	FGF9	0.7439962653522065
FGF9	AMH	0.7439962653522065
WNT4	CTNNB1	0.7419328735686581
CTNNB1	WNT4	0.7419328735686581
RSPO1	NR5A1	-0.7414936226031599
NR5A1	RSPO1	-0.7414936226031599
NR5A1	WT1pKTS	0.7400690133783918
WT1pKTS	NR5A1	0.7400690133783918
DKK1	SRY	0.7327993970959581
SRY	DKK1	0.7327993970959581
CBX2	UGR	0.7235059527047659
UGR	CBX2	0.7235059527047659
SRY	DMRT1	0.7211680494205703
DMRT1	SRY	0.7211680494205703
SOX9	DKK1	0.7191981119516733
DKK1	SOX9	0.7191981119516733
CTNNB1	NR5A1	-0.7127707689784537
NR5A1	CTNNB1	-0.7127707689784537
WNT4	SOX9	-0.7086851765266986
SOX9	WNT4	-0.7086851765266986
DMRT1	SOX9	0.7083910195851542
SOX9	DMRT1	0.7083910195851542
FOXL2	SRY	-0.7025718222716287
SRY	FOXL2	-0.7025718222716287
WNT4	PGD2	-0.6835351302467628
PGD2	WNT4	-0.6835351302467628
