Gene1	Gene2	EdgeWeight
UGR	CBX2	125.79179368947626
WT1pKTS	FOXL2	123.17931491763466
DMRT1	DKK1	116.42380321747542
FOXL2	WT1pKTS	114.0929228913469
DKK1	DMRT1	108.9160689029623
FOXL2	NR5A1	106.45606238314056
CBX2	UGR	102.24289899693684
RSPO1	NR5A1	98.12995126087267
WT1pKTS	NR5A1	86.95633005828573
FOXL2	SRY	82.2340221942437
NR5A1	WT1pKTS	82.1649580648883
WNT4	CTNNB1	81.47958976137822
NR5A1	CBX2	80.41758021885902
RSPO1	CTNNB1	79.37217061449127
CTNNB1	SRY	76.50662454242375
CTNNB1	NR5A1	71.90228167670524
RSPO1	FOXL2	70.82874870029345
CTNNB1	FOXL2	70.38192874398865
UGR	NR0B1	68.948870101832
CTNNB1	RSPO1	62.967775190177754
FGF9	WNT4	62.78264719035327
UGR	GATA4	62.37447317850133
RSPO1	WNT4	62.29886672160411
UGR	WT1mKTS	61.730228992545165
DMRT1	SRY	61.4597342142348
WT1pKTS	SRY	61.11423406795618
SRY	DMRT1	60.66599920201457
RSPO1	WT1pKTS	60.333808490497915
DKK1	SRY	59.600511262221545
NR5A1	FOXL2	59.56047395089242
WNT4	RSPO1	58.78265724715424
WNT4	NR0B1	58.21978367148166
SOX9	WNT4	57.699546389248646
AMH	NR0B1	57.543714245888125
WT1mKTS	GATA4	56.92248449595351
CTNNB1	CBX2	56.25648821488876
CTNNB1	WT1pKTS	55.7425346766456
PGD2	SOX9	55.34612729738773
NR0B1	WNT4	53.76889862821916
FOXL2	CTNNB1	53.75254887444693
WT1pKTS	RSPO1	52.56119143267358
WT1mKTS	DKK1	52.432894829030275
SRY	FOXL2	51.51479739706468
NR0B1	NR5A1	51.22147202971679
CBX2	NR5A1	50.60841567709291
NR5A1	SRY	50.21378829772523
WT1pKTS	CBX2	49.755246649196536
DKK1	WNT4	48.73043542440896
SRY	DKK1	47.892004296726775
SOX9	DKK1	47.09851956504525
NR5A1	RSPO1	46.759877354171415
DKK1	SOX9	46.73107559677268
DMRT1	SOX9	46.630177040931024
PGD2	NR0B1	46.502798847834654
NR5A1	UGR	46.08262849994116
RSPO1	CBX2	46.00929491803765
DHH	NR0B1	45.615759778503815
FGF9	AMH	44.96632428123509
WNT4	SRY	44.93573418465535
GATA4	PGD2	43.951439584740086
DMRT1	FOXL2	43.54779473819013
NR0B1	CBX2	43.15561604423891
PGD2	DHH	43.03677905031608
CTNNB1	WNT4	43.02662226135613
