Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.852806941582031
CTNNB1	RSPO1	0.852806941582031
DKK1	DMRT1	0.8424212369796902
DMRT1	DKK1	0.8424212369796902
WT1pKTS	FOXL2	-0.8147549181941672
FOXL2	WT1pKTS	-0.8147549181941672
WT1mKTS	GATA4	0.7912194092494349
GATA4	WT1mKTS	0.7912194092494349
NR5A1	FOXL2	-0.7675774698461009
FOXL2	NR5A1	-0.7675774698461009
PGD2	AMH	0.7639466679136364
AMH	PGD2	0.7639466679136364
PGD2	DHH	0.7621957138677372
DHH	PGD2	0.7621957138677372
PGD2	FGF9	0.7620344191093522
FGF9	PGD2	0.7620344191093522
FGF9	DHH	0.761788081356916
DHH	FGF9	0.761788081356916
WNT4	RSPO1	0.7602540660241227
RSPO1	WNT4	0.7602540660241227
NR0B1	WNT4	0.7586793803913968
WNT4	NR0B1	0.7586793803913968
NR5A1	WT1pKTS	0.7539974874247245
WT1pKTS	NR5A1	0.7539974874247245
DHH	AMH	0.7480854202764309
AMH	DHH	0.7480854202764309
CTNNB1	FOXL2	0.7477727026907026
FOXL2	CTNNB1	0.7477727026907026
AMH	FGF9	0.744147898674046
FGF9	AMH	0.744147898674046
CTNNB1	WNT4	0.7421851738028817
WNT4	CTNNB1	0.7421851738028817
NR5A1	RSPO1	-0.7416389356049748
RSPO1	NR5A1	-0.7416389356049748
DKK1	SRY	0.7286790260141855
SRY	DKK1	0.7286790260141855
SRY	DMRT1	0.7198862093763333
DMRT1	SRY	0.7198862093763333
UGR	CBX2	0.7187673601522694
CBX2	UGR	0.7187673601522694
SOX9	DKK1	0.7185113176146951
DKK1	SOX9	0.7185113176146951
NR5A1	CTNNB1	-0.715251507894626
CTNNB1	NR5A1	-0.715251507894626
SOX9	WNT4	-0.7105668232735178
WNT4	SOX9	-0.7105668232735178
DMRT1	SOX9	0.7068832342187225
SOX9	DMRT1	0.7068832342187225
FOXL2	SRY	-0.6907136023267274
SRY	FOXL2	-0.6907136023267274
SOX9	PGD2	0.6861674235456352
PGD2	SOX9	0.6861674235456352
PGD2	WNT4	-0.685695699448389
WNT4	PGD2	-0.685695699448389
FOXL2	RSPO1	0.6816102334492441
RSPO1	FOXL2	0.6816102334492441
FGF9	WNT4	-0.673516393571917
WNT4	FGF9	-0.673516393571917
DHH	SOX9	0.6702684396879439
SOX9	DHH	0.6702684396879439
SOX9	FGF9	0.6668757262668352
FGF9	SOX9	0.6668757262668352
WNT4	DHH	-0.6648067031693683
DHH	WNT4	-0.6648067031693683
WT1pKTS	CTNNB1	-0.6585819254191246
CTNNB1	WT1pKTS	-0.6585819254191246
RSPO1	NR0B1	0.6527631705998177
NR0B1	RSPO1	0.6527631705998177
WNT4	AMH	-0.6453032984580489
AMH	WNT4	-0.6453032984580489
AMH	NR0B1	-0.6290124577995677
NR0B1	AMH	-0.6290124577995677
AMH	SOX9	0.626220801540883
SOX9	AMH	0.626220801540883
PGD2	NR0B1	-0.6151837352707484
NR0B1	PGD2	-0.6151837352707484
NR0B1	FGF9	-0.6146483395088272
FGF9	NR0B1	-0.6146483395088272
CTNNB1	NR0B1	0.6079965661447371
NR0B1	CTNNB1	0.6079965661447371
NR0B1	DHH	-0.6079552477986736
DHH	NR0B1	-0.6079552477986736
SRY	SOX9	0.6059604810914587
SOX9	SRY	0.6059604810914587
RSPO1	WT1pKTS	-0.5991139944623429
WT1pKTS	RSPO1	-0.5991139944623429
WNT4	DMRT1	-0.5922441692881673
DMRT1	WNT4	-0.5922441692881673
SRY	CTNNB1	-0.5885124080561189
CTNNB1	SRY	-0.5885124080561189
WNT4	DKK1	-0.5833244883822435
DKK1	WNT4	-0.5833244883822435
SOX9	RSPO1	-0.5753998173167119
RSPO1	SOX9	-0.5753998173167119
SOX9	CTNNB1	-0.5745331987708588
CTNNB1	SOX9	-0.5745331987708588
FOXL2	DKK1	-0.564404319469688
DKK1	FOXL2	-0.564404319469688
WT1pKTS	SRY	0.5621829032100335
SRY	WT1pKTS	0.5621829032100335
NR5A1	WNT4	-0.5517263926852143
WNT4	NR5A1	-0.5517263926852143
WNT4	FOXL2	0.5470297279832379
FOXL2	WNT4	0.5470297279832379
FOXL2	DMRT1	-0.5464939703484689
DMRT1	FOXL2	-0.5464939703484689
FGF9	RSPO1	-0.5446009936746726
RSPO1	FGF9	-0.5446009936746726
DKK1	CTNNB1	-0.5396862258428219
CTNNB1	DKK1	-0.5396862258428219
DMRT1	CTNNB1	-0.5371999166351001
CTNNB1	DMRT1	-0.5371999166351001
DKK1	PGD2	0.5351808323713527
PGD2	DKK1	0.5351808323713527
RSPO1	PGD2	-0.5345421077333188
PGD2	RSPO1	-0.5345421077333188
PGD2	DMRT1	0.5306172476117925
DMRT1	PGD2	0.5306172476117925
RSPO1	DHH	-0.530592166769111
DHH	RSPO1	-0.530592166769111
NR0B1	NR5A1	-0.5183417481514364
NR5A1	NR0B1	-0.5183417481514364
FGF9	DMRT1	0.516822745900669
DMRT1	FGF9	0.516822745900669
SRY	RSPO1	-0.5122925602410139
RSPO1	SRY	-0.5122925602410139
FGF9	DKK1	0.5101749308367884
DKK1	FGF9	0.5101749308367884
RSPO1	AMH	-0.5082589783115172
AMH	RSPO1	-0.5082589783115172
DKK1	AMH	0.5063711020637348
AMH	DKK1	0.5063711020637348
PGD2	GATA4	-0.5030591599820577
GATA4	PGD2	-0.5030591599820577
DKK1	DHH	0.50210658820168
DHH	DKK1	0.50210658820168
DHH	DMRT1	0.5016088204452733
DMRT1	DHH	0.5016088204452733
GATA4	SOX9	-0.5009937097100304
SOX9	GATA4	-0.5009937097100304
FOXL2	SOX9	-0.4998667869569737
SOX9	FOXL2	-0.4998667869569737
SOX9	NR0B1	-0.4972610478013987
NR0B1	SOX9	-0.4972610478013987
DMRT1	AMH	0.496344888833051
AMH	DMRT1	0.496344888833051
PGD2	CTNNB1	-0.496182832504232
CTNNB1	PGD2	-0.496182832504232
DHH	GATA4	-0.4948576007685847
GATA4	DHH	-0.4948576007685847
GATA4	AMH	-0.4929555861302317
AMH	GATA4	-0.4929555861302317
GATA4	FGF9	-0.4895405029762007
FGF9	GATA4	-0.4895405029762007
PGD2	WT1mKTS	-0.4866284041919874
WT1mKTS	PGD2	-0.4866284041919874
SRY	NR5A1	0.4865988254218262
NR5A1	SRY	0.4865988254218262
CTNNB1	FGF9	-0.4846994012361236
FGF9	CTNNB1	-0.4846994012361236
DHH	CTNNB1	-0.4787009161960417
CTNNB1	DHH	-0.4787009161960417
FGF9	WT1mKTS	-0.4786851369232376
WT1mKTS	FGF9	-0.4786851369232376
DMRT1	GATA4	-0.4755824718740671
GATA4	DMRT1	-0.4755824718740671
SOX9	WT1mKTS	-0.4751322028785797
WT1mKTS	SOX9	-0.4751322028785797
WT1mKTS	AMH	-0.4744835275604647
AMH	WT1mKTS	-0.4744835275604647
DKK1	GATA4	-0.4737190570910035
GATA4	DKK1	-0.4737190570910035
CTNNB1	AMH	-0.4709465310171703
AMH	CTNNB1	-0.4709465310171703
WT1mKTS	DHH	-0.4675704436415207
DHH	WT1mKTS	-0.4675704436415207
WNT4	SRY	-0.4564714615291548
SRY	WNT4	-0.4564714615291548
CBX2	NR5A1	0.4547553099714656
NR5A1	CBX2	0.4547553099714656
DKK1	WT1mKTS	-0.4520955697018136
WT1mKTS	DKK1	-0.4520955697018136
FOXL2	NR0B1	0.4512692432015071
NR0B1	FOXL2	0.4512692432015071
WT1pKTS	WNT4	-0.4471311877051182
WNT4	WT1pKTS	-0.4471311877051182
RSPO1	DKK1	-0.4374511725739545
DKK1	RSPO1	-0.4374511725739545
DMRT1	WT1mKTS	-0.4337464243477885
WT1mKTS	DMRT1	-0.4337464243477885
PGD2	SRY	0.4292329610762282
SRY	PGD2	0.4292329610762282
NR5A1	SOX9	0.4262102339038138
SOX9	NR5A1	0.4262102339038138
DMRT1	RSPO1	-0.4254705191440605
RSPO1	DMRT1	-0.4254705191440605
FGF9	SRY	0.4179458249437012
SRY	FGF9	0.4179458249437012
WT1pKTS	DKK1	0.4060614994348397
DKK1	WT1pKTS	0.4060614994348397
SRY	AMH	0.4023986753569407
AMH	SRY	0.4023986753569407
DMRT1	WT1pKTS	0.4014477261740928
WT1pKTS	DMRT1	0.4014477261740928
SRY	GATA4	-0.3910294564459595
GATA4	SRY	-0.3910294564459595
SRY	DHH	0.3890287839580238
DHH	SRY	0.3890287839580238
WT1mKTS	SRY	-0.3883715662261933
SRY	WT1mKTS	-0.3883715662261933
NR0B1	WT1pKTS	-0.3852321487637913
WT1pKTS	NR0B1	-0.3852321487637913
WNT4	GATA4	0.3753034330882486
