Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.363882828495877
WT1pKTS	NR5A1	0.363882828495877
FOXL2	WT1pKTS	-0.324706343681103
WT1pKTS	FOXL2	-0.324706343681103
NR5A1	RSPO1	-0.311574512696394
RSPO1	NR5A1	-0.311574512696394
DKK1	DMRT1	0.267066717456876
DMRT1	DKK1	0.267066717456876
WT1mKTS	SRY	-0.23810302468144
SRY	WT1mKTS	-0.23810302468144
SRY	DKK1	0.236062111443947
DKK1	SRY	0.236062111443947
NR5A1	DMRT1	-0.228221456780879
DMRT1	NR5A1	-0.228221456780878
CTNNB1	RSPO1	0.227820538923424
RSPO1	CTNNB1	0.227820538923424
WNT4	CTNNB1	0.218089437180544
CTNNB1	WNT4	0.218089437180543
NR0B1	WNT4	0.212455705929533
WNT4	NR0B1	0.212455705929533
NR5A1	DKK1	-0.207585330939919
DKK1	NR5A1	-0.207585330939919
UGR	CBX2	0.197405877494128
CBX2	UGR	0.197405877494128
SRY	DMRT1	0.175759400039279
DMRT1	SRY	0.175759400039279
CBX2	NR5A1	0.170025612657632
NR5A1	CBX2	0.170025612657632
FOXL2	SRY	-0.168501321537157
SRY	FOXL2	-0.168501321537157
CTNNB1	DMRT1	-0.168212496517175
DMRT1	CTNNB1	-0.168212496517175
CTNNB1	NR5A1	-0.167603923983398
NR5A1	CTNNB1	-0.167603923983398
SRY	NR0B1	0.162275467241935
NR0B1	SRY	0.162275467241934
NR5A1	FOXL2	-0.160414233178638
FOXL2	NR5A1	-0.160414233178638
SRY	UGR	-0.157523855826403
UGR	SRY	-0.157523855826403
GATA4	SRY	-0.15441937922851
SRY	GATA4	-0.15441937922851
GATA4	DMRT1	-0.153764644985464
DMRT1	GATA4	-0.153764644985464
NR5A1	NR0B1	-0.150761770610149
NR0B1	NR5A1	-0.150761770610149
GATA4	DHH	-0.139954907160018
DHH	GATA4	-0.139954907160018
WNT4	RSPO1	0.139908128129281
RSPO1	WNT4	0.13990812812928
SRY	RSPO1	-0.139022389844392
RSPO1	SRY	-0.139022389844392
WNT4	DMRT1	-0.138916819819308
DMRT1	WNT4	-0.138916819819308
SOX9	WT1pKTS	-0.138312859000823
WT1pKTS	SOX9	-0.138312859000823
AMH	NR0B1	-0.135289693645964
NR0B1	AMH	-0.135289693645964
RSPO1	FGF9	-0.134095661512968
FGF9	RSPO1	-0.134095661512968
DKK1	SOX9	0.134063680101337
SOX9	DKK1	0.134063680101337
AMH	RSPO1	-0.132754318772166
RSPO1	AMH	-0.132754318772166
DKK1	WNT4	-0.131307145392816
WNT4	DKK1	-0.131307145392816
GATA4	WT1mKTS	0.12897172609547
WT1mKTS	GATA4	0.12897172609547
NR0B1	FGF9	-0.128358355508594
FGF9	NR0B1	-0.128358355508594
AMH	DHH	0.125448299777746
DHH	AMH	0.125448299777746
WT1mKTS	WT1pKTS	0.125062093198817
WT1pKTS	WT1mKTS	0.125062093198817
WT1pKTS	SRY	0.123097258099142
SRY	WT1pKTS	0.123097258099142
NR0B1	UGR	-0.122636860845975
UGR	NR0B1	-0.122636860845975
NR0B1	PGD2	-0.120832043860705
PGD2	NR0B1	-0.120832043860705
DHH	FGF9	0.119115958852842
FGF9	DHH	0.119115958852842
FGF9	WT1pKTS	-0.11881632017806
WT1pKTS	FGF9	-0.11881632017806
FGF9	CBX2	-0.118689700786519
CBX2	FGF9	-0.118689700786519
WNT4	FGF9	-0.117908126304128
FGF9	WNT4	-0.117908126304128
WT1mKTS	AMH	-0.117749324678536
AMH	WT1mKTS	-0.117749324678536
PGD2	AMH	0.117220082035209
AMH	PGD2	0.117220082035209
CBX2	NR0B1	-0.116853463759151
NR0B1	CBX2	-0.116853463759151
WT1pKTS	UGR	0.11457162163109
UGR	WT1pKTS	0.11457162163109
WT1mKTS	FGF9	-0.114545772813503
FGF9	WT1mKTS	-0.114545772813503
PGD2	WT1mKTS	-0.113982946557461
WT1mKTS	PGD2	-0.113982946557461
RSPO1	DHH	-0.113961024232065
DHH	RSPO1	-0.113961024232065
GATA4	AMH	-0.112854894484297
AMH	GATA4	-0.112854894484297
DKK1	FOXL2	-0.111670137626205
FOXL2	DKK1	-0.111670137626205
GATA4	SOX9	-0.109207614737853
SOX9	GATA4	-0.109207614737853
UGR	DMRT1	-0.109161966206716
DMRT1	UGR	-0.109161966206716
PGD2	DHH	0.105706312015824
DHH	PGD2	0.105706312015824
SOX9	CBX2	-0.103922727851547
CBX2	SOX9	-0.103922727851547
WT1pKTS	CTNNB1	-0.103012610489377
CTNNB1	WT1pKTS	-0.103012610489377
SRY	DHH	-0.102049182472536
DHH	SRY	-0.102049182472536
DHH	WT1mKTS	-0.101698887780223
WT1mKTS	DHH	-0.101698887780223
DKK1	CBX2	-0.101290193861453
CBX2	DKK1	-0.101290193861453
CTNNB1	SRY	-0.0995408579040306
SRY	CTNNB1	-0.0995408579040304
WT1pKTS	GATA4	0.0994994940250814
GATA4	WT1pKTS	0.0994994940250814
PGD2	FGF9	0.0987871617814082
FGF9	PGD2	0.098787161781408
NR0B1	DHH	-0.0975514657908021
DHH	NR0B1	-0.097551465790802
RSPO1	GATA4	-0.0960183378243955
GATA4	RSPO1	-0.0960183378243954
CTNNB1	UGR	-0.0955509582163049
UGR	CTNNB1	-0.0955509582163049
RSPO1	UGR	-0.0942623851328108
UGR	RSPO1	-0.0942623851328107
AMH	WT1pKTS	-0.0919681434038331
WT1pKTS	AMH	-0.091968143403833
SOX9	DHH	0.0899524648394933
DHH	SOX9	0.0899524648394933
GATA4	PGD2	-0.0894528267374501
PGD2	GATA4	-0.0894528267374501
SRY	AMH	-0.0891085487933583
AMH	SRY	-0.0891085487933583
NR5A1	SOX9	0.0877999537706749
SOX9	NR5A1	0.0877999537706749
WT1mKTS	SOX9	-0.0867083957660916
SOX9	WT1mKTS	-0.0867083957660915
