Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8533084594391404
RSPO1	CTNNB1	0.8533084594391404
DKK1	DMRT1	0.8452859489077498
DMRT1	DKK1	0.8452859489077498
WT1pKTS	FOXL2	-0.8150441784594072
FOXL2	WT1pKTS	-0.8150441784594072
GATA4	WT1mKTS	0.7940611879626229
WT1mKTS	GATA4	0.7940611879626229
NR0B1	WNT4	0.7732582096652011
WNT4	NR0B1	0.7732582096652011
NR5A1	FOXL2	-0.7714084877333602
FOXL2	NR5A1	-0.7714084877333602
PGD2	DHH	0.7706964737824771
DHH	PGD2	0.7706964737824771
RSPO1	WNT4	0.7692169242650619
WNT4	RSPO1	0.7692169242650619
PGD2	FGF9	0.7687371601661679
FGF9	PGD2	0.7687371601661679
DHH	FGF9	0.7634415047438063
FGF9	DHH	0.7634415047438063
NR5A1	WT1pKTS	0.7628288549945729
WT1pKTS	NR5A1	0.7628288549945729
AMH	PGD2	0.7567694350067251
PGD2	AMH	0.7567694350067251
DHH	AMH	0.7523570152621182
AMH	DHH	0.7523570152621182
CTNNB1	FOXL2	0.7517839885663811
FOXL2	CTNNB1	0.7517839885663811
AMH	FGF9	0.7488482824360707
FGF9	AMH	0.7488482824360707
CTNNB1	WNT4	0.7486838870294702
WNT4	CTNNB1	0.7486838870294702
NR5A1	RSPO1	-0.7444099249354382
RSPO1	NR5A1	-0.7444099249354382
CBX2	UGR	0.7243505530397192
UGR	CBX2	0.7243505530397192
DKK1	SRY	0.7235935058199451
SRY	DKK1	0.7235935058199451
NR5A1	CTNNB1	-0.7173226476499498
CTNNB1	NR5A1	-0.7173226476499498
DKK1	SOX9	0.7173091976259828
SOX9	DKK1	0.7173091976259828
SRY	DMRT1	0.7154096145659916
DMRT1	SRY	0.7154096145659916
SOX9	WNT4	-0.7088443274635051
WNT4	SOX9	-0.7088443274635051
DMRT1	SOX9	0.7053532789465449
SOX9	DMRT1	0.7053532789465449
PGD2	WNT4	-0.6940534323133916
WNT4	PGD2	-0.6940534323133916
SRY	FOXL2	-0.6928867837127037
FOXL2	SRY	-0.6928867837127037
WNT4	FGF9	-0.6905141423810978
FGF9	WNT4	-0.6905141423810978
SOX9	PGD2	0.6881268707714971
PGD2	SOX9	0.6881268707714971
FOXL2	RSPO1	0.6879333778863342
RSPO1	FOXL2	0.6879333778863342
FGF9	SOX9	0.6867691933741271
SOX9	FGF9	0.6867691933741271
SOX9	DHH	0.6808635641528371
DHH	SOX9	0.6808635641528371
WNT4	DHH	-0.6722912255842375
DHH	WNT4	-0.6722912255842375
CTNNB1	WT1pKTS	-0.6627458852366733
WT1pKTS	CTNNB1	-0.6627458852366733
WNT4	AMH	-0.662341202820681
AMH	WNT4	-0.662341202820681
NR0B1	RSPO1	0.6610611265796168
RSPO1	NR0B1	0.6610611265796168
SOX9	AMH	0.6469527599999881
AMH	SOX9	0.6469527599999881
NR0B1	AMH	-0.6250174503783585
AMH	NR0B1	-0.6250174503783585
CTNNB1	NR0B1	0.6236598073823789
NR0B1	CTNNB1	0.6236598073823789
PGD2	NR0B1	-0.6169829630176044
NR0B1	PGD2	-0.6169829630176044
NR0B1	FGF9	-0.6095018426843789
FGF9	NR0B1	-0.6095018426843789
RSPO1	WT1pKTS	-0.6041989437862288
WT1pKTS	RSPO1	-0.6041989437862288
DHH	NR0B1	-0.5969113551667201
NR0B1	DHH	-0.5969113551667201
DMRT1	WNT4	-0.5961723012847713
WNT4	DMRT1	-0.5961723012847713
SOX9	SRY	0.5914364266003547
SRY	SOX9	0.5914364266003547
SRY	CTNNB1	-0.5886352375635806
CTNNB1	SRY	-0.5886352375635806
WNT4	DKK1	-0.5877187893707273
DKK1	WNT4	-0.5877187893707273
SOX9	RSPO1	-0.5728700586945171
RSPO1	SOX9	-0.5728700586945171
DKK1	FOXL2	-0.5662486942679597
FOXL2	DKK1	-0.5662486942679597
FGF9	RSPO1	-0.5592879954547192
RSPO1	FGF9	-0.5592879954547192
WT1pKTS	SRY	0.5591127501020096
SRY	WT1pKTS	0.5591127501020096
CTNNB1	SOX9	-0.5590812136090149
SOX9	CTNNB1	-0.5590812136090149
NR5A1	WNT4	-0.5557608173608449
WNT4	NR5A1	-0.5557608173608449
PGD2	DKK1	0.5554626292483923
DKK1	PGD2	0.5554626292483923
FOXL2	DMRT1	-0.5493475872897334
DMRT1	FOXL2	-0.5493475872897334
PGD2	DMRT1	0.5492430523162728
DMRT1	PGD2	0.5492430523162728
WNT4	FOXL2	0.5491691614820822
FOXL2	WNT4	0.5491691614820822
RSPO1	PGD2	-0.5463367111532992
PGD2	RSPO1	-0.5463367111532992
CTNNB1	DMRT1	-0.5405062963597271
DMRT1	CTNNB1	-0.5405062963597271
FGF9	DMRT1	0.5397407862974186
DMRT1	FGF9	0.5397407862974186
DKK1	FGF9	0.53887537984246
FGF9	DKK1	0.53887537984246
DKK1	CTNNB1	-0.5385500725679163
CTNNB1	DKK1	-0.5385500725679163
RSPO1	DHH	-0.5385428003850569
DHH	RSPO1	-0.5385428003850569
DKK1	AMH	0.5326059933095403
AMH	DKK1	0.5326059933095403
AMH	RSPO1	-0.5319909509105971
RSPO1	AMH	-0.5319909509105971
DHH	DKK1	0.5317487018616018
DKK1	DHH	0.5317487018616018
AMH	DMRT1	0.5287526346029389
DMRT1	AMH	0.5287526346029389
DHH	DMRT1	0.518535956706524
DMRT1	DHH	0.518535956706524
SRY	RSPO1	-0.5156287797899266
RSPO1	SRY	-0.5156287797899266
NR5A1	NR0B1	-0.5147358354938121
NR0B1	NR5A1	-0.5147358354938121
PGD2	CTNNB1	-0.5093236484725753
CTNNB1	PGD2	-0.5093236484725753
FGF9	CTNNB1	-0.5042095292921477
CTNNB1	FGF9	-0.5042095292921477
GATA4	PGD2	-0.5016339362019168
PGD2	GATA4	-0.5016339362019168
CTNNB1	AMH	-0.5007759838408995
AMH	CTNNB1	-0.5007759838408995
GATA4	DHH	-0.4985479116224768
DHH	GATA4	-0.4985479116224768
GATA4	SOX9	-0.4981759130196694
SOX9	GATA4	-0.4981759130196694
NR0B1	SOX9	-0.4980941265860031
SOX9	NR0B1	-0.4980941265860031
GATA4	FGF9	-0.4979829594854375
FGF9	GATA4	-0.4979829594854375
GATA4	AMH	-0.4966770374480232
AMH	GATA4	-0.4966770374480232
WT1mKTS	PGD2	-0.4937708624898976
PGD2	WT1mKTS	-0.4937708624898976
DHH	CTNNB1	-0.4886431656380034
CTNNB1	DHH	-0.4886431656380034
NR5A1	SRY	0.4878899355198601
SRY	NR5A1	0.4878899355198601
FOXL2	SOX9	-0.4875851843810814
SOX9	FOXL2	-0.4875851843810814
FGF9	WT1mKTS	-0.4818370829798816
WT1mKTS	FGF9	-0.4818370829798816
SOX9	WT1mKTS	-0.4759780466601594
WT1mKTS	SOX9	-0.4759780466601594
WT1mKTS	AMH	-0.4730244771781869
AMH	WT1mKTS	-0.4730244771781869
DHH	WT1mKTS	-0.4664835956458422
WT1mKTS	DHH	-0.4664835956458422
GATA4	DKK1	-0.4663435605604206
DKK1	GATA4	-0.4663435605604206
DMRT1	GATA4	-0.4657166063481524
GATA4	DMRT1	-0.4657166063481524
FOXL2	NR0B1	0.456419041842826
NR0B1	FOXL2	0.456419041842826
WT1mKTS	DKK1	-0.4553507686479085
DKK1	WT1mKTS	-0.4553507686479085
WNT4	SRY	-0.4551759131125845
SRY	WNT4	-0.4551759131125845
