Gene1	Gene2	EdgeWeight
SOX9	WT1mKTS	2.54263989449165
DMRT1	WT1mKTS	2.18951181425306
PGD2	WT1mKTS	1.9499554535602
FGF9	WT1mKTS	1.43229408677607
GATA4	DKK1	1.22058839524067
CBX2	CTNNB1	1.2039176286901
FOXL2	SRY	1.11700935518714
UGR	CTNNB1	1.0193842658785899
DHH	WT1mKTS	1.0179451511641602
CBX2	NR5A1	1.0
WT1mKTS	WT1mKTS	0.980499692543889
RSPO1	DKK1	0.9538081784813309
GATA4	WT1mKTS	0.949561142052834
CBX2	RSPO1	0.9398482800837441
DKK1	WT1mKTS	0.866661578800222
WNT4	RSPO1	0.864617209570385
CTNNB1	NR5A1	0.798361943481749
WT1pKTS	SRY	0.793216626704251
DMRT1	NR5A1	0.766252158936121
SRY	CTNNB1	0.7631244892726929
NR0B1	WT1mKTS	0.7315818908203899
WNT4	WT1mKTS	0.725011143940682
GATA4	SRY	0.7171152628617109
CTNNB1	CTNNB1	0.6951983178989001
WT1mKTS	CTNNB1	0.6940817054137571
SRY	CBX2	0.666777163791808
WNT4	CBX2	0.665153683062959
UGR	CBX2	0.6392953853198629
FOXL2	CBX2	0.6327141659850529
PGD2	SRY	0.626298465211815
RSPO1	NR5A1	0.625386605466028
SRY	RSPO1	0.616255751388672
WT1mKTS	SRY	0.6041324389290761
UGR	NR5A1	0.587569299142809
WNT4	CTNNB1	0.569009174662428
RSPO1	CTNNB1	0.545967491772247
AMH	SRY	0.5340946601165051
SOX9	DKK1	0.52882690408324
FOXL2	FOXL2	0.517772558405177
NR0B1	CBX2	0.504372113878973
SRY	NR5A1	0.49238356893383706
DKK1	NR5A1	0.483895967612026
NR0B1	SRY	0.48335046696871103
CBX2	DKK1	0.47402209159361497
CTNNB1	RSPO1	0.46395401651956
UGR	RSPO1	0.46290191320060997
FOXL2	UGR	0.45836914797428
NR5A1	DKK1	0.43753660168643393
CTNNB1	DKK1	0.43049280959133507
DHH	SRY	0.41919164908008394
FGF9	SRY	0.407756379136034
GATA4	FOXL2	0.396101797780632
NR0B1	CTNNB1	0.39094884007524394
CBX2	CBX2	0.365216751839182
WT1mKTS	NR5A1	0.338262356962035
SRY	SRY	0.30166483314415304
DHH	FOXL2	0.295599771946652
NR5A1	WT1pKTS	0.286680716623676
NR5A1	NR5A1	0.26993914481269005
WT1mKTS	DKK1	0.269495516165652
SRY	FOXL2	0.267598999967592
WT1pKTS	CBX2	0.246165528044638
WT1pKTS	WT1mKTS	0.22843386355269
WT1pKTS	FOXL2	0.216016513335974
FGF9	FOXL2	0.212835582351766
AMH	FOXL2	0.207532811439937
WNT4	NR5A1	0.206603303652451
GATA4	CTNNB1	0.19693547901006897
PGD2	FOXL2	0.19014060410416
WT1mKTS	FOXL2	0.180618284351161
UGR	SRY	0.174735449181251
AMH	WT1mKTS	0.16786913081722
CTNNB1	WT1pKTS	0.143235078857396
SRY	UGR	0.142645086316818
RSPO1	WT1pKTS	0.142003728097629
PGD2	DKK1	0.130067665926887
NR0B1	RSPO1	0.129419334653275
WT1pKTS	CTNNB1	0.119849922504858
WT1mKTS	CBX2	0.11954342416265801
NR0B1	DKK1	0.115699280114496
FOXL2	WT1pKTS	0.10544383463018901
WNT4	DKK1	0.10335211527445098
UGR	UGR	0.0965385481034482
NR0B1	FOXL2	0.0834686551241382
SOX9	SRY	0.0822005881580562
SRY	WT1pKTS	0.0770003895681303
SOX9	CTNNB1	0.0720086870146287
CTNNB1	CBX2	0.0711381863926545
NR0B1	UGR	0.0706486682283077
PGD2	NR0B1	0.068365585401963
WT1pKTS	WT1pKTS	0.0588490993589178
SOX9	NR0B1	0.0577198734624168
SOX9	GATA4	0.0550092360112693
AMH	NR0B1	0.0459545171275976
WNT4	UGR	0.0447092179337626
