Gene1	Gene2	EdgeWeight
CBX2	UGR	1.995636680071897
UGR	CBX2	1.995636680071897
DMRT1	DKK1	1.9708326037634192
DKK1	DMRT1	1.9708326037634192
WT1pKTS	FOXL2	1.9518032733508144
FOXL2	WT1pKTS	1.9518032733508144
RSPO1	CTNNB1	1.9151049734035737
CTNNB1	RSPO1	1.9151049734035737
SRY	DKK1	1.8948702144198712
DKK1	SRY	1.8948702144198712
WNT4	NR0B1	1.879887112792634
NR0B1	WNT4	1.879887112792634
RSPO1	NR5A1	1.8721474357448216
NR5A1	RSPO1	1.8721474357448216
DMRT1	SRY	1.869693734896983
SRY	DMRT1	1.869693734896983
FGF9	DHH	1.8533749328878804
DHH	FGF9	1.8533749328878804
FGF9	AMH	1.8531030122470504
AMH	FGF9	1.8531030122470504
DHH	AMH	1.8522404452242145
AMH	DHH	1.8522404452242145
FGF9	PGD2	1.8476082000376224
PGD2	FGF9	1.8476082000376224
RSPO1	WNT4	1.845611667831629
WNT4	RSPO1	1.845611667831629
DHH	PGD2	1.8412862687521552
PGD2	DHH	1.8412862687521552
CTNNB1	FOXL2	1.840913155903273
FOXL2	CTNNB1	1.840913155903273
CTNNB1	WNT4	1.8379875413089104
WNT4	CTNNB1	1.8379875413089104
PGD2	AMH	1.8329516966798556
AMH	PGD2	1.8329516966798556
NR5A1	FOXL2	1.8266113889975808
FOXL2	NR5A1	1.8266113889975808
NR5A1	WT1pKTS	1.812941321838722
WT1pKTS	NR5A1	1.812941321838722
RSPO1	FOXL2	1.808132512951954
FOXL2	RSPO1	1.808132512951954
CTNNB1	WT1pKTS	1.80619125446366
WT1pKTS	CTNNB1	1.80619125446366
CTNNB1	NR5A1	1.779076491275699
NR5A1	CTNNB1	1.779076491275699
RSPO1	WT1pKTS	1.7543957772227603
WT1pKTS	RSPO1	1.7543957772227603
DKK1	SOX9	1.7542116004768322
SOX9	DKK1	1.7542116004768322
DMRT1	SOX9	1.7360889514836149
SOX9	DMRT1	1.7360889514836149
RSPO1	NR0B1	1.7142387203516056
NR0B1	RSPO1	1.7142387203516056
NR0B1	NR5A1	1.7072139013197374
NR5A1	NR0B1	1.7072139013197374
FGF9	SOX9	1.6810624564850123
SOX9	FGF9	1.6810624564850123
CTNNB1	NR0B1	1.6773323939177156
NR0B1	CTNNB1	1.6773323939177156
PGD2	SOX9	1.6721475595378943
SOX9	PGD2	1.6721475595378943
DHH	SOX9	1.6643550557849855
SOX9	DHH	1.6643550557849855
FGF9	GATA4	1.6631710675543734
GATA4	FGF9	1.6631710675543734
AMH	GATA4	1.6605453337404668
GATA4	AMH	1.6605453337404668
PGD2	GATA4	1.6577950729130615
GATA4	PGD2	1.6577950729130615
DHH	GATA4	1.652152441568013
GATA4	DHH	1.652152441568013
SRY	FOXL2	1.63632341634315
FOXL2	SRY	1.63632341634315
AMH	SOX9	1.6335205744223988
SOX9	AMH	1.6335205744223988
PGD2	WT1mKTS	1.6333026759211722
WT1mKTS	PGD2	1.6333026759211722
FGF9	WT1mKTS	1.6191260688452995
WT1mKTS	FGF9	1.6191260688452995
DHH	WT1mKTS	1.6070567972971537
WT1mKTS	DHH	1.6070567972971537
