Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	5.76377864046299
SOX9	WT1mKTS	3.50974173378586
FGF9	WT1mKTS	3.25969371302171
DMRT1	WT1mKTS	3.11421870105937
DKK1	WT1mKTS	2.45655223550947
UGR	CTNNB1	1.9156479322529
GATA4	WT1mKTS	1.77152772011585
DHH	WT1mKTS	1.74085515801576
CBX2	CTNNB1	1.7025923973035
CBX2	NR5A1	1.41903418686184
WNT4	WT1mKTS	1.38837090947708
WT1pKTS	WT1mKTS	1.31797908994109
NR0B1	WT1mKTS	1.22327240044628
FOXL2	SRY	1.18978487505047
SRY	CTNNB1	1.00207143398
FOXL2	UGR	1.0
WT1mKTS	WT1mKTS	1.0
RSPO1	NR5A1	0.998334955687032
CTNNB1	NR5A1	0.925243928396629
PGD2	DKK1	0.916855921454762
UGR	NR5A1	0.872900022542881
PGD2	DHH	0.784379955653353
GATA4	SRY	0.667790536994224
WT1pKTS	SRY	0.625198952009211
CBX2	RSPO1	0.565640099824097
RSPO1	DKK1	0.553777922540936
FOXL2	CBX2	0.47685806708165
WT1pKTS	DHH	0.472631612973552
SRY	NR5A1	0.458274924525695
SRY	CBX2	0.447295952092944
WNT4	RSPO1	0.414476092466291
DMRT1	NR5A1	0.407390686405847
CTNNB1	CTNNB1	0.400575427254642
WNT4	CTNNB1	0.394428900203404
RSPO1	CTNNB1	0.381804702783347
DMRT1	DHH	0.371027637486166
WT1mKTS	CTNNB1	0.36334589116447
GATA4	DKK1	0.360863883158019
SRY	RSPO1	0.339870408520459
WNT4	CBX2	0.337279431069547
CTNNB1	RSPO1	0.328693109732716
CBX2	CBX2	0.326952530089853
WNT4	DKK1	0.325252573384796
UGR	CBX2	0.325191567859381
SRY	UGR	0.32430769821081
NR5A1	DKK1	0.317884733377076
NR0B1	CTNNB1	0.311695217176023
WT1mKTS	SRY	0.307914745237243
AMH	SRY	0.306294503295652
CBX2	DKK1	0.300015179051222
WT1mKTS	NR5A1	0.292418280444915
NR5A1	NR5A1	0.289246229035353
UGR	RSPO1	0.286743352729067
RSPO1	DMRT1	0.277972713637554
CTNNB1	DKK1	0.275527690819776
NR0B1	DKK1	0.271170210612007
GATA4	DHH	0.265240902214362
DKK1	NR5A1	0.264880638372028
AMH	WT1mKTS	0.258843569509683
WT1mKTS	RSPO1	0.257946949687535
FOXL2	FOXL2	0.255603305948863
SOX9	RSPO1	0.249803984796157
WT1mKTS	CBX2	0.228500460673252
NR0B1	CBX2	0.227702495577968
DMRT1	DKK1	0.219573196303603
PGD2	SRY	0.217622838720184
WNT4	DHH	0.215667900744744
DKK1	DHH	0.211046728079721
FGF9	DHH	0.209036933150982
NR0B1	SRY	0.207330873155864
DKK1	RSPO1	0.196524498168642
GATA4	FOXL2	0.19590047745354
NR0B1	RSPO1	0.195300906055352
CBX2	DMRT1	0.191894099974383
UGR	UGR	0.186578443644419
GATA4	RSPO1	0.181565339140904
PGD2	RSPO1	0.181365991651701
DHH	SRY	0.181211865808383
WT1pKTS	FOXL2	0.177624248229122
SRY	SRY	0.173837988993682
FOXL2	DHH	0.171987158907249
DMRT1	RSPO1	0.170836652348869
CTNNB1	DMRT1	0.162394658933832
SOX9	DHH	0.160790831758003
FGF9	SRY	0.153029145014634
NR5A1	DMRT1	0.150744386248355
WT1mKTS	DKK1	0.149138374169935
NR0B1	UGR	0.147912264665271
DHH	FOXL2	0.144187365239785
WT1pKTS	UGR	0.135730170133794
DMRT1	CTNNB1	0.13431697233626
UGR	SRY	0.130369334116211
WT1mKTS	DHH	0.118884333548439
FGF9	FOXL2	0.116632459758519
WNT4	NR5A1	0.114550979246679
WT1mKTS	UGR	0.107113666022176
PGD2	FOXL2	0.10122377722726
SOX9	DKK1	0.0956417744011691
AMH	FOXL2	0.095623274284835
DHH	NR0B1	0.0948540990563529
WNT4	UGR	0.0850595861022783
NR0B1	DHH	0.0833330804501105
PGD2	NR0B1	0.0823567456172802
AMH	NR0B1	0.0738246800092678
GATA4	UGR	0.0737565834887519
DHH	WNT4	0.0546917332836116
NR5A1	DHH	0.0527036835976711
PGD2	WNT4	0.050662413258975
CBX2	UGR	0.0503073604437068
FGF9	NR0B1	0.0493933401989263
FGF9	RSPO1	0.0470536684203258
AMH	DHH	0.0465266522526764
DHH	DHH	0.0457890833925568
UGR	DMRT1	0.0443039745010175
WNT4	DMRT1	0.0397568508211643
SOX9	SRY	0.0351047031089844
AMH	WNT4	0.0344988481610765
UGR	DKK1	0.030544031820277
WT1pKTS	CBX2	0.0288468437976421
FOXL2	NR0B1	0.0286816697496197
RSPO1	RSPO1	0.0274442783024621
WT1mKTS	DMRT1	0.0265767979502534
FGF9	DKK1	0.0234260844421497
SOX9	NR0B1	0.0230495547341233
RSPO1	DHH	0.0211825649646393
WT1pKTS	WNT4	0.0165854394837789
WT1pKTS	DKK1	0.0164405286816208
CTNNB1	CBX2	0.015631126529762
PGD2	PGD2	0.0154377439558952
WNT4	NR0B1	0.0148678569855964
FGF9	WNT4	0.011991139085914
FOXL2	WT1mKTS	0.0119200219637107
DHH	PGD2	0.0116240203464931
AMH	UGR	0.0108622526186418
SOX9	AMH	0.0106065192277638
SOX9	FGF9	0.0098561835410571
SOX9	PGD2	0.0090968538574328
WNT4	WNT4	0.0085518410264082
NR5A1	AMH	0.0070937480960035
WT1pKTS	NR0B1	0.0068974710329535
DKK1	NR0B1	0.0067219803925267
FGF9	PGD2	0.0063438962484728
GATA4	NR0B1	0.0058435018677633
AMH	PGD2	0.0053648037270846
WT1pKTS	PGD2	0.0053582018305905
NR5A1	FGF9	0.0045916298363589
FGF9	AMH	0.0044901105129073
NR5A1	PGD2	0.004274020759892
NR0B1	NR0B1	0.0038849892116635
FGF9	FGF9	0.003863377097279
PGD2	FGF9	0.0037791086413466
GATA4	PGD2	0.0034661473144264
WNT4	PGD2	0.0033433405649551
DHH	AMH	0.0032985326618336
PGD2	AMH	0.0025944867922338
AMH	FGF9	0.0017042192024701
DHH	FGF9	0.0016863206691312
UGR	NR0B1	0.0013627261208833
WNT4	FGF9	0.0008573515620816
RSPO1	PGD2	0.000823531408795
DKK1	FOXL2	0.0008106807339959
RSPO1	AMH	0.0007033906754071
DMRT1	NR0B1	0.0007025752652731
RSPO1	FGF9	0.0006049627185608
DMRT1	PGD2	0.000298509289781
AMH	AMH	8.53666313992598e-06
PGD2	GATA4	4.2616202938836e-35
DHH	UGR	3.66761917713885e-35
SOX9	FOXL2	2.9167979274698203e-35
PGD2	DMRT1	2.75078184042838e-35
DHH	GATA4	1.90187911834759e-35
NR5A1	FOXL2	1.7686567160547502e-35
NR5A1	WT1pKTS	1.70205597642959e-35
WT1pKTS	GATA4	1.5079754209300702e-35
FOXL2	WNT4	1.4651623500885101e-35
FGF9	GATA4	1.44152689493697e-35
DMRT1	AMH	1.34462282978545e-35
RSPO1	FOXL2	1.32905597174731e-35
DKK1	AMH	1.2591572793000101e-35
CTNNB1	FOXL2	1.22890299586386e-35
DKK1	SRY	1.2125620573725902e-35
PGD2	UGR	1.1939619949755701e-35
CBX2	SRY	1.18869940860556e-35
SOX9	DMRT1	1.14103846666308e-35
PGD2	SOX9	1.13635866546858e-35
SOX9	GATA4	1.01903954200225e-35
DMRT1	GATA4	9.640509395981389e-36
DKK1	GATA4	9.587837355841029e-36
FGF9	UGR	9.198891033062449e-36
DMRT1	DMRT1	9.13482442079573e-36
WNT4	GATA4	9.072446678588989e-36
FGF9	DMRT1	9.05951581715323e-36
DMRT1	FOXL2	8.605404612158859e-36
CTNNB1	WT1pKTS	8.49172488045406e-36
GATA4	DMRT1	8.48354693782071e-36
RSPO1	WT1pKTS	7.865122826195689e-36
GATA4	AMH	7.50026565264142e-36
FOXL2	WT1pKTS	7.09760495128006e-36
AMH	GATA4	7.031551750475929e-36
WT1mKTS	AMH	6.64787196542586e-36
NR0B1	DMRT1	5.1357755020528095e-36
WT1pKTS	FGF9	4.03901443464538e-36
WNT4	SOX9	3.95520198368409e-36
WT1mKTS	FOXL2	3.91829856377866e-36
SOX9	WT1pKTS	3.8440942553616097e-36
WT1pKTS	AMH	3.8401546288309995e-36
NR0B1	AMH	3.6746062327098e-36
SRY	WT1pKTS	3.4774293534855295e-36
GATA4	GATA4	3.4516965509281295e-36
CBX2	WNT4	3.32537210292952e-36
WNT4	AMH	3.3134858164130696e-36
WT1pKTS	DMRT1	3.26659043203435e-36
SRY	WNT4	3.10274248542901e-36
UGR	WNT4	3.0239668527742e-36
DMRT1	SOX9	2.9790894572831797e-36
DHH	DMRT1	2.75852304546049e-36
FGF9	WT1pKTS	2.7118655039508797e-36
DMRT1	WNT4	2.565779418968e-36
RSPO1	SRY	2.32966639419842e-36
CBX2	FOXL2	2.26843886693588e-36
DKK1	SOX9	2.0689994640360898e-36
UGR	SOX9	2.02674664821215e-36
DKK1	WNT4	1.96977136529397e-36
NR0B1	GATA4	1.9453735427437698e-36
NR0B1	SOX9	1.8865655530218002e-36
CBX2	SOX9	1.79679895404121e-36
GATA4	FGF9	1.79479382752005e-36
DHH	WT1pKTS	1.72277484420144e-36
