Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.354646184903242
NR5A1	WT1pKTS	0.354646184903242
WT1pKTS	FOXL2	-0.330461141750512
FOXL2	WT1pKTS	-0.330461141750512
RSPO1	NR5A1	-0.297098970274752
NR5A1	RSPO1	-0.297098970274752
DKK1	DMRT1	0.2662597299228
DMRT1	DKK1	0.266259729922799
DKK1	SRY	0.231214000703944
SRY	DKK1	0.231214000703944
DMRT1	NR5A1	-0.225572281801203
NR5A1	DMRT1	-0.225572281801203
CTNNB1	RSPO1	0.224474178524938
RSPO1	CTNNB1	0.224474178524938
SRY	WT1mKTS	-0.222020418941829
WT1mKTS	SRY	-0.222020418941829
NR0B1	WNT4	0.215045440140662
WNT4	NR0B1	0.215045440140662
WNT4	CTNNB1	0.190130161140749
CTNNB1	WNT4	0.190130161140749
CBX2	NR5A1	0.18899348566051
NR5A1	CBX2	0.18899348566051
CBX2	UGR	0.186983655196677
UGR	CBX2	0.186983655196677
SRY	DMRT1	0.183059175240184
DMRT1	SRY	0.183059175240184
NR5A1	DKK1	-0.178171977521167
DKK1	NR5A1	-0.178171977521167
SRY	FOXL2	-0.168537509283871
FOXL2	SRY	-0.16853750928387
CTNNB1	NR5A1	-0.16225407492434
NR5A1	CTNNB1	-0.16225407492434
SRY	NR0B1	0.159462845440478
NR0B1	SRY	0.159462845440478
DMRT1	WNT4	-0.156202986224148
WNT4	DMRT1	-0.156202986224148
FOXL2	NR5A1	-0.15572119485462
NR5A1	FOXL2	-0.15572119485462
SRY	GATA4	-0.153265386363331
GATA4	SRY	-0.153265386363331
CTNNB1	DMRT1	-0.148081034318254
DMRT1	CTNNB1	-0.148081034318254
WT1pKTS	SOX9	-0.145820885156368
SOX9	WT1pKTS	-0.145820885156368
UGR	SRY	-0.14442558149079
SRY	UGR	-0.14442558149079
RSPO1	WNT4	0.143758545671938
WNT4	RSPO1	0.143758545671937
WT1pKTS	FGF9	-0.141584302623082
FGF9	WT1pKTS	-0.141584302623082
WNT4	DKK1	-0.135025285284573
DKK1	WNT4	-0.135025285284573
NR5A1	NR0B1	-0.134891445731071
NR0B1	NR5A1	-0.134891445731071
SRY	RSPO1	-0.134402560969775
RSPO1	SRY	-0.134402560969775
FOXL2	DKK1	-0.134352862828192
DKK1	FOXL2	-0.134352862828192
GATA4	DMRT1	-0.133652545417916
DMRT1	GATA4	-0.133652545417916
NR0B1	AMH	-0.132933564696771
AMH	NR0B1	-0.132933564696771
WNT4	FGF9	-0.130115836355309
FGF9	WNT4	-0.130115836355309
GATA4	WT1mKTS	0.129004779896875
WT1mKTS	GATA4	0.129004779896875
GATA4	AMH	-0.128372910993249
AMH	GATA4	-0.128372910993249
DHH	AMH	0.126872472642002
AMH	DHH	0.126872472642002
DHH	FGF9	0.125738055886391
FGF9	DHH	0.125738055886391
NR0B1	DHH	-0.124129030643919
DHH	NR0B1	-0.124129030643918
FGF9	RSPO1	-0.123884531238042
RSPO1	FGF9	-0.123884531238042
GATA4	DHH	-0.123367485591417
DHH	GATA4	-0.123367485591416
AMH	RSPO1	-0.122773301446246
RSPO1	AMH	-0.122773301446246
DKK1	SOX9	0.122297206678518
SOX9	DKK1	0.122297206678518
WT1pKTS	WT1mKTS	0.122175093633135
WT1mKTS	WT1pKTS	0.122175093633135
AMH	PGD2	0.121774582748137
PGD2	AMH	0.121774582748137
WT1pKTS	AMH	-0.121616752001122
AMH	WT1pKTS	-0.121616752001122
NR0B1	UGR	-0.1198364992618
UGR	NR0B1	-0.1198364992618
SOX9	WNT4	-0.115769501402424
WNT4	SOX9	-0.115769501402424
CBX2	SOX9	-0.115391801532085
SOX9	CBX2	-0.115391801532085
WT1pKTS	SRY	0.11441179743108
SRY	WT1pKTS	0.11441179743108
SRY	CTNNB1	-0.114183392776862
CTNNB1	SRY	-0.114183392776862
WT1pKTS	UGR	0.113897142093231
UGR	WT1pKTS	0.113897142093231
NR0B1	FGF9	-0.113280044369557
FGF9	NR0B1	-0.113280044369557
PGD2	WT1mKTS	-0.109681537564061
WT1mKTS	PGD2	-0.109681537564061
FGF9	WT1mKTS	-0.109574455096519
WT1mKTS	FGF9	-0.109574455096519
CBX2	FGF9	-0.109550557778251
FGF9	CBX2	-0.109550557778251
CTNNB1	WT1pKTS	-0.107621591684193
WT1pKTS	CTNNB1	-0.107621591684193
PGD2	NR0B1	-0.107188183532014
NR0B1	PGD2	-0.107188183532014
WT1mKTS	SOX9	-0.104625167737063
SOX9	WT1mKTS	-0.104625167737063
RSPO1	DHH	-0.101778845359996
DHH	RSPO1	-0.101778845359996
NR0B1	CBX2	-0.100931757105875
CBX2	NR0B1	-0.100931757105874
DKK1	GATA4	-0.10087874706148
GATA4	DKK1	-0.10087874706148
WT1mKTS	AMH	-0.100825649573914
AMH	WT1mKTS	-0.100825649573914
DKK1	CBX2	-0.100793614149085
CBX2	DKK1	-0.100793614149085
DHH	SRY	-0.1005093981575
SRY	DHH	-0.1005093981575
WT1mKTS	DHH	-0.098617183882215
DHH	WT1mKTS	-0.0986171838822149
PGD2	RSPO1	-0.0970615702020128
RSPO1	PGD2	-0.0970615702020128
GATA4	SOX9	-0.0957198946980382
SOX9	GATA4	-0.0957198946980381
FGF9	PGD2	0.0952425855700257
PGD2	FGF9	0.0952425855700257
PGD2	DHH	0.0923996164762402
DHH	PGD2	0.0923996164762401
PGD2	GATA4	-0.0923365029995311
GATA4	PGD2	-0.0923365029995311
CTNNB1	NR0B1	0.0904945662272032
NR0B1	CTNNB1	0.0904945662272031
RSPO1	CBX2	-0.0900764742721675
CBX2	RSPO1	-0.0900764742721671
RSPO1	SOX9	-0.0900634682791076
SOX9	RSPO1	-0.0900634682791076
SOX9	DMRT1	0.0896233169196262
DMRT1	SOX9	0.0896233169196262
UGR	DHH	-0.0891856215248894
