Gene1	Gene2	EdgeWeight
WNT4	UGR	10.143055642107301
WNT4	FOXL2	9.21843257563511
WNT4	NR0B1	8.91357532445902
SRY	UGR	8.37864968844994
RSPO1	UGR	8.21826061717987
CTNNB1	UGR	7.91523276387454
WNT4	DKK1	7.614925120617991
WNT4	WT1mKTS	7.48460480535817
SRY	FOXL2	7.13611033189541
CTNNB1	FOXL2	7.068669925761419
WNT4	WT1pKTS	7.0128622223180495
RSPO1	DKK1	6.33671629054372
RSPO1	NR5A1	5.9650537204272105
WNT4	NR5A1	5.76426527615198
CBX2	UGR	5.743229326034981
RSPO1	FOXL2	5.673747739701709
SRY	WT1mKTS	5.63564997945213
SRY	DKK1	5.40909789381397
CTNNB1	NR0B1	5.34724437682728
CTNNB1	DKK1	5.34404477169557
WNT4	SOX9	5.244270894891231
WNT4	GATA4	5.223978618770481
SRY	WT1pKTS	5.183968278813889
UGR	FOXL2	5.1771501446204296
WNT4	AMH	5.110352837593809
RSPO1	AMH	4.879075532369559
RSPO1	NR0B1	4.8066019074844
SRY	NR0B1	4.78420765289108
CTNNB1	NR5A1	4.77296066616659
CTNNB1	WT1mKTS	4.74546277488843
UGR	DKK1	4.65003633904667
NR5A1	UGR	4.535520858919701
CTNNB1	CTNNB1	4.39704083611314
CTNNB1	WT1pKTS	4.381560093581009
WT1mKTS	UGR	4.30727281163921
CBX2	FOXL2	4.2952900938452
NR0B1	FOXL2	4.09551594857592
GATA4	UGR	4.0899166909551505
SRY	GATA4	3.99586197345931
AMH	RSPO1	3.95407077973888
WT1pKTS	UGR	3.91671565159214
NR0B1	DHH	3.84334364938439
NR0B1	UGR	3.8401378723849704
AMH	UGR	3.8220833616085805
UGR	UGR	3.79117029995617
DKK1	UGR	3.7524409008810498
WNT4	CTNNB1	3.6744153947853198
WNT4	RSPO1	3.63816334067861
RSPO1	FGF9	3.5816406633299303
SRY	RSPO1	3.5737774149031205
CBX2	DKK1	3.5381309003388797
RSPO1	WT1mKTS	3.50753974982147
NR0B1	WT1mKTS	3.45992987456957
SRY	NR5A1	3.40842603593596
RSPO1	WT1pKTS	3.40383227034103
AMH	DMRT1	3.38141650748344
UGR	NR0B1	3.3183240832067797
RSPO1	SOX9	3.2985769519875596
DHH	RSPO1	3.28007684533181
NR5A1	NR5A1	3.2452447238924598
DHH	DHH	3.23296688477445
CTNNB1	AMH	3.2213994904754197
AMH	NR0B1	3.20871399565029
DKK1	DKK1	3.1886306431092994
WT1mKTS	FOXL2	3.18782408621694
PGD2	DMRT1	3.18128064775474
CTNNB1	SOX9	3.1790461656390203
FOXL2	FOXL2	3.17730040885071
DHH	DMRT1	3.17507513831721
AMH	FOXL2	3.16842101603583
NR0B1	WT1pKTS	3.16658174089317
SRY	AMH	3.16492762605752
SRY	CTNNB1	3.0949503713561897
NR5A1	DKK1	3.0769219711404996
GATA4	FOXL2	3.0570576754927896
CTNNB1	GATA4	3.05316431868237
WNT4	DHH	3.0376981239445096
FGF9	DMRT1	3.03249254201761
NR0B1	DKK1	3.0290826885599498
UGR	WT1mKTS	3.01002801891153
UGR	WT1pKTS	2.9910200088064105
WT1pKTS	FOXL2	2.99003597907696
FGF9	RSPO1	2.98439239503603
NR0B1	RSPO1	2.9708878621412795
WNT4	SRY	2.96951195153521
SRY	SOX9	2.9504623148590396
NR0B1	GATA4	2.90512514747191
