Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.848424042967216
RSPO1	CTNNB1	0.848424042967216
DMRT1	DKK1	0.8471116299066465
DKK1	DMRT1	0.8471116299066465
WT1pKTS	FOXL2	-0.8088860194683142
FOXL2	WT1pKTS	-0.8088860194683142
WT1mKTS	GATA4	0.8088413180635204
GATA4	WT1mKTS	0.8088413180635204
WNT4	NR0B1	0.7695149679228671
NR0B1	WNT4	0.7695149679228671
DHH	FGF9	0.7687427530321848
FGF9	DHH	0.7687427530321848
FGF9	PGD2	0.7681630357722722
PGD2	FGF9	0.7681630357722722
PGD2	DHH	0.7672861661759856
DHH	PGD2	0.7672861661759856
PGD2	AMH	0.7626948746834645
AMH	PGD2	0.7626948746834645
WNT4	RSPO1	0.7626381435593604
RSPO1	WNT4	0.7626381435593604
NR5A1	FOXL2	-0.7588757846717588
FOXL2	NR5A1	-0.7588757846717588
AMH	DHH	0.7529739255631317
DHH	AMH	0.7529739255631317
AMH	FGF9	0.7472374076808178
FGF9	AMH	0.7472374076808178
CTNNB1	FOXL2	0.7468279714712616
FOXL2	CTNNB1	0.7468279714712616
NR5A1	RSPO1	-0.7432023585614724
RSPO1	NR5A1	-0.7432023585614724
WT1pKTS	NR5A1	0.7404384955675168
NR5A1	WT1pKTS	0.7404384955675168
CTNNB1	WNT4	0.7394751437585033
WNT4	CTNNB1	0.7394751437585033
SRY	DKK1	0.7366162896478793
DKK1	SRY	0.7366162896478793
SRY	DMRT1	0.7274956767214407
DMRT1	SRY	0.7274956767214407
CBX2	UGR	0.7233503483679239
UGR	CBX2	0.7233503483679239
DKK1	SOX9	0.7155302032740151
SOX9	DKK1	0.7155302032740151
NR5A1	CTNNB1	-0.7105495271740625
CTNNB1	NR5A1	-0.7105495271740625
DMRT1	SOX9	0.706773311843247
SOX9	DMRT1	0.706773311843247
SRY	FOXL2	-0.705400162002682
FOXL2	SRY	-0.705400162002682
SOX9	WNT4	-0.7005984937080219
WNT4	SOX9	-0.7005984937080219
SOX9	PGD2	0.6941576810399506
PGD2	SOX9	0.6941576810399506
WNT4	PGD2	-0.6908784705561729
PGD2	WNT4	-0.6908784705561729
WNT4	FGF9	-0.6821142006581601
FGF9	WNT4	-0.6821142006581601
FGF9	SOX9	0.6809058503979236
SOX9	FGF9	0.6809058503979236
FOXL2	RSPO1	0.6805015601343019
RSPO1	FOXL2	0.6805015601343019
DHH	SOX9	0.6799134414704616
SOX9	DHH	0.6799134414704616
WNT4	DHH	-0.6757980575593932
DHH	WNT4	-0.6757980575593932
NR0B1	RSPO1	0.6622546275620682
RSPO1	NR0B1	0.6622546275620682
WNT4	AMH	-0.6560959454606565
AMH	WNT4	-0.6560959454606565
CTNNB1	WT1pKTS	-0.6531239556428176
WT1pKTS	CTNNB1	-0.6531239556428176
SOX9	AMH	0.6447028613303705
AMH	SOX9	0.6447028613303705
AMH	NR0B1	-0.6399337185082602
NR0B1	AMH	-0.6399337185082602
NR0B1	FGF9	-0.6271915201822202
FGF9	NR0B1	-0.6271915201822202
PGD2	NR0B1	-0.6230989162294686
NR0B1	PGD2	-0.6230989162294686
NR0B1	DHH	-0.6197292245265668
DHH	NR0B1	-0.6197292245265668
CTNNB1	NR0B1	0.616886799250469
NR0B1	CTNNB1	0.616886799250469
WNT4	DMRT1	-0.594790518681634
DMRT1	WNT4	-0.594790518681634
SRY	SOX9	0.5946568281935528
SOX9	SRY	0.5946568281935528
RSPO1	WT1pKTS	-0.5937986572042242
WT1pKTS	RSPO1	-0.5937986572042242
SRY	CTNNB1	-0.5881933877687942
CTNNB1	SRY	-0.5881933877687942
WNT4	DKK1	-0.5828139726871489
DKK1	WNT4	-0.5828139726871489
DKK1	FOXL2	-0.5796732549836303
FOXL2	DKK1	-0.5796732549836303
WT1pKTS	SRY	0.5672967542045811
SRY	WT1pKTS	0.5672967542045811
DMRT1	FOXL2	-0.5660759195735324
FOXL2	DMRT1	-0.5660759195735324
SOX9	RSPO1	-0.5655704980469228
RSPO1	SOX9	-0.5655704980469228
DHH	RSPO1	-0.5564866489734686
RSPO1	DHH	-0.5564866489734686
RSPO1	FGF9	-0.5551156551616223
