Gene1	Gene2	EdgeWeight
NR0B1	SRY	360
CBX2	UGR	359
CTNNB1	UGR	358
WNT4	SRY	357
RSPO1	UGR	356
CBX2	FOXL2	355
WT1pKTS	DHH	354
RSPO1	FOXL2	353
WNT4	AMH	352
PGD2	CTNNB1	351
WT1pKTS	SRY	350
WT1pKTS	WT1pKTS	349
NR5A1	FOXL2	348
NR5A1	CBX2	347
SRY	NR0B1	346
NR5A1	WT1pKTS	345
RSPO1	CTNNB1	344
FOXL2	WT1pKTS	343
FGF9	FGF9	342
NR5A1	UGR	341
AMH	SRY	340
UGR	NR0B1	339
CTNNB1	NR5A1	338
CTNNB1	FOXL2	337
GATA4	PGD2	336
WT1mKTS	SOX9	335
WNT4	RSPO1	334
WT1mKTS	FGF9	333
WNT4	WNT4	332
FGF9	NR0B1	331
SRY	WT1pKTS	330
FOXL2	CBX2	329
NR0B1	CTNNB1	328
DHH	PGD2	327
WT1mKTS	DKK1	326
SOX9	PGD2	325
SOX9	FGF9	324
SRY	FGF9	323
AMH	NR0B1	322
GATA4	SOX9	321
GATA4	DMRT1	320
SRY	DKK1	319
NR5A1	SRY	318
NR0B1	GATA4	317
WT1mKTS	PGD2	316
PGD2	DHH	315
RSPO1	NR5A1	314
SRY	DMRT1	313
UGR	WNT4	312
WT1mKTS	DHH	311
WT1mKTS	AMH	310
CTNNB1	SRY	309
GATA4	AMH	308
SOX9	NR0B1	307
FOXL2	UGR	306
DHH	SRY	305
CBX2	SRY	304
AMH	WNT4	303
PGD2	NR5A1	302
FGF9	CTNNB1	301
FGF9	RSPO1	300
WT1pKTS	NR5A1	299
WT1pKTS	AMH	298
DKK1	CTNNB1	297
SRY	UGR	296
DKK1	NR5A1	295
GATA4	DHH	294
RSPO1	SRY	293
WT1mKTS	DMRT1	292
FOXL2	NR0B1	291
UGR	CTNNB1	290
UGR	SRY	289
GATA4	FOXL2	288
CBX2	WNT4	287
CTNNB1	RSPO1	286
NR0B1	FOXL2	285
DMRT1	FGF9	284
FGF9	SOX9	283
WNT4	DHH	282
RSPO1	CBX2	281
SRY	CBX2	280
AMH	FOXL2	279
FOXL2	RSPO1	278
SOX9	NR5A1	277
DMRT1	RSPO1	276
FGF9	DKK1	275
NR5A1	PGD2	274
DMRT1	NR0B1	273
AMH	DMRT1	272
FOXL2	FOXL2	271
NR0B1	NR0B1	270
SOX9	SOX9	269
CBX2	NR5A1	268
CBX2	CTNNB1	267
DHH	UGR	266
FGF9	DHH	265
UGR	RSPO1	264
FGF9	FOXL2	263
DKK1	DMRT1	262
DMRT1	CTNNB1	261
GATA4	FGF9	260
DKK1	UGR	259
PGD2	RSPO1	258
FOXL2	FGF9	257
UGR	CBX2	256
UGR	UGR	255
DHH	NR5A1	254
GATA4	DKK1	253
DKK1	CBX2	252
CTNNB1	WNT4	251
PGD2	NR0B1	250
WT1mKTS	FOXL2	249
CTNNB1	WT1pKTS	248
NR5A1	SOX9	247
RSPO1	RSPO1	246
CTNNB1	CTNNB1	245
RSPO1	FGF9	244
SOX9	AMH	243
DMRT1	DKK1	242
UGR	PGD2	241
DMRT1	AMH	240
NR0B1	RSPO1	239
GATA4	UGR	238
