Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	3.3162664809847597
DMRT1	WT1mKTS	2.21320272404841
SOX9	WT1mKTS	1.13800582273545
GATA4	WT1mKTS	1.12666847691658
FOXL2	UGR	1.0
NR5A1	WT1pKTS	1.0
AMH	WT1mKTS	0.885799413548616
NR0B1	WT1mKTS	0.8429327913725129
CBX2	NR5A1	0.8073263433727621
DKK1	WT1mKTS	0.805452192140708
WNT4	WT1mKTS	0.80215104385521
SRY	UGR	0.71319656866346
WT1pKTS	WT1mKTS	0.6788713644977421
RSPO1	NR5A1	0.673159188666759
DHH	WT1mKTS	0.616080485599998
FGF9	WT1mKTS	0.5977212751068189
RSPO1	WT1pKTS	0.561130005288614
CTNNB1	NR5A1	0.554700829832683
FOXL2	WT1mKTS	0.53388556464199
WT1mKTS	WT1mKTS	0.5286471337537411
WT1pKTS	WT1pKTS	0.496820456325445
CTNNB1	WT1pKTS	0.496498545066313
SRY	CBX2	0.45353403039571294
WT1mKTS	UGR	0.41647931100685404
SOX9	NR5A1	0.41284776681076196
UGR	NR5A1	0.398344347042974
FOXL2	SRY	0.38685990707587
UGR	UGR	0.35857147431107106
WT1mKTS	SRY	0.35267224211209497
CBX2	CTNNB1	0.344391686639831
RSPO1	DKK1	0.331518746525918
UGR	CBX2	0.320418764243024
WT1pKTS	DHH	0.31590527140487
CTNNB1	DKK1	0.305440415672661
NR5A1	NR5A1	0.300832934830712
SRY	NR5A1	0.29715711329125205
FOXL2	WT1pKTS	0.28527422609168107
SRY	CTNNB1	0.284897625568325
CTNNB1	DMRT1	0.28170723848942897
RSPO1	DMRT1	0.274785080043071
NR0B1	CBX2	0.252684673714221
NR5A1	DKK1	0.24784221901754502
PGD2	DHH	0.23071937108055698
UGR	CTNNB1	0.22083535013170802
SRY	SRY	0.21896099450218398
WNT4	CBX2	0.217156335501488
FOXL2	DHH	0.210870924376849
NR0B1	UGR	0.205702578357797
CTNNB1	CTNNB1	0.205012612453142
WNT4	UGR	0.193475236584984
CBX2	DKK1	0.193431813851632
PGD2	SRY	0.190629719043064
