Gene1	Gene2	EdgeWeight
DKK1	SRY	0.11459494662335198
WNT4	CBX2	0.0959776953079269
DMRT1	DKK1	0.0928553986295893
DMRT1	SRY	0.0923740425464504
AMH	SRY	0.0871486059920298
RSPO1	CBX2	0.0864527956068481
PGD2	SRY	0.0861541299077986
UGR	WT1pKTS	0.0857736279846242
DHH	SRY	0.0853499264507427
UGR	SRY	0.0843587915153875
WNT4	SRY	0.0838501170394833
NR0B1	SRY	0.0833355237039574
FGF9	SRY	0.0820117198121774
SOX9	NR5A1	0.0813688308969846
UGR	CTNNB1	0.0802005983354317
DHH	WT1mKTS	0.0778377210501084
UGR	GATA4	0.0772145926096443
DKK1	RSPO1	0.0771817695516416
GATA4	SRY	0.0768271176609496
RSPO1	UGR	0.0761938813536797
CBX2	GATA4	0.0760621293702603
NR0B1	WT1mKTS	0.0758619725601645
UGR	WT1mKTS	0.0750480220731749
CTNNB1	RSPO1	0.0739609981787672
NR0B1	DKK1	0.0735143163814838
WNT4	UGR	0.0734343293041834
DMRT1	GATA4	0.0733671644004854
RSPO1	WT1mKTS	0.0729617474826157
UGR	NR0B1	0.0724795995871475
SRY	UGR	0.0717415910666845
UGR	RSPO1	0.0708342771682403
PGD2	DKK1	0.0695216489263135
NR0B1	DMRT1	0.0687022274496417
NR5A1	RSPO1	0.0684209136386539
CBX2	WT1mKTS	0.0675943696580737
DKK1	WT1mKTS	0.0672327357459307
DKK1	GATA4	0.0666557206477473
SOX9	GATA4	0.0663579341201075
RSPO1	NR5A1	0.0662540791990263
SRY	CBX2	0.0655659342032168
NR0B1	AMH	0.0653775007487624
NR5A1	GATA4	0.0643919575202503
FGF9	NR5A1	0.0642190108707152
DHH	UGR	0.06382921985707
RSPO1	WT1pKTS	0.0630515272904653
FOXL2	CTNNB1	0.0629456824919302
DMRT1	WT1mKTS	0.062826523705012
SRY	WT1mKTS	0.0626500041436532
DMRT1	RSPO1	0.0625550767442237
WNT4	DKK1	0.0624760111963361
CTNNB1	DMRT1	0.062175884237353
SRY	RSPO1	0.0619993046524714
UGR	DMRT1	0.0618057693830839
NR5A1	WT1pKTS	0.0617035942836021
WT1mKTS	SRY	0.0616281549878144
CBX2	UGR	0.061548116790124
WNT4	RSPO1	0.0610720120316105
SRY	CTNNB1	0.0609580907034155
SRY	GATA4	0.0608690466056947
NR5A1	CBX2	0.0608567365413463
FGF9	RSPO1	0.0607597622344817
DHH	NR5A1	0.0604226695376333
DHH	WNT4	0.0604130769056943
SOX9	SRY	0.0602246007894876
CTNNB1	DKK1	0.0600923828634583
DMRT1	WT1pKTS	0.059984223116008
DKK1	WT1pKTS	0.0599691718467902
RSPO1	DKK1	0.0597927203257149
WNT4	NR0B1	0.059548233074384005
CBX2	RSPO1	0.0594292101055332
NR5A1	SRY	0.0593314102278595
UGR	CBX2	0.0592448586558351
CBX2	WT1pKTS	0.0590977547507708
WNT4	NR5A1	0.0585986543596518
NR0B1	GATA4	0.0582095058618357
RSPO1	SRY	0.0579600914498984
DHH	RSPO1	0.0578075213327355
WT1mKTS	RSPO1	0.0574369464090115
SRY	AMH	0.0573400303123967
NR0B1	DHH	0.0572118423329081
SRY	DHH	0.057172702014747
UGR	WNT4	0.056918206593724006
WT1pKTS	RSPO1	0.0558960122964148
SOX9	CTNNB1	0.0558267806097929
RSPO1	SOX9	0.0557860799582319
CTNNB1	UGR	0.0557618833346184
WT1pKTS	SRY	0.0557129379646969
SRY	FGF9	0.0557059302481071
CBX2	NR0B1	0.0556687189870528
NR0B1	CBX2	0.05549927158946799
WT1mKTS	GATA4	0.0553195835448574
CTNNB1	NR0B1	0.0548976765392811
DHH	DKK1	0.0545447161620361
WT1pKTS	WT1mKTS	0.0544956140062456
RSPO1	GATA4	0.0543386963558088
GATA4	CBX2	0.0538132780517527
NR0B1	WT1pKTS	0.0536827507287687
WT1mKTS	WT1pKTS	0.0534160673139013
PGD2	UGR	0.0530300490692636
FGF9	CTNNB1	0.0528716292351493
FOXL2	WNT4	0.0527565755102728
FGF9	DKK1	0.0526872894815218
NR0B1	NR5A1	0.0525415319831794
FGF9	DMRT1	0.0524653002782118
NR5A1	WT1mKTS	0.0523253753135786
SRY	WT1pKTS	0.0521309254797171
CBX2	DHH	0.0519082732688487
NR0B1	UGR	0.051597711316864005
FOXL2	CBX2	0.0514144052764455
DMRT1	CTNNB1	0.0513685881522663
GATA4	WT1pKTS	0.0513054308716271
WT1pKTS	FOXL2	0.0509778521628154
DKK1	WNT4	0.0507310448282872
SRY	DKK1	0.0507121951305316
WNT4	PGD2	0.0506418209220053
PGD2	WT1pKTS	0.050494649139262
WT1mKTS	DMRT1	0.0504659759229886
WNT4	CTNNB1	0.0503667164954541
WT1pKTS	UGR	0.0502591353222382
DHH	PGD2	0.0502318686326559
CBX2	DMRT1	0.0501279019208829
FOXL2	SRY	0.0498439838641249
DKK1	CTNNB1	0.0496257654048687
NR0B1	CTNNB1	0.0493367772964504
PGD2	DMRT1	0.0491246332742861
WT1pKTS	NR5A1	0.0490876875505113
DHH	CBX2	0.0489912792963903
FOXL2	NR5A1	0.0488119755231623
WNT4	WT1mKTS	0.0485835654347783
SOX9	WT1mKTS	0.0483605792059066
PGD2	CBX2	0.0483281988107537
SRY	NR5A1	0.048325848434878
SRY	NR0B1	0.0478651245727655
FOXL2	WT1pKTS	0.0476847609926529
PGD2	CTNNB1	0.0476373706742867
CTNNB1	SRY	0.047563612782303
AMH	CBX2	0.0474961268270517
AMH	GATA4	0.04741461661127599
NR5A1	NR0B1	0.047407956800627996
