Gene1	Gene2	EdgeWeight
DMRT1	DKK1	0.8540793665805557
DKK1	DMRT1	0.8540793665805557
RSPO1	CTNNB1	0.8486772615263832
CTNNB1	RSPO1	0.8486772615263832
WT1pKTS	FOXL2	-0.8111267675298363
FOXL2	WT1pKTS	-0.8111267675298363
WT1mKTS	GATA4	0.7961406976441702
GATA4	WT1mKTS	0.7961406976441702
FGF9	DHH	0.7694371508177197
DHH	FGF9	0.7694371508177197
PGD2	FGF9	0.7686156719475888
FGF9	PGD2	0.7686156719475888
RSPO1	WNT4	0.7650894187506203
WNT4	RSPO1	0.7650894187506203
PGD2	DHH	0.7633399775314438
DHH	PGD2	0.7633399775314438
AMH	PGD2	0.7618178089255272
PGD2	AMH	0.7618178089255272
FOXL2	NR5A1	-0.7563557856424107
NR5A1	FOXL2	-0.7563557856424107
WNT4	NR0B1	0.7551847839978437
NR0B1	WNT4	0.7551847839978437
DHH	AMH	0.7548463655788332
AMH	DHH	0.7548463655788332
AMH	FGF9	0.7540511748090802
FGF9	AMH	0.7540511748090802
FOXL2	CTNNB1	0.7487162579052152
CTNNB1	FOXL2	0.7487162579052152
WT1pKTS	NR5A1	0.7396905361068248
NR5A1	WT1pKTS	0.7396905361068248
DKK1	SRY	0.7380408787827177
SRY	DKK1	0.7380408787827177
RSPO1	NR5A1	-0.7364130641052173
NR5A1	RSPO1	-0.7364130641052173
WNT4	CTNNB1	0.7362708055692866
CTNNB1	WNT4	0.7362708055692866
SRY	DMRT1	0.7297660881352823
DMRT1	SRY	0.7297660881352823
UGR	CBX2	0.7162781530184213
CBX2	UGR	0.7162781530184213
DKK1	SOX9	0.7099809479987532
SOX9	DKK1	0.7099809479987532
NR5A1	CTNNB1	-0.7044934566695356
CTNNB1	NR5A1	-0.7044934566695356
SOX9	WNT4	-0.7038359921810715
WNT4	SOX9	-0.7038359921810715
SRY	FOXL2	-0.6977951594920462
FOXL2	SRY	-0.6977951594920462
DMRT1	SOX9	0.6957631894069131
SOX9	DMRT1	0.6957631894069131
SOX9	PGD2	0.6808351313061983
PGD2	SOX9	0.6808351313061983
WNT4	PGD2	-0.6800009910545726
PGD2	WNT4	-0.6800009910545726
FOXL2	RSPO1	0.679227794683418
RSPO1	FOXL2	0.679227794683418
FGF9	WNT4	-0.6779212205286852
WNT4	FGF9	-0.6779212205286852
FGF9	SOX9	0.6729521619335843
SOX9	FGF9	0.6729521619335843
SOX9	DHH	0.6655810004232338
DHH	SOX9	0.6655810004232338
WNT4	DHH	-0.662348156195375
DHH	WNT4	-0.662348156195375
CTNNB1	WT1pKTS	-0.6576290908317246
WT1pKTS	CTNNB1	-0.6576290908317246
AMH	WNT4	-0.6506435432574312
WNT4	AMH	-0.6506435432574312
RSPO1	NR0B1	0.6453785914019214
NR0B1	RSPO1	0.6453785914019214
AMH	NR0B1	-0.637424770540382
NR0B1	AMH	-0.637424770540382
AMH	SOX9	0.6293554747110905
SOX9	AMH	0.6293554747110905
NR0B1	FGF9	-0.6195263996987415
FGF9	NR0B1	-0.6195263996987415
PGD2	NR0B1	-0.615101905168535
NR0B1	PGD2	-0.615101905168535
DHH	NR0B1	-0.6073180847085765
NR0B1	DHH	-0.6073180847085765
CTNNB1	NR0B1	0.5970117896076597
NR0B1	CTNNB1	0.5970117896076597
RSPO1	WT1pKTS	-0.595408148558435
WT1pKTS	RSPO1	-0.595408148558435
WNT4	DMRT1	-0.5924931606004797
DMRT1	WNT4	-0.5924931606004797
SOX9	SRY	0.5886437539423722
SRY	SOX9	0.5886437539423722
CTNNB1	SRY	-0.588147977878353
SRY	CTNNB1	-0.588147977878353
DKK1	WNT4	-0.5825018399457157
WNT4	DKK1	-0.5825018399457157
SOX9	RSPO1	-0.5729765352222813
RSPO1	SOX9	-0.5729765352222813
DKK1	FOXL2	-0.572362384327939
FOXL2	DKK1	-0.572362384327939
SRY	WT1pKTS	0.5640130810101779
WT1pKTS	SRY	0.5640130810101779
DMRT1	FOXL2	-0.5588937093416589
FOXL2	DMRT1	-0.5588937093416589
SOX9	CTNNB1	-0.555759252353951
CTNNB1	SOX9	-0.555759252353951
FGF9	RSPO1	-0.5489637778975531
RSPO1	FGF9	-0.5489637778975531
WNT4	NR5A1	-0.5481702675696045
NR5A1	WNT4	-0.5481702675696045
WNT4	FOXL2	0.5480486809304572
