134.182009833303	-58.6283101663366	-14.6097091805259	121.968935821963	-183.739667076573	63.3650866399436	-195.271438620831	122.039328981596	-66.7455908788983	80.0153394404194
85.7642574688719	-81.7579250308106	-6.86924751857912	127.188787878789	-48.4319016508164	-29.4947819283526	-45.2847579207606	-127.503206241812	21.0666674334533	114.057710089948
47.0355783839453	-80.5659245413539	0.4466814786264	187.830268388467	-199.358580117909	217.71853835261	21.4241823249561	-52.1166076214473	-223.493492416806	84.0914797572283
22.3003865537195	86.1627083635803	-7.4883032573116	-2.38477508072961	-112.479358747667	-1.46472611472958	-216.095703760339	103.967565728611	1.22747007856038	129.285406256169
7.94627785805941	-48.0377697010978	5.44046216069334	-4.12521171198091	-4.05327745719266	108.810436303566	106.052660759472	51.2352321416441	-100.429314663796	-117.232363377839
7.72663206468242	-48.9564078574658	5.56753533370404	-22.0689262367182	38.8564390938828	100.754469599282	107.881943569663	82.654290652481	-164.705564091605	-102.526249526031
53.412990444355	39.883009803938	-9.07043952041477	50.7222103963029	-158.051821733404	14.5420139887003	-194.621548717338	22.625426308011	67.7015724726833	115.829401957724
-16.8997782364806	12.828658540752	2.52053701690283	10.9001138972308	33.7615068475106	-12.4828215140585	22.8844513358817	35.008641087279	20.3655935316885	-104.989386205209
-3.3383733668534	12.9634799579233	2.39958130601306	-18.0956331499352	32.0766274296721	-24.1526607364377	7.70939515447981	-16.7450663344715	20.4721000369805	-2.78514021455243
-115.007645227987	103.360541220387	11.0394838966354	-61.5499973135256	135.942641679416	-82.8346853520495	102.117680822731	-104.61256224777	114.878971121562	-101.255908661718
22.1138494700965	42.4712884106922	-4.56640461033663	-35.7544299524784	-51.9796489568784	-81.3386999473912	-107.179777708672	52.970209403045	170.958000481033	1.47129115780122
10.6233122152534	102.112898867385	-6.83324926689435	-20.9331159837747	-141.772837159825	0.215518084457015	-219.266827051374	179.137010809057	40.8038177656488	58.4687815719271
69.775247042996	-159.878639011986	3.63737788094177	248.075687138115	-288.291571746235	393.25903893059	111.589084815061	142.700995971589	-442.244529462757	-73.7233094300472
5.29101304135596	32.0591097998798	-1.15650910744611	-15.061585520453	13.3558572209492	-47.0041618509684	-36.6086366685251	-36.3416537051844	141.981632166687	-52.5744462553451
22.2847742425502	-16.8980609133196	1.10117209104449	98.3077208214596	-157.229675105413	136.804864690037	-15.2162548524832	21.3673330216708	-112.247799724452	23.706775748609
-17.8068334130215	21.9303276373462	1.479312878819	-152.020755794417	224.027556717237	-203.869323571584	26.6639072816762	-86.8521656958684	146.244401865376	51.9788576947176
70.1826828644404	-131.663933975913	0.393777807296731	40.0022878575274	-253.762523651776	209.038286656526	78.1617974632222	50.8550312264257	-190.597009616484	128.560128325838
-7.03534441557177	18.7672253531988	2.52664390989563	-14.3694408450141	35.0271098333073	-28.1860955208132	5.50396057599908	-5.23469644399013	29.5863263805804	-25.9647907030873
-7.51126973196324	19.0702355527208	2.58561332238178	-17.3738442159285	62.2383465452195	-40.6884672327534	5.90277962292727	-23.9569249407845	11.6587877257816	-1.47226580339914
