Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.859262954119495
RSPO1	CTNNB1	0.859262954119495
DKK1	DMRT1	0.8437063189419506
DMRT1	DKK1	0.8437063189419506
WT1pKTS	FOXL2	-0.8165292510272669
FOXL2	WT1pKTS	-0.8165292510272669
GATA4	WT1mKTS	0.7993698152259694
WT1mKTS	GATA4	0.7993698152259694
PGD2	DHH	0.7668860569246092
DHH	PGD2	0.7668860569246092
DHH	FGF9	0.7652541745546187
FGF9	DHH	0.7652541745546187
NR5A1	FOXL2	-0.7635824233810183
FOXL2	NR5A1	-0.7635824233810183
PGD2	FGF9	0.7631101651232508
FGF9	PGD2	0.7631101651232508
PGD2	AMH	0.7630497801268841
AMH	PGD2	0.7630497801268841
NR0B1	WNT4	0.7591337129429591
WNT4	NR0B1	0.7591337129429591
WNT4	RSPO1	0.7557271511549037
RSPO1	WNT4	0.7557271511549037
WT1pKTS	NR5A1	0.7519169084082336
NR5A1	WT1pKTS	0.7519169084082336
DHH	AMH	0.7493218911843176
AMH	DHH	0.7493218911843176
FGF9	AMH	0.7461015735543501
AMH	FGF9	0.7461015735543501
CTNNB1	WNT4	0.745976539688205
WNT4	CTNNB1	0.745976539688205
CTNNB1	FOXL2	0.7452179270795988
FOXL2	CTNNB1	0.7452179270795988
RSPO1	NR5A1	-0.7395485763464583
NR5A1	RSPO1	-0.7395485763464583
SRY	DKK1	0.7245083952821048
DKK1	SRY	0.7245083952821048
UGR	CBX2	0.7207012016628443
CBX2	UGR	0.7207012016628443
SOX9	DKK1	0.7193629383311053
DKK1	SOX9	0.7193629383311053
SRY	DMRT1	0.7153173459696195
DMRT1	SRY	0.7153173459696195
CTNNB1	NR5A1	-0.7133680239928316
NR5A1	CTNNB1	-0.7133680239928316
SOX9	DMRT1	0.7033851696191757
DMRT1	SOX9	0.7033851696191757
WNT4	SOX9	-0.6979918972973617
SOX9	WNT4	-0.6979918972973617
SRY	FOXL2	-0.6913319436039329
FOXL2	SRY	-0.6913319436039329
PGD2	WNT4	-0.6849005383104108
WNT4	PGD2	-0.6849005383104108
FOXL2	RSPO1	0.6833531901335096
RSPO1	FOXL2	0.6833531901335096
SOX9	PGD2	0.6814629889356701
PGD2	SOX9	0.6814629889356701
WNT4	FGF9	-0.6794279198899877
FGF9	WNT4	-0.6794279198899877
SOX9	FGF9	0.6734076154709591
FGF9	SOX9	0.6734076154709591
SOX9	DHH	0.6702910627577497
DHH	SOX9	0.6702910627577497
CTNNB1	WT1pKTS	-0.6568854793948238
WT1pKTS	CTNNB1	-0.6568854793948238
WNT4	DHH	-0.6566006588782852
DHH	WNT4	-0.6566006588782852
AMH	WNT4	-0.6521587189961972
WNT4	AMH	-0.6521587189961972
SOX9	AMH	0.6468137627171985
AMH	SOX9	0.6468137627171985
RSPO1	NR0B1	0.6443485560471934
NR0B1	RSPO1	0.6443485560471934
PGD2	NR0B1	-0.6218020119186367
NR0B1	PGD2	-0.6218020119186367
FGF9	NR0B1	-0.6212731757403039
NR0B1	FGF9	-0.6212731757403039
NR0B1	AMH	-0.6201080820349818
AMH	NR0B1	-0.6201080820349818
NR0B1	CTNNB1	0.6087550749233394
CTNNB1	NR0B1	0.6087550749233394
NR0B1	DHH	-0.6043603054105601
DHH	NR0B1	-0.6043603054105601
RSPO1	WT1pKTS	-0.5982000605049079
WT1pKTS	RSPO1	-0.5982000605049079
SRY	SOX9	0.5925308225748093
SOX9	SRY	0.5925308225748093
DMRT1	WNT4	-0.5905925333590596
WNT4	DMRT1	-0.5905925333590596
DKK1	WNT4	-0.5822916984522452
WNT4	DKK1	-0.5822916984522452
SRY	CTNNB1	-0.5813764205417163
CTNNB1	SRY	-0.5813764205417163
RSPO1	SOX9	-0.5662157096012718
SOX9	RSPO1	-0.5662157096012718
WT1pKTS	SRY	0.5625311439660929
SRY	WT1pKTS	0.5625311439660929
SOX9	CTNNB1	-0.5619098649190823
CTNNB1	SOX9	-0.5619098649190823
FOXL2	DKK1	-0.5578954105117422
DKK1	FOXL2	-0.5578954105117422
DMRT1	FOXL2	-0.5484222856047539
FOXL2	DMRT1	-0.5484222856047539
PGD2	DKK1	0.5473707770709041
DKK1	PGD2	0.5473707770709041
WNT4	NR5A1	-0.5472501751651946
NR5A1	WNT4	-0.5472501751651946
WNT4	FOXL2	0.5446765022462838
FOXL2	WNT4	0.5446765022462838
RSPO1	FGF9	-0.5443269588525318
FGF9	RSPO1	-0.5443269588525318
PGD2	RSPO1	-0.5441223910921669
RSPO1	PGD2	-0.5441223910921669
DMRT1	PGD2	0.5404978681316943
PGD2	DMRT1	0.5404978681316943
DMRT1	CTNNB1	-0.5387478859057571
CTNNB1	DMRT1	-0.5387478859057571
DKK1	CTNNB1	-0.5371845714708061
CTNNB1	DKK1	-0.5371845714708061
RSPO1	DHH	-0.5342965692777157
DHH	RSPO1	-0.5342965692777157
AMH	DKK1	0.5294272088435877
DKK1	AMH	0.5294272088435877
FGF9	DMRT1	0.5242931263001082
DMRT1	FGF9	0.5242931263001082
DKK1	DHH	0.5183042467912575
DHH	DKK1	0.5183042467912575
DMRT1	AMH	0.5174833484286648
AMH	DMRT1	0.5174833484286648
DHH	DMRT1	0.51498219317496
DMRT1	DHH	0.51498219317496
FGF9	DKK1	0.5146940129317508
DKK1	FGF9	0.5146940129317508
RSPO1	AMH	-0.5127890924962029
AMH	RSPO1	-0.5127890924962029
SRY	RSPO1	-0.5126495682470814
RSPO1	SRY	-0.5126495682470814
NR5A1	NR0B1	-0.5080253342095279
NR0B1	NR5A1	-0.5080253342095279
PGD2	CTNNB1	-0.5066659126561529
CTNNB1	PGD2	-0.5066659126561529
PGD2	GATA4	-0.4960189318368259
GATA4	PGD2	-0.4960189318368259
SOX9	GATA4	-0.4911145158167353
GATA4	SOX9	-0.4911145158167353
FOXL2	SOX9	-0.49078760936121
