Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8512382872409187
CTNNB1	RSPO1	0.8512382872409187
DMRT1	DKK1	0.8440672465381654
DKK1	DMRT1	0.8440672465381654
WT1pKTS	FOXL2	-0.8063894654378302
FOXL2	WT1pKTS	-0.8063894654378302
WT1mKTS	GATA4	0.7896515588784313
GATA4	WT1mKTS	0.7896515588784313
FGF9	PGD2	0.7733036485926504
PGD2	FGF9	0.7733036485926504
FGF9	DHH	0.7695304281613378
DHH	FGF9	0.7695304281613378
PGD2	DHH	0.7657455561186062
DHH	PGD2	0.7657455561186062
NR0B1	WNT4	0.7653947519113319
WNT4	NR0B1	0.7653947519113319
PGD2	AMH	0.7600397163686535
AMH	PGD2	0.7600397163686535
RSPO1	WNT4	0.7583778169813772
WNT4	RSPO1	0.7583778169813772
FOXL2	NR5A1	-0.7573278116183215
NR5A1	FOXL2	-0.7573278116183215
FOXL2	CTNNB1	0.7540306594163005
CTNNB1	FOXL2	0.7540306594163005
DHH	AMH	0.7500489528899145
AMH	DHH	0.7500489528899145
AMH	FGF9	0.7448581386953187
FGF9	AMH	0.7448581386953187
CTNNB1	WNT4	0.7439399613274186
WNT4	CTNNB1	0.7439399613274186
RSPO1	NR5A1	-0.741947695771125
NR5A1	RSPO1	-0.741947695771125
WT1pKTS	NR5A1	0.7403311353325499
NR5A1	WT1pKTS	0.7403311353325499
DKK1	SRY	0.7313963804129431
SRY	DKK1	0.7313963804129431
DMRT1	SRY	0.7209847487727977
SRY	DMRT1	0.7209847487727977
UGR	CBX2	0.7162993865363904
CBX2	UGR	0.7162993865363904
SOX9	WNT4	-0.7147088216701992
WNT4	SOX9	-0.7147088216701992
DKK1	SOX9	0.7134939327091534
SOX9	DKK1	0.7134939327091534
CTNNB1	NR5A1	-0.713441548344537
NR5A1	CTNNB1	-0.713441548344537
SRY	FOXL2	-0.7108235707924744
FOXL2	SRY	-0.7108235707924744
SOX9	DMRT1	0.7035293102420506
DMRT1	SOX9	0.7035293102420506
PGD2	WNT4	-0.689349527191581
WNT4	PGD2	-0.689349527191581
FOXL2	RSPO1	0.6875151084196606
RSPO1	FOXL2	0.6875151084196606
FGF9	SOX9	0.6862829467629327
SOX9	FGF9	0.6862829467629327
PGD2	SOX9	0.6858560672292219
SOX9	PGD2	0.6858560672292219
WNT4	FGF9	-0.6856854679059474
FGF9	WNT4	-0.6856854679059474
DHH	SOX9	0.6819578668180548
SOX9	DHH	0.6819578668180548
DHH	WNT4	-0.674475190866163
WNT4	DHH	-0.674475190866163
WNT4	AMH	-0.6579946359939001
AMH	WNT4	-0.6579946359939001
NR0B1	RSPO1	0.6544843236843229
RSPO1	NR0B1	0.6544843236843229
WT1pKTS	CTNNB1	-0.6539786030663317
