Gene1	Gene2	EdgeWeight
SRY	GATA4	12.281219666856597
WNT4	CTNNB1	11.346313151369698
WNT4	UGR	11.3173823351417
CTNNB1	CTNNB1	10.1306029295536
SRY	DKK1	9.99061845333159
SRY	WT1mKTS	9.893267282315099
WNT4	WT1pKTS	9.36513297260188
WNT4	WT1mKTS	9.07113639143939
SRY	UGR	8.58985932328849
WNT4	SOX9	8.27055594293839
WNT4	GATA4	8.19431081886183
SRY	SOX9	7.987622781906801
SRY	DHH	7.70954425360758
RSPO1	WNT4	6.78897832390645
SRY	CTNNB1	6.74732801966385
RSPO1	CTNNB1	6.65881592571352
UGR	CTNNB1	6.516669429008019
RSPO1	RSPO1	6.336616571425611
NR0B1	SOX9	6.3315536381387805
SRY	WT1pKTS	6.27968911047201
FOXL2	GATA4	6.12590554163009
NR0B1	WT1mKTS	6.091161387267469
WNT4	DKK1	6.01155141788117
NR0B1	GATA4	5.99179798783609
WNT4	DHH	5.954780980016871
CTNNB1	UGR	5.87124203431885
SRY	PGD2	5.76119121578539
CBX2	UGR	5.4022825351767185
NR0B1	DHH	5.38531476432415
WT1pKTS	DMRT1	5.35704210871417
WT1mKTS	UGR	5.19171126618725
CTNNB1	WT1pKTS	5.16889037690598
WNT4	NR0B1	5.11270392022198
RSPO1	UGR	5.09583487317237
NR0B1	UGR	4.98122243260593
WNT4	RSPO1	4.93212166220295
SRY	FGF9	4.916282064506451
GATA4	UGR	4.86799039794961
NR0B1	DKK1	4.82175066814254
WT1pKTS	UGR	4.73981328507598
WNT4	FOXL2	4.713692577246111
WT1pKTS	SRY	4.67623293828207
NR0B1	WT1pKTS	4.5747342343560495
WT1mKTS	CTNNB1	4.54203178907799
RSPO1	SRY	4.51925316141638
NR5A1	RSPO1	4.497956717363
NR5A1	CTNNB1	4.49699367744411
RSPO1	DKK1	4.49559283408482
CBX2	CTNNB1	4.40329317452618
SRY	SRY	4.36112679312364
WT1pKTS	CTNNB1	4.35923817015174
CTNNB1	SOX9	4.3304668544472005
FOXL2	CTNNB1	4.27412194104188
CTNNB1	WNT4	4.26883084583237
FOXL2	WT1pKTS	4.2579792519495
CTNNB1	WT1mKTS	4.24947682023548
CTNNB1	DKK1	4.21854075918435
GATA4	CTNNB1	4.21151077073271
WNT4	SRY	4.17578465610636
NR0B1	FOXL2	4.139727356752339
NR5A1	UGR	4.06818697778366
WNT4	FGF9	4.05278095824655
SOX9	SOX9	4.01735599004805
WT1pKTS	WT1pKTS	3.95531855809674
NR0B1	NR5A1	3.92639119660486
NR0B1	SRY	3.91801167362218
WT1mKTS	WT1pKTS	3.86477020169339
DKK1	DKK1	3.86286134295216
AMH	UGR	3.8382067507387
DMRT1	SRY	3.81816038030065
NR0B1	CTNNB1	3.75288690642824
NR0B1	FGF9	3.73987224336165
RSPO1	WT1pKTS	3.70880478258189
WNT4	AMH	3.7078684149588894
FOXL2	DKK1	3.68843282361079
NR5A1	GATA4	3.6860582437258897
CTNNB1	GATA4	3.67266933042428
GATA4	WT1pKTS	3.663776627454161
WT1mKTS	SOX9	3.66335650529886
SRY	FOXL2	3.65933734844915
WT1mKTS	WT1mKTS	3.61043725896538
GATA4	SOX9	3.6064348325557103
UGR	SOX9	3.55631410626796
WT1mKTS	GATA4	3.55495057789562
WNT4	DMRT1	3.51412196279586
UGR	WT1pKTS	3.45610639513698
SRY	AMH	3.45442241795904
NR5A1	DMRT1	3.44730607419842
GATA4	GATA4	3.44091211041915
GATA4	WT1mKTS	3.39424133202942
CTNNB1	RSPO1	3.3809586023608
RSPO1	NR0B1	3.37397598291673
WNT4	NR5A1	3.37142857861444
WT1pKTS	SOX9	3.30603650727592
WT1pKTS	GATA4	3.29783099306853
UGR	WNT4	3.29527721834736
WT1pKTS	WT1mKTS	3.2843863518509195
FOXL2	DMRT1	3.2639131272789
NR5A1	NR0B1	3.24696677512226
DKK1	SRY	3.23359865589088
AMH	AMH	3.2306736253601
NR5A1	WNT4	3.1639334135781403
SRY	NR5A1	3.15568119080792
CBX2	WT1pKTS	3.09099394043333
UGR	RSPO1	3.07337255296841
CTNNB1	NR0B1	3.0449480377028704
CBX2	NR0B1	2.9991923342698104
WT1mKTS	RSPO1	2.9985901162514
FOXL2	WT1mKTS	2.9598217085844203
UGR	DKK1	2.95602348347065
UGR	GATA4	2.9477295467641698
GATA4	RSPO1	2.94558197624879
RSPO1	SOX9	2.94170195377808
UGR	WT1mKTS	2.9082778405810803
WT1pKTS	RSPO1	2.9076169426536
DKK1	WNT4	2.89723982281171
WNT4	PGD2	2.85973431078472
WT1mKTS	FOXL2	2.83696806578399
NR5A1	SRY	2.8275361758018303
FOXL2	SRY	2.82661374262043
PGD2	UGR	2.8198145947016204
WT1pKTS	FOXL2	2.81494674802208
CBX2	WNT4	2.808102277711
CBX2	RSPO1	2.80471944199484
NR5A1	WT1pKTS	2.80190494301835
DMRT1	DMRT1	2.79253694743267
CBX2	FOXL2	2.78962995811271
DKK1	SOX9	2.72876719749812
SRY	RSPO1	2.72385770595153
FGF9	WNT4	2.71605226835373
NR5A1	DKK1	2.70178106448877
PGD2	WNT4	2.68570182965282
FGF9	UGR	2.67199163751073
RSPO1	WT1mKTS	2.66315481834102
GATA4	FOXL2	2.65431485998522
CBX2	SOX9	2.64809821548706
WT1mKTS	DHH	2.57833103336488
CBX2	WT1mKTS	2.57372074579396
NR0B1	PGD2	2.56949874890424
NR0B1	DMRT1	2.5378707872278703
WT1pKTS	NR0B1	2.52605972679402
DHH	DHH	2.52449232832434
CTNNB1	FOXL2	2.50115114064368
UGR	FOXL2	2.49539935331861
PGD2	RSPO1	2.4894722654253
NR0B1	AMH	2.4793515544924705
RSPO1	GATA4	2.4475835471281497
DMRT1	GATA4	2.43015649241032
NR0B1	RSPO1	2.4288143715784702
DKK1	GATA4	2.42172483540056
UGR	UGR	2.41868005241846
FOXL2	NR0B1	2.41773072427085
DHH	RSPO1	2.38244359233062
WT1mKTS	DKK1	2.37958452052503
FGF9	RSPO1	2.3760953938522302
GATA4	DKK1	2.3623500765297
SOX9	RSPO1	2.35972046935379
GATA4	DHH	2.33758179833654
CBX2	DKK1	2.3283493395809702
DHH	WNT4	2.31168571319437
DHH	UGR	2.2934635702605
SOX9	CTNNB1	2.26133773827918
FOXL2	FOXL2	2.26121521860877
SOX9	DKK1	2.25742504773948
FOXL2	WNT4	2.22842543565776
CBX2	GATA4	2.20791501211154
AMH	WT1mKTS	2.19854050169614
SRY	NR0B1	2.19095702880849
SOX9	WNT4	2.16073609650538
NR5A1	NR5A1	2.15577203804698
NR5A1	SOX9	2.13296093826981
DMRT1	FOXL2	2.1300793017542903
FGF9	NR5A1	2.12725897522526
DKK1	DHH	2.12392442045977
SOX9	GATA4	2.11701603831892
GATA4	DMRT1	2.1145264020822703
CTNNB1	SRY	2.1061348761834
SOX9	DHH	2.09977761751516
WT1pKTS	AMH	2.06319825112053
CTNNB1	PGD2	2.05703100071452
DKK1	WT1mKTS	2.04451476556728
FOXL2	UGR	2.02668669707103
WT1mKTS	NR5A1	2.0215783039330604
DMRT1	DKK1	2.01303676104077
GATA4	SRY	1.98310169026788
SOX9	WT1mKTS	1.97529975981674
SRY	WNT4	1.95599837404899
DKK1	NR0B1	1.95108048141884
AMH	WT1pKTS	1.9501958266924304
WT1pKTS	NR5A1	1.9406697509159896
DMRT1	CTNNB1	1.93616330433766
UGR	DMRT1	1.92427545752013
NR5A1	WT1mKTS	1.9163801839668104
RSPO1	NR5A1	1.91613456928336
GATA4	NR5A1	1.8889604526455104
AMH	CTNNB1	1.8722933654339704
WT1mKTS	SRY	1.86905777541177
GATA4	CBX2	1.85895919033918
FGF9	DHH	1.84369950270182
FOXL2	DHH	1.83924010652474
DMRT1	WNT4	1.83766970921684
WT1mKTS	CBX2	1.82440274502695
WT1pKTS	CBX2	1.8116346092421105
SOX9	NR0B1	1.8101762576881104
FOXL2	PGD2	1.80187824086621
GATA4	NR0B1	1.774416111923
SOX9	UGR	1.77079264831659
CTNNB1	DHH	1.7594916355162
AMH	NR0B1	1.75819473099871
UGR	DHH	1.75707330101421
DMRT1	UGR	1.74714399773915
FGF9	SRY	1.7377381199834498
WT1mKTS	DMRT1	1.7252057757857702
SRY	CBX2	1.69706900450945
AMH	GATA4	1.69073652911323
