Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8598354528640392
CTNNB1	RSPO1	0.8598354528640392
DMRT1	DKK1	0.8453196176489396
DKK1	DMRT1	0.8453196176489396
FOXL2	WT1pKTS	-0.8111485377486792
WT1pKTS	FOXL2	-0.8111485377486792
GATA4	WT1mKTS	0.7951365155266209
WT1mKTS	GATA4	0.7951365155266209
NR0B1	WNT4	0.7731984898660731
WNT4	NR0B1	0.7731984898660731
WNT4	RSPO1	0.7683752129222893
RSPO1	WNT4	0.7683752129222893
FOXL2	NR5A1	-0.7669664102680205
NR5A1	FOXL2	-0.7669664102680205
PGD2	FGF9	0.7648105310920464
FGF9	PGD2	0.7648105310920464
PGD2	AMH	0.7640661041649686
AMH	PGD2	0.7640661041649686
DHH	PGD2	0.763485164399288
PGD2	DHH	0.763485164399288
DHH	FGF9	0.7596854733470628
FGF9	DHH	0.7596854733470628
NR5A1	WT1pKTS	0.7519065800527422
WT1pKTS	NR5A1	0.7519065800527422
DHH	AMH	0.7514606220075772
AMH	DHH	0.7514606220075772
WNT4	CTNNB1	0.7504614993236283
CTNNB1	WNT4	0.7504614993236283
FOXL2	CTNNB1	0.749455032342578
CTNNB1	FOXL2	0.749455032342578
FGF9	AMH	0.7483308367276194
AMH	FGF9	0.7483308367276194
RSPO1	NR5A1	-0.7373454547989349
NR5A1	RSPO1	-0.7373454547989349
SRY	DKK1	0.7309578610291015
DKK1	SRY	0.7309578610291015
UGR	CBX2	0.7305270406130502
CBX2	UGR	0.7305270406130502
DMRT1	SRY	0.7235108614161121
SRY	DMRT1	0.7235108614161121
CTNNB1	NR5A1	-0.717715999537789
NR5A1	CTNNB1	-0.717715999537789
DKK1	SOX9	0.716607079102787
SOX9	DKK1	0.716607079102787
SOX9	DMRT1	0.7027522460657069
DMRT1	SOX9	0.7027522460657069
FOXL2	SRY	-0.7013903756821428
SRY	FOXL2	-0.7013903756821428
WNT4	SOX9	-0.6959437592108895
SOX9	WNT4	-0.6959437592108895
PGD2	SOX9	0.6939958111747117
SOX9	PGD2	0.6939958111747117
WNT4	PGD2	-0.6871262919367375
PGD2	WNT4	-0.6871262919367375
FOXL2	RSPO1	0.686087887370054
RSPO1	FOXL2	0.686087887370054
