Gene1	Gene2	EdgeWeight
NR0B1	DMRT1	0.110169805012024
UGR	GATA4	0.10064110207323801
SOX9	NR5A1	0.0972413796844305
DHH	SRY	0.0969743174603132
DHH	WT1pKTS	0.0966817218985295
UGR	WT1mKTS	0.096547182462842
DMRT1	WT1mKTS	0.0961048175910193
DKK1	SRY	0.0956183520370999
NR0B1	GATA4	0.095617182302619
WNT4	CBX2	0.0924309655794396
PGD2	SRY	0.09177299971438199
NR0B1	WT1pKTS	0.0907544302620612
FGF9	SRY	0.0895452165735171
DHH	DMRT1	0.0862579443279054
DMRT1	GATA4	0.0859836076341316
FGF9	NR5A1	0.08463151850010099
PGD2	NR5A1	0.0829999212807517
DKK1	WT1mKTS	0.0829449075455374
DHH	DKK1	0.0809369101077521
SRY	WT1mKTS	0.0798563872454424
RSPO1	DMRT1	0.0791327051190635
UGR	CBX2	0.0784355558738141
DMRT1	WT1pKTS	0.0774119278009934
UGR	PGD2	0.0773679526526478
SRY	CBX2	0.0769796959100596
AMH	WT1pKTS	0.0765249904524345
CTNNB1	WT1pKTS	0.0763715956267833
NR0B1	WT1mKTS	0.0761875770691447
PGD2	WT1pKTS	0.0756984047226119
NR0B1	DKK1	0.0752074194608444
SOX9	GATA4	0.0749582585352675
PGD2	CBX2	0.0742355528499102
FGF9	DKK1	0.0737272754621522
CTNNB1	NR0B1	0.0736207539012009
UGR	SRY	0.0733813345931235
CBX2	UGR	0.0729332775748247
UGR	NR0B1	0.0725488906141129
GATA4	WT1mKTS	0.0720634168319856
SRY	GATA4	0.0717039848475107
NR5A1	RSPO1	0.0709297445651761
FGF9	WT1pKTS	0.0709194463588902
DKK1	CBX2	0.0708251754073786
WT1pKTS	WT1mKTS	0.0707446239483839
NR0B1	NR5A1	0.0704752709171658
CBX2	WT1mKTS	0.0702896330212221
SOX9	CBX2	0.0702852175472742
RSPO1	GATA4	0.0699615895717332
DMRT1	SRY	0.0692173518353284
WNT4	PGD2	0.0689541854423388
NR0B1	SRY	0.0685664793533468
AMH	NR5A1	0.0682438668255861
DKK1	GATA4	0.0682019123842006
RSPO1	NR5A1	0.0679763926794718
FOXL2	CTNNB1	0.0678115151325802
AMH	DHH	0.0676263965767009
FGF9	CBX2	0.0673425096436768
AMH	SRY	0.0671688478969796
FOXL2	DKK1	0.067027050433735
SRY	NR0B1	0.0669750698963733
WT1mKTS	GATA4	0.0668655408047015
GATA4	WT1pKTS	0.0667479173146173
SOX9	DMRT1	0.06625694679326001
DKK1	DMRT1	0.066255595443328
FGF9	DMRT1	0.0652591999701925
DHH	NR5A1	0.0652526554533712
CBX2	GATA4	0.0650040564204273
RSPO1	FGF9	0.064308617714929
AMH	CBX2	0.0640096182552377
WNT4	SRY	0.0639260455209186
NR5A1	GATA4	0.0638145257806044
SRY	DKK1	0.0634997720514646
WNT4	DMRT1	0.0634731044338178
NR5A1	DKK1	0.0634569761982205
PGD2	DKK1	0.0627553360197707
PGD2	RSPO1	0.0622746674799733
WNT4	UGR	0.0620688170282297
DMRT1	CBX2	0.0619993516841809
FOXL2	NR5A1	0.0617189548106423
SRY	WT1pKTS	0.0615114758168716
CTNNB1	FOXL2	0.0606904714337825
CTNNB1	UGR	0.0601909434304216
WT1pKTS	GATA4	0.0596346938957291
SRY	UGR	0.059066759108555
WT1pKTS	DKK1	0.0587778655982847
CTNNB1	DKK1	0.0585685372282927
WNT4	RSPO1	0.0585450299922561
RSPO1	WT1pKTS	0.0583237435888883
WT1mKTS	WT1pKTS	0.0579580254564481
DKK1	RSPO1	0.0578929499798719
WNT4	WT1mKTS	0.0577493922157407
SOX9	RSPO1	0.0575288876755296
AMH	DMRT1	0.0572757417315015
SOX9	SRY	0.0572026809410382
DKK1	WT1pKTS	0.0571612148673245
UGR	WNT4	0.0571548197563226
DMRT1	AMH	0.0569050835190258
CTNNB1	CBX2	0.0558998953529456
NR5A1	NR0B1	0.0553686779280069
UGR	FOXL2	0.0553676813035261
UGR	FGF9	0.0553561172224089
CTNNB1	FGF9	0.0553512008614581
NR0B1	CBX2	0.0551819128371268
WNT4	WT1pKTS	0.0551531803069475
CBX2	CTNNB1	0.0547582268718074
WT1pKTS	SRY	0.0546563171554353
NR0B1	DHH	0.0542770612896787
WT1mKTS	SRY	0.0542133410724685
WNT4	DKK1	0.0541885791463087
SOX9	DKK1	0.0539989909812387
NR5A1	FOXL2	0.05395439511984901
GATA4	SRY	0.0538979306906948
WNT4	NR0B1	0.0537573412388514
WT1pKTS	NR5A1	0.0537419430398032
CBX2	PGD2	0.0535711634940325
DMRT1	DKK1	0.0535599137151858
RSPO1	WT1mKTS	0.0529169866158435
DHH	WT1mKTS	0.0528176158146669
NR5A1	SRY	0.0525412653904376
PGD2	DMRT1	0.0524010570077258
CTNNB1	RSPO1	0.0522259141150738
DHH	FGF9	0.0521288170650987
SRY	PGD2	0.0520731717544554
FGF9	WT1mKTS	0.0520572391365798
NR0B1	AMH	0.052008317279955994
CTNNB1	WT1mKTS	0.0512309282992046
CTNNB1	DHH	0.0510769035657223
RSPO1	CBX2	0.0509140508138066
DHH	RSPO1	0.050444079300783
UGR	DMRT1	0.0503915150773434
DHH	CBX2	0.0503577650900333
SOX9	FOXL2	0.050295312981001
SRY	RSPO1	0.050293186667300004
SOX9	WT1pKTS	0.0497206232392809
NR5A1	WT1pKTS	0.0497121675914038
AMH	DKK1	0.049710015337273
NR5A1	WT1mKTS	0.0495811202751307
WT1pKTS	FOXL2	0.0494672236993938
RSPO1	UGR	0.0493972108914763
UGR	NR5A1	0.0493513416524136
WNT4	AMH	0.049105778773125996
DMRT1	RSPO1	0.0490172978288635
PGD2	AMH	0.0489247624509294
SRY	NR5A1	0.0487231129399701
PGD2	GATA4	0.0484896802383475
AMH	CTNNB1	0.0484281681754567
CTNNB1	NR5A1	0.0484271492856002
WT1mKTS	DKK1	0.0480823113677397
NR0B1	PGD2	0.0479953911375915
FOXL2	NR0B1	0.0479493544139126
FOXL2	CBX2	0.0479461651006124
WNT4	NR5A1	0.047855576818972
UGR	SOX9	0.0478077611529355
RSPO1	DKK1	0.0476973768598398
CBX2	DMRT1	0.0474286531538059
CTNNB1	WNT4	0.0472154745201416
RSPO1	WNT4	0.0472089939294185
FOXL2	GATA4	0.0470289091458254
NR5A1	CBX2	0.0470223946298768
WT1pKTS	UGR	0.0467954826508771
CBX2	RSPO1	0.0462502499937967
WT1pKTS	NR0B1	0.0461198035891938
AMH	PGD2	0.0460085008726567
CTNNB1	GATA4	0.045983897585557
FOXL2	UGR	0.0459123986606558
WNT4	GATA4	0.0458422632979808
DKK1	AMH	0.0455621609007744
FOXL2	WT1pKTS	0.0454441243927549
WT1mKTS	DMRT1	0.0453936736753916
GATA4	FOXL2	0.0453907393237588
SOX9	WT1mKTS	0.0452856446349287
FOXL2	AMH	0.0451539773675363
AMH	WT1mKTS	0.0450969845410373
RSPO1	PGD2	0.0449986505054363
CBX2	WT1pKTS	0.0447885947006243
RSPO1	DHH	0.0447311455402082
CTNNB1	AMH	0.0445824238539829
WNT4	CTNNB1	0.0441997610348032
CBX2	FGF9	0.043903217399947
NR0B1	RSPO1	0.04386547397019
UGR	CTNNB1	0.0435816434155006
CBX2	AMH	0.0435153434416136
UGR	WT1pKTS	0.0433073876911274
CTNNB1	DMRT1	0.0432332733341675
WT1pKTS	CBX2	0.0430490371793873
DHH	CTNNB1	0.0429327485447063
CTNNB1	SRY	0.042882642472923
RSPO1	NR0B1	0.042880871820135
NR5A1	UGR	0.0428776667207842
FOXL2	RSPO1	0.0427395652192333
GATA4	DMRT1	0.0426518130845724
SOX9	PGD2	0.0425514100366795
UGR	RSPO1	0.0423609632169905
CBX2	SRY	0.042304486111778
FGF9	FOXL2	0.0421641360749997
CBX2	NR5A1	0.0421044506364424
