Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.366679323554663
WT1pKTS	NR5A1	0.366679323554663
WT1pKTS	FOXL2	-0.32189729208361795
FOXL2	WT1pKTS	-0.32189729208361795
NR5A1	RSPO1	-0.31135238213009997
RSPO1	NR5A1	-0.31135238213009997
DKK1	DMRT1	0.28003100744958503
DMRT1	DKK1	0.280031007449584
CTNNB1	RSPO1	0.24121761922165805
RSPO1	CTNNB1	0.24121761922165805
WNT4	NR0B1	0.232942117036842
NR0B1	WNT4	0.232942117036842
WT1mKTS	SRY	-0.219286561727263
SRY	WT1mKTS	-0.219286561727263
CTNNB1	WNT4	0.217688582957713
WNT4	CTNNB1	0.217688582957713
SRY	DKK1	0.212057853147838
DKK1	SRY	0.212057853147838
DMRT1	NR5A1	-0.21168372173757502
NR5A1	DMRT1	-0.21168372173757502
CBX2	UGR	0.194203244821621
UGR	CBX2	0.194203244821621
NR5A1	DKK1	-0.182439623291337
DKK1	NR5A1	-0.182439623291337
FOXL2	SRY	-0.180547894737364
SRY	FOXL2	-0.180547894737364
NR5A1	CBX2	0.17519932890958897
CBX2	NR5A1	0.175199328909588
SRY	DMRT1	0.172470235955101
DMRT1	SRY	0.172470235955101
CTNNB1	NR5A1	-0.17031189167204
NR5A1	CTNNB1	-0.17031189167204
SRY	RSPO1	-0.165036650948107
RSPO1	SRY	-0.165036650948107
DMRT1	WNT4	-0.15728175498955702
WNT4	DMRT1	-0.15728175498955702
GATA4	WT1mKTS	0.15678726682607097
WT1mKTS	GATA4	0.15678726682607097
FOXL2	NR5A1	-0.15675724215705097
NR5A1	FOXL2	-0.15675724215705097
GATA4	SRY	-0.15477116203298497
SRY	GATA4	-0.15477116203298497
SRY	UGR	-0.15018765586223998
UGR	SRY	-0.15018765586223998
CTNNB1	DMRT1	-0.149214899440371
DMRT1	CTNNB1	-0.149214899440371
DMRT1	GATA4	-0.14880273498020402
GATA4	DMRT1	-0.14880273498020402
AMH	NR0B1	-0.140116175316822
NR0B1	AMH	-0.140116175316821
FGF9	WNT4	-0.138142485386038
WNT4	FGF9	-0.138142485386037
NR0B1	NR5A1	-0.135732135605306
NR5A1	NR0B1	-0.135732135605306
DKK1	WNT4	-0.13411685655032302
WNT4	DKK1	-0.134116856550322
NR0B1	UGR	-0.132729999887603
UGR	NR0B1	-0.132729999887603
GATA4	AMH	-0.130923081515405
AMH	GATA4	-0.130923081515405
SOX9	WT1pKTS	-0.13069727284746402
WT1pKTS	SOX9	-0.13069727284746402
RSPO1	DHH	-0.130343801277454
DHH	RSPO1	-0.130343801277454
SRY	WT1pKTS	0.12988143401316402
WT1pKTS	SRY	0.12988143401316402
WT1pKTS	WT1mKTS	0.129664839567868
WT1mKTS	WT1pKTS	0.129664839567868
PGD2	AMH	0.12893432715773598
AMH	PGD2	0.12893432715773598
SRY	NR0B1	0.12890679153322
NR0B1	SRY	0.12890679153322
DHH	FGF9	0.127165721588134
FGF9	DHH	0.127165721588134
FGF9	WT1pKTS	-0.124137131885607
WT1pKTS	FGF9	-0.124137131885607
DKK1	FOXL2	-0.12317910822875
FOXL2	DKK1	-0.12317910822875
WT1mKTS	AMH	-0.12281037670839601
AMH	WT1mKTS	-0.12281037670839601
SOX9	GATA4	-0.12214570983923301
GATA4	SOX9	-0.12214570983923301
NR0B1	DHH	-0.12202665239695999
DHH	NR0B1	-0.12202665239695999
RSPO1	WNT4	0.121257134210447
WNT4	RSPO1	0.121257134210447
RSPO1	FGF9	-0.11853906404741801
FGF9	RSPO1	-0.11853906404741801
UGR	WT1pKTS	0.116039851772455
WT1pKTS	UGR	0.116039851772455
SRY	AMH	-0.11553177047848699
AMH	SRY	-0.11553177047848699
SOX9	WNT4	-0.114261053783386
WNT4	SOX9	-0.114261053783386
DHH	GATA4	-0.11336325492478698
GATA4	DHH	-0.11336325492478698
CTNNB1	SRY	-0.11133279123369198
SRY	CTNNB1	-0.11133279123369198
PGD2	DHH	0.110042689602926
DHH	PGD2	0.110042689602926
PGD2	WT1mKTS	-0.10894567795842999
WT1mKTS	PGD2	-0.10894567795842999
PGD2	NR0B1	-0.10747846703642099
NR0B1	PGD2	-0.10747846703642099
DKK1	CBX2	-0.106090987334827
CBX2	DKK1	-0.106090987334827
NR0B1	FGF9	-0.106057414981396
FGF9	NR0B1	-0.10605741498139501
CBX2	SOX9	-0.105670951323881
SOX9	CBX2	-0.105670951323881
AMH	DHH	0.104791164988057
DHH	AMH	0.104791164988057
GATA4	DKK1	-0.103976344705624
DKK1	GATA4	-0.103976344705624
FGF9	WT1mKTS	-0.0992785980339107
WT1mKTS	FGF9	-0.0992785980339107
WT1pKTS	CTNNB1	-0.0990701629448173
CTNNB1	WT1pKTS	-0.0990701629448172
FGF9	CBX2	-0.0989280906739365
CBX2	FGF9	-0.0989280906739365
DMRT1	UGR	-0.0973433981373479
UGR	DMRT1	-0.0973433981373478
DHH	SRY	-0.0959122775392199
SRY	DHH	-0.0959122775392199
DMRT1	SOX9	0.0948048488368478
SOX9	DMRT1	0.0948048488368476
PGD2	RSPO1	-0.0947327675384631
RSPO1	PGD2	-0.094732767538463
GATA4	WT1pKTS	0.0920652532699231
WT1pKTS	GATA4	0.0920652532699229
DHH	WT1mKTS	-0.0916994715205962
WT1mKTS	DHH	-0.0916994715205961
NR0B1	CBX2	-0.0902516353486834
CBX2	NR0B1	-0.0902516353486832
DKK1	WT1mKTS	-0.0901136953811682
WT1mKTS	DKK1	-0.09011369538116802
CBX2	AMH	-0.0898191524084178
AMH	CBX2	-0.0898191524084177
FGF9	AMH	0.0896947217441222
AMH	FGF9	0.0896947217441222
RSPO1	AMH	-0.0891626210889343
AMH	RSPO1	-0.0891626210889342
UGR	DHH	-0.0888920729674072
DHH	UGR	-0.0888920729674072
FGF9	PGD2	0.0874713027271268
