Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9943091620221431
UGR	CBX2	1.9943091620221431
DMRT1	DKK1	1.972914017567653
DKK1	DMRT1	1.972914017567653
WT1pKTS	FOXL2	1.9499639581863868
FOXL2	WT1pKTS	1.9499639581863868
RSPO1	CTNNB1	1.913568449722317
CTNNB1	RSPO1	1.913568449722317
SRY	DKK1	1.8984237349486213
DKK1	SRY	1.8984237349486213
DMRT1	SRY	1.889795625866255
SRY	DMRT1	1.889795625866255
WNT4	NR0B1	1.871730183944547
NR0B1	WNT4	1.871730183944547
FGF9	AMH	1.8636547531839445
AMH	FGF9	1.8636547531839445
FGF9	PGD2	1.8564397113804831
PGD2	FGF9	1.8564397113804831
FGF9	DHH	1.8560088755274664
DHH	FGF9	1.8560088755274664
RSPO1	NR5A1	1.8530078409835196
NR5A1	RSPO1	1.8530078409835196
RSPO1	WNT4	1.8397519470914856
WNT4	RSPO1	1.8397519470914856
DHH	PGD2	1.8392135013697288
PGD2	DHH	1.8392135013697288
CTNNB1	WNT4	1.8365101112006204
WNT4	CTNNB1	1.8365101112006204
PGD2	AMH	1.8350810311011023
AMH	PGD2	1.8350810311011023
NR5A1	FOXL2	1.8321579480022512
FOXL2	NR5A1	1.8321579480022512
DHH	AMH	1.8315735407811515
AMH	DHH	1.8315735407811515
CTNNB1	FOXL2	1.82881920625626
FOXL2	CTNNB1	1.82881920625626
NR5A1	WT1pKTS	1.8167174925221763
WT1pKTS	NR5A1	1.8167174925221763
RSPO1	FOXL2	1.8023911523110503
FOXL2	RSPO1	1.8023911523110503
CTNNB1	WT1pKTS	1.7998752045494728
WT1pKTS	CTNNB1	1.7998752045494728
CTNNB1	NR5A1	1.770809252993609
NR5A1	CTNNB1	1.770809252993609
DKK1	SOX9	1.7655492559732593
SOX9	DKK1	1.7655492559732593
RSPO1	WT1pKTS	1.7615960960336192
WT1pKTS	RSPO1	1.7615960960336192
DMRT1	SOX9	1.7603948034284864
SOX9	DMRT1	1.7603948034284864
RSPO1	NR0B1	1.7228194862490938
NR0B1	RSPO1	1.7228194862490938
NR0B1	NR5A1	1.710358763273756
NR5A1	NR0B1	1.710358763273756
FGF9	GATA4	1.691017007576097
GATA4	FGF9	1.691017007576097
CTNNB1	NR0B1	1.68167393239897
NR0B1	CTNNB1	1.68167393239897
PGD2	GATA4	1.672857982386176
GATA4	PGD2	1.672857982386176
DHH	GATA4	1.6710549987917342
GATA4	DHH	1.6710549987917342
AMH	GATA4	1.65292901374611
GATA4	AMH	1.65292901374611
FGF9	SOX9	1.6497213126491437
SOX9	FGF9	1.6497213126491437
SRY	FOXL2	1.6461827983990989
FOXL2	SRY	1.6461827983990989
PGD2	SOX9	1.6409396060770292
SOX9	PGD2	1.6409396060770292
