Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3274657220724108
DMRT1	DKK1	0.3018679456563897
DKK1	DMRT1	0.2844245530456368
RSPO1	CTNNB1	0.2669144135303213
WT1pKTS	FOXL2	0.26346937098922163
CBX2	UGR	0.2491886072913091
CTNNB1	RSPO1	0.2440866249468818
UGR	CBX2	0.21987904692416213
PGD2	FGF9	0.2015286017535704
DHH	PGD2	0.19577252064176232
FOXL2	NR5A1	0.19430839923990376
PGD2	DHH	0.1914042632574084
DHH	AMH	0.1911388074156014
DHH	FGF9	0.18924933300775
RSPO1	NR5A1	0.18656099546264016
DKK1	SOX9	0.18579752943700345
NR5A1	CBX2	0.1841656470443788
CTNNB1	FOXL2	0.1807736686660704
PGD2	AMH	0.1775681866855856
FGF9	DHH	0.1761507668410314
NR5A1	RSPO1	0.17520474064253636
WNT4	NR0B1	0.17412070421520132
FGF9	PGD2	0.17186781819792676
SRY	DKK1	0.17095284170068092
SRY	DMRT1	0.16903368803356347
DMRT1	SRY	0.16833194505149413
NR0B1	WNT4	0.16791298929808207
SOX9	WNT4	0.1636698283817161
WNT4	CTNNB1	0.16228067475786986
UGR	WT1mKTS	0.1554532490092726
AMH	PGD2	0.15313486044783595
AMH	DHH	0.15120325738344656
DKK1	SRY	0.15067298400018025
FGF9	AMH	0.14920897213126338
GATA4	WT1mKTS	0.14898634859926618
CTNNB1	WT1pKTS	0.14537871404842104
WT1pKTS	NR5A1	0.1440501946107142
WT1mKTS	GATA4	0.14276316500189656
UGR	GATA4	0.14137745943802468
DMRT1	SOX9	0.13994826194861568
WNT4	RSPO1	0.13766150961606274
AMH	FGF9	0.13731347643467706
RSPO1	WNT4	0.13381133687407942
NR5A1	WT1pKTS	0.13165114254061272
RSPO1	FOXL2	0.12942820979665906
SOX9	DMRT1	0.12288045398318552
NR5A1	FOXL2	0.11604443028805525
NR5A1	UGR	0.11491064810421145
RSPO1	WT1pKTS	0.11413776648765014
DHH	GATA4	0.11315272723362753
CTNNB1	SRY	0.11306730671093893
DHH	SOX9	0.11163764702381164
FOXL2	CTNNB1	0.11144479592889432
SOX9	DKK1	0.10972872885433577
AMH	NR0B1	0.1086375200679148
CTNNB1	NR5A1	0.10843535312464128
PGD2	WT1mKTS	0.10727677273827116
SOX9	PGD2	0.10286062496340814
PGD2	GATA4	0.10265858952491537
UGR	NR0B1	0.1008482539495858
RSPO1	NR0B1	0.09984010183122556
SOX9	FGF9	0.09760750071680213
SOX9	DHH	0.09446380571358234
FOXL2	SRY	0.09290554375593008
PGD2	SOX9	0.09142122810030967
SOX9	AMH	0.09129195068258164
NR0B1	RSPO1	0.09119909397362297
NR5A1	CTNNB1	0.08959525339759009
FGF9	SOX9	0.0888984088037537
DHH	WT1mKTS	0.08654867407154901
PGD2	NR0B1	0.08590367322574312
FGF9	WNT4	0.08158378399559231
FGF9	WT1mKTS	0.08119550107213212
CTNNB1	WNT4	0.08040272482055245
WT1pKTS	CBX2	0.07972761729032468
FGF9	NR0B1	0.07789130966022645
FGF9	GATA4	0.07762553262491559
AMH	WT1mKTS	0.07529125589203829
AMH	GATA4	0.07320105168764389
CTNNB1	CBX2	0.07165203230441965
UGR	SRY	0.07107332827464312
GATA4	FGF9	0.07087235807692982
WT1pKTS	SRY	0.0705443446387282
WT1pKTS	CTNNB1	0.0701685270338099
WNT4	UGR	0.07006091634940631
GATA4	DHH	0.0696001825252186
GATA4	AMH	0.06829956376807705
NR0B1	UGR	0.06754781653414595
RSPO1	CBX2	0.06731645209402784
SRY	FOXL2	0.06699398867911001
GATA4	PGD2	0.06672999249416478
FOXL2	RSPO1	0.06672118192250445
RSPO1	UGR	0.058927007709931326
WT1mKTS	PGD2	0.058684412507314425
DHH	NR0B1	0.058490653698298825
UGR	WNT4	0.05717068752580299
WT1pKTS	UGR	0.057152804068618036
WNT4	SOX9	0.056777612341833185
SRY	UGR	0.05637763514298168
NR0B1	CTNNB1	0.055626124247826834
DKK1	UGR	0.05517677409696455
SOX9	GATA4	0.0550397520761426
DKK1	CBX2	0.05484145906171793
WNT4	NR5A1	0.054630413298548126
PGD2	DMRT1	0.054002878014301314
PGD2	WNT4	0.05392959580167632
NR0B1	NR5A1	0.05244843893201342
DMRT1	CBX2	0.05164808392577425
WNT4	FGF9	0.051520655796994656
WT1mKTS	FGF9	0.0512278958509358
DMRT1	UGR	0.05047331752385217
RSPO1	SRY	0.05036551705052776
WNT4	FOXL2	0.05028806863650285
AMH	SOX9	0.04965370488249725
DHH	DMRT1	0.04964787348513058
NR0B1	AMH	0.04964774618997268
DHH	DKK1	0.04896792674815709
WT1mKTS	AMH	0.04889796522227778
SRY	WT1pKTS	0.04810582031000718
PGD2	DKK1	0.047684665311080766
WNT4	PGD2	0.04750505981111737
WT1pKTS	RSPO1	0.04722907812309063
SOX9	WT1mKTS	0.04709397559031444
CTNNB1	NR0B1	0.04654282662421246
WNT4	WT1pKTS	0.0460535926707484
WT1mKTS	DHH	0.044742773723280116
WNT4	DHH	0.04469998915489879
NR5A1	SOX9	0.04398461109101557
SOX9	CBX2	0.043699672183934786
SRY	NR0B1	0.04159704299043266
CBX2	NR5A1	0.040695401660159884
CTNNB1	UGR	0.04053306833505405
CBX2	NR0B1	0.03997750999175207
NR0B1	DHH	0.039971673910941766
DHH	WNT4	0.0399049131895611
SOX9	RSPO1	0.03989153847605835
SRY	CTNNB1	0.039638042079954916
RSPO1	SOX9	0.039635765591268836
DMRT1	WNT4	0.039586294451303385
GATA4	DMRT1	0.03913847346557441
DKK1	GATA4	0.03910595202834171
DMRT1	WT1mKTS	0.03861616468324696
GATA4	SOX9	0.03854971690409558
WNT4	AMH	0.038515853958021116
GATA4	DKK1	0.038421771233736836
DMRT1	GATA4	0.03829525095982518
FGF9	DKK1	0.03823784875941851
SOX9	SRY	0.037782945046477945
NR5A1	SRY	0.03770307055051851
SRY	SOX9	0.03726444048133799
DKK1	WNT4	0.03706163319151756
SRY	WT1mKTS	0.036852876785613775
DKK1	CTNNB1	0.036831280314525115
CBX2	SRY	0.036692424035512206
