Gene1	Gene2	EdgeWeight
DKK1	SRY	0.103646374198364
NR0B1	SRY	0.0999779961578107
AMH	SRY	0.0973060812011523
SOX9	WNT4	0.093262207035589
WNT4	CBX2	0.0925155720837429
UGR	SRY	0.0908443137240979
RSPO1	NR5A1	0.0871365196248478
CBX2	SRY	0.0861588479522516
DHH	SRY	0.0858847774621815
NR0B1	SOX9	0.0840243436778102
PGD2	SRY	0.0823384252447716
CBX2	UGR	0.0809319865558984
DMRT1	SRY	0.0796307940350774
NR0B1	WT1pKTS	0.0784226994071595
WNT4	NR5A1	0.0779198943010516
RSPO1	CBX2	0.0778415108949784
SRY	GATA4	0.077701500499945
FGF9	WT1mKTS	0.0768534601079122
SOX9	NR5A1	0.0763522899297729
CBX2	WT1pKTS	0.0762913229270597
RSPO1	DMRT1	0.0741620896257681
CBX2	GATA4	0.0738305543727539
FGF9	SRY	0.0738212901878223
WNT4	SOX9	0.0736700502185427
UGR	CBX2	0.0732231139745086
NR0B1	NR5A1	0.0727869168756182
WNT4	NR0B1	0.0721706911315985
DMRT1	GATA4	0.0714796403537941
PGD2	DKK1	0.0714498019090072
UGR	GATA4	0.0710825374291208
NR0B1	GATA4	0.0699791600045943
RSPO1	UGR	0.0697738791334621
PGD2	NR5A1	0.0697155876756348
FOXL2	CTNNB1	0.0677916135633504
DMRT1	WT1mKTS	0.0676220355614673
AMH	NR5A1	0.0676040043392325
WNT4	DMRT1	0.0669546429106916
CBX2	WT1mKTS	0.066360234062829
NR0B1	DMRT1	0.0663197473057115
DHH	AMH	0.0656738063387321
FOXL2	NR5A1	0.0654621214942335
RSPO1	WT1pKTS	0.0648485567870948
DKK1	WT1mKTS	0.0644731271134943
NR0B1	WT1mKTS	0.0639565715156811
FGF9	NR5A1	0.0638931165554836
RSPO1	WNT4	0.063534523132178
DMRT1	DKK1	0.0628840634616137
SRY	WT1mKTS	0.0624326095410129
DMRT1	WT1pKTS	0.0615822371993316
NR5A1	GATA4	0.061543875330679
PGD2	SOX9	0.0613930707220904
DKK1	CTNNB1	0.0611148166240263
UGR	NR0B1	0.0607000552053805
NR0B1	CBX2	0.0606641536790989
WNT4	RSPO1	0.0603244709753457
NR0B1	DKK1	0.0601765924470521
RSPO1	GATA4	0.0600428389233877
NR5A1	UGR	0.0598706824081384
CBX2	RSPO1	0.0597115480781862
WT1pKTS	DKK1	0.0595406267900156
AMH	DKK1	0.0593914068366137
DMRT1	UGR	0.0592512330154161
CTNNB1	UGR	0.0591541429921845
WNT4	SRY	0.0590843503375186
RSPO1	WT1mKTS	0.0587694966986062
WT1pKTS	SRY	0.0586972782626878
NR5A1	SRY	0.0581095448721783
SRY	CBX2	0.0578078951921521
DHH	NR5A1	0.0577836079543869
SRY	AMH	0.0576658096380286
RSPO1	DKK1	0.0572739760894123
DHH	SOX9	0.0572012703207418
GATA4	SRY	0.0571884094523761
DKK1	GATA4	0.0569233988555367
DKK1	SOX9	0.0568304777196895
WT1mKTS	GATA4	0.0561987317146828
UGR	WT1mKTS	0.0561207503163212
FOXL2	UGR	0.0559045225599906
PGD2	AMH	0.0556690782097038
GATA4	WT1mKTS	0.0549103743159928
WT1mKTS	DMRT1	0.0548289445282142
NR5A1	WT1pKTS	0.0546788460543337
NR0B1	DHH	0.0540480378294173
SRY	WT1pKTS	0.053688952165623
FOXL2	WT1pKTS	0.0534624001207995
DKK1	WT1pKTS	0.0534346812605737
UGR	CTNNB1	0.0532026565028756
DKK1	UGR	0.0531987747255091
DHH	DKK1	0.0531390516664097
DMRT1	PGD2	0.0529036297953913
CTNNB1	NR5A1	0.052855345358809
SRY	PGD2	0.0527340888620692
DKK1	PGD2	0.0525671217774501
FGF9	DKK1	0.0525554556327008
SOX9	CBX2	0.0523905186623684
FGF9	DMRT1	0.0523026801476458
NR5A1	SOX9	0.0522898116677662
CTNNB1	WT1mKTS	0.0522040503332109
PGD2	CBX2	0.0521900574115194
NR5A1	RSPO1	0.0512592080496505
DHH	WNT4	0.0510151395135608
RSPO1	CTNNB1	0.0509204435620593
SRY	WNT4	0.0507482594818393
UGR	DMRT1	0.05074529167031
WT1pKTS	WT1mKTS	0.0506240796058239
CTNNB1	DMRT1	0.0505803239619528
WNT4	UGR	0.0503906126723998
UGR	DHH	0.0503890439055244
DHH	DMRT1	0.0503544407351369
CTNNB1	CBX2	0.0500170211324849
NR5A1	FOXL2	0.0499585275194037
CTNNB1	NR0B1	0.0497269779083857
SRY	NR5A1	0.0496824193466982
WT1pKTS	NR5A1	0.0495971741219778
CTNNB1	SRY	0.0491839806368918
CTNNB1	SOX9	0.0491661743812501
NR5A1	DMRT1	0.0490197578378518
WNT4	PGD2	0.0488969302328906
FGF9	PGD2	0.0488007482569151
FOXL2	PGD2	0.04869581338705
DMRT1	SOX9	0.0486099230188693
SRY	NR0B1	0.0482273620675438
DKK1	DMRT1	0.0481324934919
NR5A1	NR0B1	0.048066892117276
DHH	CTNNB1	0.047866738354801
AMH	DMRT1	0.0475957984261953
CBX2	NR0B1	0.0473993187147949
FGF9	UGR	0.0472688599808447
AMH	NR0B1	0.0472393461323681
SOX9	FGF9	0.0471726652834026
SOX9	CTNNB1	0.0470873938538048
NR0B1	UGR	0.0467561131986941
WNT4	DKK1	0.0467139742044718
UGR	FGF9	0.0465001329320812
DHH	CBX2	0.0463513834971562
PGD2	DMRT1	0.0463209077254351
WT1pKTS	FOXL2	0.0463167526122912
FGF9	CBX2	0.04630687291111
DMRT1	DHH	0.0462676766522426
UGR	WT1pKTS	0.0461746860681207
FOXL2	RSPO1	0.0461535961524898
CBX2	DMRT1	0.0460727265222901
NR5A1	PGD2	0.0459943735729951
WNT4	WT1mKTS	0.0459932597575561
RSPO1	SOX9	0.0454624974018786
GATA4	DKK1	0.0454062101275434
SOX9	DKK1	0.0452172262148349
WT1mKTS	UGR	0.0451970941165355
WNT4	GATA4	0.0450924952273328
AMH	SOX9	0.0449100702248636
UGR	PGD2	0.0448282778264348
AMH	CBX2	0.0447547368708314
RSPO1	PGD2	0.0446781158054334
PGD2	CTNNB1	0.0446724396405794
SRY	UGR	0.0444852658574469
NR0B1	WNT4	0.0440882910039591
WT1mKTS	WT1pKTS	0.0440735412913459
GATA4	CTNNB1	0.0440498263114555
WT1pKTS	CTNNB1	0.0437231330178835
NR0B1	CTNNB1	0.0436242515941192
SOX9	SRY	0.0435941137963365
CBX2	SOX9	0.0435329363878036
RSPO1	DHH	0.0433107781275417
CTNNB1	DKK1	0.043239162617797
SOX9	FOXL2	0.0432341191552008
RSPO1	FGF9	0.0430223123333445
FGF9	SOX9	0.0430135219804845
NR0B1	PGD2	0.0430012487725014
DHH	RSPO1	0.0429883473772024
WT1pKTS	NR0B1	0.0427404441270199
GATA4	UGR	0.0426781280495207
DHH	UGR	0.0423790475070848
