Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8509856882231183
RSPO1	CTNNB1	0.8509856882231183
DKK1	DMRT1	0.8413948930559537
DMRT1	DKK1	0.8413948930559537
FOXL2	WT1pKTS	-0.8109996946900792
WT1pKTS	FOXL2	-0.8109996946900792
WT1mKTS	GATA4	0.79076312166554
GATA4	WT1mKTS	0.79076312166554
NR0B1	WNT4	0.7681896002943684
WNT4	NR0B1	0.7681896002943684
DHH	PGD2	0.7662144428782948
PGD2	DHH	0.7662144428782948
FGF9	DHH	0.7642805224137951
DHH	FGF9	0.7642805224137951
WNT4	RSPO1	0.7636472795825426
RSPO1	WNT4	0.7636472795825426
FGF9	PGD2	0.757930070798803
PGD2	FGF9	0.757930070798803
NR5A1	FOXL2	-0.7578146691316984
FOXL2	NR5A1	-0.7578146691316984
AMH	PGD2	0.7492111672823627
PGD2	AMH	0.7492111672823627
CTNNB1	WNT4	0.7483044547199278
WNT4	CTNNB1	0.7483044547199278
WT1pKTS	NR5A1	0.7475874020312973
NR5A1	WT1pKTS	0.7475874020312973
FOXL2	CTNNB1	0.7448890244745535
CTNNB1	FOXL2	0.7448890244745535
AMH	DHH	0.7429511844855688
DHH	AMH	0.7429511844855688
FGF9	AMH	0.7427822566006291
AMH	FGF9	0.7427822566006291
RSPO1	NR5A1	-0.7327673382190182
NR5A1	RSPO1	-0.7327673382190182
DKK1	SRY	0.7305430919928783
SRY	DKK1	0.7305430919928783
SRY	DMRT1	0.7211014997091885
DMRT1	SRY	0.7211014997091885
UGR	CBX2	0.720178372637464
CBX2	UGR	0.720178372637464
DKK1	SOX9	0.7149550968257465
SOX9	DKK1	0.7149550968257465
NR5A1	CTNNB1	-0.7039731410554495
CTNNB1	NR5A1	-0.7039731410554495
DMRT1	SOX9	0.7008973544822676
SOX9	DMRT1	0.7008973544822676
WNT4	SOX9	-0.696517477540007
SOX9	WNT4	-0.696517477540007
SRY	FOXL2	-0.6963772337777282
FOXL2	SRY	-0.6963772337777282
FOXL2	RSPO1	0.6797157081127985
RSPO1	FOXL2	0.6797157081127985
SOX9	PGD2	0.679392394933588
PGD2	SOX9	0.679392394933588
WNT4	PGD2	-0.6758276721051241
PGD2	WNT4	-0.6758276721051241
SOX9	FGF9	0.673298759313754
FGF9	SOX9	0.673298759313754
WNT4	FGF9	-0.6698346362867812
FGF9	WNT4	-0.6698346362867812
SOX9	DHH	0.6669015574550281
DHH	SOX9	0.6669015574550281
DHH	WNT4	-0.6623204430821973
WNT4	DHH	-0.6623204430821973
NR0B1	RSPO1	0.659156397988951
RSPO1	NR0B1	0.659156397988951
WT1pKTS	CTNNB1	-0.6565200513021687
CTNNB1	WT1pKTS	-0.6565200513021687
AMH	WNT4	-0.6504968346991268
WNT4	AMH	-0.6504968346991268
NR0B1	AMH	-0.634434787657641
AMH	NR0B1	-0.634434787657641
SOX9	AMH	0.6317549041933571
AMH	SOX9	0.6317549041933571
PGD2	NR0B1	-0.616909621713748
NR0B1	PGD2	-0.616909621713748
NR0B1	DHH	-0.613922734430119
DHH	NR0B1	-0.613922734430119
CTNNB1	NR0B1	0.613400292092753
NR0B1	CTNNB1	0.613400292092753
FGF9	NR0B1	-0.6131355275408775
NR0B1	FGF9	-0.6131355275408775
WT1pKTS	RSPO1	-0.5945228645401915
RSPO1	WT1pKTS	-0.5945228645401915
SOX9	SRY	0.593328983969801
SRY	SOX9	0.593328983969801
DKK1	WNT4	-0.5839781744840801
WNT4	DKK1	-0.5839781744840801
SRY	CTNNB1	-0.5830759532048826
CTNNB1	SRY	-0.5830759532048826
DMRT1	WNT4	-0.5828378888119445
WNT4	DMRT1	-0.5828378888119445
DKK1	FOXL2	-0.5682140534214825
FOXL2	DKK1	-0.5682140534214825
SOX9	RSPO1	-0.5671357728285029
RSPO1	SOX9	-0.5671357728285029
SOX9	CTNNB1	-0.5628928620645075
CTNNB1	SOX9	-0.5628928620645075
SRY	WT1pKTS	0.5593870412620279
WT1pKTS	SRY	0.5593870412620279
FGF9	RSPO1	-0.5534143760888814
RSPO1	FGF9	-0.5534143760888814
FOXL2	DMRT1	-0.5507070863868084
DMRT1	FOXL2	-0.5507070863868084
CTNNB1	DKK1	-0.5456632497334459
DKK1	CTNNB1	-0.5456632497334459
WNT4	FOXL2	0.5440636172405602
FOXL2	WNT4	0.5440636172405602
DMRT1	CTNNB1	-0.5437480604166182
CTNNB1	DMRT1	-0.5437480604166182
WNT4	NR5A1	-0.5424389874015367
NR5A1	WNT4	-0.5424389874015367
DHH	RSPO1	-0.5406788127805283
RSPO1	DHH	-0.5406788127805283
PGD2	RSPO1	-0.5405500545910114
RSPO1	PGD2	-0.5405500545910114
PGD2	DKK1	0.5368657042335502
DKK1	PGD2	0.5368657042335502
DMRT1	PGD2	0.5303563439839112
PGD2	DMRT1	0.5303563439839112
AMH	RSPO1	-0.5250984649700958
RSPO1	AMH	-0.5250984649700958
DKK1	DHH	0.5129967148831514
DHH	DKK1	0.5129967148831514
FGF9	DMRT1	0.5123213939494585
DMRT1	FGF9	0.5123213939494585
NR0B1	NR5A1	-0.510776030140546
NR5A1	NR0B1	-0.510776030140546
FGF9	DKK1	0.5074455319402735
DKK1	FGF9	0.5074455319402735
AMH	DKK1	0.5025122922285394
DKK1	AMH	0.5025122922285394
DMRT1	DHH	0.5011488133041677
DHH	DMRT1	0.5011488133041677
RSPO1	SRY	-0.4998796691131701
SRY	RSPO1	-0.4998796691131701
GATA4	SOX9	-0.4956875447827863
SOX9	GATA4	-0.4956875447827863
GATA4	PGD2	-0.4949072197929153
PGD2	GATA4	-0.4949072197929153
CTNNB1	PGD2	-0.4937484057093744
PGD2	CTNNB1	-0.4937484057093744
AMH	DMRT1	0.4906434498277942
DMRT1	AMH	0.4906434498277942
GATA4	DHH	-0.4901503687078642
DHH	GATA4	-0.4901503687078642
