Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8547733947953424
RSPO1	CTNNB1	0.8547733947953424
DKK1	DMRT1	0.8413226409165278
DMRT1	DKK1	0.8413226409165278
FOXL2	WT1pKTS	-0.811516827288977
WT1pKTS	FOXL2	-0.811516827288977
GATA4	WT1mKTS	0.7958169539518901
WT1mKTS	GATA4	0.7958169539518901
NR5A1	FOXL2	-0.7735487142309942
FOXL2	NR5A1	-0.7735487142309942
DHH	PGD2	0.7694342826806835
PGD2	DHH	0.7694342826806835
PGD2	FGF9	0.767495006284192
FGF9	PGD2	0.767495006284192
RSPO1	WNT4	0.7670074015649675
WNT4	RSPO1	0.7670074015649675
WNT4	NR0B1	0.7631651539968646
NR0B1	WNT4	0.7631651539968646
FGF9	DHH	0.7614662694852808
DHH	FGF9	0.7614662694852808
PGD2	AMH	0.7553823356283023
AMH	PGD2	0.7553823356283023
WT1pKTS	NR5A1	0.7548548882977338
NR5A1	WT1pKTS	0.7548548882977338
CTNNB1	WNT4	0.7523896714059582
WNT4	CTNNB1	0.7523896714059582
DHH	AMH	0.7457802735239122
AMH	DHH	0.7457802735239122
FOXL2	CTNNB1	0.7449148717000753
CTNNB1	FOXL2	0.7449148717000753
AMH	FGF9	0.7447031955310173
FGF9	AMH	0.7447031955310173
RSPO1	NR5A1	-0.7364630604750906
NR5A1	RSPO1	-0.7364630604750906
SRY	DKK1	0.728589506464469
DKK1	SRY	0.728589506464469
SOX9	DKK1	0.7191368558971015
DKK1	SOX9	0.7191368558971015
DMRT1	SRY	0.7168860523979668
SRY	DMRT1	0.7168860523979668
UGR	CBX2	0.7157083713956495
CBX2	UGR	0.7157083713956495
CTNNB1	NR5A1	-0.7147018753437692
NR5A1	CTNNB1	-0.7147018753437692
WNT4	SOX9	-0.7075842625913952
SOX9	WNT4	-0.7075842625913952
SOX9	DMRT1	0.7051436205697388
DMRT1	SOX9	0.7051436205697388
FOXL2	SRY	-0.7018364513782976
SRY	FOXL2	-0.7018364513782976
PGD2	WNT4	-0.6836390544573255
WNT4	PGD2	-0.6836390544573255
FOXL2	RSPO1	0.6822062644454442
RSPO1	FOXL2	0.6822062644454442
FGF9	WNT4	-0.6800670110521669
WNT4	FGF9	-0.6800670110521669
SOX9	PGD2	0.6779592330194613
PGD2	SOX9	0.6779592330194613
SOX9	FGF9	0.6729488984008278
FGF9	SOX9	0.6729488984008278
DHH	WNT4	-0.6635238626847589
WNT4	DHH	-0.6635238626847589
SOX9	DHH	0.660303151906532
DHH	SOX9	0.660303151906532
NR0B1	RSPO1	0.655191788301601
RSPO1	NR0B1	0.655191788301601
CTNNB1	WT1pKTS	-0.6516745953109717
WT1pKTS	CTNNB1	-0.6516745953109717
WNT4	AMH	-0.6507917527822656
AMH	WNT4	-0.6507917527822656
NR0B1	AMH	-0.631997464446889
AMH	NR0B1	-0.631997464446889
SOX9	AMH	0.6280874284516984
AMH	SOX9	0.6280874284516984
PGD2	NR0B1	-0.6187076913722998
NR0B1	PGD2	-0.6187076913722998
FGF9	NR0B1	-0.6167696398028238
NR0B1	FGF9	-0.6167696398028238
NR0B1	CTNNB1	0.6165249165166806
CTNNB1	NR0B1	0.6165249165166806
NR0B1	DHH	-0.6120389667910964
DHH	NR0B1	-0.6120389667910964
WNT4	DMRT1	-0.6016537920476481
DMRT1	WNT4	-0.6016537920476481
DKK1	WNT4	-0.5965649755329481
WNT4	DKK1	-0.5965649755329481
RSPO1	WT1pKTS	-0.5935031151358983
WT1pKTS	RSPO1	-0.5935031151358983
SRY	CTNNB1	-0.5929181660014261
CTNNB1	SRY	-0.5929181660014261
SRY	SOX9	0.5888903058710558
SOX9	SRY	0.5888903058710558
FOXL2	DKK1	-0.5686137537239064
DKK1	FOXL2	-0.5686137537239064
SOX9	RSPO1	-0.5675620033448633
RSPO1	SOX9	-0.5675620033448633
SRY	WT1pKTS	0.5632644191901841
WT1pKTS	SRY	0.5632644191901841
SOX9	CTNNB1	-0.5601197278957002
CTNNB1	SOX9	-0.5601197278957002
DMRT1	FOXL2	-0.5566118461153263
FOXL2	DMRT1	-0.5566118461153263
NR5A1	WNT4	-0.5533874326052141
WNT4	NR5A1	-0.5533874326052141
FOXL2	WNT4	0.5527369983410176
WNT4	FOXL2	0.5527369983410176
DMRT1	CTNNB1	-0.5478429756635088
CTNNB1	DMRT1	-0.5478429756635088
