Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	2.86617949914553
DMRT1	WT1mKTS	2.17563420161689
SOX9	WT1mKTS	1.73868316078676
FGF9	WT1mKTS	1.73682615223743
AMH	WT1mKTS	1.64841796743655
DHH	WT1mKTS	1.40142794351121
DKK1	WT1mKTS	1.2478102491343
NR5A1	FOXL2	1.22105271024761
GATA4	WT1mKTS	1.02985053992109
CTNNB1	FOXL2	1.0
FOXL2	UGR	1.0
CBX2	NR5A1	0.9914419314775279
WNT4	WT1mKTS	0.943325240118552
RSPO1	FOXL2	0.9144210189249209
RSPO1	NR5A1	0.859810349688739
NR0B1	WT1mKTS	0.721043677695522
CTNNB1	NR5A1	0.634266544288169
WT1pKTS	WT1mKTS	0.587546316305986
WT1mKTS	WT1mKTS	0.585852919856105
DMRT1	AMH	0.479434915245211
CTNNB1	WT1mKTS	0.46785332090352505
WT1mKTS	SRY	0.448032701564091
PGD2	AMH	0.44066331261350294
GATA4	SRY	0.43847121977899606
FOXL2	WT1mKTS	0.429665248101182
WT1mKTS	UGR	0.39569239812381996
WT1pKTS	SRY	0.3849505724482071
CBX2	CTNNB1	0.36415512577564596
FOXL2	SRY	0.350778960534958
CBX2	RSPO1	0.35046640461300604
AMH	AMH	0.35015881945530897
SRY	UGR	0.339329159055958
NR5A1	WT1mKTS	0.327543153631107
DHH	DHH	0.31604367777689
WNT4	CBX2	0.312089509456611
UGR	NR5A1	0.30270409531362896
WT1pKTS	DHH	0.30248740956417897
DKK1	AMH	0.30017938888566104
UGR	UGR	0.289375699540948
FOXL2	DHH	0.285995360564706
WNT4	RSPO1	0.26973910909862897
GATA4	AMH	0.269318644800228
CTNNB1	RSPO1	0.260109997297924
WNT4	CTNNB1	0.25243201775097696
PGD2	SRY	0.252243598487116
UGR	CBX2	0.240041569118212
AMH	DHH	0.235287298568745
RSPO1	DMRT1	0.226106844328525
CTNNB1	CTNNB1	0.225922020806227
UGR	CTNNB1	0.21796742973665498
CBX2	DMRT1	0.21672164483514603
AMH	SRY	0.21233238527285103
CBX2	FOXL2	0.209138812345219
WT1mKTS	AMH	0.2080485187804
FGF9	AMH	0.207351452907
WNT4	UGR	0.204031824079214
DHH	AMH	0.20305872346408602
FGF9	SRY	0.20107390851776
WT1mKTS	CBX2	0.20058380457182798
DHH	SRY	0.19441123904776603
CTNNB1	DMRT1	0.176711742784456
WNT4	AMH	0.176458809968608
FOXL2	FOXL2	0.173596177025396
NR0B1	SRY	0.16940755441088198
GATA4	FOXL2	0.16901163033490602
DMRT1	FOXL2	0.16819499995289902
CBX2	CBX2	0.16592742843765804
NR0B1	CBX2	0.161679704581522
WT1pKTS	AMH	0.15317156506619198
SOX9	AMH	0.15269613928584
WT1mKTS	CTNNB1	0.15098685100526502
NR0B1	UGR	0.14445999432880802
SRY	CBX2	0.141607763270466
DMRT1	DHH	0.13892490902044502
SRY	CTNNB1	0.13384635112806
UGR	RSPO1	0.127206829927907
RSPO1	CTNNB1	0.12651940150228302
FOXL2	AMH	0.122707664901919
WT1pKTS	FOXL2	0.12156904462044099
WT1pKTS	UGR	0.12086209399727699
NR5A1	DMRT1	0.11992576112193999
FOXL2	CBX2	0.11718403663329101
SRY	SRY	0.11420589814770199
WT1mKTS	FOXL2	0.111883451410553
NR0B1	AMH	0.11140664355270401
GATA4	DHH	0.11034733405417699
NR0B1	CTNNB1	0.103690784563236
SRY	RSPO1	0.10118816695594302
DMRT1	CTNNB1	0.0975302552443255
DHH	FOXL2	0.0936189283752181
FGF9	FOXL2	0.0935692082079224
WT1mKTS	DHH	0.0905917628711848
DHH	NR0B1	0.0898364083256326
SOX9	NR0B1	0.0862525429517041
DHH	WNT4	0.0860070463710265
PGD2	FOXL2	0.0771692216717628
SOX9	DHH	0.0756699010737519
AMH	FOXL2	0.07171662598510099
CTNNB1	AMH	0.0696570800702635
SOX9	SRY	0.0670969157028523
PGD2	DHH	0.06057577163175
AMH	UGR	0.0567130549279357
WNT4	DMRT1	0.0563754791808325
FGF9	NR0B1	0.0518963951954993
DKK1	FOXL2	0.0488113069788224
UGR	DMRT1	0.0484377857662472
SOX9	WNT4	0.0455528078402779
CBX2	UGR	0.0435356399291274
PGD2	NR0B1	0.0432071759360376
FGF9	DHH	0.0431951489534199
UGR	SRY	0.0387398485633056
SRY	FOXL2	0.0373869135966441
WNT4	FOXL2	0.0337761770497155
WNT4	NR5A1	0.0329989401950661
DHH	PGD2	0.0314007152647911
DMRT1	RSPO1	0.0304984535856257
GATA4	UGR	0.0289986560093757
AMH	NR0B1	0.0262170380454345
FGF9	WNT4	0.0223746442379721
NR5A1	AMH	0.0223729365114489
PGD2	WNT4	0.0217190679659941
PGD2	UGR	0.0215100526854443
DKK1	SRY	0.0213711252226973
NR0B1	RSPO1	0.0198380744356374
DMRT1	DMRT1	0.0193968971468719
AMH	WNT4	0.0192048576883914
CBX2	SRY	0.01907577995158
DKK1	RSPO1	0.019040720251022998
SOX9	PGD2	0.0186557690203143
NR5A1	WT1pKTS	0.0183061120294373
NR5A1	DHH	0.0177583511942095
WT1mKTS	RSPO1	0.0165296800142712
SRY	DMRT1	0.0160695866211134
SOX9	FOXL2	0.0145845673828991
FOXL2	WNT4	0.0135572096352582
FOXL2	NR0B1	0.0121392799453236
WT1pKTS	WNT4	0.0118894598258731
PGD2	PGD2	0.0118749498642884
RSPO1	WT1pKTS	0.011206264633483
GATA4	RSPO1	0.0107768359350814
FGF9	PGD2	0.0103144799893325
WNT4	NR0B1	0.00917535102227933
AMH	PGD2	0.00917423846301247
CTNNB1	WT1pKTS	0.008631838957549959
WT1mKTS	WNT4	0.00834439094893201
DKK1	DHH	0.007650826494411141
SOX9	FGF9	0.0062790973375293204
SRY	WT1pKTS	0.00605384992378001
RSPO1	DKK1	0.00593544581087355
NR0B1	DHH	0.0053214492838721105
WNT4	DHH	0.005143610536990939
FOXL2	WT1pKTS	0.00505919153708438
UGR	WNT4	0.00499427346187019
WNT4	WNT4	0.00472782744905714
DKK1	NR0B1	0.0047086189139310605
DMRT1	NR0B1	0.0045601374530717794
WT1pKTS	NR0B1	0.004498474401769171
CBX2	DKK1	0.00437774811657257
SOX9	DMRT1	0.0041917919372836294
RSPO1	SRY	0.00399015204578559
NR5A1	DKK1	0.003971075493196871
CBX2	WNT4	0.0039577768541488
