CBX2	UGR	1.9927115815038874
UGR	CBX2	1.9927115815038874
DMRT1	DKK1	1.9746169577604706
DKK1	DMRT1	1.9746169577604706
WT1pKTS	FOXL2	1.9528819694063113
FOXL2	WT1pKTS	1.9528819694063113
SRY	DKK1	1.9179076294903825
DKK1	SRY	1.9179076294903825
RSPO1	CTNNB1	1.9153711852004716
CTNNB1	RSPO1	1.9153711852004716
WNT4	NR0B1	1.9054458504335914
NR0B1	WNT4	1.9054458504335914
DMRT1	SRY	1.8898069729577975
SRY	DMRT1	1.8898069729577975
RSPO1	NR5A1	1.8724961054588263
NR5A1	RSPO1	1.8724961054588263
FGF9	DHH	1.8391354075224253
DHH	FGF9	1.8391354075224253
CTNNB1	FOXL2	1.835441062064472
FOXL2	CTNNB1	1.835441062064472
DHH	PGD2	1.8343895134538997
PGD2	DHH	1.8343895134538997
DHH	AMH	1.8334705325882963
AMH	DHH	1.8334705325882963
FGF9	AMH	1.8334025266577278
AMH	FGF9	1.8334025266577278
RSPO1	WNT4	1.8321885520123593
WNT4	RSPO1	1.8321885520123593
FGF9	PGD2	1.8297900764133166
PGD2	FGF9	1.8297900764133166
NR5A1	FOXL2	1.8286397124284992
FOXL2	NR5A1	1.8286397124284992
CTNNB1	WNT4	1.8268165875456397
WNT4	CTNNB1	1.8268165875456397
PGD2	AMH	1.8246979818906008
AMH	PGD2	1.8246979818906008
NR5A1	WT1pKTS	1.8190002625825512
WT1pKTS	NR5A1	1.8190002625825512
RSPO1	FOXL2	1.8098596579233526
FOXL2	RSPO1	1.8098596579233526
CTNNB1	WT1pKTS	1.802098611424746
WT1pKTS	CTNNB1	1.802098611424746
CTNNB1	NR5A1	1.7964206934600258
NR5A1	CTNNB1	1.7964206934600258
DMRT1	SOX9	1.7786920267219304
SOX9	DMRT1	1.7786920267219304
DKK1	SOX9	1.7663886185472484
SOX9	DKK1	1.7663886185472484
RSPO1	WT1pKTS	1.766227017044799
WT1pKTS	RSPO1	1.766227017044799
RSPO1	NR0B1	1.7308426146385105
NR0B1	RSPO1	1.7308426146385105
NR0B1	NR5A1	1.7197591278641533
NR5A1	NR0B1	1.7197591278641533
FGF9	GATA4	1.6820298144874126
GATA4	FGF9	1.6820298144874126
CTNNB1	NR0B1	1.678488099298229
NR0B1	CTNNB1	1.678488099298229
FGF9	SOX9	1.6481822724235817
SOX9	FGF9	1.6481822724235817
PGD2	GATA4	1.6423783014094613
GATA4	PGD2	1.6423783014094613
SRY	FOXL2	1.6396851545148707
FOXL2	SRY	1.6396851545148707
PGD2	SOX9	1.6367134247563637
SOX9	PGD2	1.6367134247563637
AMH	GATA4	1.6296820384194513
GATA4	AMH	1.6296820384194513
DHH	GATA4	1.6284237963961539
GATA4	DHH	1.6284237963961539
DHH	WT1mKTS	1.6107172989875271
WT1mKTS	DHH	1.6107172989875271
DHH	SOX9	1.6067860053830278
SOX9	DHH	1.6067860053830278
AMH	SOX9	1.6033466497248536
SOX9	AMH	1.6033466497248536
PGD2	WT1mKTS	1.6028542591829775
WT1mKTS	PGD2	1.6028542591829775
FGF9	WT1mKTS	1.5862713574684593
WT1mKTS	FGF9	1.5862713574684593
WT1mKTS	AMH	1.5800146646798119
AMH	WT1mKTS	1.5800146646798119
CBX2	NR5A1	1.5726664106322437
NR5A1	CBX2	1.5726664106322437
SOX9	GATA4	1.5519845438360305
GATA4	SOX9	1.5519845438360305
WT1mKTS	DKK1	1.5307984247118167
DKK1	WT1mKTS	1.5307984247118167
CBX2	WT1pKTS	1.4946805697509542
WT1pKTS	CBX2	1.4946805697509542
WNT4	FOXL2	1.4895359774510148
FOXL2	WNT4	1.4895359774510148
SRY	WT1pKTS	1.4774824018879542
WT1pKTS	SRY	1.4774824018879542
DMRT1	GATA4	1.467824864789457
GATA4	DMRT1	1.467824864789457
DMRT1	WT1mKTS	1.4663385106194815
WT1mKTS	DMRT1	1.4663385106194815
WNT4	UGR	1.463953185016573
UGR	WNT4	1.463953185016573
RSPO1	CBX2	1.4389192895570306
CBX2	RSPO1	1.4389192895570306
WT1mKTS	SOX9	1.4295706719303363
SOX9	WT1mKTS	1.4295706719303363
SRY	SOX9	1.4055760000941575
SOX9	SRY	1.4055760000941575
DMRT1	PGD2	1.4002040284130655
PGD2	DMRT1	1.4002040284130655
DMRT1	DHH	1.4001082806708292
DHH	DMRT1	1.4001082806708292
DMRT1	FGF9	1.3871932410786847
FGF9	DMRT1	1.3871932410786847
WT1mKTS	GATA4	1.3769508401635702
GATA4	WT1mKTS	1.3769508401635702
DKK1	GATA4	1.3713637478352214
GATA4	DKK1	1.3713637478352214
NR0B1	UGR	1.3661949695971334
UGR	NR0B1	1.3661949695971334
DMRT1	AMH	1.364563175245873
AMH	DMRT1	1.364563175245873
WT1mKTS	SRY	1.3563975612221078
SRY	WT1mKTS	1.3563975612221078
NR5A1	UGR	1.348103340916908
UGR	NR5A1	1.348103340916908
CTNNB1	SRY	1.3467873657421194
SRY	CTNNB1	1.3467873657421194
CTNNB1	CBX2	1.343879622510898
CBX2	CTNNB1	1.343879622510898
NR0B1	FOXL2	1.3430844998103688
FOXL2	NR0B1	1.3430844998103688
DHH	DKK1	1.3203850110266215
DKK1	DHH	1.3203850110266215
FGF9	DKK1	1.303746673350825
DKK1	FGF9	1.303746673350825
AMH	NR0B1	1.2974933127526191
NR0B1	AMH	1.2974933127526191
PGD2	DKK1	1.291290340014882
DKK1	PGD2	1.291290340014882
WNT4	WT1pKTS	1.2636855810856005
WT1pKTS	WNT4	1.2636855810856005
WNT4	NR5A1	1.2511148950324555
NR5A1	WNT4	1.2511148950324555
FGF9	NR0B1	1.2129054315599082
NR0B1	FGF9	1.2129054315599082
PGD2	NR0B1	1.2128726179309628
NR0B1	PGD2	1.2128726179309628
DKK1	AMH	1.1963359840502954
AMH	DKK1	1.1963359840502954
WT1pKTS	UGR	1.1671226798676262
UGR	WT1pKTS	1.1671226798676262
DHH	NR0B1	1.1404672785553251
NR0B1	DHH	1.1404672785553251
SRY	GATA4	1.1300085690371633
GATA4	SRY	1.1300085690371633
WNT4	SOX9	1.0985772728288692
SOX9	WNT4	1.0985772728288692
RSPO1	SRY	1.089910144457109
SRY	RSPO1	1.089910144457109
CBX2	FOXL2	1.0474297289602768
FOXL2	CBX2	1.0474297289602768
NR0B1	WT1pKTS	1.0461503291881118
WT1pKTS	NR0B1	1.0461503291881118
UGR	GATA4	1.0203012258529374
GATA4	UGR	1.0203012258529374
DMRT1	FOXL2	0.9627301783893337
FOXL2	DMRT1	0.9627301783893337
WNT4	CBX2	0.9448629958621853
CBX2	WNT4	0.9448629958621853
DKK1	FOXL2	0.9267813494401683
FOXL2	DKK1	0.9267813494401683
RSPO1	UGR	0.911453868597184
UGR	RSPO1	0.911453868597184
PGD2	WNT4	0.8966939735331848
WNT4	PGD2	0.8966939735331848
CTNNB1	DKK1	0.8953364930170502
DKK1	CTNNB1	0.8953364930170502
DMRT1	CTNNB1	0.8875359391494839
CTNNB1	DMRT1	0.8875359391494839
FGF9	WNT4	0.8860073364212182
WNT4	FGF9	0.8860073364212182
SRY	UGR	0.8687117412297296
UGR	SRY	0.8687117412297296
DKK1	WT1pKTS	0.8432638911713851
WT1pKTS	DKK1	0.8432638911713851
DMRT1	WNT4	0.840265381433001
WNT4	DMRT1	0.840265381433001
WNT4	AMH	0.8203263796453717
AMH	WNT4	0.8203263796453717
DHH	SRY	0.8100075601987944
SRY	DHH	0.8100075601987944
CBX2	NR0B1	0.8045123049197411
NR0B1	CBX2	0.8045123049197411
RSPO1	SOX9	0.8008870652842093
SOX9	RSPO1	0.8008870652842093
DMRT1	WT1pKTS	0.7986999367674197
WT1pKTS	DMRT1	0.7986999367674197
SRY	NR5A1	0.7940794441202492
NR5A1	SRY	0.7940794441202492
SRY	AMH	0.7720631929206538
AMH	SRY	0.7720631929206538
DHH	WNT4	0.7617332852469801
WNT4	DHH	0.7617332852469801
FGF9	SRY	0.7531686480122577
SRY	FGF9	0.7531686480122577
NR5A1	SOX9	0.7485925673119229
SOX9	NR5A1	0.7485925673119229
DKK1	WNT4	0.7484162059317931
WNT4	DKK1	0.7484162059317931
PGD2	SRY	0.7425120719382334
SRY	PGD2	0.7425120719382334
DKK1	CBX2	0.7068938353783913
CBX2	DKK1	0.7068938353783913
CTNNB1	UGR	0.6884044041726053
UGR	CTNNB1	0.6884044041726053
FOXL2	UGR	0.6872486516654301
UGR	FOXL2	0.6872486516654301
CTNNB1	SOX9	0.6570998678414789
SOX9	CTNNB1	0.6570998678414789
DMRT1	RSPO1	0.6460507820592809
RSPO1	DMRT1	0.6460507820592809
DHH	WT1pKTS	0.6413845416441739
WT1pKTS	DHH	0.6413845416441739
PGD2	WT1pKTS	0.6396793194994291
WT1pKTS	PGD2	0.6396793194994291
WT1pKTS	SOX9	0.5818940238674775
SOX9	WT1pKTS	0.5818940238674775
DMRT1	CBX2	0.5739800903357193
CBX2	DMRT1	0.5739800903357193
WT1mKTS	NR0B1	0.5710656240495201
NR0B1	WT1mKTS	0.5710656240495201
DKK1	UGR	0.5596036138980582
UGR	DKK1	0.5596036138980582
FGF9	WT1pKTS	0.5518813645953828
WT1pKTS	FGF9	0.5518813645953828
WT1mKTS	WT1pKTS	0.5405147696382457
WT1pKTS	WT1mKTS	0.5405147696382457
AMH	WT1pKTS	0.5325501713933907
WT1pKTS	AMH	0.5325501713933907
NR0B1	GATA4	0.5323422824063988
GATA4	NR0B1	0.5323422824063988
RSPO1	DHH	0.5284808098339109
DHH	RSPO1	0.5284808098339109
WNT4	GATA4	0.5088462670409076
GATA4	WNT4	0.5088462670409076
FGF9	RSPO1	0.49602706010002307
RSPO1	FGF9	0.49602706010002307
RSPO1	PGD2	0.4806160887085635
PGD2	RSPO1	0.4806160887085635
WT1mKTS	UGR	0.47908190827393843
UGR	WT1mKTS	0.47908190827393843
RSPO1	DKK1	0.46900497039570066
DKK1	RSPO1	0.46900497039570066
FOXL2	SOX9	0.4551089825222676
SOX9	FOXL2	0.4551089825222676
RSPO1	AMH	0.44587848464615143
AMH	RSPO1	0.44587848464615143
WT1mKTS	WNT4	0.4115510032504249
WNT4	WT1mKTS	0.4115510032504249
WT1pKTS	GATA4	0.39354367166131016
GATA4	WT1pKTS	0.39354367166131016
CTNNB1	PGD2	0.3929463476232631
PGD2	CTNNB1	0.3929463476232631
NR5A1	GATA4	0.389930349827908
GATA4	NR5A1	0.389930349827908
SRY	CBX2	0.3880560023571582
CBX2	SRY	0.3880560023571582
FGF9	CTNNB1	0.38756705995647034
CTNNB1	FGF9	0.38756705995647034
DMRT1	UGR	0.3693727341254053
UGR	DMRT1	0.3693727341254053
FGF9	NR5A1	0.3675459326180014
NR5A1	FGF9	0.3675459326180014
CBX2	SOX9	0.34919303575695265
SOX9	CBX2	0.34919303575695265
CBX2	GATA4	0.34216177525994823
GATA4	CBX2	0.34216177525994823
WT1mKTS	CBX2	0.34175708069547517
CBX2	WT1mKTS	0.34175708069547517
PGD2	NR5A1	0.3388284567253024
NR5A1	PGD2	0.3388284567253024
DHH	CTNNB1	0.32878919627224323
CTNNB1	DHH	0.32878919627224323
CTNNB1	AMH	0.318172140301307
AMH	CTNNB1	0.318172140301307
PGD2	FOXL2	0.3089067718734064
FOXL2	PGD2	0.3089067718734064
DHH	NR5A1	0.30680267172749465
NR5A1	DHH	0.30680267172749465
FGF9	CBX2	0.291449330323022
CBX2	FGF9	0.291449330323022
AMH	NR5A1	0.28110470276043287
NR5A1	AMH	0.28110470276043287
WT1mKTS	FOXL2	0.235610732240929
FOXL2	WT1mKTS	0.235610732240929
DMRT1	NR5A1	0.23045402902090628
NR5A1	DMRT1	0.23045402902090628
DMRT1	NR0B1	0.217208472253205
NR0B1	DMRT1	0.217208472253205
AMH	FOXL2	0.20697737973166447
FOXL2	AMH	0.20697737973166447
DKK1	NR5A1	0.20670424607952617
NR5A1	DKK1	0.20670424607952617
CBX2	AMH	0.20556317260346424
AMH	CBX2	0.20556317260346424
RSPO1	GATA4	0.20191279803581746
GATA4	RSPO1	0.20191279803581746
UGR	SOX9	0.20168873468806806
SOX9	UGR	0.20168873468806806
FGF9	FOXL2	0.2001309862538073
FOXL2	FGF9	0.2001309862538073
CTNNB1	GATA4	0.19933813920286608
GATA4	CTNNB1	0.19933813920286608
WT1mKTS	NR5A1	0.1971133302583809
NR5A1	WT1mKTS	0.1971133302583809
SRY	WNT4	0.1932050845603136
WNT4	SRY	0.1932050845603136
SRY	NR0B1	0.18696282589577984
NR0B1	SRY	0.18696282589577984
NR0B1	SOX9	0.17832123448169696
SOX9	NR0B1	0.17832123448169696
RSPO1	WT1mKTS	0.17125884785439432
WT1mKTS	RSPO1	0.17125884785439432
DHH	UGR	0.16974258666492809
UGR	DHH	0.16974258666492809
FOXL2	GATA4	0.16587779379700124
GATA4	FOXL2	0.16587779379700124
DHH	FOXL2	0.1549596610100852
FOXL2	DHH	0.1549596610100852
DHH	CBX2	0.14430869723871803
CBX2	DHH	0.14430869723871803
AMH	UGR	0.14127858023789167
UGR	AMH	0.14127858023789167
PGD2	CBX2	0.12857402518750846
CBX2	PGD2	0.12857402518750846
PGD2	UGR	0.1244921938968603
UGR	PGD2	0.1244921938968603
FGF9	UGR	0.12444232642194505
UGR	FGF9	0.12444232642194505
CTNNB1	WT1mKTS	0.1196976999601893
WT1mKTS	CTNNB1	0.1196976999601893
DKK1	NR0B1	0.11916401868541887
NR0B1	DKK1	0.11916401868541887
