Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3429179555934615
DKK1	DMRT1	0.3067755288046557
DMRT1	DKK1	0.3014579854305456
WT1pKTS	FOXL2	0.2808273045077006
CBX2	UGR	0.2625039979998786
RSPO1	CTNNB1	0.2593089992836404
CTNNB1	RSPO1	0.256974726333752
UGR	CBX2	0.2191048177489384
DHH	PGD2	0.2060781011922628
DHH	FGF9	0.2014081925861909
PGD2	DHH	0.2008499360088735
FOXL2	NR5A1	0.1980650022057666
PGD2	AMH	0.1939502688263618
PGD2	FGF9	0.1878979540880624
NR5A1	CBX2	0.184513110535091
WNT4	NR0B1	0.1818519357525131
FGF9	DHH	0.1808960940758659
UGR	WT1mKTS	0.1786485373350854
FGF9	PGD2	0.1768735293805779
DHH	AMH	0.1760372539309468
NR5A1	RSPO1	0.1744969826674215
RSPO1	NR5A1	0.1724116586244548
GATA4	WT1mKTS	0.1698407273609923
WNT4	CTNNB1	0.1666336301297925
RSPO1	WNT4	0.1660284381115959
DKK1	SRY	0.1654320143285388
NR0B1	WNT4	0.165311825491247
CTNNB1	FOXL2	0.1641224796965056
SRY	DMRT1	0.1636173940113385
SRY	DKK1	0.1596885768874656
DKK1	SOX9	0.1589835368507884
DMRT1	SRY	0.1587144531404632
UGR	GATA4	0.1583212903256806
DMRT1	SOX9	0.1550697746490429
WT1mKTS	GATA4	0.1544713408819286
WT1pKTS	NR5A1	0.150332314640405
FGF9	AMH	0.1476769605407236
WNT4	RSPO1	0.1473396517029536
AMH	DHH	0.1464725895797909
SOX9	WNT4	0.1439876571119597
NR5A1	WT1pKTS	0.1428736638889676
CTNNB1	WT1pKTS	0.1404415221779836
AMH	PGD2	0.1401764749923738
RSPO1	FOXL2	0.1319296377074713
AMH	FGF9	0.1266259504348803
AMH	NR0B1	0.1253202019579382
CTNNB1	NR5A1	0.1219735164199566
SOX9	DKK1	0.1218832988329294
NR5A1	FOXL2	0.1191099412573996
SOX9	FGF9	0.1112534161928737
SOX9	DMRT1	0.1060448986107228
DHH	SOX9	0.1048352962589425
DHH	GATA4	0.1041710543192831
NR5A1	UGR	0.1015192514557123
SOX9	PGD2	0.1008412983664736
PGD2	SOX9	0.099165553304073
PGD2	GATA4	0.095971567209466
CTNNB1	SRY	0.0953434109721452
UGR	NR0B1	0.0951356912559989
RSPO1	WT1pKTS	0.0950288237248923
FOXL2	CTNNB1	0.0942097878639028
NR5A1	CTNNB1	0.0934141791165564
FOXL2	SRY	0.0930703751442666
SOX9	AMH	0.0919600249144065
SOX9	DHH	0.0882823292368473
FGF9	NR0B1	0.0855535872950272
CTNNB1	WNT4	0.0853952539385739
PGD2	NR0B1	0.082028224013894
FGF9	GATA4	0.080645654541163
DHH	WT1mKTS	0.0784470315059246
FGF9	WT1mKTS	0.0781810533547189
WT1pKTS	SRY	0.0772497047900794
NR0B1	RSPO1	0.0768943728087975
FGF9	SOX9	0.0765635906551515
PGD2	WT1mKTS	0.0745471692477662
NR0B1	UGR	0.0739678330262535
WT1pKTS	CTNNB1	0.07334518128958
WT1pKTS	CBX2	0.0726589701990861
WNT4	UGR	0.0708817881808637
SRY	FOXL2	0.0701770387425202
CTNNB1	CBX2	0.0701212045708801
AMH	GATA4	0.068128218363029
AMH	WT1mKTS	0.0680782212513284
FGF9	WNT4	0.0679002340994179
FOXL2	RSPO1	0.067243182475004
GATA4	AMH	0.0665551989475886
RSPO1	NR0B1	0.0662776492770615
UGR	SRY	0.0645588238152281
DKK1	CBX2	0.0643597755005234
GATA4	PGD2	0.0638914344878523
RSPO1	CBX2	0.0633343557964922
GATA4	DHH	0.06285890454535
GATA4	FGF9	0.062768869908482
WNT4	SOX9	0.0620618045978269
DHH	NR0B1	0.061603429805372
RSPO1	SRY	0.0604456076736332
NR0B1	CTNNB1	0.0587254769708603
SRY	UGR	0.0582973408426886
AMH	SOX9	0.0566155178929665
PGD2	WNT4	0.0560799426137382
DMRT1	UGR	0.0557937796283679
DMRT1	CBX2	0.0555277510325218
WNT4	NR5A1	0.0555128404012689
RSPO1	UGR	0.0534587018352295
SOX9	GATA4	0.0532991999596147
SRY	WT1pKTS	0.0524570389502079
WT1pKTS	UGR	0.0517940410020065
UGR	WNT4	0.0517130412292656
SOX9	WT1mKTS	0.0510293577042458
WT1mKTS	AMH	0.0509555886555543
NR0B1	AMH	0.0502987298121823
WT1mKTS	PGD2	0.0497022948167541
DKK1	UGR	0.0496844006104994
WNT4	DHH	0.0494919611342274
DHH	DMRT1	0.0487228045479012
GATA4	DKK1	0.0485310160644069
CBX2	NR5A1	0.0482817293063934
WNT4	PGD2	0.0482395546211569
WT1mKTS	DHH	0.0478286292975651
WT1mKTS	FGF9	0.0470073188045488
SRY	NR0B1	0.0468449045430934
PGD2	DMRT1	0.0466960732200923
DHH	DKK1	0.0462119720762107
CBX2	NR0B1	0.04609018203641
WNT4	FOXL2	0.0457460555926817
PGD2	DKK1	0.0455296726989797
NR0B1	NR5A1	0.0451128776867152
CBX2	SRY	0.0449596952690632
DKK1	CTNNB1	0.0447454838345631
NR5A1	SOX9	0.0445676065737761
WNT4	FGF9	0.0444521626578206
GATA4	DMRT1	0.044111596875736
NR0B1	FGF9	0.0419772026825508
SRY	WT1mKTS	0.0415956755924404
SOX9	RSPO1	0.0414015718931362
DKK1	WNT4	0.0409489011538032
WT1pKTS	RSPO1	0.0403660516362907
DMRT1	GATA4	0.0398004357769562
WNT4	AMH	0.039756805156919
DHH	WNT4	0.0396405201719113
SRY	SOX9	0.0396251453916987
RSPO1	SOX9	0.0396210570684421
NR5A1	SRY	0.0394650895962477
CTNNB1	UGR	0.0394479072314974
DMRT1	WNT4	0.0390726977636283
DKK1	WT1mKTS	0.0386074024835117
