Gene1	Gene2	EdgeWeight
WNT4	CBX2	0.112193968123376
DKK1	GATA4	0.0959020510518902
SOX9	NR5A1	0.0947865216135844
UGR	CBX2	0.088778606428473
NR0B1	SRY	0.0884387541388992
UGR	SRY	0.0878755435967152
FGF9	SRY	0.0866050036356534
NR5A1	GATA4	0.0847102153201231
UGR	GATA4	0.0839856183983826
CTNNB1	UGR	0.083766001283021
SRY	GATA4	0.0837175746828699
NR0B1	WT1mKTS	0.0833168340189032
DMRT1	GATA4	0.0828422837612645
DHH	SRY	0.0827103854600435
CBX2	GATA4	0.0819992473485172
NR0B1	WT1pKTS	0.0801251007764955
NR0B1	NR5A1	0.0773589441298752
RSPO1	DKK1	0.0771773599861478
NR0B1	CBX2	0.0762666159203041
FGF9	SOX9	0.0758651483513724
DMRT1	WT1mKTS	0.0754340998349546
DMRT1	SRY	0.0751448322229847
RSPO1	NR5A1	0.0747089811489109
DKK1	SRY	0.0740972493635153
CBX2	UGR	0.0738227104507112
CBX2	SRY	0.0724053634735755
NR0B1	GATA4	0.0718881223965361
UGR	WNT4	0.0705391742924791
AMH	SRY	0.0702856757243393
DMRT1	DKK1	0.0691741547036868
DHH	DMRT1	0.0691258300589622
WNT4	WT1mKTS	0.0681610296351464
NR5A1	UGR	0.0681138821793388
WNT4	SRY	0.0678685578209359
SRY	NR0B1	0.0670234421778954
NR0B1	UGR	0.0669107630151232
CTNNB1	RSPO1	0.0662074436346188
WT1pKTS	GATA4	0.0661459256383994
SRY	CBX2	0.0660564770945883
FGF9	WT1mKTS	0.0656526984784959
SOX9	SRY	0.0656123078983814
PGD2	SRY	0.0653466040529413
CTNNB1	DKK1	0.0647188204814897
RSPO1	GATA4	0.0646318125205775
RSPO1	UGR	0.0645319382503826
NR0B1	DKK1	0.0644481970668889
SRY	WT1mKTS	0.0639612463271498
SRY	UGR	0.0637039474172345
DMRT1	UGR	0.0635374168636854
FGF9	DMRT1	0.0627572410514831
PGD2	WT1mKTS	0.062641219686978
DHH	WT1mKTS	0.0623691297477863
WNT4	DMRT1	0.062240340151626
NR0B1	AMH	0.0620375935795597
RSPO1	DMRT1	0.0618317614391389
WNT4	UGR	0.0616781812645574
CBX2	RSPO1	0.0615962859171974
DKK1	SOX9	0.0615856730162374
NR5A1	WT1pKTS	0.0615248398687195
WT1pKTS	SRY	0.0610957868230674
DHH	NR5A1	0.0608697921342055
UGR	NR0B1	0.0608007704515174
FOXL2	WNT4	0.0605923891691986
NR0B1	DMRT1	0.0595768404591635
WNT4	DKK1	0.0595235422618521
PGD2	WT1pKTS	0.0589705239358392
RSPO1	WT1mKTS	0.0589515090754197
PGD2	UGR	0.0588737480030679
AMH	WT1pKTS	0.0587366752159022
FOXL2	NR5A1	0.058474655271129
WT1mKTS	GATA4	0.0584187769329043
WNT4	GATA4	0.0579465919982149
FGF9	DKK1	0.0578022223492378
WNT4	CTNNB1	0.0577635873494852
SOX9	WT1mKTS	0.0574192513218168
AMH	PGD2	0.0573684709459534
PGD2	SOX9	0.0572566912611639
WNT4	RSPO1	0.0572010006833345
RSPO1	FGF9	0.0570309094929111
WNT4	WT1pKTS	0.0567154268233312
NR5A1	CBX2	0.0567043747483117
FOXL2	RSPO1	0.0566928467820329
SOX9	CBX2	0.0565335803039528
AMH	SOX9	0.0564893873917586
WT1pKTS	DKK1	0.0564124221299543
PGD2	NR5A1	0.0561151604025226
WT1pKTS	NR5A1	0.0560792762230742
DMRT1	RSPO1	0.056032157825198
CTNNB1	NR0B1	0.0559274635983186
PGD2	DMRT1	0.0554637422097974
CTNNB1	WT1mKTS	0.0553374426517304
GATA4	WT1mKTS	0.0546708408111896
CTNNB1	SRY	0.054549266437614
RSPO1	WT1pKTS	0.0545231747213286
FOXL2	UGR	0.0545116233275239
WNT4	NR5A1	0.0543935494625797
AMH	NR5A1	0.0542975423035418
NR5A1	RSPO1	0.0539272040562105
GATA4	DMRT1	0.0523532456215804
AMH	RSPO1	0.0521709642558492
NR5A1	CTNNB1	0.0521689083870109
DHH	WT1pKTS	0.0521186396505351
SOX9	DMRT1	0.05211129834299
SRY	WT1pKTS	0.0519862362491568
UGR	FOXL2	0.0519201699584535
RSPO1	CBX2	0.0518877194830676
DHH	SOX9	0.0518202508328976
DKK1	UGR	0.0517363110223537
PGD2	DKK1	0.0515430758305497
FGF9	WT1pKTS	0.051464843976158
NR5A1	WT1mKTS	0.0513679199687858
WNT4	FGF9	0.0513221308136668
DKK1	CTNNB1	0.0512366583427765
WT1pKTS	WT1mKTS	0.0512101454376097
UGR	DMRT1	0.0511216936547993
AMH	DKK1	0.0509158125711277
NR0B1	PGD2	0.0507663469835008
RSPO1	CTNNB1	0.0506443751600661
CBX2	PGD2	0.0505990737394208
AMH	CTNNB1	0.0497634551177097
SOX9	WT1pKTS	0.0495840420165911
GATA4	UGR	0.0495487524305472
UGR	DHH	0.0495413005957052
CTNNB1	FGF9	0.0494812365814157
DKK1	FGF9	0.0494239643546943
UGR	CTNNB1	0.0492961222582503
CTNNB1	CBX2	0.0491832920648256
FGF9	NR5A1	0.0491273934449668
SRY	AMH	0.0490283319535151
SRY	FOXL2	0.0489092742303244
SOX9	FOXL2	0.0488263724222074
DHH	CBX2	0.0486331043872103
GATA4	SRY	0.0483925767112976
DMRT1	SOX9	0.0482437291902283
DKK1	RSPO1	0.0479965837799093
CBX2	CTNNB1	0.0479815707200222
SRY	WNT4	0.0479642645681636
RSPO1	DHH	0.0479175948513364
AMH	WT1mKTS	0.0477520833353444
PGD2	AMH	0.0476118024219849
CTNNB1	GATA4	0.0474963254098273
DHH	UGR	0.0474894092642965
PGD2	CTNNB1	0.0474196566521952
SOX9	GATA4	0.0473472595266593
DKK1	DMRT1	0.0470919355886923
RSPO1	SRY	0.0470474254867684
WT1mKTS	CBX2	0.0469216368777962
PGD2	CBX2	0.0469176341120377
WT1pKTS	NR0B1	0.0468718539944005
DKK1	FOXL2	0.0467840396007956
NR0B1	SOX9	0.0464402769064015
WT1mKTS	WT1pKTS	0.045950085882443
NR0B1	CTNNB1	0.0458324162718246
CBX2	NR5A1	0.0456758087867447
WT1mKTS	DMRT1	0.0454199397265857
FOXL2	NR0B1	0.0453427515366375
DKK1	DHH	0.0452551236613167
