Gene1	Gene2	EdgeWeight
CBX2	UGR	1.99310285155105
UGR	CBX2	1.99310285155105
DMRT1	DKK1	1.9707467398944352
DKK1	DMRT1	1.9707467398944352
WT1pKTS	FOXL2	1.9463408361379224
FOXL2	WT1pKTS	1.9463408361379224
RSPO1	CTNNB1	1.9151949100150252
CTNNB1	RSPO1	1.9151949100150252
WNT4	NR0B1	1.8983195185313342
NR0B1	WNT4	1.8983195185313342
SRY	DKK1	1.8955281768173105
DKK1	SRY	1.8955281768173105
DMRT1	SRY	1.8715276739170328
SRY	DMRT1	1.8715276739170328
RSPO1	NR5A1	1.8707737387161785
NR5A1	RSPO1	1.8707737387161785
FGF9	PGD2	1.8515899795898156
PGD2	FGF9	1.8515899795898156
FGF9	AMH	1.8462259854287808
AMH	FGF9	1.8462259854287808
CTNNB1	FOXL2	1.841568101821724
FOXL2	CTNNB1	1.841568101821724
RSPO1	WNT4	1.8411851267939063
WNT4	RSPO1	1.8411851267939063
FGF9	DHH	1.8408912302036184
DHH	FGF9	1.8408912302036184
NR5A1	FOXL2	1.8321032558651182
FOXL2	NR5A1	1.8321032558651182
PGD2	AMH	1.8318836560735836
AMH	PGD2	1.8318836560735836
CTNNB1	WNT4	1.8265711146182408
WNT4	CTNNB1	1.8265711146182408
DHH	PGD2	1.8232982361125352
PGD2	DHH	1.8232982361125352
DHH	AMH	1.8208407344346031
AMH	DHH	1.8208407344346031
RSPO1	FOXL2	1.811227245208228
FOXL2	RSPO1	1.811227245208228
CTNNB1	NR5A1	1.7895394502278852
NR5A1	CTNNB1	1.7895394502278852
CTNNB1	WT1pKTS	1.7670251438814195
WT1pKTS	CTNNB1	1.7670251438814195
NR0B1	NR5A1	1.7562384068849957
NR5A1	NR0B1	1.7562384068849957
NR5A1	WT1pKTS	1.748847157040084
WT1pKTS	NR5A1	1.748847157040084
RSPO1	NR0B1	1.7340149715736846
NR0B1	RSPO1	1.7340149715736846
DMRT1	SOX9	1.7329532828505765
SOX9	DMRT1	1.7329532828505765
RSPO1	WT1pKTS	1.7104900206731264
WT1pKTS	RSPO1	1.7104900206731264
DKK1	SOX9	1.7033534748593224
SOX9	DKK1	1.7033534748593224
CTNNB1	NR0B1	1.6989191577638745
NR0B1	CTNNB1	1.6989191577638745
FGF9	SOX9	1.669596908529571
SOX9	FGF9	1.669596908529571
PGD2	SOX9	1.6665504805562168
SOX9	PGD2	1.6665504805562168
AMH	GATA4	1.650692812798204
GATA4	AMH	1.650692812798204
PGD2	GATA4	1.645846926741311
GATA4	PGD2	1.645846926741311
FGF9	GATA4	1.6443880652182288
GATA4	FGF9	1.6443880652182288
DHH	GATA4	1.6436135054543617
GATA4	DHH	1.6436135054543617
SRY	FOXL2	1.6367866633194916
FOXL2	SRY	1.6367866633194916
AMH	SOX9	1.6032385167595269
SOX9	AMH	1.6032385167595269
DHH	SOX9	1.6027023411399162
SOX9	DHH	1.6027023411399162
CBX2	WT1pKTS	1.5941075049895743
WT1pKTS	CBX2	1.5941075049895743
PGD2	WT1mKTS	1.5866271113280341
WT1mKTS	PGD2	1.5866271113280341
SRY	WT1pKTS	1.5783928419333366
WT1pKTS	SRY	1.5783928419333366
DHH	WT1mKTS	1.5687077085920245
WT1mKTS	DHH	1.5687077085920245
FGF9	WT1mKTS	1.560470016242166
WT1mKTS	FGF9	1.560470016242166
WT1mKTS	AMH	1.5542848601332189
AMH	WT1mKTS	1.5542848601332189
WT1mKTS	DKK1	1.525026963507108
DKK1	WT1mKTS	1.525026963507108
WNT4	FOXL2	1.5020235318878985
FOXL2	WNT4	1.5020235318878985
RSPO1	CBX2	1.4821520885399968
CBX2	RSPO1	1.4821520885399968
CBX2	NR5A1	1.4816428452499846
NR5A1	CBX2	1.4816428452499846
NR0B1	FOXL2	1.4644227464605932
FOXL2	NR0B1	1.4644227464605932
DMRT1	WT1mKTS	1.4640774032963104
WT1mKTS	DMRT1	1.4640774032963104
WT1mKTS	SRY	1.4481336571560293
SRY	WT1mKTS	1.4481336571560293
SOX9	GATA4	1.4236411631540324
GATA4	SOX9	1.4236411631540324
DMRT1	GATA4	1.403058352609175
GATA4	DMRT1	1.403058352609175
CTNNB1	CBX2	1.3948867730752883
CBX2	CTNNB1	1.3948867730752883
WNT4	NR5A1	1.3882290222385507
NR5A1	WNT4	1.3882290222385507
WT1mKTS	SOX9	1.3845798800753382
SOX9	WT1mKTS	1.3845798800753382
WNT4	UGR	1.3790569192444102
UGR	WNT4	1.3790569192444102
WT1mKTS	GATA4	1.3753343164879992
GATA4	WT1mKTS	1.3753343164879992
DKK1	GATA4	1.3672343998811032
GATA4	DKK1	1.3672343998811032
CTNNB1	SRY	1.3647019456127678
SRY	CTNNB1	1.3647019456127678
DMRT1	DHH	1.3620242467666477
DHH	DMRT1	1.3620242467666477
DMRT1	AMH	1.3492954189552302
AMH	DMRT1	1.3492954189552302
DMRT1	PGD2	1.3327655420931768
PGD2	DMRT1	1.3327655420931768
DMRT1	FGF9	1.3070798084975377
FGF9	DMRT1	1.3070798084975377
WT1pKTS	UGR	1.2865778203948528
UGR	WT1pKTS	1.2865778203948528
FGF9	DKK1	1.2860368006330638
DKK1	FGF9	1.2860368006330638
SRY	SOX9	1.2859526315613394
SOX9	SRY	1.2859526315613394
DHH	DKK1	1.2839049436179066
DKK1	DHH	1.2839049436179066
NR5A1	UGR	1.2736150367651635
UGR	NR5A1	1.2736150367651635
PGD2	DKK1	1.2686806478169683
DKK1	PGD2	1.2686806478169683
NR0B1	UGR	1.2646975728498222
UGR	NR0B1	1.2646975728498222
DKK1	AMH	1.2392186375493637
AMH	DKK1	1.2392186375493637
AMH	NR0B1	1.191857219230953
