Gene1	Gene2	EdgeWeight
UGR	SRY	0.104291625004331
CBX2	UGR	0.0999556633449697
SOX9	NR5A1	0.0964210875162229
PGD2	SRY	0.0961669025486446
FGF9	SRY	0.096156866700431
DHH	SRY	0.0944379822128222
RSPO1	CBX2	0.0919462607957839
SOX9	WNT4	0.0913956463344521
DMRT1	SRY	0.090943746326639
CTNNB1	CBX2	0.0897466823990644
NR0B1	SRY	0.0895147384041831
UGR	GATA4	0.088187966510532
DKK1	SRY	0.0874256870763583
DMRT1	CBX2	0.0857769985207018
UGR	CTNNB1	0.084707762976145
RSPO1	DKK1	0.0838862049140502
NR0B1	DKK1	0.0829218418449418
DMRT1	GATA4	0.0827788584477196
SRY	GATA4	0.0819722453053023
UGR	WT1mKTS	0.0817796772054744
AMH	SRY	0.0816724466014332
RSPO1	NR5A1	0.0814424470577209
WNT4	CBX2	0.080587870277182
CBX2	GATA4	0.0778494975829211
NR0B1	DMRT1	0.076827494695749
CTNNB1	DKK1	0.0760418487259744
WNT4	SRY	0.0746646808117052
SRY	WT1mKTS	0.0736628664161814
DHH	DKK1	0.0730115009662164
DHH	CBX2	0.0722934732403607
DKK1	RSPO1	0.0721840231123211
CBX2	WT1mKTS	0.0721254468867965
WT1pKTS	SRY	0.0717150570092829
AMH	CBX2	0.0716987124927125
PGD2	DKK1	0.0708619704667902
DMRT1	WT1pKTS	0.0704947896651617
SRY	FOXL2	0.0703758538319867
UGR	CBX2	0.0686156772004903
DKK1	GATA4	0.0677111441613766
NR0B1	CBX2	0.0675155906307135
GATA4	WT1mKTS	0.067453758658989
FGF9	NR5A1	0.067368969539533
RSPO1	UGR	0.0670886011899921
RSPO1	WT1mKTS	0.0667772811032019
CTNNB1	DMRT1	0.0667198522765301
DKK1	WT1mKTS	0.0666677320201819
NR5A1	GATA4	0.0665444302314894
NR5A1	SRY	0.0663126138785586
NR5A1	UGR	0.0662830269992181
RSPO1	WT1pKTS	0.0662070768235189
WT1mKTS	SRY	0.0661203379856134
FOXL2	AMH	0.0656117039063244
CBX2	WT1pKTS	0.0653306257797248
NR5A1	RSPO1	0.0651092276752974
CTNNB1	UGR	0.0649588929027141
WNT4	DKK1	0.0647118513155459
GATA4	SRY	0.0646327915337498
NR0B1	NR5A1	0.0643733274497814
DHH	NR5A1	0.0643548215005834
WT1pKTS	NR5A1	0.0642222744244729
FOXL2	CTNNB1	0.0641267188724471
NR0B1	DHH	0.0637901379644708
WNT4	WT1mKTS	0.0637590303068086
PGD2	NR5A1	0.0636963527163333
CBX2	RSPO1	0.0635509974187168
GATA4	WT1pKTS	0.0635190430130748
FGF9	DKK1	0.0634036865396902
SRY	WT1pKTS	0.0631691409517403
FOXL2	NR5A1	0.0630284485117752
DMRT1	WT1mKTS	0.0628977981662144
WT1pKTS	WT1mKTS	0.0627303744382213
NR0B1	GATA4	0.0626754897884443
DKK1	WT1pKTS	0.0617398890346104
WNT4	NR5A1	0.0613568862095175
NR0B1	WT1mKTS	0.0612653800009297
NR0B1	AMH	0.0612085060455831
WT1mKTS	DKK1	0.061189833441171
UGR	WNT4	0.0611069550524017
WNT4	UGR	0.061057793134322
UGR	FOXL2	0.0603829570572867
SRY	CBX2	0.0602549777271921
CTNNB1	NR5A1	0.0602455305957212
UGR	WT1pKTS	0.0597678677957231
NR0B1	WT1pKTS	0.0595841823538156
SRY	NR0B1	0.0589559359404412
SRY	DMRT1	0.0588519589729651
FGF9	DMRT1	0.0585594992513261
DKK1	SOX9	0.0578551002848689
DHH	RSPO1	0.0576870106521571
UGR	SOX9	0.0571542255861952
RSPO1	WNT4	0.0571436619082919
AMH	DKK1	0.056036178975306
CBX2	NR5A1	0.05598548730993
DHH	PGD2	0.0556963852459718
FOXL2	WNT4	0.0556609001085042
AMH	DMRT1	0.0551933532748365
DHH	WT1pKTS	0.0550772218895497
WNT4	RSPO1	0.0549493842157385
SOX9	SRY	0.0544674670467252
UGR	PGD2	0.0538965628102003
SOX9	RSPO1	0.0538594072193983
NR5A1	DMRT1	0.0536250707783876
SOX9	PGD2	0.0536034174412515
CBX2	FOXL2	0.0530444283713996
CBX2	DMRT1	0.0530443670021704
DMRT1	DHH	0.0530025673952782
PGD2	RSPO1	0.0529300859111288
WT1pKTS	DMRT1	0.0528578081178807
NR5A1	DKK1	0.0527573011084648
CTNNB1	RSPO1	0.0525776602633919
DKK1	FGF9	0.0518498217748828
PGD2	DHH	0.0518277565688657
RSPO1	FOXL2	0.0516659721186542
SRY	DKK1	0.0514300114604288
